run_id,factory_name,factory_location,factory_type,date,base_production_capacity,adjusted_production_units,production_impact_factor,active_risks,lead_time_days,simulated_demand_units,shipped_units,inventory_level_units,shortage_units,safety_stock_level
run_015,IDM_USA_B,USA,IDM,2020-12-13,9530,9016,1.0,none,27,9452,9452,117688,0,4121
run_015,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-13,16714,13628,0.76,geopolitical_tension (Active),34,6437,6437,350842,0,7591
run_015,Foundry_Germany_D,Germany,Foundry,2020-12-13,8969,8977,1.0,none,28,6280,6280,7586,0,3712
run_015,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-20,14652,14065,1.0,none,28,5244,5244,313888,0,7142
run_015,IDM_USA_B,USA,IDM,2020-12-20,9530,9145,1.0,none,26,7369,7369,119464,0,4121
run_015,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-20,16714,12935,0.76,geopolitical_tension (Active),38,5017,5017,358760,0,7591
run_015,Foundry_Germany_D,Germany,Foundry,2020-12-20,8969,8591,1.0,none,25,7065,7065,9112,0,3712
run_015,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-27,14652,14139,1.0,none,29,9986,9986,318041,0,7142
run_015,IDM_USA_B,USA,IDM,2020-12-27,9530,9212,1.0,none,27,5919,5919,122757,0,4121
run_015,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-27,16714,12699,0.76,geopolitical_tension (Active),33,10087,10087,361372,0,7591
run_015,Foundry_Germany_D,Germany,Foundry,2020-12-27,8969,8665,1.0,logistics_bottleneck (Active),51,10940,10940,6837,0,3712
run_015,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-03,14652,14337,1.0,none,34,5336,5336,327042,0,7142
run_015,IDM_USA_B,USA,IDM,2021-01-03,9530,7285,0.779,trade_restrictions (Active),56,5925,5925,124117,0,4121
run_015,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-03,16714,6906,0.41,"geopolitical_tension (Recovery), pandemic_closure (Active)",47,7845,7845,360433,0,7591
run_015,Foundry_Germany_D,Germany,Foundry,2021-01-03,8969,8769,1.0,logistics_bottleneck (Recovery),25,7377,7377,8229,0,3712
run_015,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-10,14652,9625,0.67,natural_disaster (Active),44,6522,6522,330145,0,7142
run_015,IDM_USA_B,USA,IDM,2021-01-10,9530,7819,0.779,trade_restrictions (Active),54,7136,7136,124800,0,4121
run_015,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-10,16714,7694,0.466,"geopolitical_tension (Recovery), pandemic_closure (Active)",51,7260,7260,360867,0,7591
run_015,Foundry_Germany_D,Germany,Foundry,2021-01-10,8969,8446,1.0,none,29,6083,6083,10592,0,3712
run_015,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-17,14652,9710,0.67,natural_disaster (Active),45,5917,5917,333938,0,7142
run_015,IDM_USA_B,USA,IDM,2021-01-17,9530,7096,0.779,trade_restrictions (Active),54,4525,4525,127371,0,4121
run_015,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-17,16714,8090,0.466,pandemic_closure (Active),47,5846,5846,363111,0,7591
run_015,Foundry_Germany_D,Germany,Foundry,2021-01-17,8969,9479,1.0,none,31,9920,9920,10151,0,3712
run_015,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-24,14652,9882,0.67,natural_disaster (Active),45,4463,4463,339357,0,7142
run_015,IDM_USA_B,USA,IDM,2021-01-24,9530,6906,0.779,"logistics_bottleneck (Active), trade_restrictions (Active)",67,6635,6635,127642,0,4121
run_015,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-24,16714,7506,0.466,pandemic_closure (Active),52,6665,6665,363952,0,7591
run_015,Foundry_Germany_D,Germany,Foundry,2021-01-24,8969,7975,1.0,none,32,7064,7064,11062,0,3712
run_015,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-31,14652,10052,0.67,natural_disaster (Active),42,5838,5838,343571,0,7142
run_015,IDM_USA_B,USA,IDM,2021-01-31,9530,7229,0.779,"logistics_bottleneck (Recovery), trade_restrictions (Active)",53,6393,6393,128478,0,4121
run_015,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-31,16714,7876,0.466,pandemic_closure (Active),47,4222,4222,367606,0,7591
run_015,Foundry_Germany_D,Germany,Foundry,2021-01-31,8969,8907,1.0,none,28,9273,9273,10696,0,3712
run_015,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-07,14652,9561,0.67,natural_disaster (Active),41,6769,6769,346363,0,7142
run_015,IDM_USA_B,USA,IDM,2021-02-07,9530,8086,0.779,trade_restrictions (Active),55,5205,5205,131359,0,4121
run_015,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-07,16714,7674,0.466,pandemic_closure (Active),52,7657,7657,367623,0,7591
run_015,Foundry_Germany_D,Germany,Foundry,2021-02-07,8969,8526,1.0,none,26,8280,8280,10942,0,3712
run_015,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-14,14652,10883,0.736,natural_disaster (Recovery),33,7435,7435,349811,0,7142
run_015,IDM_USA_B,USA,IDM,2021-02-14,9530,7018,0.779,trade_restrictions (Active),55,7838,7838,130539,0,4121
run_015,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-14,16714,7597,0.466,pandemic_closure (Active),48,5213,5213,370007,0,7591
run_015,Foundry_Germany_D,Germany,Foundry,2021-02-14,8969,8656,1.0,none,31,6753,6753,12845,0,3712
run_015,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-21,14652,11791,0.802,natural_disaster (Recovery),33,8016,8016,353586,0,7142
run_015,IDM_USA_B,USA,IDM,2021-02-21,9530,7718,0.779,trade_restrictions (Active),56,7659,7659,130598,0,4121
run_015,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-21,16714,10633,0.6,pandemic_closure (Recovery),26,7802,7802,372838,0,7591
run_015,Foundry_Germany_D,Germany,Foundry,2021-02-21,8969,8572,1.0,none,30,7193,7193,14224,0,3712
run_015,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-28,14652,12296,0.868,natural_disaster (Recovery),30,6389,6389,359493,0,7142
run_015,IDM_USA_B,USA,IDM,2021-02-28,9530,8677,0.853,trade_restrictions (Recovery),28,5486,5486,133789,0,4121
run_015,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-28,16714,11707,0.733,pandemic_closure (Recovery),26,6705,6705,377840,0,7591
run_015,Foundry_Germany_D,Germany,Foundry,2021-02-28,8969,8969,1.0,none,28,7472,7472,15721,0,3712
run_015,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-07,14652,13051,0.934,natural_disaster (Recovery),27,7919,7919,364625,0,7142
run_015,IDM_USA_B,USA,IDM,2021-03-07,9530,8648,0.926,trade_restrictions (Recovery),26,9649,9649,132788,0,4121
run_015,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-07,16714,13496,0.867,pandemic_closure (Recovery),22,7105,7105,384231,0,7591
run_015,Foundry_Germany_D,Germany,Foundry,2021-03-07,8969,9450,1.0,none,29,5046,5046,20125,0,3712
run_015,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-14,14652,14737,1.0,natural_disaster (Recovery),28,6720,6720,372642,0,7142
run_015,IDM_USA_B,USA,IDM,2021-03-14,9530,9655,1.0,trade_restrictions (Recovery),29,7730,7730,134713,0,4121
run_015,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-14,16714,17361,1.0,pandemic_closure (Recovery),25,6760,6760,394832,0,7591
run_015,Foundry_Germany_D,Germany,Foundry,2021-03-14,8969,9130,1.0,none,28,7618,7618,21637,0,3712
run_015,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-21,14652,14032,1.0,logistics_bottleneck (Active),70,7865,7865,378809,0,7142
run_015,IDM_USA_B,USA,IDM,2021-03-21,9530,9994,1.0,logistics_bottleneck (Active),53,10246,10246,134461,0,4121
run_015,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-21,16714,16960,1.0,logistics_bottleneck (Active),37,6480,6480,405312,0,7591
run_015,Foundry_Germany_D,Germany,Foundry,2021-03-21,8969,8688,1.0,none,29,4427,4427,25898,0,3712
run_015,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-28,14652,14365,1.0,logistics_bottleneck (Active),67,5652,5652,387522,0,7142
run_015,IDM_USA_B,USA,IDM,2021-03-28,9530,9638,1.0,logistics_bottleneck (Active),56,6192,6192,137907,0,4121
run_015,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-28,16714,16187,1.0,logistics_bottleneck (Active),39,6962,6962,414537,0,7591
run_015,Foundry_Germany_D,Germany,Foundry,2021-03-28,8969,9116,1.0,none,25,7656,7656,27358,0,3712
run_015,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-04,14652,6392,0.426,"logistics_bottleneck (Active), natural_disaster (Active)",80,9981,9981,383933,0,7142
run_015,IDM_USA_B,USA,IDM,2021-04-04,9530,9879,1.0,logistics_bottleneck (Recovery),27,5616,5616,142170,0,4121
run_015,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-04,16714,17134,1.0,logistics_bottleneck (Recovery),22,7531,7531,424140,0,7591
run_015,Foundry_Germany_D,Germany,Foundry,2021-04-04,8969,8792,1.0,none,24,4850,4850,31300,0,3712
run_015,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-11,14652,8397,0.541,"logistics_bottleneck (Active), natural_disaster (Recovery)",69,5782,5782,386548,0,7142
run_015,IDM_USA_B,USA,IDM,2021-04-11,9530,9112,1.0,none,28,7000,7000,144282,0,4121
run_015,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-11,16714,17686,1.0,none,24,8147,8147,433679,0,7591
run_015,Foundry_Germany_D,Germany,Foundry,2021-04-11,8969,8516,1.0,none,24,5742,5742,34074,0,3712
run_015,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-18,14652,9296,0.656,"logistics_bottleneck (Recovery), natural_disaster (Recovery)",29,6426,6426,389418,0,7142
run_015,IDM_USA_B,USA,IDM,2021-04-18,9530,9009,1.0,none,28,6242,6242,147049,0,4121
run_015,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-18,16714,17013,1.0,none,24,7549,7549,443143,0,7591
run_015,Foundry_Germany_D,Germany,Foundry,2021-04-18,8969,5373,0.605,trade_restrictions (Active),40,5102,5102,34345,0,3712
run_015,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-25,14652,11166,0.77,natural_disaster (Recovery),30,5453,5453,395131,0,7142
run_015,IDM_USA_B,USA,IDM,2021-04-25,9530,9296,1.0,none,28,10071,10071,146274,0,4121
run_015,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-25,16714,16029,1.0,none,27,4590,4590,454582,0,7591
run_015,Foundry_Germany_D,Germany,Foundry,2021-04-25,8969,5539,0.605,trade_restrictions (Active),45,7642,7642,32242,0,3712
run_015,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-02,14652,13340,0.885,natural_disaster (Recovery),26,10361,10361,398110,0,7142
run_015,IDM_USA_B,USA,IDM,2021-05-02,9530,6736,0.737,trade_restrictions (Active),52,8694,8694,144316,0,4121
run_015,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-02,16714,17209,1.0,none,24,9083,9083,462708,0,7591
run_015,Foundry_Germany_D,Germany,Foundry,2021-05-02,8969,4564,0.514,trade_restrictions (Active),49,6433,6433,30373,0,3712
run_015,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-09,14652,15032,1.0,natural_disaster (Recovery),29,6906,6906,406236,0,7142
run_015,IDM_USA_B,USA,IDM,2021-05-09,9530,6606,0.737,trade_restrictions (Active),55,6869,6869,144053,0,4121
run_015,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-09,16714,17273,1.0,none,23,7097,7097,472884,0,7591
run_015,Foundry_Germany_D,Germany,Foundry,2021-05-09,8969,1600,0.174,"natural_disaster (Active), trade_restrictions (Active)",68,10126,10126,21847,0,3712
run_015,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-16,14652,14404,1.0,none,30,8123,8123,412517,0,7142
run_015,IDM_USA_B,USA,IDM,2021-05-16,9530,7020,0.737,trade_restrictions (Active),54,6443,6443,144630,0,4121
run_015,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-16,16714,13424,0.785,geopolitical_tension (Active),32,6610,6610,479698,0,7591
run_015,Foundry_Germany_D,Germany,Foundry,2021-05-16,8969,1796,0.212,"natural_disaster (Active), trade_restrictions (Active), trade_restrictions (Recovery)",69,7317,7317,16326,0,3712
run_015,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-23,14652,14345,1.0,none,28,6554,6554,420308,0,7142
run_015,IDM_USA_B,USA,IDM,2021-05-23,9530,7908,0.825,trade_restrictions (Recovery),31,8295,8295,144243,0,4121
run_015,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-23,16714,13311,0.785,geopolitical_tension (Active),32,8240,8240,484769,0,7591
run_015,Foundry_Germany_D,Germany,Foundry,2021-05-23,8969,2312,0.25,"logistics_bottleneck (Active), natural_disaster (Active), trade_restrictions (Active), trade_restrictions (Recovery)",68,5479,5479,13159,0,3712
run_015,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-30,14652,14288,1.0,none,30,10388,10388,424208,0,7142
run_015,IDM_USA_B,USA,IDM,2021-05-30,9530,8349,0.912,trade_restrictions (Recovery),27,5007,5007,147585,0,4121
run_015,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-30,16714,12582,0.785,geopolitical_tension (Active),28,4633,4633,492718,0,7591
run_015,Foundry_Germany_D,Germany,Foundry,2021-05-30,8969,2712,0.305,"logistics_bottleneck (Recovery), natural_disaster (Active), trade_restrictions (Recovery)",74,6619,6619,9252,0,3712
run_015,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-06,14652,14676,1.0,none,31,6405,6405,432479,0,7142
run_015,IDM_USA_B,USA,IDM,2021-06-06,9530,8985,1.0,trade_restrictions (Recovery),28,6457,6457,150113,0,4121
run_015,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-06,16714,14063,0.785,geopolitical_tension (Active),35,7378,7378,499403,0,7591
run_015,Foundry_Germany_D,Germany,Foundry,2021-06-06,8969,4001,0.447,"natural_disaster (Recovery), trade_restrictions (Recovery)",28,6981,6981,6272,0,3712
run_015,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-13,14652,15498,1.0,none,26,4890,4890,443087,0,7142
run_015,IDM_USA_B,USA,IDM,2021-06-13,9530,8590,1.0,none,24,6489,6489,152214,0,4121
run_015,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-13,16714,13708,0.785,geopolitical_tension (Active),32,5982,5982,507129,0,7591
run_015,Foundry_Germany_D,Germany,Foundry,2021-06-13,8969,5402,0.603,"natural_disaster (Recovery), trade_restrictions (Recovery)",27,5415,5415,6259,0,3712
run_015,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-20,14652,14220,1.0,none,30,7071,7071,450236,0,7142
run_015,IDM_USA_B,USA,IDM,2021-06-20,9530,10417,1.0,none,31,7353,7353,155278,0,4121
run_015,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-20,16714,12759,0.785,geopolitical_tension (Active),29,8894,8894,510994,0,7591
run_015,Foundry_Germany_D,Germany,Foundry,2021-06-20,8969,6634,0.736,natural_disaster (Recovery),31,8219,8219,4674,0,3712
run_015,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-27,14652,14650,1.0,none,30,7302,7302,457584,0,7142
run_015,IDM_USA_B,USA,IDM,2021-06-27,9530,9323,1.0,none,25,8470,8470,156131,0,4121
run_015,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-27,16714,8304,0.505,"geopolitical_tension (Active), natural_disaster (Active)",90,6247,6247,513051,0,7591
run_015,Foundry_Germany_D,Germany,Foundry,2021-06-27,8969,8087,0.868,"logistics_bottleneck (Active), natural_disaster (Recovery)",47,8083,8083,4678,0,3712
run_015,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-04,14652,13924,1.0,none,32,6541,6541,464967,0,7142
run_015,IDM_USA_B,USA,IDM,2021-07-04,9530,9257,1.0,none,29,11025,11025,154363,0,4121
run_015,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-04,16714,8699,0.505,"geopolitical_tension (Active), natural_disaster (Active)",90,8437,8437,513313,0,7591
run_015,Foundry_Germany_D,Germany,Foundry,2021-07-04,8969,8507,1.0,"logistics_bottleneck (Active), natural_disaster (Recovery)",41,7485,7485,5700,0,3712
run_015,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-11,14652,13692,1.0,logistics_bottleneck (Active),64,7708,7708,470951,0,7142
run_015,IDM_USA_B,USA,IDM,2021-07-11,9530,9774,1.0,none,29,8845,8845,155292,0,4121
run_015,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-11,16714,4422,0.262,"cyber_attack (Active), geopolitical_tension (Recovery), natural_disaster (Active)",90,5887,5887,511848,0,7591
run_015,Foundry_Germany_D,Germany,Foundry,2021-07-11,8969,9001,1.0,logistics_bottleneck (Recovery),27,5562,5562,9139,0,3712
run_015,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-18,14652,14492,1.0,logistics_bottleneck (Active),63,5473,5473,479970,0,7142
run_015,IDM_USA_B,USA,IDM,2021-07-18,9530,7764,0.831,geopolitical_tension (Active),39,6015,6015,157041,0,4121
run_015,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-18,16714,8592,0.52,"cyber_attack (Recovery), geopolitical_tension (Recovery), natural_disaster (Recovery)",24,5293,5293,515147,0,7591
run_015,Foundry_Germany_D,Germany,Foundry,2021-07-18,8969,1476,0.17,cyber_attack (Active),35,7503,7503,3112,0,3712
run_015,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-25,14652,14423,1.0,logistics_bottleneck (Active),62,8623,8623,485770,0,7142
run_015,IDM_USA_B,USA,IDM,2021-07-25,9530,7848,0.831,geopolitical_tension (Active),39,9542,9542,155347,0,4121
run_015,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-25,16714,13256,0.786,"cyber_attack (Recovery), natural_disaster (Recovery)",25,6887,6887,521516,0,7591
run_015,Foundry_Germany_D,Germany,Foundry,2021-07-25,8969,1959,0.218,"cyber_attack (Recovery), pandemic_closure (Active)",70,6338,5071,0,1267,3712
run_015,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-01,14652,14969,1.0,logistics_bottleneck (Recovery),32,5890,5890,494849,0,7142
run_015,IDM_USA_B,USA,IDM,2021-08-01,9530,7989,0.831,geopolitical_tension (Active),40,7604,7604,155732,0,4121
run_015,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-01,16714,14726,0.857,natural_disaster (Recovery),25,6332,6332,529910,0,7591
run_015,Foundry_Germany_D,Germany,Foundry,2021-08-01,8969,3311,0.373,"cyber_attack (Recovery), pandemic_closure (Active)",68,7022,3311,0,3711,3712
run_015,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-08,14652,15293,1.0,none,31,5626,5626,504516,0,7142
run_015,IDM_USA_B,USA,IDM,2021-08-08,9530,7477,0.831,geopolitical_tension (Active),38,9274,9274,153935,0,4121
run_015,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-08,16714,15083,0.929,natural_disaster (Recovery),21,4533,4533,540460,0,7591
run_015,Foundry_Germany_D,Germany,Foundry,2021-08-08,8969,3367,0.373,pandemic_closure (Active),70,8960,3367,0,5593,3712
run_015,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-15,14652,14302,1.0,none,31,8280,8280,510538,0,7142
run_015,IDM_USA_B,USA,IDM,2021-08-15,9530,8246,0.831,geopolitical_tension (Active),35,5050,5050,157131,0,4121
run_015,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-15,16714,11870,0.747,"geopolitical_tension (Active), natural_disaster (Recovery)",41,8088,8088,544242,0,7591
run_015,Foundry_Germany_D,Germany,Foundry,2021-08-15,8969,3486,0.373,pandemic_closure (Active),69,5246,3486,0,1760,3712
run_015,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-22,14652,15658,1.0,none,33,5836,5836,520360,0,7142
run_015,IDM_USA_B,USA,IDM,2021-08-22,9530,7359,0.831,geopolitical_tension (Active),40,4902,4902,159588,0,4121
run_015,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-22,16714,13202,0.747,geopolitical_tension (Active),41,9536,9536,547908,0,7591
run_015,Foundry_Germany_D,Germany,Foundry,2021-08-22,8969,3061,0.373,pandemic_closure (Active),71,7157,3061,0,4096,3712
run_015,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-29,14652,13789,1.0,none,32,5378,5378,528771,0,7142
run_015,IDM_USA_B,USA,IDM,2021-08-29,9530,7953,0.831,geopolitical_tension (Active),34,5916,5916,161625,0,4121
run_015,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-29,16714,12454,0.747,geopolitical_tension (Active),45,7022,7022,553340,0,7591
run_015,Foundry_Germany_D,Germany,Foundry,2021-08-29,8969,3272,0.373,pandemic_closure (Active),71,4925,3272,0,1653,3712
run_015,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-05,14652,14295,1.0,none,28,7932,7932,535134,0,7142
run_015,IDM_USA_B,USA,IDM,2021-09-05,9530,7827,0.915,"geopolitical_tension (Recovery), logistics_bottleneck (Active)",67,5685,5685,163767,0,4121
run_015,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-05,16714,12567,0.747,geopolitical_tension (Active),41,9518,9518,556389,0,7591
run_015,Foundry_Germany_D,Germany,Foundry,2021-09-05,8969,3329,0.373,pandemic_closure (Active),69,7831,3329,0,4502,3712
run_015,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-12,14652,14598,1.0,none,26,8187,8187,541545,0,7142
run_015,IDM_USA_B,USA,IDM,2021-09-12,9530,9521,1.0,"geopolitical_tension (Recovery), logistics_bottleneck (Active)",66,5052,5052,168236,0,4121
run_015,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-12,16714,13892,0.873,geopolitical_tension (Recovery),23,7928,7928,562353,0,7591
run_015,Foundry_Germany_D,Germany,Foundry,2021-09-12,8969,4901,0.53,pandemic_closure (Recovery),30,7049,4901,0,2148,3712
run_015,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-19,14652,6477,0.424,cyber_attack (Active),37,10011,10011,538011,0,7142
run_015,IDM_USA_B,USA,IDM,2021-09-19,9530,9440,1.0,logistics_bottleneck (Recovery),28,4327,4327,173349,0,4121
run_015,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-19,16714,15807,1.0,geopolitical_tension (Recovery),25,5589,5589,572571,0,7591
run_015,Foundry_Germany_D,Germany,Foundry,2021-09-19,8969,4657,0.528,"pandemic_closure (Recovery), trade_restrictions (Active)",42,9356,4657,0,4699,3712
run_015,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-26,14652,6357,0.424,cyber_attack (Active),41,5801,5801,538567,0,7142
run_015,IDM_USA_B,USA,IDM,2021-09-26,9530,9599,1.0,none,28,10681,10681,172267,0,4121
run_015,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-26,16714,16165,1.0,none,24,8309,8309,580427,0,7591
run_015,Foundry_Germany_D,Germany,Foundry,2021-09-26,8969,6105,0.648,"pandemic_closure (Recovery), trade_restrictions (Active)",44,5551,5551,554,0,3712
run_015,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-03,14652,10517,0.712,cyber_attack (Recovery),33,9840,9840,539244,0,7142
run_015,IDM_USA_B,USA,IDM,2021-10-03,9530,9681,1.0,none,29,5681,5681,176267,0,4121
run_015,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-03,16714,16539,1.0,none,28,9044,9044,587922,0,7591
run_015,Foundry_Germany_D,Germany,Foundry,2021-10-03,8969,7215,0.769,"pandemic_closure (Recovery), trade_restrictions (Active)",41,9824,7769,0,2055,3712
run_015,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-10,14652,15583,1.0,cyber_attack (Recovery),28,8837,8837,545990,0,7142
run_015,IDM_USA_B,USA,IDM,2021-10-10,9530,10448,1.0,none,27,8168,8168,178547,0,4121
run_015,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-10,16714,17119,1.0,none,29,7768,7768,597273,0,7591
run_015,Foundry_Germany_D,Germany,Foundry,2021-10-10,8969,6756,0.769,trade_restrictions (Active),45,7936,6756,0,1180,3712
run_015,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-17,14652,14894,1.0,none,29,4182,4182,556702,0,7142
run_015,IDM_USA_B,USA,IDM,2021-10-17,9530,9246,1.0,none,26,6579,6579,181214,0,4121
run_015,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-17,16714,16428,1.0,none,22,5355,5355,608346,0,7591
run_015,Foundry_Germany_D,Germany,Foundry,2021-10-17,8969,7369,0.846,trade_restrictions (Recovery),30,6819,6819,550,0,3712
run_015,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-24,14652,14316,1.0,none,32,8220,8220,562798,0,7142
run_015,IDM_USA_B,USA,IDM,2021-10-24,9530,9546,1.0,none,26,8898,8898,181862,0,4121
run_015,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-24,16714,16467,1.0,none,24,7206,7206,617607,0,7591
run_015,Foundry_Germany_D,Germany,Foundry,2021-10-24,8969,8485,0.923,trade_restrictions (Recovery),27,7376,7376,1659,0,3712
run_015,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-31,14652,13928,1.0,none,35,5072,5072,571654,0,7142
run_015,IDM_USA_B,USA,IDM,2021-10-31,9530,9653,1.0,none,27,10373,10373,181142,0,4121
run_015,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-31,16714,17338,1.0,none,25,9617,9617,625328,0,7591
run_015,Foundry_Germany_D,Germany,Foundry,2021-10-31,8969,8774,1.0,trade_restrictions (Recovery),28,6425,6425,4008,0,3712
run_015,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-07,14652,14317,1.0,none,28,5151,5151,580820,0,7142
run_015,IDM_USA_B,USA,IDM,2021-11-07,9530,9600,1.0,none,30,7338,7338,183404,0,4121
run_015,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-07,16714,16116,1.0,none,22,6330,6330,635114,0,7591
run_015,Foundry_Germany_D,Germany,Foundry,2021-11-07,8969,9522,1.0,none,32,7333,7333,6197,0,3712
run_015,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-14,14652,13854,1.0,none,28,8737,8737,585937,0,7142
run_015,IDM_USA_B,USA,IDM,2021-11-14,9530,9257,1.0,none,28,7156,7156,185505,0,4121
run_015,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-14,16714,15848,1.0,none,27,7549,7549,643413,0,7591
run_015,Foundry_Germany_D,Germany,Foundry,2021-11-14,8969,9338,1.0,none,25,8321,8321,7214,0,3712
run_015,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-21,14652,14841,1.0,none,33,8865,8865,591913,0,7142
run_015,IDM_USA_B,USA,IDM,2021-11-21,9530,8987,1.0,none,26,7010,7010,187482,0,4121
run_015,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-21,16714,15711,1.0,none,23,7566,7566,651558,0,7591
run_015,Foundry_Germany_D,Germany,Foundry,2021-11-21,8969,8875,1.0,none,32,6093,6093,9996,0,3712
run_015,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-28,14652,14780,1.0,none,31,9533,9533,597160,0,7142
run_015,IDM_USA_B,USA,IDM,2021-11-28,9530,9333,1.0,none,26,11295,11295,185520,0,4121
run_015,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-28,16714,16595,1.0,logistics_bottleneck (Active),46,12933,12933,655220,0,7591
run_015,Foundry_Germany_D,Germany,Foundry,2021-11-28,8969,8771,1.0,none,31,5552,5552,13215,0,3712
