run_id,factory_name,factory_location,factory_type,date,base_production_capacity,adjusted_production_units,production_impact_factor,active_risks,lead_time_days,simulated_demand_units,shipped_units,inventory_level_units,shortage_units,safety_stock_level
run_014,IDM_USA_B,USA,IDM,2020-12-27,9750,9814,1.0,geopolitical_tension (Recovery),16,5873,5873,93328,0,5741
run_014,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-27,19973,18732,1.0,trade_restrictions (Recovery),20,6746,6746,539384,0,6666
run_014,Foundry_Germany_D,Germany,Foundry,2020-12-27,8334,4779,0.6,pandemic_closure (Recovery),26,8654,4779,0,3875,5227
run_014,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-03,10108,10096,1.0,none,25,6537,6537,129926,0,7761
run_014,IDM_USA_B,USA,IDM,2021-01-03,9750,9924,1.0,none,20,9436,9436,93816,0,5741
run_014,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-03,19973,19515,1.0,none,25,8218,8218,550681,0,6666
run_014,Foundry_Germany_D,Germany,Foundry,2021-01-03,8334,2302,0.278,"pandemic_closure (Active), pandemic_closure (Recovery)",85,6522,2302,0,4220,5227
run_014,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-10,10108,4121,0.405,pandemic_closure (Active),44,7446,7446,126601,0,7761
run_014,IDM_USA_B,USA,IDM,2021-01-10,9750,9565,1.0,none,19,9115,9115,94266,0,5741
run_014,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-10,19973,4345,0.206,pandemic_closure (Active),37,11062,11062,543964,0,6666
run_014,Foundry_Germany_D,Germany,Foundry,2021-01-10,8334,1689,0.2,"pandemic_closure (Active), pandemic_closure (Recovery)",80,6685,1689,0,4996,5227
run_014,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-17,10108,4339,0.405,pandemic_closure (Active),45,6561,6561,124379,0,7761
run_014,IDM_USA_B,USA,IDM,2021-01-17,9750,10048,1.0,none,18,7647,7647,96667,0,5741
run_014,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-17,19973,4177,0.206,pandemic_closure (Active),34,8436,8436,539705,0,6666
run_014,Foundry_Germany_D,Germany,Foundry,2021-01-17,8334,1642,0.2,pandemic_closure (Active),86,6014,1642,0,4372,5227
run_014,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-24,10108,3935,0.405,pandemic_closure (Active),43,4120,4120,124194,0,7761
run_014,IDM_USA_B,USA,IDM,2021-01-24,9750,9715,1.0,none,20,9339,9339,97043,0,5741
run_014,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-24,19973,4115,0.206,pandemic_closure (Active),36,8933,8933,534887,0,6666
run_014,Foundry_Germany_D,Germany,Foundry,2021-01-24,8334,586,0.074,pandemic_closure (Active),83,6199,586,0,5613,5227
run_014,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-31,10108,3733,0.405,pandemic_closure (Active),45,4898,4898,123029,0,7761
run_014,IDM_USA_B,USA,IDM,2021-01-31,9750,10231,1.0,none,19,4618,4618,102656,0,5741
run_014,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-31,19973,3867,0.206,pandemic_closure (Active),37,7483,7483,531271,0,6666
run_014,Foundry_Germany_D,Germany,Foundry,2021-01-31,8334,633,0.074,pandemic_closure (Active),83,6974,633,0,6341,5227
run_014,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-07,10108,3961,0.405,pandemic_closure (Active),40,7028,7028,119962,0,7761
run_014,IDM_USA_B,USA,IDM,2021-02-07,9750,10036,1.0,none,21,5512,5512,107180,0,5741
run_014,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-07,19973,7868,0.404,pandemic_closure (Recovery),21,10052,10052,529087,0,6666
run_014,Foundry_Germany_D,Germany,Foundry,2021-02-07,8334,1062,0.13,"pandemic_closure (Active), pandemic_closure (Recovery)",76,10397,1062,0,9335,5227
run_014,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-14,10108,4129,0.405,pandemic_closure (Active),42,7040,7040,117051,0,7761
run_014,IDM_USA_B,USA,IDM,2021-02-14,9750,7996,0.803,geopolitical_tension (Active),27,9943,9943,105233,0,5741
run_014,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-14,19973,11849,0.603,pandemic_closure (Recovery),18,7402,7402,533534,0,6666
run_014,Foundry_Germany_D,Germany,Foundry,2021-02-14,8334,1592,0.198,"pandemic_closure (Active), pandemic_closure (Recovery)",79,6196,1592,0,4604,5227
run_014,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-21,10108,4205,0.405,pandemic_closure (Active),45,6492,6492,114764,0,7761
run_014,IDM_USA_B,USA,IDM,2021-02-21,9750,7919,0.803,geopolitical_tension (Active),28,5477,5477,107675,0,5741
run_014,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-21,19973,15953,0.801,pandemic_closure (Recovery),22,7440,7440,542047,0,6666
run_014,Foundry_Germany_D,Germany,Foundry,2021-02-21,8334,2363,0.298,"pandemic_closure (Recovery), trade_restrictions (Active)",40,5394,2363,0,3031,5227
run_014,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-28,10108,4050,0.405,pandemic_closure (Active),43,4799,4799,114015,0,7761
run_014,IDM_USA_B,USA,IDM,2021-02-28,9750,8279,0.803,geopolitical_tension (Active),23,8410,8410,107544,0,5741
run_014,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-28,19973,19241,1.0,pandemic_closure (Recovery),24,5934,5934,555354,0,6666
run_014,Foundry_Germany_D,Germany,Foundry,2021-02-28,8334,4126,0.517,"pandemic_closure (Recovery), trade_restrictions (Active)",41,10535,4126,0,6409,5227
run_014,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-07,10108,3946,0.405,pandemic_closure (Active),44,8201,8201,109760,0,7761
run_014,IDM_USA_B,USA,IDM,2021-03-07,9750,7621,0.803,geopolitical_tension (Active),26,7910,7910,107255,0,5741
run_014,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-07,19973,16687,0.851,geopolitical_tension (Active),37,9067,9067,562974,0,6666
run_014,Foundry_Germany_D,Germany,Foundry,2021-03-07,8334,5044,0.635,"pandemic_closure (Recovery), trade_restrictions (Active)",37,5923,5044,0,879,5227
run_014,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-14,10108,1663,0.158,pandemic_closure (Active),64,5846,5846,105577,0,7761
run_014,IDM_USA_B,USA,IDM,2021-03-14,9750,7864,0.803,geopolitical_tension (Active),26,5973,5973,109146,0,5741
run_014,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-14,19973,16991,0.851,geopolitical_tension (Active),40,6600,6600,573365,0,6666
run_014,Foundry_Germany_D,Germany,Foundry,2021-03-14,8334,6213,0.753,"pandemic_closure (Recovery), trade_restrictions (Active)",39,5727,5727,486,0,5227
run_014,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-21,10108,1609,0.158,pandemic_closure (Active),64,10794,10794,96392,0,7761
run_014,IDM_USA_B,USA,IDM,2021-03-21,9750,8880,0.901,geopolitical_tension (Recovery),19,5607,5607,112419,0,5741
run_014,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-21,19973,16851,0.851,geopolitical_tension (Active),40,8422,8422,581794,0,6666
run_014,Foundry_Germany_D,Germany,Foundry,2021-03-21,8334,2686,0.332,"cyber_attack (Active), trade_restrictions (Active)",38,5658,3172,0,2486,5227
run_014,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-28,10108,2227,0.215,"pandemic_closure (Active), pandemic_closure (Recovery)",66,7552,7552,91067,0,7761
run_014,IDM_USA_B,USA,IDM,2021-03-28,9750,9916,1.0,geopolitical_tension (Recovery),21,6440,6440,115895,0,5741
run_014,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-28,19973,18975,0.925,geopolitical_tension (Recovery),25,8889,8889,591880,0,6666
run_014,Foundry_Germany_D,Germany,Foundry,2021-03-28,8334,2819,0.332,"cyber_attack (Active), trade_restrictions (Active)",41,6483,2819,0,3664,5227
run_014,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-04,10108,2663,0.273,"pandemic_closure (Active), pandemic_closure (Recovery)",63,4117,4117,89613,0,7761
run_014,IDM_USA_B,USA,IDM,2021-04-04,9750,9742,1.0,none,21,6587,6587,119050,0,5741
run_014,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-04,19973,20140,1.0,geopolitical_tension (Recovery),20,10695,10695,601325,0,6666
run_014,Foundry_Germany_D,Germany,Foundry,2021-04-04,8334,4571,0.543,"cyber_attack (Recovery), trade_restrictions (Active)",42,9688,4571,0,5117,5227
run_014,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-11,10108,3577,0.331,"pandemic_closure (Active), pandemic_closure (Recovery)",63,4796,4796,88394,0,7761
run_014,IDM_USA_B,USA,IDM,2021-04-11,9750,9819,1.0,none,20,9158,9158,119711,0,5741
run_014,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-11,19973,20366,1.0,none,22,6297,6297,615394,0,6666
run_014,Foundry_Germany_D,Germany,Foundry,2021-04-11,8334,7081,0.835,"cyber_attack (Recovery), trade_restrictions (Recovery)",30,8620,7081,0,1539,5227
run_014,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-18,10108,3833,0.389,"pandemic_closure (Active), pandemic_closure (Recovery)",66,8194,8194,84033,0,7761
run_014,IDM_USA_B,USA,IDM,2021-04-18,9750,4620,0.462,cyber_attack (Active),32,8491,8491,115840,0,5741
run_014,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-18,19973,19840,1.0,none,26,6251,6251,628983,0,6666
run_014,Foundry_Germany_D,Germany,Foundry,2021-04-18,8334,7533,0.918,trade_restrictions (Recovery),29,6915,6915,618,0,5227
run_014,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-25,10108,4206,0.389,pandemic_closure (Active),67,8301,8301,79938,0,7761
run_014,IDM_USA_B,USA,IDM,2021-04-25,9750,4619,0.462,cyber_attack (Active),27,5625,5625,114834,0,5741
run_014,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-25,19973,19114,1.0,none,23,8930,8930,639167,0,6666
run_014,Foundry_Germany_D,Germany,Foundry,2021-04-25,8334,8652,1.0,trade_restrictions (Recovery),28,7420,7420,1850,0,5227
run_014,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-02,10108,3784,0.389,pandemic_closure (Active),63,5028,5028,78694,0,7761
run_014,IDM_USA_B,USA,IDM,2021-05-02,9750,4539,0.462,cyber_attack (Active),28,7265,7265,112108,0,5741
run_014,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-02,19973,20415,1.0,none,23,9987,9987,649595,0,6666
run_014,Foundry_Germany_D,Germany,Foundry,2021-05-02,8334,1812,0.23,cyber_attack (Active),41,6158,3662,0,2496,5227
run_014,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-09,10108,3759,0.389,pandemic_closure (Active),63,6238,6238,76215,0,7761
run_014,IDM_USA_B,USA,IDM,2021-05-09,9750,7166,0.731,cyber_attack (Recovery),21,8073,8073,111201,0,5741
run_014,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-09,19973,19520,1.0,none,24,7541,7541,661574,0,6666
run_014,Foundry_Germany_D,Germany,Foundry,2021-05-09,8334,1840,0.23,cyber_attack (Active),44,6430,1840,0,4590,5227
run_014,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-16,10108,3769,0.389,pandemic_closure (Active),66,11311,11311,68673,0,7761
run_014,IDM_USA_B,USA,IDM,2021-05-16,9750,10490,1.0,cyber_attack (Recovery),22,6567,6567,115124,0,5741
run_014,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-16,19973,14328,0.73,geopolitical_tension (Active),31,7203,7203,668699,0,6666
run_014,Foundry_Germany_D,Germany,Foundry,2021-05-16,8334,5142,0.615,cyber_attack (Recovery),27,7890,5142,0,2748,5227
run_014,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-23,10108,4111,0.389,pandemic_closure (Active),64,7873,7873,64911,0,7761
run_014,IDM_USA_B,USA,IDM,2021-05-23,9750,10022,1.0,none,16,5359,5359,119787,0,5741
run_014,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-23,19973,14501,0.73,geopolitical_tension (Active),33,7744,7744,675456,0,6666
run_014,Foundry_Germany_D,Germany,Foundry,2021-05-23,8334,7727,1.0,cyber_attack (Recovery),30,10966,7727,0,3239,5227
run_014,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-30,10108,5265,0.542,pandemic_closure (Recovery),27,6484,6484,63692,0,7761
run_014,IDM_USA_B,USA,IDM,2021-05-30,9750,9759,1.0,none,20,10087,10087,119459,0,5741
run_014,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-30,19973,18384,0.865,geopolitical_tension (Recovery),22,8494,8494,685346,0,6666
run_014,Foundry_Germany_D,Germany,Foundry,2021-05-30,8334,8088,1.0,none,27,8690,8088,0,602,5227
run_014,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-06,10108,7164,0.695,"logistics_bottleneck (Active), pandemic_closure (Recovery)",59,6239,6239,64617,0,7761
run_014,IDM_USA_B,USA,IDM,2021-06-06,9750,8125,0.789,trade_restrictions (Active),38,6137,6137,121447,0,5741
run_014,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-06,19973,18262,1.0,geopolitical_tension (Recovery),24,5394,5394,698214,0,6666
run_014,Foundry_Germany_D,Germany,Foundry,2021-06-06,8334,8248,1.0,none,30,8215,8215,33,0,5227
run_014,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-13,10108,8388,0.847,"logistics_bottleneck (Active), pandemic_closure (Recovery)",60,8693,8693,64312,0,7761
run_014,IDM_USA_B,USA,IDM,2021-06-13,9750,8004,0.789,trade_restrictions (Active),37,5009,5009,124442,0,5741
run_014,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-13,19973,19973,1.0,none,24,7452,7452,710735,0,6666
run_014,Foundry_Germany_D,Germany,Foundry,2021-06-13,8334,8078,1.0,none,28,6641,6641,1470,0,5227
run_014,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-20,10108,11028,1.0,"logistics_bottleneck (Active), pandemic_closure (Recovery)",63,7937,7937,67403,0,7761
run_014,IDM_USA_B,USA,IDM,2021-06-20,9750,7610,0.789,trade_restrictions (Active),38,6752,6752,125300,0,5741
run_014,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-20,19973,18617,1.0,none,22,8811,8811,720541,0,6666
run_014,Foundry_Germany_D,Germany,Foundry,2021-06-20,8334,8785,1.0,none,27,8799,8799,1456,0,5227
run_014,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-27,10108,10408,1.0,logistics_bottleneck (Active),62,5214,5214,72597,0,7761
run_014,IDM_USA_B,USA,IDM,2021-06-27,9750,7827,0.789,trade_restrictions (Active),37,7076,7076,126051,0,5741
run_014,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-27,19973,20168,1.0,logistics_bottleneck (Active),39,5854,5854,734855,0,6666
run_014,Foundry_Germany_D,Germany,Foundry,2021-06-27,8334,7917,1.0,none,34,8962,8962,411,0,5227
run_014,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-04,10108,10205,1.0,logistics_bottleneck (Recovery),24,6244,6244,76558,0,7761
run_014,IDM_USA_B,USA,IDM,2021-07-04,9750,7439,0.789,trade_restrictions (Active),37,6409,6409,127081,0,5741
run_014,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-04,19973,20448,1.0,logistics_bottleneck (Recovery),27,6890,6890,748413,0,6666
run_014,Foundry_Germany_D,Germany,Foundry,2021-07-04,8334,5976,0.705,trade_restrictions (Active),44,9085,6387,0,2698,5227
run_014,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-11,10108,9770,1.0,logistics_bottleneck (Active),54,7353,7353,78975,0,7761
run_014,IDM_USA_B,USA,IDM,2021-07-11,9750,7291,0.789,trade_restrictions (Active),40,6046,6046,128326,0,5741
run_014,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-11,19973,21370,1.0,none,20,6251,6251,763532,0,6666
run_014,Foundry_Germany_D,Germany,Foundry,2021-07-11,8334,5856,0.705,trade_restrictions (Active),46,5533,5533,323,0,5227
run_014,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-18,10108,10841,1.0,logistics_bottleneck (Active),55,4887,4887,84929,0,7761
run_014,IDM_USA_B,USA,IDM,2021-07-18,9750,7392,0.789,trade_restrictions (Active),35,10294,10294,125424,0,5741
run_014,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-18,19973,21527,1.0,none,20,6762,6762,778297,0,6666
run_014,Foundry_Germany_D,Germany,Foundry,2021-07-18,8334,5935,0.705,trade_restrictions (Active),43,6895,6258,0,637,5227
run_014,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-25,10108,10927,1.0,logistics_bottleneck (Active),55,9064,9064,86792,0,7761
run_014,IDM_USA_B,USA,IDM,2021-07-25,9750,8073,0.789,trade_restrictions (Active),37,6083,6083,127414,0,5741
run_014,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-25,19973,20784,1.0,none,19,9486,9486,789595,0,6666
run_014,Foundry_Germany_D,Germany,Foundry,2021-07-25,8334,5686,0.705,trade_restrictions (Active),41,7197,5686,0,1511,5227
run_014,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-01,10108,9906,1.0,logistics_bottleneck (Active),55,6536,6536,90162,0,7761
run_014,IDM_USA_B,USA,IDM,2021-08-01,9750,7707,0.789,trade_restrictions (Active),39,10208,10208,124913,0,5741
run_014,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-01,19973,19955,1.0,none,21,8322,8322,801228,0,6666
run_014,Foundry_Germany_D,Germany,Foundry,2021-08-01,8334,5726,0.705,trade_restrictions (Active),43,7779,5726,0,2053,5227
run_014,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-08,10108,9288,1.0,logistics_bottleneck (Recovery),26,9575,9575,89875,0,7761
run_014,IDM_USA_B,USA,IDM,2021-08-08,9750,8116,0.859,trade_restrictions (Recovery),16,8229,8229,124800,0,5741
run_014,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-08,19973,19009,1.0,none,20,12037,12037,808200,0,6666
run_014,Foundry_Germany_D,Germany,Foundry,2021-08-08,8334,5594,0.705,"logistics_bottleneck (Active), trade_restrictions (Active)",71,7350,5594,0,1756,5227
run_014,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-15,10108,9904,1.0,none,25,6677,6677,93102,0,7761
run_014,IDM_USA_B,USA,IDM,2021-08-15,9750,9000,0.93,trade_restrictions (Recovery),16,12335,12335,121465,0,5741
run_014,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-15,19973,19406,1.0,none,22,6066,6066,821540,0,6666
run_014,Foundry_Germany_D,Germany,Foundry,2021-08-15,8334,6093,0.705,"logistics_bottleneck (Active), trade_restrictions (Active)",72,4728,4728,1365,0,5227
run_014,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-22,10108,10769,1.0,none,27,6349,6349,97522,0,7761
run_014,IDM_USA_B,USA,IDM,2021-08-22,9750,7021,0.711,"trade_restrictions (Active), trade_restrictions (Recovery)",28,8871,8871,119615,0,5741
run_014,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-22,19973,19097,1.0,none,21,5285,5285,835352,0,6666
run_014,Foundry_Germany_D,Germany,Foundry,2021-08-22,8334,6045,0.705,"logistics_bottleneck (Active), trade_restrictions (Active)",68,4562,4562,2848,0,5227
run_014,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-29,10108,9933,1.0,none,26,8711,8711,98744,0,7761
run_014,IDM_USA_B,USA,IDM,2021-08-29,9750,6745,0.711,trade_restrictions (Active),28,7729,7729,118631,0,5741
run_014,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-29,19973,19550,1.0,none,23,8892,8892,846010,0,6666
run_014,Foundry_Germany_D,Germany,Foundry,2021-08-29,8334,7075,0.803,"logistics_bottleneck (Recovery), trade_restrictions (Recovery)",28,5221,5221,4702,0,5227
run_014,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-05,10108,9545,1.0,none,26,9040,9040,99249,0,7761
run_014,IDM_USA_B,USA,IDM,2021-09-05,9750,7192,0.711,trade_restrictions (Active),28,9325,9325,116498,0,5741
run_014,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-05,19973,18973,1.0,none,21,9438,9438,855545,0,6666
run_014,Foundry_Germany_D,Germany,Foundry,2021-09-05,8334,7226,0.902,trade_restrictions (Recovery),30,6389,6389,5539,0,5227
run_014,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-12,10108,6753,0.692,trade_restrictions (Active),47,4724,4724,101278,0,7761
run_014,IDM_USA_B,USA,IDM,2021-09-12,9750,6804,0.711,trade_restrictions (Active),25,7639,7639,115663,0,5741
run_014,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-12,19973,18899,1.0,none,24,8917,8917,865527,0,6666
run_014,Foundry_Germany_D,Germany,Foundry,2021-09-12,8334,7358,1.0,trade_restrictions (Recovery),27,6872,6872,6025,0,5227
run_014,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-19,10108,6851,0.692,trade_restrictions (Active),45,10446,10446,97683,0,7761
run_014,IDM_USA_B,USA,IDM,2021-09-19,9750,7358,0.711,trade_restrictions (Active),27,4699,4699,118322,0,5741
run_014,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-19,19973,20404,1.0,none,26,6307,6307,879624,0,6666
run_014,Foundry_Germany_D,Germany,Foundry,2021-09-19,8334,8434,1.0,none,25,11118,11118,3341,0,5227
run_014,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-26,10108,977,0.1,"cyber_attack (Active), trade_restrictions (Active)",50,9013,9013,89647,0,7761
run_014,IDM_USA_B,USA,IDM,2021-09-26,9750,6729,0.711,trade_restrictions (Active),31,6024,6024,119027,0,5741
run_014,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-26,19973,19177,1.0,none,23,10857,10857,887944,0,6666
run_014,Foundry_Germany_D,Germany,Foundry,2021-09-26,8334,8326,1.0,none,29,9330,9330,2337,0,5227
run_014,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-03,10108,1040,0.1,"cyber_attack (Active), trade_restrictions (Active)",47,8640,8640,82047,0,7761
run_014,IDM_USA_B,USA,IDM,2021-10-03,9750,7136,0.711,trade_restrictions (Active),28,8998,8998,117165,0,5741
run_014,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-03,19973,19308,1.0,none,22,9597,9597,897655,0,6666
run_014,Foundry_Germany_D,Germany,Foundry,2021-10-03,8334,8614,1.0,none,29,8684,8684,2267,0,5227
run_014,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-10,10108,995,0.1,"cyber_attack (Active), trade_restrictions (Active)",46,7012,7012,76030,0,7761
run_014,IDM_USA_B,USA,IDM,2021-10-10,9750,6925,0.711,trade_restrictions (Active),31,9708,9708,114382,0,5741
run_014,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-10,19973,19854,1.0,none,21,6467,6467,911042,0,6666
run_014,Foundry_Germany_D,Germany,Foundry,2021-10-10,8334,8200,1.0,none,32,6770,6770,3697,0,5227
run_014,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-17,10108,3675,0.396,"cyber_attack (Recovery), trade_restrictions (Active)",48,4393,4393,75312,0,7761
run_014,IDM_USA_B,USA,IDM,2021-10-17,9750,7643,0.807,trade_restrictions (Recovery),22,7433,7433,114592,0,5741
run_014,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-17,19973,20704,1.0,none,24,4980,4980,926766,0,6666
run_014,Foundry_Germany_D,Germany,Foundry,2021-10-17,8334,7852,1.0,none,31,8307,8307,3242,0,5227
run_014,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-24,10108,7012,0.692,"cyber_attack (Recovery), trade_restrictions (Active)",46,8171,8171,74153,0,7761
run_014,IDM_USA_B,USA,IDM,2021-10-24,9750,8730,0.904,trade_restrictions (Recovery),22,12210,12210,111112,0,5741
run_014,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-24,19973,19571,1.0,none,22,7402,7402,938935,0,6666
run_014,Foundry_Germany_D,Germany,Foundry,2021-10-24,8334,7991,1.0,none,33,9900,9900,1333,0,5227
run_014,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-31,10108,6640,0.692,trade_restrictions (Active),48,9348,9348,71445,0,7761
run_014,IDM_USA_B,USA,IDM,2021-10-31,9750,9686,1.0,"logistics_bottleneck (Active), trade_restrictions (Recovery)",37,10227,10227,110571,0,5741
run_014,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-31,19973,21429,1.0,none,21,6088,6088,954276,0,6666
run_014,Foundry_Germany_D,Germany,Foundry,2021-10-31,8334,8488,1.0,none,27,6294,6294,3527,0,5227
run_014,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-07,10108,6627,0.692,trade_restrictions (Active),46,4760,4760,73312,0,7761
run_014,IDM_USA_B,USA,IDM,2021-11-07,9750,9791,1.0,logistics_bottleneck (Active),35,7456,7456,112906,0,5741
run_014,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-07,19973,19740,1.0,none,26,8122,8122,965894,0,6666
run_014,Foundry_Germany_D,Germany,Foundry,2021-11-07,8334,7468,1.0,none,34,7688,7688,3307,0,5227
run_014,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-14,10108,8348,0.795,trade_restrictions (Recovery),28,11676,11676,69984,0,7761
run_014,IDM_USA_B,USA,IDM,2021-11-14,9750,9585,1.0,logistics_bottleneck (Recovery),20,10645,10645,111846,0,5741
run_014,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-14,19973,20313,1.0,none,25,6559,6559,979648,0,6666
run_014,Foundry_Germany_D,Germany,Foundry,2021-11-14,8334,8457,1.0,none,34,10130,10130,1634,0,5227
run_014,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-21,10108,7931,0.897,trade_restrictions (Recovery),23,6180,6180,71735,0,7761
run_014,IDM_USA_B,USA,IDM,2021-11-21,9750,9829,1.0,none,20,6530,6530,115145,0,5741
run_014,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-21,19973,19350,1.0,none,27,4891,4891,994107,0,6666
run_014,Foundry_Germany_D,Germany,Foundry,2021-11-21,8334,8820,1.0,none,33,7616,7616,2838,0,5227
run_014,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-28,10108,9872,1.0,trade_restrictions (Recovery),27,5995,5995,75612,0,7761
run_014,IDM_USA_B,USA,IDM,2021-11-28,9750,9893,1.0,none,19,10059,10059,114979,0,5741
run_014,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-28,19973,19796,1.0,none,21,9064,9064,1004839,0,6666
run_014,Foundry_Germany_D,Germany,Foundry,2021-11-28,8334,8027,1.0,none,28,6993,6993,3872,0,5227
run_014,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-05,10108,9876,1.0,none,27,7299,7299,78189,0,7761
run_014,IDM_USA_B,USA,IDM,2021-12-05,9750,9342,1.0,none,15,11776,11776,112545,0,5741
run_014,OSAT_Malaysia_C,Malaysia,OSAT,2021-12-05,19973,20813,1.0,none,21,4277,4277,1021375,0,6666
run_014,Foundry_Germany_D,Germany,Foundry,2021-12-05,8334,6489,0.803,geopolitical_tension (Active),52,6284,6284,4077,0,5227
run_014,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-12,10108,8641,0.836,geopolitical_tension (Active),37,9133,9133,77697,0,7761
run_014,IDM_USA_B,USA,IDM,2021-12-12,9750,10809,1.0,none,23,6403,6403,116951,0,5741
run_014,OSAT_Malaysia_C,Malaysia,OSAT,2021-12-12,19973,20543,1.0,none,26,8078,8078,1033840,0,6666
