run_id,factory_name,factory_location,factory_type,date,base_production_capacity,adjusted_production_units,production_impact_factor,active_risks,lead_time_days,simulated_demand_units,shipped_units,inventory_level_units,shortage_units,safety_stock_level
run_043,Foundry_Germany_D,Germany,Foundry,2021-01-10,7479,7331,1.0,none,29,7472,7472,2374,0,5048
run_043,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-17,13229,13271,1.0,none,27,8974,8974,331590,0,6919
run_043,IDM_USA_B,USA,IDM,2021-01-17,10211,5925,0.54,natural_disaster (Active),81,6856,6856,129230,0,4447
run_043,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-17,19419,18485,1.0,none,23,8086,8086,631169,0,6379
run_043,Foundry_Germany_D,Germany,Foundry,2021-01-17,7479,7155,1.0,none,28,5576,5576,3953,0,5048
run_043,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-24,13229,13763,1.0,none,31,11267,11267,334086,0,6919
run_043,IDM_USA_B,USA,IDM,2021-01-24,10211,5564,0.54,natural_disaster (Active),86,7064,7064,127730,0,4447
run_043,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-24,19419,2586,0.136,cyber_attack (Active),29,6800,6800,626955,0,6379
run_043,Foundry_Germany_D,Germany,Foundry,2021-01-24,7479,7373,1.0,none,30,8826,8826,2500,0,5048
run_043,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-31,13229,12541,1.0,none,31,6679,6679,339948,0,6919
run_043,IDM_USA_B,USA,IDM,2021-01-31,10211,2872,0.283,"cyber_attack (Active), natural_disaster (Recovery)",24,6197,6197,124405,0,4447
run_043,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-31,19419,11171,0.568,cyber_attack (Recovery),21,9343,9343,628783,0,6379
run_043,Foundry_Germany_D,Germany,Foundry,2021-01-31,7479,7108,1.0,none,28,8498,8498,1110,0,5048
run_043,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-07,13229,14071,1.0,none,31,9831,9831,344188,0,6919
run_043,IDM_USA_B,USA,IDM,2021-02-07,10211,4962,0.524,"cyber_attack (Recovery), natural_disaster (Recovery)",23,9147,9147,120220,0,4447
run_043,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-07,19419,17599,1.0,cyber_attack (Recovery),26,11589,11589,634793,0,6379
run_043,Foundry_Germany_D,Germany,Foundry,2021-02-07,7479,7682,1.0,none,26,8469,8469,323,0,5048
run_043,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-14,13229,12583,1.0,none,32,4798,4798,351973,0,6919
run_043,IDM_USA_B,USA,IDM,2021-02-14,10211,8173,0.816,"cyber_attack (Recovery), logistics_bottleneck (Active), natural_disaster (Recovery)",50,8396,8396,119997,0,4447
run_043,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-14,19419,19074,1.0,none,23,8134,8134,645733,0,6379
run_043,Foundry_Germany_D,Germany,Foundry,2021-02-14,7479,7192,1.0,none,28,9136,7515,0,1621,5048
run_043,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-21,13229,13438,1.0,none,29,4937,4937,360474,0,6919
run_043,IDM_USA_B,USA,IDM,2021-02-21,10211,8820,0.908,"logistics_bottleneck (Active), natural_disaster (Recovery)",49,6129,6129,122688,0,4447
run_043,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-21,19419,18952,1.0,none,26,10037,10037,654648,0,6379
run_043,Foundry_Germany_D,Germany,Foundry,2021-02-21,7479,6571,0.853,geopolitical_tension (Active),39,6993,6571,0,422,5048
run_043,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-28,13229,13433,1.0,none,31,6112,6112,367795,0,6919
run_043,IDM_USA_B,USA,IDM,2021-02-28,10211,10549,1.0,"logistics_bottleneck (Recovery), natural_disaster (Recovery)",26,9348,9348,123889,0,4447
run_043,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-28,19419,19973,1.0,none,26,6527,6527,668094,0,6379
run_043,Foundry_Germany_D,Germany,Foundry,2021-02-28,7479,6126,0.853,geopolitical_tension (Active),40,9626,6126,0,3500,5048
run_043,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-07,13229,14407,1.0,none,31,6600,6600,375602,0,6919
run_043,IDM_USA_B,USA,IDM,2021-03-07,10211,9962,1.0,none,26,5460,5460,128391,0,4447
run_043,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-07,19419,19312,1.0,none,22,7380,7380,680026,0,6379
run_043,Foundry_Germany_D,Germany,Foundry,2021-03-07,7479,7247,0.853,geopolitical_tension (Active),41,10186,7247,0,2939,5048
run_043,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-14,13229,13729,1.0,none,32,6804,6804,382527,0,6919
run_043,IDM_USA_B,USA,IDM,2021-03-14,10211,10303,1.0,none,27,6090,6090,132604,0,4447
run_043,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-14,19419,18778,1.0,none,25,7604,7604,691200,0,6379
run_043,Foundry_Germany_D,Germany,Foundry,2021-03-14,7479,6365,0.853,geopolitical_tension (Active),41,10336,6365,0,3971,5048
run_043,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-21,13229,12586,1.0,none,31,6523,6523,388590,0,6919
run_043,IDM_USA_B,USA,IDM,2021-03-21,10211,10438,1.0,none,24,6657,6657,136385,0,4447
run_043,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-21,19419,16335,0.837,"logistics_bottleneck (Active), trade_restrictions (Active)",48,6816,6816,700719,0,6379
run_043,Foundry_Germany_D,Germany,Foundry,2021-03-21,7479,6793,0.926,geopolitical_tension (Recovery),30,7108,6793,0,315,5048
run_043,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-28,13229,12494,1.0,none,31,8083,8083,393001,0,6919
run_043,IDM_USA_B,USA,IDM,2021-03-28,10211,9824,1.0,none,25,4624,4624,141585,0,4447
run_043,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-28,19419,16208,0.837,"logistics_bottleneck (Active), trade_restrictions (Active)",47,7482,7482,709445,0,6379
run_043,Foundry_Germany_D,Germany,Foundry,2021-03-28,7479,7873,1.0,geopolitical_tension (Recovery),29,6670,6670,1203,0,5048
run_043,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-04,13229,13564,1.0,logistics_bottleneck (Active),53,8667,8667,397898,0,6919
run_043,IDM_USA_B,USA,IDM,2021-04-04,10211,9574,1.0,none,26,5312,5312,145847,0,4447
run_043,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-04,19419,16641,0.837,"logistics_bottleneck (Active), trade_restrictions (Active)",46,5821,5821,720265,0,6379
run_043,Foundry_Germany_D,Germany,Foundry,2021-04-04,7479,7572,1.0,logistics_bottleneck (Active),49,6383,6383,2392,0,5048
run_043,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-11,13229,5535,0.418,"logistics_bottleneck (Active), natural_disaster (Active)",71,6853,6853,396580,0,6919
run_043,IDM_USA_B,USA,IDM,2021-04-11,10211,10686,1.0,none,25,6390,6390,150143,0,4447
run_043,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-11,19419,16155,0.837,"logistics_bottleneck (Recovery), trade_restrictions (Active)",39,7789,7789,728631,0,6379
run_043,Foundry_Germany_D,Germany,Foundry,2021-04-11,7479,7418,1.0,logistics_bottleneck (Recovery),32,7685,7685,2125,0,5048
run_043,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-18,13229,7090,0.534,"logistics_bottleneck (Active), natural_disaster (Recovery)",55,5999,5999,397671,0,6919
run_043,IDM_USA_B,USA,IDM,2021-04-18,10211,9813,1.0,none,24,6746,6746,153210,0,4447
run_043,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-18,19419,17331,0.891,trade_restrictions (Recovery),25,5185,5185,740777,0,6379
run_043,Foundry_Germany_D,Germany,Foundry,2021-04-18,7479,7897,1.0,none,30,10699,10022,0,677,5048
run_043,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-25,13229,8996,0.651,"logistics_bottleneck (Recovery), natural_disaster (Recovery)",30,11086,11086,395581,0,6919
run_043,IDM_USA_B,USA,IDM,2021-04-25,10211,9923,1.0,none,22,5082,5082,158051,0,4447
run_043,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-25,19419,18605,0.946,trade_restrictions (Recovery),24,10398,10398,748984,0,6379
run_043,Foundry_Germany_D,Germany,Foundry,2021-04-25,7479,7174,1.0,none,29,9171,7174,0,1997,5048
run_043,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-02,13229,9620,0.767,natural_disaster (Recovery),31,11297,11297,393904,0,6919
run_043,IDM_USA_B,USA,IDM,2021-05-02,10211,10707,1.0,none,24,6618,6618,162140,0,4447
run_043,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-02,19419,19088,1.0,trade_restrictions (Recovery),22,8111,8111,759961,0,6379
run_043,Foundry_Germany_D,Germany,Foundry,2021-05-02,7479,7617,1.0,none,31,7722,7617,0,105,5048
run_043,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-09,13229,12095,0.884,natural_disaster (Recovery),32,9914,9914,396085,0,6919
run_043,IDM_USA_B,USA,IDM,2021-05-09,10211,10636,1.0,none,28,7649,7649,165127,0,4447
run_043,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-09,19419,19794,1.0,logistics_bottleneck (Active),38,9048,9048,770707,0,6379
run_043,Foundry_Germany_D,Germany,Foundry,2021-05-09,7479,7779,1.0,none,30,7659,7659,120,0,5048
run_043,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-16,13229,12369,1.0,natural_disaster (Recovery),29,11097,11097,397357,0,6919
run_043,IDM_USA_B,USA,IDM,2021-05-16,10211,9601,1.0,none,20,6668,6668,168060,0,4447
run_043,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-16,19419,20414,1.0,logistics_bottleneck (Recovery),24,4401,4401,786720,0,6379
run_043,Foundry_Germany_D,Germany,Foundry,2021-05-16,7479,7570,1.0,none,30,6152,6152,1538,0,5048
run_043,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-23,13229,13980,1.0,none,29,10110,10110,401227,0,6919
run_043,IDM_USA_B,USA,IDM,2021-05-23,10211,9725,1.0,none,25,5341,5341,172444,0,4447
run_043,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-23,19419,19229,1.0,none,21,5317,5317,800632,0,6379
run_043,Foundry_Germany_D,Germany,Foundry,2021-05-23,7479,3579,0.475,natural_disaster (Active),90,7879,5117,0,2762,5048
run_043,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-30,13229,13260,1.0,none,29,6920,6920,407567,0,6919
run_043,IDM_USA_B,USA,IDM,2021-05-30,10211,10240,1.0,none,24,6870,6870,175814,0,4447
run_043,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-30,19419,19859,1.0,none,27,6275,6275,814216,0,6379
run_043,Foundry_Germany_D,Germany,Foundry,2021-05-30,7479,3563,0.475,natural_disaster (Active),90,6840,3563,0,3277,5048
run_043,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-06,13229,13232,1.0,none,31,5588,5588,415211,0,6919
run_043,IDM_USA_B,USA,IDM,2021-06-06,10211,10629,1.0,none,23,8651,8651,177792,0,4447
run_043,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-06,19419,19331,1.0,none,24,9630,9630,823917,0,6379
run_043,Foundry_Germany_D,Germany,Foundry,2021-06-06,7479,4101,0.58,natural_disaster (Recovery),28,6017,4101,0,1916,5048
run_043,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-13,13229,13403,1.0,none,29,6055,6055,422559,0,6919
run_043,IDM_USA_B,USA,IDM,2021-06-13,10211,9443,1.0,none,25,9386,9386,177849,0,4447
run_043,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-13,19419,20135,1.0,none,27,6302,6302,837750,0,6379
run_043,Foundry_Germany_D,Germany,Foundry,2021-06-13,7479,5276,0.685,natural_disaster (Recovery),28,6515,5276,0,1239,5048
run_043,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-20,13229,14029,1.0,none,33,4929,4929,431659,0,6919
run_043,IDM_USA_B,USA,IDM,2021-06-20,10211,10385,1.0,none,22,5325,5325,182909,0,4447
run_043,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-20,19419,20208,1.0,none,23,8863,8863,849095,0,6379
run_043,Foundry_Germany_D,Germany,Foundry,2021-06-20,7479,5824,0.79,natural_disaster (Recovery),33,7394,5824,0,1570,5048
run_043,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-27,13229,12981,1.0,none,32,4961,4961,439679,0,6919
run_043,IDM_USA_B,USA,IDM,2021-06-27,10211,9739,1.0,none,25,8654,8654,183994,0,4447
run_043,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-27,19419,19387,1.0,none,22,7582,7582,860900,0,6379
run_043,Foundry_Germany_D,Germany,Foundry,2021-06-27,7479,6762,0.895,natural_disaster (Recovery),25,8209,6762,0,1447,5048
run_043,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-04,13229,12692,1.0,none,29,5728,5728,446643,0,6919
run_043,IDM_USA_B,USA,IDM,2021-07-04,10211,10798,1.0,none,25,5583,5583,189209,0,4447
run_043,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-04,19419,20513,1.0,none,23,4495,4495,876918,0,6379
run_043,Foundry_Germany_D,Germany,Foundry,2021-07-04,7479,7161,1.0,natural_disaster (Recovery),30,6243,6243,918,0,5048
run_043,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-11,13229,13335,1.0,none,32,7071,7071,452907,0,6919
run_043,IDM_USA_B,USA,IDM,2021-07-11,10211,10391,1.0,none,24,10338,10338,189262,0,4447
run_043,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-11,19419,20507,1.0,none,22,8187,8187,889238,0,6379
run_043,Foundry_Germany_D,Germany,Foundry,2021-07-11,7479,7548,1.0,none,32,8091,8091,375,0,5048
run_043,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-18,13229,13218,1.0,none,29,8066,8066,458059,0,6919
run_043,IDM_USA_B,USA,IDM,2021-07-18,10211,10647,1.0,none,23,7480,7480,192429,0,4447
run_043,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-18,19419,19546,1.0,none,23,8823,8823,899961,0,6379
run_043,Foundry_Germany_D,Germany,Foundry,2021-07-18,7479,7659,1.0,none,31,6002,6002,2032,0,5048
run_043,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-25,13229,12456,1.0,none,30,7737,7737,462778,0,6919
run_043,IDM_USA_B,USA,IDM,2021-07-25,10211,10603,1.0,none,27,7013,7013,196019,0,4447
run_043,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-25,19419,14223,0.732,geopolitical_tension (Active),30,5013,5013,909171,0,6379
run_043,Foundry_Germany_D,Germany,Foundry,2021-07-25,7479,7758,1.0,none,29,11138,9790,0,1348,5048
run_043,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-01,13229,13445,1.0,none,32,4455,4455,471768,0,6919
run_043,IDM_USA_B,USA,IDM,2021-08-01,10211,9719,1.0,none,24,8787,8787,196951,0,4447
run_043,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-01,19419,14201,0.732,geopolitical_tension (Active),31,6754,6754,916618,0,6379
run_043,Foundry_Germany_D,Germany,Foundry,2021-08-01,7479,7472,1.0,none,31,6631,6631,841,0,5048
run_043,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-08,13229,12701,1.0,none,30,6542,6542,477927,0,6919
run_043,IDM_USA_B,USA,IDM,2021-08-08,10211,10089,1.0,none,24,6747,6747,200293,0,4447
run_043,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-08,19419,13631,0.732,geopolitical_tension (Active),31,9498,9498,920751,0,6379
run_043,Foundry_Germany_D,Germany,Foundry,2021-08-08,7479,7563,1.0,none,31,8105,8105,299,0,5048
run_043,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-15,13229,12743,1.0,none,31,9670,9670,481000,0,6919
run_043,IDM_USA_B,USA,IDM,2021-08-15,10211,9492,1.0,logistics_bottleneck (Active),56,7494,7494,202291,0,4447
run_043,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-15,19419,13435,0.732,geopolitical_tension (Active),32,5821,5821,928365,0,6379
run_043,Foundry_Germany_D,Germany,Foundry,2021-08-15,7479,433,0.063,natural_disaster (Active),90,7402,732,0,6670,5048
run_043,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-22,13229,13328,1.0,none,32,7198,7198,487130,0,6919
run_043,IDM_USA_B,USA,IDM,2021-08-22,10211,10327,1.0,logistics_bottleneck (Recovery),27,5791,5791,206827,0,4447
run_043,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-22,19419,14379,0.732,geopolitical_tension (Active),29,8204,8204,934540,0,6379
run_043,Foundry_Germany_D,Germany,Foundry,2021-08-22,7479,494,0.063,natural_disaster (Active),90,4953,494,0,4459,5048
run_043,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-29,13229,13553,1.0,none,32,4987,4987,495696,0,6919
run_043,IDM_USA_B,USA,IDM,2021-08-29,10211,10444,1.0,none,27,5751,5751,211520,0,4447
run_043,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-29,19419,14236,0.732,geopolitical_tension (Active),26,5506,5506,943270,0,6379
run_043,Foundry_Germany_D,Germany,Foundry,2021-08-29,7479,468,0.063,natural_disaster (Active),90,7497,468,0,7029,5048
run_043,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-05,13229,13149,1.0,none,33,6459,6459,502386,0,6919
run_043,IDM_USA_B,USA,IDM,2021-09-05,10211,9413,1.0,none,24,7475,7475,213458,0,4447
run_043,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-05,19419,14570,0.732,geopolitical_tension (Active),31,5877,5877,951963,0,6379
run_043,Foundry_Germany_D,Germany,Foundry,2021-09-05,7479,455,0.063,natural_disaster (Active),90,8672,455,0,8217,5048
run_043,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-12,13229,12792,1.0,none,30,7450,7450,507728,0,6919
run_043,IDM_USA_B,USA,IDM,2021-09-12,10211,10195,1.0,none,23,7945,7945,215708,0,4447
run_043,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-12,19419,13313,0.732,geopolitical_tension (Active),33,8411,8411,956865,0,6379
run_043,Foundry_Germany_D,Germany,Foundry,2021-09-12,7479,88,0.013,"natural_disaster (Active), pandemic_closure (Active)",90,10000,88,0,9912,5048
run_043,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-19,13229,12682,1.0,none,31,5455,5455,514955,0,6919
run_043,IDM_USA_B,USA,IDM,2021-09-19,10211,10485,1.0,none,28,7419,7419,218774,0,4447
run_043,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-19,19419,17051,0.866,geopolitical_tension (Recovery),25,9661,9661,964255,0,6379
run_043,Foundry_Germany_D,Germany,Foundry,2021-09-19,7479,375,0.05,"natural_disaster (Recovery), pandemic_closure (Active)",65,5913,375,0,5538,5048
run_043,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-26,13229,13420,1.0,none,28,7495,7495,520880,0,6919
run_043,IDM_USA_B,USA,IDM,2021-09-26,10211,10067,1.0,none,23,5747,5747,223094,0,4447
run_043,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-26,19419,19958,1.0,geopolitical_tension (Recovery),22,6209,6209,978004,0,6379
run_043,Foundry_Germany_D,Germany,Foundry,2021-09-26,7479,667,0.088,"natural_disaster (Recovery), pandemic_closure (Active)",65,10900,667,0,10233,5048
run_043,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-03,13229,10348,0.751,geopolitical_tension (Active),37,7469,7469,523759,0,6919
run_043,IDM_USA_B,USA,IDM,2021-10-03,10211,9880,1.0,none,25,5717,5717,227257,0,4447
run_043,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-03,19419,20646,1.0,none,25,4426,4426,994224,0,6379
run_043,Foundry_Germany_D,Germany,Foundry,2021-10-03,7479,647,0.087,"natural_disaster (Recovery), pandemic_closure (Active), trade_restrictions (Active)",67,7120,647,0,6473,5048
run_043,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-10,13229,9542,0.751,geopolitical_tension (Active),39,7305,7305,525996,0,6919
run_043,IDM_USA_B,USA,IDM,2021-10-10,10211,4098,0.428,pandemic_closure (Active),71,5630,5630,225725,0,4447
run_043,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-10,19419,8734,0.474,pandemic_closure (Active),46,7531,7531,995427,0,6379
run_043,Foundry_Germany_D,Germany,Foundry,2021-10-10,7479,831,0.113,"natural_disaster (Recovery), pandemic_closure (Active), trade_restrictions (Active)",66,6918,831,0,6087,5048
run_043,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-17,13229,10078,0.751,geopolitical_tension (Active),38,9493,9493,526581,0,6919
run_043,IDM_USA_B,USA,IDM,2021-10-17,10211,4179,0.428,pandemic_closure (Active),72,7499,7499,222405,0,4447
run_043,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-17,19419,9245,0.474,pandemic_closure (Active),46,8716,8716,995956,0,6379
run_043,Foundry_Germany_D,Germany,Foundry,2021-10-17,7479,1026,0.139,"natural_disaster (Recovery), pandemic_closure (Active), trade_restrictions (Active)",68,11581,1026,0,10555,5048
run_043,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-24,13229,9797,0.751,geopolitical_tension (Active),43,5857,5857,530521,0,6919
run_043,IDM_USA_B,USA,IDM,2021-10-24,10211,4220,0.428,pandemic_closure (Active),70,5066,5066,221559,0,4447
run_043,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-24,19419,8841,0.474,pandemic_closure (Active),47,4436,4436,1000361,0,6379
run_043,Foundry_Germany_D,Germany,Foundry,2021-10-24,7479,1038,0.139,"pandemic_closure (Active), trade_restrictions (Active)",64,10378,1038,0,9340,5048
run_043,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-31,13229,11482,0.875,geopolitical_tension (Recovery),32,4147,4147,537856,0,6919
run_043,IDM_USA_B,USA,IDM,2021-10-31,10211,4472,0.428,pandemic_closure (Active),71,7305,7305,218726,0,4447
run_043,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-31,19419,9106,0.474,pandemic_closure (Active),43,9440,9440,1000027,0,6379
run_043,Foundry_Germany_D,Germany,Foundry,2021-10-31,7479,1129,0.16,"pandemic_closure (Active), trade_restrictions (Recovery)",63,10974,1129,0,9845,5048
run_043,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-07,13229,13719,1.0,geopolitical_tension (Recovery),29,8605,8605,542970,0,6919
run_043,IDM_USA_B,USA,IDM,2021-11-07,10211,4190,0.428,pandemic_closure (Active),70,6469,6469,216447,0,4447
run_043,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-07,19419,9609,0.474,pandemic_closure (Active),43,8201,8201,1001435,0,6379
run_043,Foundry_Germany_D,Germany,Foundry,2021-11-07,7479,2609,0.36,"logistics_bottleneck (Active), pandemic_closure (Recovery), trade_restrictions (Recovery)",44,4453,2609,0,1844,5048
run_043,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-14,13229,12823,1.0,none,28,6403,6403,549390,0,6919
run_043,IDM_USA_B,USA,IDM,2021-11-14,10211,4535,0.428,pandemic_closure (Active),72,10538,10538,210444,0,4447
run_043,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-14,19419,9123,0.474,pandemic_closure (Active),44,7400,7400,1003158,0,6379
run_043,Foundry_Germany_D,Germany,Foundry,2021-11-14,7479,4602,0.601,"logistics_bottleneck (Active), pandemic_closure (Recovery), trade_restrictions (Recovery)",43,4508,4508,94,0,5048
run_043,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-21,13229,9991,0.712,trade_restrictions (Active),54,11394,11394,547987,0,6919
run_043,IDM_USA_B,USA,IDM,2021-11-21,10211,4423,0.428,pandemic_closure (Active),69,6090,6090,208777,0,4447
run_043,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-21,19419,9171,0.474,pandemic_closure (Active),44,6998,6998,1005331,0,6379
run_043,Foundry_Germany_D,Germany,Foundry,2021-11-21,7479,5810,0.8,"logistics_bottleneck (Recovery), pandemic_closure (Recovery)",27,5493,5493,411,0,5048
run_043,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-28,13229,9438,0.712,trade_restrictions (Active),53,10384,10384,547041,0,6919
run_043,IDM_USA_B,USA,IDM,2021-11-28,10211,3876,0.399,"pandemic_closure (Recovery), trade_restrictions (Active)",30,5077,5077,207576,0,4447
run_043,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-28,19419,6535,0.33,"pandemic_closure (Active), trade_restrictions (Active)",44,8168,8168,1003698,0,6379
run_043,Foundry_Germany_D,Germany,Foundry,2021-11-28,7479,7629,1.0,pandemic_closure (Recovery),29,6042,6042,1998,0,5048
run_043,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-05,13229,9350,0.712,trade_restrictions (Active),50,7859,7859,548532,0,6919
run_043,IDM_USA_B,USA,IDM,2021-12-05,10211,1741,0.192,"cyber_attack (Active), pandemic_closure (Recovery), trade_restrictions (Active)",31,6117,6117,203200,0,4447
run_043,OSAT_Malaysia_C,Malaysia,OSAT,2021-12-05,19419,6537,0.33,"pandemic_closure (Active), trade_restrictions (Active)",44,10846,10846,999389,0,6379
run_043,Foundry_Germany_D,Germany,Foundry,2021-12-05,7479,7287,1.0,none,30,7415,7415,1870,0,5048
run_043,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-12,13229,9716,0.712,trade_restrictions (Active),54,8704,8704,549544,0,6919
run_043,IDM_USA_B,USA,IDM,2021-12-12,10211,2274,0.23,"cyber_attack (Active), pandemic_closure (Recovery), trade_restrictions (Active)",34,6718,6718,198756,0,4447
run_043,OSAT_Malaysia_C,Malaysia,OSAT,2021-12-12,19419,6385,0.33,"pandemic_closure (Active), trade_restrictions (Active)",48,9573,9573,996201,0,6379
run_043,Foundry_Germany_D,Germany,Foundry,2021-12-12,7479,7005,1.0,none,27,7751,7751,1124,0,5048
run_043,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-19,13229,9429,0.712,trade_restrictions (Active),55,5693,5693,553280,0,6919
run_043,IDM_USA_B,USA,IDM,2021-12-19,10211,2771,0.268,"cyber_attack (Active), pandemic_closure (Recovery), trade_restrictions (Active)",37,8548,8548,192979,0,4447
run_043,OSAT_Malaysia_C,Malaysia,OSAT,2021-12-19,19419,4937,0.254,"pandemic_closure (Recovery), trade_restrictions (Active)",36,8456,8456,992682,0,6379
run_043,Foundry_Germany_D,Germany,Foundry,2021-12-19,7479,7802,1.0,none,26,6073,6073,2853,0,5048
run_043,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-26,13229,10452,0.808,trade_restrictions (Recovery),30,6717,6717,557015,0,6919
run_043,IDM_USA_B,USA,IDM,2021-12-26,10211,4911,0.484,"cyber_attack (Recovery), trade_restrictions (Active)",34,7922,7922,189968,0,4447
run_043,OSAT_Malaysia_C,Malaysia,OSAT,2021-12-26,19419,6161,0.31,"pandemic_closure (Recovery), trade_restrictions (Active)",36,8533,8533,990310,0,6379
run_043,Foundry_Germany_D,Germany,Foundry,2021-12-26,7479,5803,0.817,geopolitical_tension (Active),37,8295,8295,361,0,5048
run_043,Foundry_Taiwan_A,Taiwan,Foundry,2022-01-02,13229,12333,0.904,trade_restrictions (Recovery),33,6484,6484,562864,0,6919
run_043,IDM_USA_B,USA,IDM,2022-01-02,10211,7001,0.699,"cyber_attack (Recovery), trade_restrictions (Active)",37,10052,10052,186917,0,4447
run_043,OSAT_Malaysia_C,Malaysia,OSAT,2022-01-02,19419,7128,0.365,"pandemic_closure (Recovery), trade_restrictions (Active)",37,6934,6934,990504,0,6379
