run_id,factory_name,factory_location,factory_type,date,base_production_capacity,adjusted_production_units,production_impact_factor,active_risks,lead_time_days,simulated_demand_units,shipped_units,inventory_level_units,shortage_units,safety_stock_level
run_022,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-13,16062,11378,0.745,trade_restrictions (Active),29,4433,4433,370707,0,8972
run_022,Foundry_Germany_D,Germany,Foundry,2020-12-13,7289,1108,0.16,natural_disaster (Active),90,8136,6302,0,1834,4303
run_022,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-20,14577,2275,0.156,natural_disaster (Active),90,5265,5265,162024,0,5557
run_022,IDM_USA_B,USA,IDM,2020-12-20,11848,8082,0.68,trade_restrictions (Active),50,4373,4373,48862,0,5637
run_022,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-20,16062,12273,0.745,trade_restrictions (Active),30,8737,8737,374243,0,8972
run_022,Foundry_Germany_D,Germany,Foundry,2020-12-20,7289,1177,0.16,natural_disaster (Active),90,8624,1177,0,7447,4303
run_022,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-27,14577,2406,0.156,natural_disaster (Active),90,11022,11022,153408,0,5557
run_022,IDM_USA_B,USA,IDM,2020-12-27,11848,8578,0.68,trade_restrictions (Active),54,7753,7753,49687,0,5637
run_022,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-27,16062,12864,0.83,trade_restrictions (Recovery),17,3536,3536,383571,0,8972
run_022,Foundry_Germany_D,Germany,Foundry,2020-12-27,7289,1126,0.16,natural_disaster (Active),90,8290,1126,0,7164,4303
run_022,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-03,14577,2308,0.156,natural_disaster (Active),90,9868,9868,145848,0,5557
run_022,IDM_USA_B,USA,IDM,2021-01-03,11848,7885,0.68,trade_restrictions (Active),50,6609,6609,50963,0,5637
run_022,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-03,16062,14108,0.915,trade_restrictions (Recovery),20,5052,5052,392627,0,8972
run_022,Foundry_Germany_D,Germany,Foundry,2021-01-03,7289,1163,0.16,natural_disaster (Active),90,5937,1163,0,4774,4303
run_022,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-10,14577,2277,0.156,natural_disaster (Active),90,6053,6053,142072,0,5557
run_022,IDM_USA_B,USA,IDM,2021-01-10,11848,8268,0.68,trade_restrictions (Active),51,10777,10777,48454,0,5637
run_022,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-10,16062,15844,1.0,trade_restrictions (Recovery),19,7972,7972,400499,0,8972
run_022,Foundry_Germany_D,Germany,Foundry,2021-01-10,7289,1255,0.16,natural_disaster (Active),90,9394,1255,0,8139,4303
run_022,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-17,14577,2342,0.156,"logistics_bottleneck (Active), natural_disaster (Active)",90,8093,8093,136321,0,5557
run_022,IDM_USA_B,USA,IDM,2021-01-17,11848,1928,0.158,"cyber_attack (Active), trade_restrictions (Active)",51,10387,10387,39995,0,5637
run_022,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-17,16062,15852,1.0,none,16,10947,10947,405404,0,8972
run_022,Foundry_Germany_D,Germany,Foundry,2021-01-17,7289,1178,0.16,natural_disaster (Active),90,8186,1178,0,7008,4303
run_022,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-24,14577,2279,0.156,"logistics_bottleneck (Active), natural_disaster (Active)",90,8131,8131,130469,0,5557
run_022,IDM_USA_B,USA,IDM,2021-01-24,11848,1791,0.158,"cyber_attack (Active), trade_restrictions (Active)",51,6879,6879,34907,0,5637
run_022,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-24,16062,16954,1.0,none,20,11389,11389,410969,0,8972
run_022,Foundry_Germany_D,Germany,Foundry,2021-01-24,7289,2346,0.328,natural_disaster (Recovery),41,9927,2346,0,7581,4303
run_022,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-31,14577,4392,0.325,"logistics_bottleneck (Active), natural_disaster (Recovery)",48,6181,6181,128680,0,5557
run_022,IDM_USA_B,USA,IDM,2021-01-31,11848,4776,0.419,"cyber_attack (Recovery), trade_restrictions (Active)",51,9931,9931,29752,0,5637
run_022,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-31,16062,14992,1.0,none,20,12345,12345,413616,0,8972
run_022,Foundry_Germany_D,Germany,Foundry,2021-01-31,7289,3673,0.496,natural_disaster (Recovery),38,6793,3673,0,3120,4303
run_022,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-07,14577,7085,0.494,"logistics_bottleneck (Recovery), natural_disaster (Recovery)",33,7471,7471,128294,0,5557
run_022,IDM_USA_B,USA,IDM,2021-02-07,11848,6003,0.515,"cyber_attack (Recovery), geopolitical_tension (Active), trade_restrictions (Active)",49,7128,7128,28627,0,5637
run_022,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-07,16062,15600,1.0,none,18,9206,9206,420010,0,8972
run_022,Foundry_Germany_D,Germany,Foundry,2021-02-07,7289,5243,0.664,natural_disaster (Recovery),38,4951,4951,292,0,4303
run_022,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-14,14577,9735,0.662,natural_disaster (Recovery),30,10968,10968,127061,0,5557
run_022,IDM_USA_B,USA,IDM,2021-02-14,11848,5602,0.466,"geopolitical_tension (Active), trade_restrictions (Active), trade_restrictions (Recovery)",37,4969,4969,29260,0,5637
run_022,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-14,16062,15614,1.0,none,22,7037,7037,428587,0,8972
run_022,Foundry_Germany_D,Germany,Foundry,2021-02-14,7289,5973,0.832,natural_disaster (Recovery),36,8812,6265,0,2547,4303
run_022,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-21,14577,2733,0.195,"cyber_attack (Active), natural_disaster (Recovery)",37,5116,5116,124678,0,5557
run_022,IDM_USA_B,USA,IDM,2021-02-21,11848,6205,0.53,"geopolitical_tension (Active), trade_restrictions (Active), trade_restrictions (Recovery)",40,6811,6811,28654,0,5637
run_022,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-21,16062,15283,1.0,none,20,3997,3997,439873,0,8972
run_022,Foundry_Germany_D,Germany,Foundry,2021-02-21,7289,7430,1.0,natural_disaster (Recovery),36,6883,6883,547,0,4303
run_022,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-28,14577,3416,0.234,"cyber_attack (Active), natural_disaster (Recovery)",39,7055,7055,121039,0,5557
run_022,IDM_USA_B,USA,IDM,2021-02-28,11848,6804,0.593,"geopolitical_tension (Active), trade_restrictions (Active), trade_restrictions (Recovery)",39,5496,5496,29962,0,5637
run_022,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-28,16062,16258,1.0,none,18,6650,6650,449481,0,8972
run_022,Foundry_Germany_D,Germany,Foundry,2021-02-28,7289,7307,1.0,none,40,7492,7492,362,0,4303
run_022,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-07,14577,3370,0.234,cyber_attack (Active),39,5119,5119,119290,0,5557
run_022,IDM_USA_B,USA,IDM,2021-03-07,11848,7261,0.593,"geopolitical_tension (Active), trade_restrictions (Active)",33,4465,4465,32758,0,5637
run_022,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-07,16062,16081,1.0,none,19,9912,9912,455650,0,8972
run_022,Foundry_Germany_D,Germany,Foundry,2021-03-07,7289,7103,1.0,none,35,7908,7465,0,443,4303
run_022,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-14,14577,9243,0.617,cyber_attack (Recovery),29,7383,7383,121150,0,5557
run_022,IDM_USA_B,USA,IDM,2021-03-14,11848,6636,0.593,"geopolitical_tension (Active), trade_restrictions (Active)",36,4545,4545,34849,0,5637
run_022,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-14,16062,15602,1.0,none,22,6399,6399,464853,0,8972
run_022,Foundry_Germany_D,Germany,Foundry,2021-03-14,7289,7456,1.0,none,38,10127,7456,0,2671,4303
run_022,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-21,14577,15058,1.0,cyber_attack (Recovery),29,6433,6433,129775,0,5557
run_022,IDM_USA_B,USA,IDM,2021-03-21,11848,6988,0.593,"geopolitical_tension (Active), trade_restrictions (Active)",36,8155,8155,33682,0,5637
run_022,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-21,16062,12223,0.808,"geopolitical_tension (Active), logistics_bottleneck (Active)",47,9911,9911,467165,0,8972
run_022,Foundry_Germany_D,Germany,Foundry,2021-03-21,7289,7930,1.0,none,40,7401,7401,529,0,4303
run_022,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-28,14577,14255,1.0,none,30,7217,7217,136813,0,5557
run_022,IDM_USA_B,USA,IDM,2021-03-28,11848,9798,0.751,"geopolitical_tension (Recovery), trade_restrictions (Recovery)",24,8194,8194,35286,0,5637
run_022,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-28,16062,12967,0.808,"geopolitical_tension (Active), logistics_bottleneck (Active)",49,6628,6628,473504,0,8972
run_022,Foundry_Germany_D,Germany,Foundry,2021-03-28,7289,7646,1.0,logistics_bottleneck (Active),60,8954,8175,0,779,4303
run_022,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-04,14577,14664,1.0,none,28,7992,7992,143485,0,5557
run_022,IDM_USA_B,USA,IDM,2021-04-04,11848,10209,0.928,"geopolitical_tension (Recovery), trade_restrictions (Recovery)",28,11431,11431,34064,0,5637
run_022,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-04,16062,12990,0.808,"geopolitical_tension (Active), logistics_bottleneck (Active)",46,10230,10230,476264,0,8972
run_022,Foundry_Germany_D,Germany,Foundry,2021-04-04,7289,7976,1.0,logistics_bottleneck (Active),60,5844,5844,2132,0,4303
run_022,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-11,14577,14303,1.0,none,30,5391,5391,152397,0,5557
run_022,IDM_USA_B,USA,IDM,2021-04-11,11848,12219,1.0,trade_restrictions (Recovery),25,8612,8612,37671,0,5637
run_022,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-11,16062,12805,0.808,"geopolitical_tension (Active), logistics_bottleneck (Recovery)",23,4378,4378,484691,0,8972
run_022,Foundry_Germany_D,Germany,Foundry,2021-04-11,7289,7393,1.0,logistics_bottleneck (Active),61,7079,7079,2446,0,4303
run_022,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-18,14577,14217,1.0,none,25,6694,6694,159920,0,5557
run_022,IDM_USA_B,USA,IDM,2021-04-18,11848,11980,1.0,none,28,6275,6275,43376,0,5637
run_022,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-18,16062,12317,0.808,geopolitical_tension (Active),26,7239,7239,489769,0,8972
run_022,Foundry_Germany_D,Germany,Foundry,2021-04-18,7289,7431,1.0,logistics_bottleneck (Recovery),38,6574,6574,3303,0,4303
run_022,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-25,14577,14171,1.0,none,27,5972,5972,168119,0,5557
run_022,IDM_USA_B,USA,IDM,2021-04-25,11848,12263,1.0,none,23,4745,4745,50894,0,5637
run_022,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-25,16062,15657,0.904,geopolitical_tension (Recovery),24,8465,8465,496961,0,8972
run_022,Foundry_Germany_D,Germany,Foundry,2021-04-25,7289,7376,1.0,none,41,9468,9468,1211,0,4303
run_022,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-02,14577,15218,1.0,none,31,5762,5762,177575,0,5557
run_022,IDM_USA_B,USA,IDM,2021-05-02,11848,11398,1.0,none,27,8556,8556,53736,0,5637
run_022,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-02,16062,14005,1.0,"geopolitical_tension (Recovery), logistics_bottleneck (Active)",34,8078,8078,502888,0,8972
run_022,Foundry_Germany_D,Germany,Foundry,2021-05-02,7289,7321,1.0,none,34,7700,7700,832,0,4303
run_022,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-09,14577,15174,1.0,none,29,8296,8296,184453,0,5557
run_022,IDM_USA_B,USA,IDM,2021-05-09,11848,11551,1.0,none,25,10457,10457,54830,0,5637
run_022,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-09,16062,15175,1.0,logistics_bottleneck (Active),35,8200,8200,509863,0,8972
run_022,Foundry_Germany_D,Germany,Foundry,2021-05-09,7289,6819,1.0,none,35,8327,7651,0,676,4303
run_022,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-16,14577,14761,1.0,none,28,5329,5329,193885,0,5557
run_022,IDM_USA_B,USA,IDM,2021-05-16,11848,11718,1.0,none,26,6336,6336,60212,0,5637
run_022,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-16,16062,16717,1.0,logistics_bottleneck (Active),39,6932,6932,519648,0,8972
run_022,Foundry_Germany_D,Germany,Foundry,2021-05-16,7289,7124,1.0,none,38,5543,5543,1581,0,4303
run_022,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-23,14577,14255,1.0,none,30,5171,5171,202969,0,5557
run_022,IDM_USA_B,USA,IDM,2021-05-23,11848,12428,1.0,none,29,8895,8895,63745,0,5637
run_022,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-23,16062,16017,1.0,logistics_bottleneck (Recovery),19,6557,6557,529108,0,8972
run_022,Foundry_Germany_D,Germany,Foundry,2021-05-23,7289,6313,1.0,none,38,5805,5805,2089,0,4303
run_022,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-30,14577,14398,1.0,none,31,5655,5655,211712,0,5557
run_022,IDM_USA_B,USA,IDM,2021-05-30,11848,11464,1.0,none,29,5602,5602,69607,0,5637
run_022,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-30,16062,15457,1.0,none,23,6929,6929,537636,0,8972
run_022,Foundry_Germany_D,Germany,Foundry,2021-05-30,7289,7506,1.0,none,39,4378,4378,5217,0,4303
run_022,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-06,14577,14621,1.0,logistics_bottleneck (Active),60,6134,6134,220199,0,5557
run_022,IDM_USA_B,USA,IDM,2021-06-06,11848,11667,1.0,none,26,8837,8837,72437,0,5637
run_022,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-06,16062,16928,1.0,none,18,5406,5406,549158,0,8972
run_022,Foundry_Germany_D,Germany,Foundry,2021-06-06,7289,7614,1.0,none,39,8314,8314,4517,0,4303
run_022,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-13,14577,14609,1.0,logistics_bottleneck (Active),65,7779,7779,227029,0,5557
run_022,IDM_USA_B,USA,IDM,2021-06-13,11848,11656,1.0,none,25,7588,7588,76505,0,5637
run_022,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-13,16062,16090,1.0,none,20,10030,10030,555218,0,8972
run_022,Foundry_Germany_D,Germany,Foundry,2021-06-13,7289,7585,1.0,none,39,4418,4418,7684,0,4303
run_022,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-20,14577,11966,0.83,"logistics_bottleneck (Recovery), trade_restrictions (Active)",43,7212,7212,231783,0,5557
run_022,IDM_USA_B,USA,IDM,2021-06-20,11848,12297,1.0,none,26,4785,4785,84017,0,5637
run_022,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-20,16062,16230,1.0,none,20,7097,7097,564351,0,8972
run_022,Foundry_Germany_D,Germany,Foundry,2021-06-20,7289,7633,1.0,none,39,9159,9159,6158,0,4303
run_022,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-27,14577,12239,0.83,trade_restrictions (Active),45,5774,5774,238248,0,5557
run_022,IDM_USA_B,USA,IDM,2021-06-27,11848,11443,1.0,none,24,6509,6509,88951,0,5637
run_022,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-27,16062,15269,1.0,none,20,6925,6925,572695,0,8972
run_022,Foundry_Germany_D,Germany,Foundry,2021-06-27,7289,7169,1.0,none,35,6336,6336,6991,0,4303
run_022,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-04,14577,12761,0.83,trade_restrictions (Active),44,7345,7345,243664,0,5557
run_022,IDM_USA_B,USA,IDM,2021-07-04,11848,11010,1.0,none,25,8168,8168,91793,0,5637
run_022,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-04,16062,15824,1.0,none,17,6320,6320,582199,0,8972
run_022,Foundry_Germany_D,Germany,Foundry,2021-07-04,7289,7019,1.0,none,43,4962,4962,9048,0,4303
run_022,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-11,14577,11551,0.83,trade_restrictions (Active),41,6364,6364,248851,0,5557
run_022,IDM_USA_B,USA,IDM,2021-07-11,11848,12139,1.0,none,28,10299,10299,93633,0,5637
run_022,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-11,16062,15714,1.0,none,18,9058,9058,588855,0,8972
run_022,Foundry_Germany_D,Germany,Foundry,2021-07-11,7289,7532,1.0,none,35,7577,7577,9003,0,4303
run_022,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-18,14577,12760,0.887,trade_restrictions (Recovery),28,8246,8246,253365,0,5557
run_022,IDM_USA_B,USA,IDM,2021-07-18,11848,11912,1.0,none,24,5574,5574,99971,0,5637
run_022,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-18,16062,14927,1.0,none,19,7446,7446,596336,0,8972
run_022,Foundry_Germany_D,Germany,Foundry,2021-07-18,7289,7036,1.0,none,38,5115,5115,10924,0,4303
run_022,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-25,14577,14565,0.943,trade_restrictions (Recovery),29,8448,8448,259482,0,5557
run_022,IDM_USA_B,USA,IDM,2021-07-25,11848,12274,1.0,none,24,7243,7243,105002,0,5637
run_022,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-25,16062,16618,1.0,none,18,9828,9828,603126,0,8972
run_022,Foundry_Germany_D,Germany,Foundry,2021-07-25,7289,6715,1.0,logistics_bottleneck (Active),81,8001,8001,9638,0,4303
run_022,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-01,14577,14172,1.0,trade_restrictions (Recovery),30,5206,5206,268448,0,5557
run_022,IDM_USA_B,USA,IDM,2021-08-01,11848,11941,1.0,none,26,5427,5427,111516,0,5637
run_022,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-01,16062,17377,1.0,none,19,11262,11262,609241,0,8972
run_022,Foundry_Germany_D,Germany,Foundry,2021-08-01,7289,7582,1.0,logistics_bottleneck (Active),82,5823,5823,11397,0,4303
run_022,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-08,14577,15152,1.0,none,29,9184,9184,274416,0,5557
run_022,IDM_USA_B,USA,IDM,2021-08-08,11848,12299,1.0,none,26,4994,4994,118821,0,5637
run_022,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-08,16062,15390,1.0,none,18,9291,9291,615340,0,8972
run_022,Foundry_Germany_D,Germany,Foundry,2021-08-08,7289,7671,1.0,logistics_bottleneck (Active),85,5330,5330,13738,0,4303
run_022,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-15,14577,14484,1.0,none,29,9687,9687,279213,0,5557
run_022,IDM_USA_B,USA,IDM,2021-08-15,11848,11952,1.0,none,30,8719,8719,122054,0,5637
run_022,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-15,16062,15453,1.0,none,21,8353,8353,622440,0,8972
run_022,Foundry_Germany_D,Germany,Foundry,2021-08-15,7289,7825,1.0,logistics_bottleneck (Active),86,7058,7058,14505,0,4303
run_022,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-22,14577,14642,1.0,none,27,7015,7015,286840,0,5557
run_022,IDM_USA_B,USA,IDM,2021-08-22,11848,11717,1.0,none,26,5535,5535,128236,0,5637
run_022,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-22,16062,16085,1.0,logistics_bottleneck (Active),47,9905,9905,628620,0,8972
run_022,Foundry_Germany_D,Germany,Foundry,2021-08-22,7289,7374,1.0,logistics_bottleneck (Recovery),39,9439,9439,12440,0,4303
run_022,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-29,14577,14719,1.0,none,30,11706,11706,289853,0,5557
run_022,IDM_USA_B,USA,IDM,2021-08-29,11848,11563,1.0,none,24,9306,9306,130493,0,5637
run_022,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-29,16062,15064,1.0,logistics_bottleneck (Active),47,8966,8966,634718,0,8972
run_022,Foundry_Germany_D,Germany,Foundry,2021-08-29,7289,7014,1.0,none,37,8547,8547,10907,0,4303
run_022,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-05,14577,15241,1.0,none,31,6366,6366,298728,0,5557
run_022,IDM_USA_B,USA,IDM,2021-09-05,11848,11792,1.0,none,24,7578,7578,134707,0,5637
run_022,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-05,16062,15161,1.0,logistics_bottleneck (Active),51,7610,7610,642269,0,8972
run_022,Foundry_Germany_D,Germany,Foundry,2021-09-05,7289,7232,1.0,none,40,8126,8126,10013,0,4303
run_022,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-12,14577,14419,1.0,none,30,7653,7653,305494,0,5557
run_022,IDM_USA_B,USA,IDM,2021-09-12,11848,12020,1.0,none,25,10092,10092,136635,0,5637
run_022,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-12,16062,15577,1.0,logistics_bottleneck (Active),48,12509,12509,645337,0,8972
run_022,Foundry_Germany_D,Germany,Foundry,2021-09-12,7289,7761,1.0,none,39,6517,6517,11257,0,4303
run_022,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-19,14577,14223,1.0,none,33,7093,7093,312624,0,5557
run_022,IDM_USA_B,USA,IDM,2021-09-19,11848,12160,1.0,none,24,8220,8220,140575,0,5637
run_022,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-19,16062,15740,1.0,logistics_bottleneck (Recovery),20,7044,7044,654033,0,8972
run_022,Foundry_Germany_D,Germany,Foundry,2021-09-19,7289,7571,1.0,none,40,6917,6917,11911,0,4303
run_022,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-26,14577,14516,1.0,none,27,6428,6428,320712,0,5557
run_022,IDM_USA_B,USA,IDM,2021-09-26,11848,11751,1.0,none,27,7524,7524,144802,0,5637
run_022,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-26,16062,15332,1.0,none,19,9808,9808,659557,0,8972
run_022,Foundry_Germany_D,Germany,Foundry,2021-09-26,7289,7541,1.0,none,37,5195,5195,14257,0,4303
run_022,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-03,14577,14321,1.0,none,29,7759,7759,327274,0,5557
run_022,IDM_USA_B,USA,IDM,2021-10-03,11848,11497,1.0,none,27,6017,6017,150282,0,5637
run_022,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-03,16062,16724,1.0,none,18,8432,8432,667849,0,8972
run_022,Foundry_Germany_D,Germany,Foundry,2021-10-03,7289,7546,1.0,none,36,5825,5825,15978,0,4303
run_022,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-10,14577,13707,1.0,none,30,6723,6723,334258,0,5557
run_022,IDM_USA_B,USA,IDM,2021-10-10,11848,11748,1.0,none,27,11066,11066,150964,0,5637
run_022,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-10,16062,15968,1.0,none,19,8433,8433,675384,0,8972
run_022,Foundry_Germany_D,Germany,Foundry,2021-10-10,7289,7762,1.0,none,40,7400,7400,16340,0,4303
run_022,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-17,14577,14631,1.0,none,31,10282,10282,338607,0,5557
run_022,IDM_USA_B,USA,IDM,2021-10-17,11848,12027,1.0,none,26,9281,9281,153710,0,5637
run_022,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-17,16062,15798,1.0,none,21,5322,5322,685860,0,8972
run_022,Foundry_Germany_D,Germany,Foundry,2021-10-17,7289,7152,1.0,logistics_bottleneck (Active),61,7818,7818,15674,0,4303
run_022,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-24,14577,14535,1.0,none,30,6894,6894,346248,0,5557
run_022,IDM_USA_B,USA,IDM,2021-10-24,11848,5082,0.446,natural_disaster (Active),90,6981,6981,151811,0,5637
run_022,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-24,16062,16049,1.0,none,19,10311,10311,691598,0,8972
run_022,Foundry_Germany_D,Germany,Foundry,2021-10-24,7289,7845,1.0,logistics_bottleneck (Active),64,5782,5782,17737,0,4303
run_022,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-31,14577,14775,1.0,none,28,7900,7900,353123,0,5557
run_022,IDM_USA_B,USA,IDM,2021-10-31,11848,5281,0.446,"logistics_bottleneck (Active), natural_disaster (Active)",90,5578,5578,151514,0,5637
run_022,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-31,16062,15410,1.0,none,15,5603,5603,701405,0,8972
run_022,Foundry_Germany_D,Germany,Foundry,2021-10-31,7289,8003,1.0,logistics_bottleneck (Active),61,11993,11993,13747,0,4303
run_022,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-07,14577,14524,1.0,none,31,4948,4948,362699,0,5557
run_022,IDM_USA_B,USA,IDM,2021-11-07,11848,6854,0.557,"logistics_bottleneck (Active), natural_disaster (Recovery)",54,8870,8870,149498,0,5637
run_022,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-07,16062,15713,1.0,none,20,10417,10417,706701,0,8972
run_022,Foundry_Germany_D,Germany,Foundry,2021-11-07,7289,6512,1.0,logistics_bottleneck (Recovery),40,8718,8718,11541,0,4303
run_022,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-14,14577,14820,1.0,none,30,7559,7559,369960,0,5557
run_022,IDM_USA_B,USA,IDM,2021-11-14,11848,8225,0.668,"logistics_bottleneck (Recovery), natural_disaster (Recovery)",26,9329,9329,148394,0,5637
run_022,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-14,16062,217,0.014,natural_disaster (Active),53,9092,9092,697826,0,8972
run_022,Foundry_Germany_D,Germany,Foundry,2021-11-14,7289,7196,1.0,none,39,4210,4210,14527,0,4303
run_022,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-21,14577,15135,1.0,none,30,5684,5684,379411,0,5557
run_022,IDM_USA_B,USA,IDM,2021-11-21,11848,9542,0.778,natural_disaster (Recovery),26,7263,7263,150673,0,5637
run_022,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-21,16062,157,0.01,"geopolitical_tension (Active), natural_disaster (Active)",56,6614,6614,691369,0,8972
run_022,Foundry_Germany_D,Germany,Foundry,2021-11-21,7289,7049,1.0,none,35,5221,5221,16355,0,4303
run_022,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-28,14577,14931,1.0,none,32,6442,6442,387900,0,5557
run_022,IDM_USA_B,USA,IDM,2021-11-28,11848,8091,0.66,"geopolitical_tension (Active), natural_disaster (Recovery)",47,7245,7245,151519,0,5637
run_022,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-28,16062,2561,0.151,"geopolitical_tension (Active), natural_disaster (Recovery)",31,4128,4128,689802,0,8972
run_022,Foundry_Germany_D,Germany,Foundry,2021-11-28,7289,7018,1.0,none,33,7009,7009,16364,0,4303
run_022,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-05,14577,14843,1.0,none,29,8696,8696,394047,0,5557
run_022,IDM_USA_B,USA,IDM,2021-12-05,11848,8802,0.742,"geopolitical_tension (Active), natural_disaster (Recovery)",46,9697,9697,150624,0,5637
run_022,OSAT_Malaysia_C,Malaysia,OSAT,2021-12-05,16062,4442,0.292,"geopolitical_tension (Active), natural_disaster (Recovery)",24,9078,9078,685166,0,8972
run_022,Foundry_Germany_D,Germany,Foundry,2021-12-05,7289,7550,1.0,none,40,9506,9506,14408,0,4303
run_022,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-12,14577,14505,1.0,none,27,7280,7280,401272,0,5557
