run_id,factory_name,factory_location,factory_type,date,base_production_capacity,adjusted_production_units,production_impact_factor,active_risks,lead_time_days,simulated_demand_units,shipped_units,inventory_level_units,shortage_units,safety_stock_level
run_020,IDM_USA_B,USA,IDM,2020-12-20,9856,9642,1.0,none,27,8983,8983,22314,0,5066
run_020,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-20,16946,15620,1.0,none,27,9799,9799,395753,0,7413
run_020,Foundry_Germany_D,Germany,Foundry,2020-12-20,8463,6181,0.717,pandemic_closure (Recovery),31,8299,6181,0,2118,3846
run_020,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-27,10026,6329,0.671,trade_restrictions (Active),40,6013,6013,139719,0,5851
run_020,IDM_USA_B,USA,IDM,2020-12-27,9856,9752,1.0,none,25,7200,7200,24866,0,5066
run_020,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-27,16946,17332,1.0,none,24,5768,5768,407317,0,7413
run_020,Foundry_Germany_D,Germany,Foundry,2020-12-27,8463,7503,0.859,pandemic_closure (Recovery),35,8085,7503,0,582,3846
run_020,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-03,10026,6826,0.671,trade_restrictions (Active),44,10339,10339,136206,0,5851
run_020,IDM_USA_B,USA,IDM,2021-01-03,9856,10092,1.0,none,24,5018,5018,29940,0,5066
run_020,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-03,16946,15623,1.0,none,23,6620,6620,416320,0,7413
run_020,Foundry_Germany_D,Germany,Foundry,2021-01-03,8463,8318,1.0,pandemic_closure (Recovery),34,7543,7543,775,0,3846
run_020,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-10,10026,6892,0.671,trade_restrictions (Active),43,6885,6885,136213,0,5851
run_020,IDM_USA_B,USA,IDM,2021-01-10,9856,10069,1.0,none,27,6422,6422,33587,0,5066
run_020,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-10,16946,17855,1.0,none,25,7014,7014,427161,0,7413
run_020,Foundry_Germany_D,Germany,Foundry,2021-01-10,8463,8279,1.0,none,30,7550,7550,1504,0,3846
run_020,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-17,10026,6580,0.671,trade_restrictions (Active),42,9288,9288,133505,0,5851
run_020,IDM_USA_B,USA,IDM,2021-01-17,9856,10084,1.0,none,27,7552,7552,36119,0,5066
run_020,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-17,16946,10832,0.67,trade_restrictions (Active),45,4863,4863,433130,0,7413
run_020,Foundry_Germany_D,Germany,Foundry,2021-01-17,8463,8666,1.0,none,32,9768,9768,402,0,3846
run_020,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-24,10026,6488,0.671,trade_restrictions (Active),42,9594,9594,130399,0,5851
run_020,IDM_USA_B,USA,IDM,2021-01-24,9856,10389,1.0,none,26,10087,10087,36421,0,5066
run_020,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-24,16946,11333,0.67,trade_restrictions (Active),45,9052,9052,435411,0,7413
run_020,Foundry_Germany_D,Germany,Foundry,2021-01-24,8463,8554,1.0,none,31,4254,4254,4702,0,3846
run_020,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-31,10026,6761,0.671,trade_restrictions (Active),38,7814,7814,129346,0,5851
run_020,IDM_USA_B,USA,IDM,2021-01-31,9856,10005,1.0,none,26,8282,8282,38144,0,5066
run_020,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-31,16946,11294,0.67,trade_restrictions (Active),48,9454,9454,437251,0,7413
run_020,Foundry_Germany_D,Germany,Foundry,2021-01-31,8463,6112,0.749,trade_restrictions (Active),61,5621,5621,5193,0,3846
run_020,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-07,10026,6515,0.671,trade_restrictions (Active),41,8653,8653,127208,0,5851
run_020,IDM_USA_B,USA,IDM,2021-02-07,9856,10057,1.0,none,26,7309,7309,40892,0,5066
run_020,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-07,16946,13096,0.78,trade_restrictions (Recovery),23,8201,8201,442146,0,7413
run_020,Foundry_Germany_D,Germany,Foundry,2021-02-07,8463,6389,0.749,trade_restrictions (Active),59,7122,7122,4460,0,3846
run_020,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-14,10026,7607,0.781,trade_restrictions (Recovery),30,5580,5580,129235,0,5851
run_020,IDM_USA_B,USA,IDM,2021-02-14,9856,9974,1.0,none,27,5737,5737,45129,0,5066
run_020,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-14,16946,14325,0.89,trade_restrictions (Recovery),22,8701,8701,447770,0,7413
run_020,Foundry_Germany_D,Germany,Foundry,2021-02-14,8463,1095,0.124,"cyber_attack (Active), trade_restrictions (Active)",61,4911,4911,644,0,3846
run_020,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-21,10026,8557,0.89,trade_restrictions (Recovery),32,11015,11015,126777,0,5851
run_020,IDM_USA_B,USA,IDM,2021-02-21,9856,9255,1.0,none,27,9150,9150,45234,0,5066
run_020,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-21,16946,16363,1.0,trade_restrictions (Recovery),23,13155,13155,450978,0,7413
run_020,Foundry_Germany_D,Germany,Foundry,2021-02-21,8463,1050,0.124,"cyber_attack (Active), trade_restrictions (Active)",58,7217,1694,0,5523,3846
run_020,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-28,10026,10550,1.0,trade_restrictions (Recovery),31,9582,9582,127745,0,5851
run_020,IDM_USA_B,USA,IDM,2021-02-28,9856,10228,1.0,logistics_bottleneck (Active),41,4809,4809,50653,0,5066
run_020,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-28,16946,16649,1.0,none,23,5740,5740,461887,0,7413
run_020,Foundry_Germany_D,Germany,Foundry,2021-02-28,8463,3626,0.437,"cyber_attack (Recovery), trade_restrictions (Active)",60,11562,3626,0,7936,3846
run_020,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-07,10026,11192,1.0,none,31,8392,8392,130545,0,5851
run_020,IDM_USA_B,USA,IDM,2021-03-07,9856,10198,1.0,logistics_bottleneck (Active),41,6677,6677,54174,0,5066
run_020,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-07,16946,18090,1.0,none,28,7059,7059,472918,0,7413
run_020,Foundry_Germany_D,Germany,Foundry,2021-03-07,8463,7491,0.833,"cyber_attack (Recovery), trade_restrictions (Recovery)",31,7761,7491,0,270,3846
run_020,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-14,10026,10059,1.0,none,27,8243,8243,132361,0,5851
run_020,IDM_USA_B,USA,IDM,2021-03-14,9856,9596,1.0,logistics_bottleneck (Active),38,4737,4737,59033,0,5066
run_020,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-14,16946,17769,1.0,none,23,7873,7873,482814,0,7413
run_020,Foundry_Germany_D,Germany,Foundry,2021-03-14,8463,7578,0.916,trade_restrictions (Recovery),30,7984,7578,0,406,3846
run_020,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-21,10026,9681,1.0,none,29,9437,9437,132605,0,5851
run_020,IDM_USA_B,USA,IDM,2021-03-21,9856,9166,1.0,logistics_bottleneck (Recovery),27,8802,8802,59397,0,5066
run_020,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-21,16946,13399,0.808,trade_restrictions (Active),37,5274,5274,490939,0,7413
run_020,Foundry_Germany_D,Germany,Foundry,2021-03-21,8463,8387,1.0,trade_restrictions (Recovery),31,5448,5448,2939,0,3846
run_020,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-28,10026,9985,1.0,none,30,7787,7787,134803,0,5851
run_020,IDM_USA_B,USA,IDM,2021-03-28,9856,10925,1.0,none,24,7296,7296,63026,0,5066
run_020,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-28,16946,14327,0.808,trade_restrictions (Active),37,11612,11612,493654,0,7413
run_020,Foundry_Germany_D,Germany,Foundry,2021-03-28,8463,7451,0.85,trade_restrictions (Active),47,10458,10390,0,68,3846
run_020,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-04,10026,9968,1.0,none,28,7247,7247,137524,0,5851
run_020,IDM_USA_B,USA,IDM,2021-04-04,9856,9447,1.0,none,28,8226,8226,64247,0,5066
run_020,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-04,16946,14314,0.808,trade_restrictions (Active),36,4692,4692,503276,0,7413
run_020,Foundry_Germany_D,Germany,Foundry,2021-04-04,8463,7356,0.85,"logistics_bottleneck (Active), trade_restrictions (Active)",76,7458,7356,0,102,3846
run_020,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-11,10026,5896,0.592,"geopolitical_tension (Active), trade_restrictions (Active)",60,9758,9758,133662,0,5851
run_020,IDM_USA_B,USA,IDM,2021-04-11,9856,9589,1.0,none,24,7552,7552,66284,0,5066
run_020,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-11,16946,14895,0.872,trade_restrictions (Recovery),26,8308,8308,509863,0,7413
run_020,Foundry_Germany_D,Germany,Foundry,2021-04-11,8463,7173,0.85,"logistics_bottleneck (Recovery), trade_restrictions (Active)",45,8103,7173,0,930,3846
run_020,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-18,10026,6299,0.592,"geopolitical_tension (Active), trade_restrictions (Active)",60,5751,5751,134210,0,5851
run_020,IDM_USA_B,USA,IDM,2021-04-18,9856,9737,1.0,none,24,4968,4968,71053,0,5066
run_020,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-18,16946,15362,0.936,trade_restrictions (Recovery),19,8500,8500,516725,0,7413
run_020,Foundry_Germany_D,Germany,Foundry,2021-04-18,8463,7133,0.85,trade_restrictions (Active),44,10395,7133,0,3262,3846
run_020,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-25,10026,5642,0.592,"geopolitical_tension (Active), trade_restrictions (Active)",60,8048,8048,131804,0,5851
run_020,IDM_USA_B,USA,IDM,2021-04-25,9856,9041,1.0,none,26,11415,11415,68679,0,5066
run_020,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-25,16946,15882,1.0,trade_restrictions (Recovery),23,6022,6022,526585,0,7413
run_020,Foundry_Germany_D,Germany,Foundry,2021-04-25,8463,7247,0.85,trade_restrictions (Active),44,9019,7247,0,1772,3846
run_020,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-02,10026,5771,0.592,"geopolitical_tension (Active), trade_restrictions (Active)",63,8702,8702,128873,0,5851
run_020,IDM_USA_B,USA,IDM,2021-05-02,9856,10211,1.0,none,24,6105,6105,72785,0,5066
run_020,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-02,16946,16444,1.0,none,21,5318,5318,537711,0,7413
run_020,Foundry_Germany_D,Germany,Foundry,2021-05-02,8463,5989,0.678,trade_restrictions (Active),61,10548,5989,0,4559,3846
run_020,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-09,10026,5433,0.592,"geopolitical_tension (Active), trade_restrictions (Active)",59,7474,7474,126832,0,5851
run_020,IDM_USA_B,USA,IDM,2021-05-09,9856,9725,1.0,none,25,7687,7687,74823,0,5066
run_020,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-09,16946,16579,1.0,none,25,7245,7245,547045,0,7413
run_020,Foundry_Germany_D,Germany,Foundry,2021-05-09,8463,5573,0.678,trade_restrictions (Active),58,8806,5573,0,3233,3846
run_020,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-16,10026,6129,0.592,"geopolitical_tension (Active), trade_restrictions (Active)",61,6098,6098,126863,0,5851
run_020,IDM_USA_B,USA,IDM,2021-05-16,9856,10424,1.0,none,27,8824,8824,76423,0,5066
run_020,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-16,16946,16345,1.0,none,26,10229,10229,553161,0,7413
run_020,Foundry_Germany_D,Germany,Foundry,2021-05-16,8463,5961,0.678,trade_restrictions (Active),63,8285,5961,0,2324,3846
run_020,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-23,10026,6931,0.659,"geopolitical_tension (Recovery), trade_restrictions (Active)",62,7031,7031,126763,0,5851
run_020,IDM_USA_B,USA,IDM,2021-05-23,9856,9846,1.0,none,23,6757,6757,79512,0,5066
run_020,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-23,16946,16703,1.0,none,24,5814,5814,564050,0,7413
run_020,Foundry_Germany_D,Germany,Foundry,2021-05-23,8463,6039,0.678,trade_restrictions (Active),60,9588,6039,0,3549,3846
run_020,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-30,10026,7336,0.726,"geopolitical_tension (Recovery), trade_restrictions (Active)",62,8295,8295,125804,0,5851
run_020,IDM_USA_B,USA,IDM,2021-05-30,9856,10329,1.0,none,26,10337,10337,79504,0,5066
run_020,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-30,16946,16533,1.0,none,26,10487,10487,570096,0,7413
run_020,Foundry_Germany_D,Germany,Foundry,2021-05-30,8463,5835,0.678,trade_restrictions (Active),63,6992,5835,0,1157,3846
run_020,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-06,10026,7230,0.726,trade_restrictions (Active),61,9817,9817,123217,0,5851
run_020,IDM_USA_B,USA,IDM,2021-06-06,9856,10213,1.0,none,26,9060,9060,80657,0,5066
run_020,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-06,16946,17023,1.0,none,24,3840,3840,583279,0,7413
run_020,Foundry_Germany_D,Germany,Foundry,2021-06-06,8463,5870,0.718,"trade_restrictions (Active), trade_restrictions (Recovery)",62,4465,4465,1405,0,3846
run_020,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-13,10026,8918,0.817,trade_restrictions (Recovery),31,5673,5673,126462,0,5851
run_020,IDM_USA_B,USA,IDM,2021-06-13,9856,9963,1.0,none,27,5937,5937,84683,0,5066
run_020,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-13,16946,17846,1.0,none,22,10297,10297,590828,0,7413
run_020,Foundry_Germany_D,Germany,Foundry,2021-06-13,8463,6380,0.758,"trade_restrictions (Active), trade_restrictions (Recovery)",63,10209,7785,0,2424,3846
run_020,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-20,10026,9104,0.909,trade_restrictions (Recovery),32,7349,7349,128217,0,5851
run_020,IDM_USA_B,USA,IDM,2021-06-20,9856,9328,1.0,none,30,7522,7522,86489,0,5066
run_020,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-20,16946,17436,1.0,none,23,8099,8099,600165,0,7413
run_020,Foundry_Germany_D,Germany,Foundry,2021-06-20,8463,5782,0.649,"geopolitical_tension (Active), trade_restrictions (Active), trade_restrictions (Recovery)",56,5596,5596,186,0,3846
run_020,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-27,10026,10536,1.0,trade_restrictions (Recovery),29,8662,8662,130091,0,5851
run_020,IDM_USA_B,USA,IDM,2021-06-27,9856,9292,1.0,none,26,7765,7765,88016,0,5066
run_020,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-27,16946,15083,1.0,none,24,5944,5944,609304,0,7413
run_020,Foundry_Germany_D,Germany,Foundry,2021-06-27,8463,5403,0.649,"geopolitical_tension (Active), trade_restrictions (Active)",59,10590,5589,0,5001,3846
run_020,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-04,10026,9749,1.0,none,29,11818,11818,128022,0,5851
run_020,IDM_USA_B,USA,IDM,2021-07-04,9856,9771,1.0,none,21,8765,8765,89022,0,5066
run_020,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-04,16946,16636,1.0,none,23,8126,8126,617814,0,7413
run_020,Foundry_Germany_D,Germany,Foundry,2021-07-04,8463,6009,0.723,"geopolitical_tension (Recovery), trade_restrictions (Active)",64,5833,5833,176,0,3846
run_020,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-11,10026,6868,0.711,geopolitical_tension (Active),51,9449,9449,125441,0,5851
run_020,IDM_USA_B,USA,IDM,2021-07-11,9856,10261,1.0,none,24,8247,8247,91036,0,5066
run_020,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-11,16946,17341,1.0,none,22,9653,9653,625502,0,7413
run_020,Foundry_Germany_D,Germany,Foundry,2021-07-11,8463,7445,0.865,"geopolitical_tension (Recovery), trade_restrictions (Recovery)",32,6519,6519,1102,0,3846
run_020,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-18,10026,6599,0.711,"geopolitical_tension (Active), logistics_bottleneck (Active)",60,4455,4455,127585,0,5851
run_020,IDM_USA_B,USA,IDM,2021-07-18,9856,10074,1.0,none,26,6564,6564,94546,0,5066
run_020,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-18,16946,15834,1.0,none,23,5165,5165,636171,0,7413
run_020,Foundry_Germany_D,Germany,Foundry,2021-07-18,8463,8398,0.933,trade_restrictions (Recovery),30,5309,5309,4191,0,3846
run_020,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-25,10026,7432,0.711,"geopolitical_tension (Active), logistics_bottleneck (Active)",59,7733,7733,127284,0,5851
run_020,IDM_USA_B,USA,IDM,2021-07-25,9856,10453,1.0,none,28,9948,9948,95051,0,5066
run_020,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-25,16946,16217,1.0,none,24,5756,5756,646632,0,7413
run_020,Foundry_Germany_D,Germany,Foundry,2021-07-25,8463,8372,1.0,trade_restrictions (Recovery),29,5073,5073,7490,0,3846
run_020,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-01,10026,7363,0.711,"geopolitical_tension (Active), logistics_bottleneck (Active)",61,6381,6381,128266,0,5851
run_020,IDM_USA_B,USA,IDM,2021-08-01,9856,677,0.067,natural_disaster (Active),90,8835,8835,86893,0,5066
run_020,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-01,16946,17249,1.0,none,23,7108,7108,656773,0,7413
run_020,Foundry_Germany_D,Germany,Foundry,2021-08-01,8463,6900,0.829,geopolitical_tension (Active),54,5081,5081,9309,0,3846
run_020,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-08,10026,7237,0.711,"geopolitical_tension (Active), logistics_bottleneck (Recovery)",55,11650,11650,123853,0,5851
run_020,IDM_USA_B,USA,IDM,2021-08-08,9856,672,0.067,natural_disaster (Active),90,8786,8786,78779,0,5066
run_020,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-08,16946,17217,1.0,none,24,8714,8714,665276,0,7413
run_020,Foundry_Germany_D,Germany,Foundry,2021-08-08,8463,6857,0.829,geopolitical_tension (Active),55,6270,6270,9896,0,3846
run_020,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-15,10026,6707,0.711,geopolitical_tension (Active),55,6245,6245,124315,0,5851
run_020,IDM_USA_B,USA,IDM,2021-08-15,9856,698,0.067,natural_disaster (Active),90,6436,6436,73041,0,5066
run_020,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-15,16946,16693,1.0,none,23,5381,5381,676588,0,7413
run_020,Foundry_Germany_D,Germany,Foundry,2021-08-15,8463,7054,0.829,geopolitical_tension (Active),60,3871,3871,13079,0,3846
run_020,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-22,10026,8854,0.855,geopolitical_tension (Recovery),33,4868,4868,128301,0,5851
run_020,IDM_USA_B,USA,IDM,2021-08-22,9856,678,0.067,natural_disaster (Active),90,3994,3994,69725,0,5066
run_020,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-22,16946,16718,1.0,none,22,8369,8369,684937,0,7413
run_020,Foundry_Germany_D,Germany,Foundry,2021-08-22,8463,7155,0.829,geopolitical_tension (Active),55,11396,11396,8838,0,3846
run_020,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-29,10026,7383,0.714,"geopolitical_tension (Active), geopolitical_tension (Recovery)",49,8551,8551,127133,0,5851
run_020,IDM_USA_B,USA,IDM,2021-08-29,9856,2330,0.254,natural_disaster (Recovery),27,8706,8706,63349,0,5066
run_020,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-29,16946,17868,1.0,none,22,7298,7298,695507,0,7413
run_020,Foundry_Germany_D,Germany,Foundry,2021-08-29,8463,6776,0.829,geopolitical_tension (Active),56,4140,4140,11474,0,3846
run_020,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-05,10026,7245,0.714,geopolitical_tension (Active),50,5872,5872,128506,0,5851
run_020,IDM_USA_B,USA,IDM,2021-09-05,9856,4469,0.44,natural_disaster (Recovery),23,9869,9869,57949,0,5066
run_020,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-05,16946,7219,0.452,pandemic_closure (Active),48,6375,6375,696351,0,7413
run_020,Foundry_Germany_D,Germany,Foundry,2021-09-05,8463,7423,0.914,geopolitical_tension (Recovery),29,7261,7261,11636,0,3846
run_020,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-12,10026,8951,0.857,geopolitical_tension (Recovery),29,7313,7313,130144,0,5851
run_020,IDM_USA_B,USA,IDM,2021-09-12,9856,6510,0.627,natural_disaster (Recovery),27,7795,7795,56664,0,5066
run_020,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-12,16946,4952,0.306,"pandemic_closure (Active), trade_restrictions (Active)",47,9882,9882,691421,0,7413
run_020,Foundry_Germany_D,Germany,Foundry,2021-09-12,8463,8909,1.0,geopolitical_tension (Recovery),31,6796,6796,13749,0,3846
run_020,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-19,10026,10273,1.0,geopolitical_tension (Recovery),33,9723,9723,130694,0,5851
run_020,IDM_USA_B,USA,IDM,2021-09-19,9856,8554,0.813,natural_disaster (Recovery),24,7638,7638,57580,0,5066
run_020,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-19,16946,5356,0.306,"pandemic_closure (Active), trade_restrictions (Active)",48,6425,6425,690352,0,7413
run_020,Foundry_Germany_D,Germany,Foundry,2021-09-19,8463,8871,1.0,logistics_bottleneck (Active),72,6281,6281,16339,0,3846
run_020,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-26,10026,9889,1.0,none,33,5205,5205,135378,0,5851
run_020,IDM_USA_B,USA,IDM,2021-09-26,9856,9512,1.0,natural_disaster (Recovery),22,6829,6829,60263,0,5066
run_020,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-26,16946,4921,0.306,"pandemic_closure (Active), trade_restrictions (Active)",45,5435,5435,689838,0,7413
run_020,Foundry_Germany_D,Germany,Foundry,2021-09-26,8463,8242,1.0,logistics_bottleneck (Active),73,8346,8346,16235,0,3846
run_020,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-03,10026,10224,1.0,none,30,5588,5588,140014,0,5851
run_020,IDM_USA_B,USA,IDM,2021-10-03,9856,10010,1.0,none,23,8677,8677,61596,0,5066
run_020,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-03,16946,5099,0.306,"pandemic_closure (Active), trade_restrictions (Active)",45,7110,7110,687827,0,7413
run_020,Foundry_Germany_D,Germany,Foundry,2021-10-03,8463,8281,1.0,logistics_bottleneck (Recovery),32,5502,5502,19014,0,3846
run_020,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-10,10026,4066,0.422,cyber_attack (Active),45,5665,5665,138415,0,5851
run_020,IDM_USA_B,USA,IDM,2021-10-10,9856,9678,1.0,none,23,7546,7546,63728,0,5066
run_020,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-10,16946,5237,0.306,"pandemic_closure (Active), trade_restrictions (Active)",48,9741,9741,683323,0,7413
run_020,Foundry_Germany_D,Germany,Foundry,2021-10-10,8463,7840,1.0,none,34,5161,5161,21693,0,3846
run_020,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-17,10026,3758,0.422,cyber_attack (Active),44,8678,8678,133495,0,5851
run_020,IDM_USA_B,USA,IDM,2021-10-17,9856,10024,1.0,none,25,5746,5746,68006,0,5066
run_020,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-17,16946,5165,0.306,"pandemic_closure (Active), trade_restrictions (Active)",50,7908,7908,680580,0,7413
run_020,Foundry_Germany_D,Germany,Foundry,2021-10-17,8463,8232,1.0,none,32,4675,4675,25250,0,3846
run_020,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-24,10026,6998,0.711,cyber_attack (Recovery),32,5796,5796,134697,0,5851
run_020,IDM_USA_B,USA,IDM,2021-10-24,9856,10291,1.0,none,24,7647,7647,70650,0,5066
run_020,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-24,16946,5311,0.306,"pandemic_closure (Active), trade_restrictions (Active)",47,9012,9012,676879,0,7413
run_020,Foundry_Germany_D,Germany,Foundry,2021-10-24,8463,8872,1.0,none,32,9974,9974,24148,0,3846
run_020,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-31,10026,10457,1.0,cyber_attack (Recovery),30,3729,3729,141425,0,5851
run_020,IDM_USA_B,USA,IDM,2021-10-31,9856,10249,1.0,none,27,9788,9788,71111,0,5066
run_020,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-31,16946,5457,0.306,"pandemic_closure (Active), trade_restrictions (Active)",47,3533,3533,678803,0,7413
run_020,Foundry_Germany_D,Germany,Foundry,2021-10-31,8463,8714,1.0,none,35,5295,5295,27567,0,3846
run_020,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-07,10026,9661,1.0,none,29,7710,7710,143376,0,5851
run_020,IDM_USA_B,USA,IDM,2021-11-07,9856,9798,1.0,none,25,9167,9167,71742,0,5066
run_020,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-07,16946,5030,0.306,"pandemic_closure (Active), trade_restrictions (Active)",45,5296,5296,678537,0,7413
run_020,Foundry_Germany_D,Germany,Foundry,2021-11-07,8463,8916,1.0,none,31,8359,8359,28124,0,3846
run_020,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-14,10026,9333,1.0,none,30,8279,8279,144430,0,5851
run_020,IDM_USA_B,USA,IDM,2021-11-14,9856,10584,1.0,none,24,7248,7248,75078,0,5066
run_020,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-14,16946,7432,0.463,"pandemic_closure (Recovery), trade_restrictions (Recovery)",23,7274,7274,678695,0,7413
run_020,Foundry_Germany_D,Germany,Foundry,2021-11-14,8463,8450,1.0,none,31,5888,5888,30686,0,3846
run_020,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-21,10026,9728,1.0,none,31,3409,3409,150749,0,5851
run_020,IDM_USA_B,USA,IDM,2021-11-21,9856,10271,1.0,none,25,5172,5172,80177,0,5066
run_020,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-21,16946,10997,0.648,"pandemic_closure (Recovery), trade_restrictions (Recovery)",25,7392,7392,682300,0,7413
run_020,Foundry_Germany_D,Germany,Foundry,2021-11-21,8463,8436,1.0,none,36,6197,6197,32925,0,3846
run_020,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-28,10026,9235,1.0,none,35,4892,4892,155092,0,5851
run_020,IDM_USA_B,USA,IDM,2021-11-28,9856,10055,1.0,none,22,7782,7782,82450,0,5066
run_020,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-28,16946,14573,0.863,"pandemic_closure (Recovery), trade_restrictions (Recovery)",27,7714,7714,689159,0,7413
run_020,Foundry_Germany_D,Germany,Foundry,2021-11-28,8463,8452,1.0,none,31,8890,8890,32487,0,3846
run_020,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-05,10026,10376,1.0,none,28,5568,5568,159900,0,5851
run_020,IDM_USA_B,USA,IDM,2021-12-05,9856,10387,1.0,none,27,10358,10358,82479,0,5066
run_020,OSAT_Malaysia_C,Malaysia,OSAT,2021-12-05,16946,16481,1.0,"logistics_bottleneck (Active), pandemic_closure (Recovery)",57,7823,7823,697817,0,7413
run_020,Foundry_Germany_D,Germany,Foundry,2021-12-05,8463,8583,1.0,none,30,6769,6769,34301,0,3846
