run_id,factory_name,factory_location,factory_type,date,base_production_capacity,adjusted_production_units,production_impact_factor,active_risks,lead_time_days,simulated_demand_units,shipped_units,inventory_level_units,shortage_units,safety_stock_level
run_012,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-13,13021,12951,1.0,none,26,8658,8658,121410,0,6636
run_012,IDM_USA_B,USA,IDM,2020-12-13,9251,7015,0.736,geopolitical_tension (Active),46,7859,7859,67005,0,4709
run_012,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-13,16785,16807,1.0,none,14,8702,8702,369560,0,8929
run_012,Foundry_Germany_D,Germany,Foundry,2020-12-13,8985,8693,1.0,none,27,10344,10344,10523,0,5411
run_012,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-20,13021,12608,1.0,none,28,6211,6211,127807,0,6636
run_012,IDM_USA_B,USA,IDM,2020-12-20,9251,6678,0.736,"geopolitical_tension (Active), logistics_bottleneck (Active)",66,5850,5850,67833,0,4709
run_012,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-20,16785,16222,1.0,none,18,6428,6428,379354,0,8929
run_012,Foundry_Germany_D,Germany,Foundry,2020-12-20,8985,8860,1.0,none,28,5622,5622,13761,0,5411
run_012,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-27,13021,13393,1.0,none,24,7683,7683,133517,0,6636
run_012,IDM_USA_B,USA,IDM,2020-12-27,9251,7012,0.736,"geopolitical_tension (Active), logistics_bottleneck (Active)",66,8826,8826,66019,0,4709
run_012,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-27,16785,16660,1.0,none,17,6505,6505,389509,0,8929
run_012,Foundry_Germany_D,Germany,Foundry,2020-12-27,8985,8143,1.0,none,27,8849,8849,13055,0,5411
run_012,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-03,13021,12938,1.0,none,26,6005,6005,140450,0,6636
run_012,IDM_USA_B,USA,IDM,2021-01-03,9251,7422,0.808,"geopolitical_tension (Active), geopolitical_tension (Recovery), logistics_bottleneck (Active)",69,8437,8437,65004,0,4709
run_012,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-03,16785,17621,1.0,none,16,7602,7602,399528,0,8929
run_012,Foundry_Germany_D,Germany,Foundry,2021-01-03,8985,8913,1.0,none,27,5495,5495,16473,0,5411
run_012,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-10,13021,9431,0.722,geopolitical_tension (Active),34,5614,5614,144267,0,6636
run_012,IDM_USA_B,USA,IDM,2021-01-10,9251,8544,0.88,"geopolitical_tension (Active), geopolitical_tension (Recovery), logistics_bottleneck (Recovery)",49,6692,6692,66856,0,4709
run_012,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-10,16785,16611,1.0,none,14,5059,5059,411080,0,8929
run_012,Foundry_Germany_D,Germany,Foundry,2021-01-10,8985,8926,1.0,logistics_bottleneck (Active),70,6763,6763,18636,0,5411
run_012,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-17,13021,9515,0.722,geopolitical_tension (Active),31,10612,10612,143170,0,6636
run_012,IDM_USA_B,USA,IDM,2021-01-17,9251,9038,0.94,geopolitical_tension (Recovery),28,7831,7831,68063,0,4709
run_012,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-17,16785,15317,1.0,none,16,5188,5188,421209,0,8929
run_012,Foundry_Germany_D,Germany,Foundry,2021-01-17,8985,9415,1.0,logistics_bottleneck (Active),66,8339,8339,19712,0,5411
run_012,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-24,13021,9764,0.722,geopolitical_tension (Active),35,6431,6431,146503,0,6636
run_012,IDM_USA_B,USA,IDM,2021-01-24,9251,6338,0.69,"geopolitical_tension (Recovery), trade_restrictions (Active)",51,8804,8804,65597,0,4709
run_012,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-24,16785,17527,1.0,none,15,5984,5984,432752,0,8929
run_012,Foundry_Germany_D,Germany,Foundry,2021-01-24,8985,8623,1.0,logistics_bottleneck (Active),69,8336,8336,19999,0,5411
run_012,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-31,13021,9224,0.722,geopolitical_tension (Active),35,8802,8802,146925,0,6636
run_012,IDM_USA_B,USA,IDM,2021-01-31,9251,6529,0.69,"logistics_bottleneck (Active), trade_restrictions (Active)",51,6004,6004,66122,0,4709
run_012,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-31,16785,16569,1.0,none,18,7666,7666,441655,0,8929
run_012,Foundry_Germany_D,Germany,Foundry,2021-01-31,8985,7996,1.0,logistics_bottleneck (Recovery),28,8961,8961,19034,0,5411
run_012,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-07,13021,9685,0.722,"geopolitical_tension (Active), logistics_bottleneck (Active)",53,7646,7646,148964,0,6636
run_012,IDM_USA_B,USA,IDM,2021-02-07,9251,6314,0.69,"logistics_bottleneck (Active), trade_restrictions (Active)",51,9063,9063,63373,0,4709
run_012,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-07,16785,15624,1.0,none,18,8859,8859,448420,0,8929
run_012,Foundry_Germany_D,Germany,Foundry,2021-02-07,8985,8525,1.0,none,28,10995,10995,16564,0,5411
run_012,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-14,13021,4928,0.375,"geopolitical_tension (Active), logistics_bottleneck (Active), pandemic_closure (Active)",70,8704,8704,145188,0,6636
run_012,IDM_USA_B,USA,IDM,2021-02-14,9251,6221,0.69,"logistics_bottleneck (Recovery), trade_restrictions (Active)",51,4404,4404,65190,0,4709
run_012,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-14,16785,16740,1.0,none,19,5305,5305,459855,0,8929
run_012,Foundry_Germany_D,Germany,Foundry,2021-02-14,8985,9017,1.0,none,25,7352,7352,18229,0,5411
run_012,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-21,13021,5409,0.448,"geopolitical_tension (Recovery), logistics_bottleneck (Active), pandemic_closure (Active)",68,6002,6002,144595,0,6636
run_012,IDM_USA_B,USA,IDM,2021-02-21,9251,6310,0.69,trade_restrictions (Active),48,9713,9713,61787,0,4709
run_012,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-21,16785,17368,1.0,none,14,7356,7356,469867,0,8929
run_012,Foundry_Germany_D,Germany,Foundry,2021-02-21,8985,8937,1.0,logistics_bottleneck (Active),68,5782,5782,21384,0,5411
run_012,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-28,13021,5551,0.43,"geopolitical_tension (Active), geopolitical_tension (Recovery), logistics_bottleneck (Active), pandemic_closure (Active)",70,8721,8721,141425,0,6636
run_012,IDM_USA_B,USA,IDM,2021-02-28,9251,6460,0.69,trade_restrictions (Active),52,8948,8948,59299,0,4709
run_012,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-28,16785,12677,0.757,geopolitical_tension (Active),25,3588,3588,478956,0,8929
run_012,Foundry_Germany_D,Germany,Foundry,2021-02-28,8985,9353,1.0,logistics_bottleneck (Recovery),23,8141,8141,22596,0,5411
run_012,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-07,13021,3922,0.311,"geopolitical_tension (Active), logistics_bottleneck (Recovery), pandemic_closure (Active), trade_restrictions (Active)",68,7049,7049,138298,0,6636
run_012,IDM_USA_B,USA,IDM,2021-03-07,9251,6476,0.69,trade_restrictions (Active),50,4935,4935,60840,0,4709
run_012,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-07,16785,12357,0.757,geopolitical_tension (Active),19,5709,5709,485604,0,8929
run_012,Foundry_Germany_D,Germany,Foundry,2021-03-07,8985,9045,1.0,none,25,3679,3679,27962,0,5411
run_012,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-14,13021,4314,0.344,"geopolitical_tension (Recovery), pandemic_closure (Active), trade_restrictions (Active)",68,6749,6749,135863,0,6636
run_012,IDM_USA_B,USA,IDM,2021-03-14,9251,6163,0.69,trade_restrictions (Active),50,5954,5954,61049,0,4709
run_012,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-14,16785,11611,0.757,geopolitical_tension (Active),23,8245,8245,488970,0,8929
run_012,Foundry_Germany_D,Germany,Foundry,2021-03-14,8985,8537,1.0,none,30,11470,11470,25029,0,5411
run_012,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-21,13021,4763,0.377,"geopolitical_tension (Recovery), pandemic_closure (Active), trade_restrictions (Active)",68,7079,7079,133547,0,6636
run_012,IDM_USA_B,USA,IDM,2021-03-21,9251,6630,0.69,trade_restrictions (Active),51,6676,6676,61003,0,4709
run_012,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-21,16785,12928,0.757,geopolitical_tension (Active),21,8508,8508,493390,0,8929
run_012,Foundry_Germany_D,Germany,Foundry,2021-03-21,8985,9371,1.0,none,27,8669,8669,25731,0,5411
run_012,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-28,13021,5040,0.377,"pandemic_closure (Active), trade_restrictions (Active)",70,5651,5651,132936,0,6636
run_012,IDM_USA_B,USA,IDM,2021-03-28,9251,7030,0.793,trade_restrictions (Recovery),26,11109,11109,56924,0,4709
run_012,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-28,16785,14400,0.879,geopolitical_tension (Recovery),14,6630,6630,501160,0,8929
run_012,Foundry_Germany_D,Germany,Foundry,2021-03-28,8985,9030,1.0,none,29,6806,6806,27955,0,5411
run_012,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-04,13021,5317,0.377,"pandemic_closure (Active), trade_restrictions (Active)",68,11007,11007,127246,0,6636
run_012,IDM_USA_B,USA,IDM,2021-04-04,9251,7855,0.897,trade_restrictions (Recovery),26,7552,7552,57227,0,4709
run_012,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-04,16785,16425,1.0,geopolitical_tension (Recovery),16,8208,8208,509377,0,8929
run_012,Foundry_Germany_D,Germany,Foundry,2021-04-04,8985,9321,1.0,none,27,5450,5450,31826,0,5411
run_012,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-11,13021,6279,0.464,"pandemic_closure (Recovery), trade_restrictions (Active)",39,5396,5396,128129,0,6636
run_012,IDM_USA_B,USA,IDM,2021-04-11,9251,9062,1.0,trade_restrictions (Recovery),29,7843,7843,58446,0,4709
run_012,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-11,16785,16475,1.0,none,17,5973,5973,519879,0,8929
run_012,Foundry_Germany_D,Germany,Foundry,2021-04-11,8985,9479,1.0,none,28,6135,6135,35170,0,5411
run_012,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-18,13021,7125,0.551,"pandemic_closure (Recovery), trade_restrictions (Active)",40,5717,5717,129537,0,6636
run_012,IDM_USA_B,USA,IDM,2021-04-18,9251,9403,1.0,none,31,5124,5124,62725,0,4709
run_012,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-18,16785,16176,1.0,none,10,8806,8806,527249,0,8929
run_012,Foundry_Germany_D,Germany,Foundry,2021-04-18,8985,9212,1.0,none,28,8183,8183,36199,0,5411
run_012,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-25,13021,8597,0.638,"pandemic_closure (Recovery), trade_restrictions (Active)",33,9128,9128,129006,0,6636
run_012,IDM_USA_B,USA,IDM,2021-04-25,9251,9783,1.0,none,29,7822,7822,64686,0,4709
run_012,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-25,16785,17338,1.0,none,14,7710,7710,536877,0,8929
run_012,Foundry_Germany_D,Germany,Foundry,2021-04-25,8985,8800,1.0,none,28,7251,7251,37748,0,5411
run_012,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-02,13021,10940,0.817,"pandemic_closure (Recovery), trade_restrictions (Recovery)",29,7206,7206,132740,0,6636
run_012,IDM_USA_B,USA,IDM,2021-05-02,9251,8750,1.0,none,27,11980,11980,61456,0,4709
run_012,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-02,16785,15682,1.0,none,18,5105,5105,547454,0,8929
run_012,Foundry_Germany_D,Germany,Foundry,2021-05-02,8985,8887,1.0,none,27,4381,4381,42254,0,5411
run_012,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-09,13021,11529,0.908,trade_restrictions (Recovery),26,6514,6514,137755,0,6636
run_012,IDM_USA_B,USA,IDM,2021-05-09,9251,9387,1.0,none,33,5989,5989,64854,0,4709
run_012,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-09,16785,17360,1.0,none,16,9683,9683,555131,0,8929
run_012,Foundry_Germany_D,Germany,Foundry,2021-05-09,8985,9760,1.0,none,27,5570,5570,46444,0,5411
run_012,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-16,13021,13598,1.0,trade_restrictions (Recovery),25,5740,5740,145613,0,6636
run_012,IDM_USA_B,USA,IDM,2021-05-16,9251,8660,1.0,none,30,8052,8052,65462,0,4709
run_012,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-16,16785,16476,1.0,none,16,6480,6480,565127,0,8929
run_012,Foundry_Germany_D,Germany,Foundry,2021-05-16,8985,9275,1.0,none,30,4942,4942,50777,0,5411
run_012,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-23,13021,12694,1.0,none,22,10047,10047,148260,0,6636
run_012,IDM_USA_B,USA,IDM,2021-05-23,9251,9327,1.0,none,29,7712,7712,67077,0,4709
run_012,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-23,16785,17064,1.0,none,16,5904,5904,576287,0,8929
run_012,Foundry_Germany_D,Germany,Foundry,2021-05-23,8985,9057,1.0,none,31,4947,4947,54887,0,5411
run_012,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-30,13021,13687,1.0,none,25,6265,6265,155682,0,6636
run_012,IDM_USA_B,USA,IDM,2021-05-30,9251,2828,0.306,pandemic_closure (Active),49,6297,6297,63608,0,4709
run_012,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-30,16785,14845,1.0,none,16,8759,8759,582373,0,8929
run_012,Foundry_Germany_D,Germany,Foundry,2021-05-30,8985,9331,1.0,none,31,9691,9691,54527,0,5411
run_012,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-06,13021,6783,0.543,pandemic_closure (Active),46,9091,9091,153374,0,6636
run_012,IDM_USA_B,USA,IDM,2021-06-06,9251,2924,0.306,pandemic_closure (Active),48,8153,8153,58379,0,4709
run_012,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-06,16785,16193,1.0,none,17,10643,10643,587923,0,8929
run_012,Foundry_Germany_D,Germany,Foundry,2021-06-06,8985,9137,1.0,none,31,8529,8529,55135,0,5411
run_012,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-13,13021,7686,0.543,pandemic_closure (Active),43,7354,7354,153706,0,6636
run_012,IDM_USA_B,USA,IDM,2021-06-13,9251,2648,0.306,pandemic_closure (Active),50,9332,9332,51695,0,4709
run_012,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-13,16785,17148,1.0,none,15,9525,9525,595546,0,8929
run_012,Foundry_Germany_D,Germany,Foundry,2021-06-13,8985,9721,1.0,none,28,6855,6855,58001,0,5411
run_012,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-20,13021,7075,0.543,pandemic_closure (Active),44,7562,7562,153219,0,6636
run_012,IDM_USA_B,USA,IDM,2021-06-20,9251,2911,0.306,pandemic_closure (Active),51,10315,10315,44291,0,4709
run_012,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-20,16785,17127,1.0,none,19,6532,6532,606141,0,8929
run_012,Foundry_Germany_D,Germany,Foundry,2021-06-20,8985,8933,1.0,none,31,6910,6910,60024,0,5411
run_012,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-27,13021,7298,0.543,pandemic_closure (Active),42,10257,10257,150260,0,6636
run_012,IDM_USA_B,USA,IDM,2021-06-27,9251,2951,0.306,pandemic_closure (Active),48,6509,6509,40733,0,4709
run_012,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-27,16785,15882,1.0,none,13,6235,6235,615788,0,8929
run_012,Foundry_Germany_D,Germany,Foundry,2021-06-27,8985,9452,1.0,none,28,7055,7055,62421,0,5411
run_012,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-04,13021,6978,0.543,pandemic_closure (Active),41,7802,7802,149436,0,6636
run_012,IDM_USA_B,USA,IDM,2021-07-04,9251,2702,0.306,pandemic_closure (Active),46,8653,8653,34782,0,4709
run_012,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-04,16785,17579,1.0,none,17,4569,4569,628798,0,8929
run_012,Foundry_Germany_D,Germany,Foundry,2021-07-04,8985,8390,1.0,none,27,3962,3962,66849,0,5411
run_012,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-11,13021,6812,0.543,pandemic_closure (Active),43,7580,7580,148668,0,6636
run_012,IDM_USA_B,USA,IDM,2021-07-11,9251,2705,0.306,"logistics_bottleneck (Active), pandemic_closure (Active)",64,8717,8717,28770,0,4709
run_012,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-11,16785,17199,1.0,none,15,5966,5966,640031,0,8929
run_012,Foundry_Germany_D,Germany,Foundry,2021-07-11,8985,8783,1.0,none,26,6529,6529,69103,0,5411
run_012,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-18,13021,6845,0.543,pandemic_closure (Active),42,5073,5073,150440,0,6636
run_012,IDM_USA_B,USA,IDM,2021-07-18,9251,3085,0.306,"logistics_bottleneck (Active), pandemic_closure (Active)",62,4806,4806,27049,0,4709
run_012,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-18,16785,16803,1.0,none,16,4458,4458,652376,0,8929
run_012,Foundry_Germany_D,Germany,Foundry,2021-07-18,8985,8767,1.0,none,27,7063,7063,70807,0,5411
run_012,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-25,13021,3853,0.304,pandemic_closure (Active),42,7407,7407,146886,0,6636
run_012,IDM_USA_B,USA,IDM,2021-07-25,9251,2822,0.306,"logistics_bottleneck (Active), pandemic_closure (Active)",62,7489,7489,22382,0,4709
run_012,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-25,16785,17188,1.0,none,17,9423,9423,660141,0,8929
run_012,Foundry_Germany_D,Germany,Foundry,2021-07-25,8985,9446,1.0,none,26,5975,5975,74278,0,5411
run_012,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-01,13021,3689,0.304,pandemic_closure (Active),42,8730,8730,141845,0,6636
run_012,IDM_USA_B,USA,IDM,2021-08-01,9251,2909,0.306,"logistics_bottleneck (Recovery), pandemic_closure (Active)",49,8995,8995,16296,0,4709
run_012,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-01,16785,16021,1.0,none,18,5033,5033,671129,0,8929
run_012,Foundry_Germany_D,Germany,Foundry,2021-08-01,8985,8804,1.0,none,29,8113,8113,74969,0,5411
run_012,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-08,13021,4007,0.304,pandemic_closure (Active),42,9860,9860,135992,0,6636
run_012,IDM_USA_B,USA,IDM,2021-08-08,9251,2845,0.306,"logistics_bottleneck (Active), pandemic_closure (Active)",51,11542,11542,7599,0,4709
run_012,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-08,16785,17616,1.0,none,16,5609,5609,683136,0,8929
run_012,Foundry_Germany_D,Germany,Foundry,2021-08-08,8985,9096,1.0,none,28,11299,11299,72766,0,5411
run_012,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-15,13021,3977,0.304,pandemic_closure (Active),45,8795,8795,131174,0,6636
run_012,IDM_USA_B,USA,IDM,2021-08-15,9251,475,0.047,"logistics_bottleneck (Recovery), natural_disaster (Active), pandemic_closure (Active)",64,7875,7875,199,0,4709
run_012,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-15,16785,17033,1.0,none,17,4981,4981,695188,0,8929
run_012,Foundry_Germany_D,Germany,Foundry,2021-08-15,8985,8793,1.0,none,29,10005,10005,71554,0,5411
run_012,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-22,13021,4085,0.304,pandemic_closure (Active),42,5404,5404,129855,0,6636
run_012,IDM_USA_B,USA,IDM,2021-08-22,9251,1314,0.154,"natural_disaster (Recovery), pandemic_closure (Recovery)",29,8634,1513,0,7121,4709
run_012,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-22,16785,18265,1.0,none,19,8388,8388,705065,0,8929
run_012,Foundry_Germany_D,Germany,Foundry,2021-08-22,8985,8499,1.0,none,26,8811,8811,71242,0,5411
run_012,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-29,13021,4864,0.368,"pandemic_closure (Active), pandemic_closure (Recovery)",42,6808,6808,127911,0,6636
run_012,IDM_USA_B,USA,IDM,2021-08-29,9251,3008,0.321,"natural_disaster (Recovery), pandemic_closure (Recovery)",31,4874,3008,0,1866,4709
run_012,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-29,16785,15120,1.0,none,16,5286,5286,714899,0,8929
run_012,Foundry_Germany_D,Germany,Foundry,2021-08-29,8985,9165,1.0,none,26,7502,7502,72905,0,5411
run_012,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-05,13021,5519,0.432,"pandemic_closure (Active), pandemic_closure (Recovery)",47,5879,5879,127551,0,6636
run_012,IDM_USA_B,USA,IDM,2021-09-05,9251,5357,0.546,"natural_disaster (Recovery), pandemic_closure (Recovery)",28,7094,5357,0,1737,4709
run_012,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-05,16785,16708,1.0,none,16,6424,6424,725183,0,8929
run_012,Foundry_Germany_D,Germany,Foundry,2021-09-05,8985,9290,1.0,none,29,6530,6530,75665,0,5411
run_012,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-12,13021,6405,0.496,"pandemic_closure (Active), pandemic_closure (Recovery)",42,9609,9609,124347,0,6636
run_012,IDM_USA_B,USA,IDM,2021-09-12,9251,7676,0.83,"natural_disaster (Recovery), pandemic_closure (Recovery)",26,5081,5081,2595,0,4709
run_012,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-12,16785,15545,1.0,none,14,5579,5579,735149,0,8929
run_012,Foundry_Germany_D,Germany,Foundry,2021-09-12,8985,8354,1.0,none,27,5776,5776,78243,0,5411
run_012,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-19,13021,7330,0.56,"pandemic_closure (Active), pandemic_closure (Recovery)",41,9773,9773,121904,0,6636
run_012,IDM_USA_B,USA,IDM,2021-09-19,9251,9161,1.0,natural_disaster (Recovery),31,7640,7640,4116,0,4709
run_012,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-19,16785,3049,0.19,cyber_attack (Active),22,7415,7415,730783,0,8929
run_012,Foundry_Germany_D,Germany,Foundry,2021-09-19,8985,9233,1.0,none,29,5822,5822,81654,0,5411
run_012,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-26,13021,6003,0.46,"geopolitical_tension (Active), pandemic_closure (Active)",40,8275,8275,119632,0,6636
run_012,IDM_USA_B,USA,IDM,2021-09-26,9251,9196,1.0,none,29,5756,5756,7556,0,4709
run_012,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-26,16785,10210,0.595,cyber_attack (Recovery),20,8372,8372,732621,0,8929
run_012,Foundry_Germany_D,Germany,Foundry,2021-09-26,8985,8797,1.0,none,27,7070,7070,83381,0,5411
run_012,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-03,13021,6000,0.46,"geopolitical_tension (Active), pandemic_closure (Active)",42,8176,8176,117456,0,6636
run_012,IDM_USA_B,USA,IDM,2021-10-03,9251,9258,1.0,none,27,7989,7989,8825,0,4709
run_012,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-03,16785,17280,1.0,cyber_attack (Recovery),13,4510,4510,745391,0,8929
run_012,Foundry_Germany_D,Germany,Foundry,2021-10-03,8985,9161,1.0,none,25,7339,7339,85203,0,5411
run_012,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-10,13021,7475,0.55,"geopolitical_tension (Active), pandemic_closure (Recovery)",35,4457,4457,120474,0,6636
run_012,IDM_USA_B,USA,IDM,2021-10-10,9251,9544,1.0,none,28,7922,7922,10447,0,4709
run_012,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-10,16785,18153,1.0,none,17,9309,9309,754235,0,8929
run_012,Foundry_Germany_D,Germany,Foundry,2021-10-10,8985,8675,1.0,none,31,7452,7452,86426,0,5411
run_012,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-17,13021,8310,0.64,"geopolitical_tension (Active), pandemic_closure (Recovery)",34,9444,9444,119340,0,6636
run_012,IDM_USA_B,USA,IDM,2021-10-17,9251,6584,0.714,geopolitical_tension (Active),40,10615,10615,6416,0,4709
run_012,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-17,16785,17973,1.0,none,18,4979,4979,767229,0,8929
run_012,Foundry_Germany_D,Germany,Foundry,2021-10-17,8985,8274,1.0,none,28,8441,8441,86259,0,5411
run_012,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-24,13021,8863,0.731,"geopolitical_tension (Active), pandemic_closure (Recovery)",32,4912,4912,123291,0,6636
run_012,IDM_USA_B,USA,IDM,2021-10-24,9251,5916,0.714,geopolitical_tension (Active),40,6601,6601,5731,0,4709
run_012,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-24,16785,16085,1.0,logistics_bottleneck (Active),27,7711,7711,775603,0,8929
run_012,Foundry_Germany_D,Germany,Foundry,2021-10-24,8985,8849,1.0,none,29,6046,6046,89062,0,5411
run_012,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-31,13021,11073,0.821,"geopolitical_tension (Active), pandemic_closure (Recovery)",39,5010,5010,129354,0,6636
run_012,IDM_USA_B,USA,IDM,2021-10-31,9251,7927,0.857,geopolitical_tension (Recovery),24,6788,6788,6870,0,4709
run_012,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-31,16785,15545,1.0,logistics_bottleneck (Active),30,10201,10201,780947,0,8929
run_012,Foundry_Germany_D,Germany,Foundry,2021-10-31,8985,9363,1.0,none,26,3138,3138,95287,0,5411
run_012,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-07,13021,10660,0.821,geopolitical_tension (Active),32,3533,3533,136481,0,6636
run_012,IDM_USA_B,USA,IDM,2021-11-07,9251,9457,1.0,geopolitical_tension (Recovery),30,8005,8005,8322,0,4709
run_012,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-07,16785,15537,1.0,logistics_bottleneck (Recovery),15,6183,6183,790301,0,8929
run_012,Foundry_Germany_D,Germany,Foundry,2021-11-07,8985,8869,1.0,none,31,8538,8538,95618,0,5411
run_012,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-14,13021,10515,0.821,geopolitical_tension (Active),32,9139,9139,137857,0,6636
run_012,IDM_USA_B,USA,IDM,2021-11-14,9251,8554,1.0,none,32,5763,5763,11113,0,4709
run_012,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-14,16785,13803,0.827,geopolitical_tension (Active),25,7654,7654,796450,0,8929
run_012,Foundry_Germany_D,Germany,Foundry,2021-11-14,8985,8567,1.0,none,27,9422,9422,94763,0,5411
run_012,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-21,13021,12130,0.91,geopolitical_tension (Recovery),24,10228,10228,139759,0,6636
run_012,IDM_USA_B,USA,IDM,2021-11-21,9251,9098,1.0,none,27,5784,5784,14427,0,4709
run_012,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-21,16785,13247,0.827,geopolitical_tension (Active),27,5969,5969,803728,0,8929
run_012,Foundry_Germany_D,Germany,Foundry,2021-11-21,8985,2114,0.225,pandemic_closure (Active),59,8838,8838,88039,0,5411
run_012,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-28,13021,12866,1.0,geopolitical_tension (Recovery),25,6246,6246,146379,0,6636
run_012,IDM_USA_B,USA,IDM,2021-11-28,9251,9627,1.0,none,23,8055,8055,15999,0,4709
