run_id,factory_name,factory_location,factory_type,date,base_production_capacity,adjusted_production_units,production_impact_factor,active_risks,lead_time_days,simulated_demand_units,shipped_units,inventory_level_units,shortage_units,safety_stock_level
run_041,IDM_USA_B,USA,IDM,2020-12-20,8405,6288,0.781,geopolitical_tension (Active),45,5926,5926,60179,0,5528
run_041,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-20,16619,16516,1.0,none,25,5596,5596,341659,0,7072
run_041,Foundry_Germany_D,Germany,Foundry,2020-12-20,10186,4907,0.484,pandemic_closure (Active),90,7341,7341,79026,0,4618
run_041,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-27,13712,13581,1.0,pandemic_closure (Recovery),34,7695,7695,143611,0,5079
run_041,IDM_USA_B,USA,IDM,2020-12-27,8405,7958,0.891,geopolitical_tension (Recovery),25,8691,8691,59446,0,5528
run_041,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-27,16619,18315,1.0,none,25,6587,6587,353387,0,7072
run_041,Foundry_Germany_D,Germany,Foundry,2020-12-27,10186,3919,0.412,"geopolitical_tension (Active), pandemic_closure (Active)",87,10680,10680,72265,0,4618
run_041,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-03,13712,14306,1.0,logistics_bottleneck (Active),67,9561,9561,148356,0,5079
run_041,IDM_USA_B,USA,IDM,2021-01-03,8405,6123,0.716,"geopolitical_tension (Active), geopolitical_tension (Recovery)",41,3466,3466,62103,0,5528
run_041,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-03,16619,17014,1.0,none,26,8557,8557,361844,0,7072
run_041,Foundry_Germany_D,Germany,Foundry,2021-01-03,10186,4158,0.412,"geopolitical_tension (Active), pandemic_closure (Active)",85,6515,6515,69908,0,4618
run_041,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-10,13712,14028,1.0,logistics_bottleneck (Active),69,7505,7505,154879,0,5079
run_041,IDM_USA_B,USA,IDM,2021-01-10,8405,5947,0.716,geopolitical_tension (Active),37,8089,8089,59961,0,5528
run_041,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-10,16619,16560,1.0,none,25,7271,7271,371133,0,7072
run_041,Foundry_Germany_D,Germany,Foundry,2021-01-10,10186,5288,0.522,"geopolitical_tension (Active), pandemic_closure (Recovery)",60,9687,9687,65509,0,4618
run_041,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-17,13712,14721,1.0,logistics_bottleneck (Recovery),36,6606,6606,162994,0,5079
run_041,IDM_USA_B,USA,IDM,2021-01-17,8405,5884,0.716,geopolitical_tension (Active),40,6501,6501,59344,0,5528
run_041,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-17,16619,16686,1.0,none,22,7353,7353,380466,0,7072
run_041,Foundry_Germany_D,Germany,Foundry,2021-01-17,10186,6286,0.632,"geopolitical_tension (Active), pandemic_closure (Recovery)",60,7471,7471,64324,0,4618
run_041,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-24,13712,9686,0.717,trade_restrictions (Active),62,7084,7084,165596,0,5079
run_041,IDM_USA_B,USA,IDM,2021-01-24,8405,5822,0.716,geopolitical_tension (Active),40,6905,6905,58261,0,5528
run_041,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-24,16619,17826,1.0,logistics_bottleneck (Active),51,7507,7507,390785,0,7072
run_041,Foundry_Germany_D,Germany,Foundry,2021-01-24,10186,8302,0.807,"geopolitical_tension (Recovery), pandemic_closure (Recovery)",35,9641,9641,62985,0,4618
run_041,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-31,13712,9936,0.717,trade_restrictions (Active),69,9796,9796,165736,0,5079
run_041,IDM_USA_B,USA,IDM,2021-01-31,8405,5620,0.716,geopolitical_tension (Active),37,10318,10318,53563,0,5528
run_041,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-31,16619,16978,1.0,logistics_bottleneck (Active),55,7803,7803,399960,0,7072
run_041,Foundry_Germany_D,Germany,Foundry,2021-01-31,10186,10442,1.0,"geopolitical_tension (Recovery), pandemic_closure (Recovery)",35,8720,8720,64707,0,4618
run_041,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-07,13712,10110,0.717,trade_restrictions (Active),65,4504,4504,171342,0,5079
run_041,IDM_USA_B,USA,IDM,2021-02-07,8405,6073,0.716,geopolitical_tension (Active),37,6835,6835,52801,0,5528
run_041,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-07,16619,16616,1.0,logistics_bottleneck (Active),53,4792,4792,411784,0,7072
run_041,Foundry_Germany_D,Germany,Foundry,2021-02-07,10186,10061,1.0,logistics_bottleneck (Active),60,7163,7163,67605,0,4618
run_041,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-14,13712,9768,0.717,trade_restrictions (Active),69,8207,8207,172903,0,5079
run_041,IDM_USA_B,USA,IDM,2021-02-14,8405,7148,0.858,geopolitical_tension (Recovery),27,3570,3570,56379,0,5528
run_041,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-14,16619,17086,1.0,logistics_bottleneck (Active),55,6228,6228,422642,0,7072
run_041,Foundry_Germany_D,Germany,Foundry,2021-02-14,10186,10935,1.0,logistics_bottleneck (Recovery),35,7281,7281,71259,0,4618
run_041,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-21,13712,9590,0.717,trade_restrictions (Active),66,6533,6533,175960,0,5079
run_041,IDM_USA_B,USA,IDM,2021-02-21,8405,7614,1.0,geopolitical_tension (Recovery),26,7355,7355,56638,0,5528
run_041,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-21,16619,17891,1.0,logistics_bottleneck (Recovery),25,6756,6756,433777,0,7072
run_041,Foundry_Germany_D,Germany,Foundry,2021-02-21,10186,10341,1.0,none,31,4728,4728,76872,0,4618
run_041,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-28,13712,9581,0.717,trade_restrictions (Active),70,6829,6829,178712,0,5079
run_041,IDM_USA_B,USA,IDM,2021-02-28,8405,909,0.118,"cyber_attack (Active), pandemic_closure (Active)",73,8114,8114,49433,0,5528
run_041,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-28,16619,16771,1.0,none,24,9965,9965,440583,0,7072
run_041,Foundry_Germany_D,Germany,Foundry,2021-02-28,10186,10866,1.0,none,34,9622,9622,78116,0,4618
run_041,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-07,13712,9966,0.717,trade_restrictions (Active),67,9968,9968,178710,0,5079
run_041,IDM_USA_B,USA,IDM,2021-03-07,8405,1847,0.236,"cyber_attack (Recovery), pandemic_closure (Active)",72,6123,6123,45157,0,5528
run_041,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-07,16619,15843,1.0,none,25,5819,5819,450607,0,7072
run_041,Foundry_Germany_D,Germany,Foundry,2021-03-07,10186,10277,1.0,none,34,8970,8970,79423,0,4618
run_041,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-14,13712,9212,0.717,trade_restrictions (Active),66,7595,7595,180327,0,5079
run_041,IDM_USA_B,USA,IDM,2021-03-14,8405,2901,0.354,"cyber_attack (Recovery), pandemic_closure (Active)",75,5986,5986,42072,0,5528
run_041,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-14,16619,16947,1.0,logistics_bottleneck (Active),44,7225,7225,460329,0,7072
run_041,Foundry_Germany_D,Germany,Foundry,2021-03-14,10186,7855,0.781,trade_restrictions (Active),67,5487,5487,81791,0,4618
run_041,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-21,13712,4137,0.299,"cyber_attack (Active), trade_restrictions (Recovery)",47,5308,5308,179156,0,5079
run_041,IDM_USA_B,USA,IDM,2021-03-21,8405,3060,0.354,pandemic_closure (Active),69,6460,6460,38672,0,5528
run_041,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-21,16619,17860,1.0,logistics_bottleneck (Active),45,6304,6304,471885,0,7072
run_041,Foundry_Germany_D,Germany,Foundry,2021-03-21,10186,8038,0.781,trade_restrictions (Active),65,9327,9327,80502,0,4618
run_041,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-28,13712,8692,0.619,"cyber_attack (Recovery), trade_restrictions (Recovery)",35,7077,7077,180771,0,5079
run_041,IDM_USA_B,USA,IDM,2021-03-28,8405,2891,0.354,pandemic_closure (Active),72,6596,6596,34967,0,5528
run_041,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-28,16619,16605,1.0,logistics_bottleneck (Active),45,5272,5272,483218,0,7072
run_041,Foundry_Germany_D,Germany,Foundry,2021-03-28,10186,8347,0.781,trade_restrictions (Active),67,8146,8146,80703,0,4618
run_041,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-04,13712,13442,1.0,"cyber_attack (Recovery), trade_restrictions (Recovery)",34,7472,7472,186741,0,5079
run_041,IDM_USA_B,USA,IDM,2021-04-04,8405,2868,0.354,pandemic_closure (Active),73,7054,7054,30781,0,5528
run_041,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-04,16619,16699,1.0,logistics_bottleneck (Active),44,8263,8263,491654,0,7072
run_041,Foundry_Germany_D,Germany,Foundry,2021-04-04,10186,7946,0.854,trade_restrictions (Recovery),34,6630,6630,82019,0,4618
run_041,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-11,13712,14638,1.0,none,35,3860,3860,197519,0,5079
run_041,IDM_USA_B,USA,IDM,2021-04-11,8405,2945,0.354,pandemic_closure (Active),75,7420,7420,26306,0,5528
run_041,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-11,16619,16290,1.0,logistics_bottleneck (Recovery),27,7085,7085,500859,0,7072
run_041,Foundry_Germany_D,Germany,Foundry,2021-04-11,10186,9304,0.927,trade_restrictions (Recovery),33,4854,4854,86469,0,4618
run_041,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-18,13712,14424,1.0,none,35,6801,6801,205142,0,5079
run_041,IDM_USA_B,USA,IDM,2021-04-18,8405,3196,0.354,pandemic_closure (Active),70,7244,7244,22258,0,5528
run_041,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-18,16619,16316,1.0,none,27,7843,7843,509332,0,7072
run_041,Foundry_Germany_D,Germany,Foundry,2021-04-18,10186,8363,0.837,"geopolitical_tension (Active), trade_restrictions (Recovery)",60,5503,5503,89329,0,4618
run_041,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-25,13712,14328,1.0,none,35,4917,4917,214553,0,5079
run_041,IDM_USA_B,USA,IDM,2021-04-25,8405,3152,0.354,pandemic_closure (Active),71,6236,6236,19174,0,5528
run_041,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-25,16619,15052,1.0,none,26,4459,4459,519925,0,7072
run_041,Foundry_Germany_D,Germany,Foundry,2021-04-25,10186,8107,0.837,geopolitical_tension (Active),59,5396,5396,92040,0,4618
run_041,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-02,13712,13369,1.0,none,34,8236,8236,219686,0,5079
run_041,IDM_USA_B,USA,IDM,2021-05-02,8405,2760,0.354,pandemic_closure (Active),70,9250,9250,12684,0,5528
run_041,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-02,16619,16790,1.0,none,25,6848,6848,529867,0,7072
run_041,Foundry_Germany_D,Germany,Foundry,2021-05-02,10186,8491,0.837,geopolitical_tension (Active),57,8243,8243,92288,0,4618
run_041,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-09,13712,13333,1.0,logistics_bottleneck (Active),79,7773,7773,225246,0,5079
run_041,IDM_USA_B,USA,IDM,2021-05-09,8405,2733,0.354,pandemic_closure (Active),73,7057,7057,8360,0,5528
run_041,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-09,16619,15077,1.0,none,26,8056,8056,536888,0,7072
run_041,Foundry_Germany_D,Germany,Foundry,2021-05-09,10186,8290,0.837,"geopolitical_tension (Active), logistics_bottleneck (Active)",67,8554,8554,92024,0,4618
run_041,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-16,13712,12902,1.0,logistics_bottleneck (Recovery),36,5839,5839,232309,0,5079
run_041,IDM_USA_B,USA,IDM,2021-05-16,8405,4646,0.515,pandemic_closure (Recovery),23,7688,7688,5318,0,5528
run_041,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-16,16619,17455,1.0,none,22,7000,7000,547343,0,7072
run_041,Foundry_Germany_D,Germany,Foundry,2021-05-16,10186,8794,0.837,"geopolitical_tension (Active), logistics_bottleneck (Recovery)",58,9346,9346,91472,0,4618
run_041,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-23,13712,13395,1.0,none,34,5786,5786,239918,0,5079
run_041,IDM_USA_B,USA,IDM,2021-05-23,8405,5911,0.677,pandemic_closure (Recovery),25,11048,11048,181,0,5528
run_041,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-23,16619,17836,1.0,none,23,8502,8502,556677,0,7072
run_041,Foundry_Germany_D,Germany,Foundry,2021-05-23,10186,8772,0.837,geopolitical_tension (Active),58,8390,8390,91854,0,4618
run_041,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-30,13712,13256,1.0,none,36,5983,5983,247191,0,5079
run_041,IDM_USA_B,USA,IDM,2021-05-30,8405,7596,0.839,pandemic_closure (Recovery),24,11535,7777,0,3758,5528
run_041,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-30,16619,16383,1.0,none,24,10304,10304,562756,0,7072
run_041,Foundry_Germany_D,Germany,Foundry,2021-05-30,10186,8431,0.837,geopolitical_tension (Active),58,6028,6028,94257,0,4618
run_041,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-06,13712,13192,1.0,none,35,5914,5914,254469,0,5079
run_041,IDM_USA_B,USA,IDM,2021-06-06,8405,9352,1.0,pandemic_closure (Recovery),27,6918,6918,2434,0,5528
run_041,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-06,16619,16491,1.0,none,22,8894,8894,570353,0,7072
run_041,Foundry_Germany_D,Germany,Foundry,2021-06-06,10186,8452,0.837,geopolitical_tension (Active),59,6243,6243,96466,0,4618
run_041,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-13,13712,14541,1.0,none,36,6835,6835,262175,0,5079
run_041,IDM_USA_B,USA,IDM,2021-06-13,8405,8592,1.0,none,25,6718,6718,4308,0,5528
run_041,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-13,16619,16598,1.0,none,22,9428,9428,577523,0,7072
run_041,Foundry_Germany_D,Germany,Foundry,2021-06-13,10186,3827,0.388,"geopolitical_tension (Recovery), pandemic_closure (Active)",66,8810,8810,91483,0,4618
run_041,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-20,13712,14087,1.0,none,35,8745,8745,267517,0,5079
run_041,IDM_USA_B,USA,IDM,2021-06-20,8405,8926,1.0,none,23,9998,9998,3236,0,5528
run_041,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-20,16619,16447,1.0,none,24,5039,5039,588931,0,7072
run_041,Foundry_Germany_D,Germany,Foundry,2021-06-20,10186,1789,0.173,"geopolitical_tension (Recovery), natural_disaster (Active), pandemic_closure (Active)",90,9580,9580,83692,0,4618
run_041,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-27,13712,14375,1.0,logistics_bottleneck (Active),68,3422,3422,278470,0,5079
run_041,IDM_USA_B,USA,IDM,2021-06-27,8405,8951,1.0,none,25,10206,10206,1981,0,5528
run_041,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-27,16619,15780,1.0,none,22,7438,7438,597273,0,7072
run_041,Foundry_Germany_D,Germany,Foundry,2021-06-27,10186,1735,0.173,"natural_disaster (Active), pandemic_closure (Active)",90,4753,4753,80674,0,4618
run_041,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-04,13712,14154,1.0,logistics_bottleneck (Active),66,12169,12169,280455,0,5079
run_041,IDM_USA_B,USA,IDM,2021-07-04,8405,1627,0.188,natural_disaster (Active),53,7991,3608,0,4383,5528
run_041,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-04,16619,16418,1.0,none,20,5119,5119,608572,0,7072
run_041,Foundry_Germany_D,Germany,Foundry,2021-07-04,10186,1245,0.121,"natural_disaster (Active), pandemic_closure (Active), trade_restrictions (Active)",90,7136,7136,74783,0,4618
run_041,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-11,13712,13403,1.0,logistics_bottleneck (Recovery),33,7978,7978,285880,0,5079
run_041,IDM_USA_B,USA,IDM,2021-07-11,8405,1617,0.188,natural_disaster (Active),52,9714,1617,0,8097,5528
run_041,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-11,16619,12038,0.697,trade_restrictions (Active),48,5307,5307,615303,0,7072
run_041,Foundry_Germany_D,Germany,Foundry,2021-07-11,10186,1197,0.121,"natural_disaster (Active), pandemic_closure (Active), trade_restrictions (Active)",90,6848,6848,69132,0,4618
run_041,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-18,13712,13319,1.0,none,37,9740,9740,289459,0,5079
run_041,IDM_USA_B,USA,IDM,2021-07-18,8405,1584,0.188,natural_disaster (Active),50,7725,1584,0,6141,5528
run_041,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-18,16619,11642,0.697,trade_restrictions (Active),45,9236,9236,617709,0,7072
run_041,Foundry_Germany_D,Germany,Foundry,2021-07-18,10186,1293,0.121,"natural_disaster (Active), pandemic_closure (Active), trade_restrictions (Active)",90,5474,5474,64951,0,4618
run_041,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-25,13712,13031,1.0,none,32,6789,6789,295701,0,5079
run_041,IDM_USA_B,USA,IDM,2021-07-25,8405,1744,0.188,natural_disaster (Active),53,8618,1744,0,6874,5528
run_041,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-25,16619,11516,0.697,trade_restrictions (Active),48,8261,8261,620964,0,7072
run_041,Foundry_Germany_D,Germany,Foundry,2021-07-25,10186,1701,0.163,"natural_disaster (Active), pandemic_closure (Recovery), trade_restrictions (Active)",90,8467,8467,58185,0,4618
run_041,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-01,13712,13959,1.0,none,35,7943,7943,301717,0,5079
run_041,IDM_USA_B,USA,IDM,2021-08-01,8405,2861,0.35,natural_disaster (Recovery),25,5565,2861,0,2704,5528
run_041,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-01,16619,11820,0.697,trade_restrictions (Active),46,5839,5839,626945,0,7072
run_041,Foundry_Germany_D,Germany,Foundry,2021-08-01,10186,2667,0.263,"natural_disaster (Recovery), pandemic_closure (Recovery), trade_restrictions (Active)",64,5906,5906,54946,0,4618
run_041,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-08,13712,13577,1.0,none,36,8779,8779,306515,0,5079
run_041,IDM_USA_B,USA,IDM,2021-08-08,8405,4603,0.513,natural_disaster (Recovery),25,6465,4603,0,1862,5528
run_041,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-08,16619,11759,0.697,trade_restrictions (Active),47,10906,10906,627798,0,7072
run_041,Foundry_Germany_D,Germany,Foundry,2021-08-08,10186,4004,0.388,"natural_disaster (Recovery), pandemic_closure (Recovery), trade_restrictions (Active)",64,7510,7510,51440,0,4618
run_041,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-15,13712,13819,1.0,none,38,6379,6379,313955,0,5079
run_041,IDM_USA_B,USA,IDM,2021-08-15,8405,5336,0.675,natural_disaster (Recovery),22,5872,5336,0,536,5528
run_041,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-15,16619,11517,0.697,trade_restrictions (Active),44,6116,6116,633199,0,7072
run_041,Foundry_Germany_D,Germany,Foundry,2021-08-15,10186,5514,0.536,"natural_disaster (Recovery), pandemic_closure (Recovery), trade_restrictions (Active)",64,10857,10857,46097,0,4618
run_041,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-22,13712,13821,1.0,none,32,5513,5513,322263,0,5079
run_041,IDM_USA_B,USA,IDM,2021-08-22,8405,6861,0.838,natural_disaster (Recovery),23,12767,6861,0,5906,5528
run_041,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-22,16619,11083,0.697,trade_restrictions (Active),46,5352,5352,638930,0,7072
run_041,Foundry_Germany_D,Germany,Foundry,2021-08-22,10186,7101,0.707,"natural_disaster (Recovery), trade_restrictions (Recovery)",31,6888,6888,46310,0,4618
run_041,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-29,13712,13658,1.0,none,33,8764,8764,327157,0,5079
run_041,IDM_USA_B,USA,IDM,2021-08-29,8405,4531,0.554,"natural_disaster (Recovery), pandemic_closure (Active)",71,5590,4531,0,1059,5528
run_041,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-29,16619,11478,0.697,trade_restrictions (Active),45,9617,9617,640791,0,7072
run_041,Foundry_Germany_D,Germany,Foundry,2021-08-29,10186,9329,0.901,"natural_disaster (Recovery), trade_restrictions (Recovery)",34,10496,10496,45143,0,4618
run_041,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-05,13712,14036,1.0,none,34,11373,11373,329820,0,5079
run_041,IDM_USA_B,USA,IDM,2021-09-05,8405,4666,0.554,pandemic_closure (Active),71,7259,4666,0,2593,5528
run_041,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-05,16619,14443,0.798,trade_restrictions (Recovery),24,11371,11371,643863,0,7072
run_041,Foundry_Germany_D,Germany,Foundry,2021-09-05,10186,9872,1.0,trade_restrictions (Recovery),36,8573,8573,46442,0,4618
run_041,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-12,13712,12717,1.0,none,34,8561,8561,333976,0,5079
run_041,IDM_USA_B,USA,IDM,2021-09-12,8405,4493,0.554,pandemic_closure (Active),68,7549,4493,0,3056,5528
run_041,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-12,16619,14889,0.899,trade_restrictions (Recovery),23,9232,9232,649520,0,7072
run_041,Foundry_Germany_D,Germany,Foundry,2021-09-12,10186,9639,1.0,none,36,7042,7042,49039,0,4618
run_041,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-19,13712,13191,1.0,none,37,8629,8629,338538,0,5079
run_041,IDM_USA_B,USA,IDM,2021-09-19,8405,4839,0.554,pandemic_closure (Active),72,9666,4839,0,4827,5528
run_041,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-19,16619,16884,1.0,trade_restrictions (Recovery),27,5153,5153,661251,0,7072
run_041,Foundry_Germany_D,Germany,Foundry,2021-09-19,10186,10210,1.0,none,38,8354,8354,50895,0,4618
run_041,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-26,13712,13057,1.0,none,36,9204,9204,342391,0,5079
run_041,IDM_USA_B,USA,IDM,2021-09-26,8405,4504,0.554,pandemic_closure (Active),73,9868,4504,0,5364,5528
run_041,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-26,16619,16639,1.0,none,23,5425,5425,672465,0,7072
run_041,Foundry_Germany_D,Germany,Foundry,2021-09-26,10186,9628,1.0,none,35,5084,5084,55439,0,4618
run_041,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-03,13712,12043,0.842,geopolitical_tension (Active),45,6716,6716,347718,0,5079
run_041,IDM_USA_B,USA,IDM,2021-10-03,8405,5639,0.665,pandemic_closure (Recovery),25,6370,5639,0,731,5528
run_041,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-03,16619,15816,1.0,logistics_bottleneck (Active),55,7771,7771,680510,0,7072
run_041,Foundry_Germany_D,Germany,Foundry,2021-10-03,10186,11103,1.0,none,34,5049,5049,61493,0,4618
run_041,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-10,13712,12457,0.842,geopolitical_tension (Active),46,8185,8185,351990,0,5079
run_041,IDM_USA_B,USA,IDM,2021-10-10,8405,6557,0.777,pandemic_closure (Recovery),23,7718,6557,0,1161,5528
run_041,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-10,16619,17225,1.0,logistics_bottleneck (Active),52,6436,6436,691299,0,7072
run_041,Foundry_Germany_D,Germany,Foundry,2021-10-10,10186,10052,1.0,none,39,6398,6398,65147,0,4618
run_041,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-17,13712,11477,0.842,geopolitical_tension (Active),42,4606,4606,358861,0,5079
run_041,IDM_USA_B,USA,IDM,2021-10-17,8405,6962,0.889,pandemic_closure (Recovery),25,9132,6962,0,2170,5528
run_041,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-17,16619,16916,1.0,logistics_bottleneck (Recovery),24,5544,5544,702671,0,7072
run_041,Foundry_Germany_D,Germany,Foundry,2021-10-17,10186,6555,0.609,trade_restrictions (Active),68,8532,8532,63170,0,4618
run_041,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-24,13712,11140,0.842,geopolitical_tension (Active),41,9066,9066,360935,0,5079
run_041,IDM_USA_B,USA,IDM,2021-10-24,8405,8823,1.0,pandemic_closure (Recovery),24,9235,8823,0,412,5528
run_041,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-24,16619,16615,1.0,none,24,6560,6560,712726,0,7072
run_041,Foundry_Germany_D,Germany,Foundry,2021-10-24,10186,5395,0.519,"geopolitical_tension (Active), trade_restrictions (Active)",66,6523,6523,62042,0,4618
run_041,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-31,13712,11230,0.842,geopolitical_tension (Active),47,8894,8894,363271,0,5079
run_041,IDM_USA_B,USA,IDM,2021-10-31,8405,6892,0.802,trade_restrictions (Active),47,5328,5328,1564,0,5528
run_041,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-31,16619,16176,1.0,none,24,7444,7444,721458,0,7072
run_041,Foundry_Germany_D,Germany,Foundry,2021-10-31,10186,5404,0.519,"geopolitical_tension (Active), trade_restrictions (Active)",69,5814,5814,61632,0,4618
run_041,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-07,13712,11159,0.842,geopolitical_tension (Active),45,5453,5453,368977,0,5079
run_041,IDM_USA_B,USA,IDM,2021-11-07,8405,6668,0.802,trade_restrictions (Active),50,11649,8232,0,3417,5528
run_041,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-07,16619,17467,1.0,none,25,4433,4433,734492,0,7072
run_041,Foundry_Germany_D,Germany,Foundry,2021-11-07,10186,5794,0.564,"geopolitical_tension (Recovery), trade_restrictions (Active)",69,9079,9079,58347,0,4618
run_041,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-14,13712,11561,0.842,geopolitical_tension (Active),44,7986,7986,372552,0,5079
run_041,IDM_USA_B,USA,IDM,2021-11-14,8405,6911,0.802,trade_restrictions (Active),52,7420,6911,0,509,5528
run_041,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-14,16619,7337,0.4,cyber_attack (Active),27,7917,7917,733912,0,7072
run_041,Foundry_Germany_D,Germany,Foundry,2021-11-14,10186,5903,0.609,"geopolitical_tension (Recovery), trade_restrictions (Active)",64,4817,4817,59433,0,4618
run_041,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-21,13712,11637,0.842,geopolitical_tension (Active),46,6152,6152,378037,0,5079
run_041,IDM_USA_B,USA,IDM,2021-11-21,8405,6028,0.802,trade_restrictions (Active),49,5508,5508,520,0,5528
run_041,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-21,16619,11755,0.7,cyber_attack (Recovery),24,6632,6632,739035,0,7072
run_041,Foundry_Germany_D,Germany,Foundry,2021-11-21,10186,7456,0.739,trade_restrictions (Recovery),34,5509,5509,61380,0,4618
run_041,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-28,13712,12406,0.921,geopolitical_tension (Recovery),33,6665,6665,383778,0,5079
run_041,IDM_USA_B,USA,IDM,2021-11-28,8405,2429,0.319,"geopolitical_tension (Active), natural_disaster (Active), trade_restrictions (Active)",54,5696,2949,0,2747,5528
run_041,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-28,16619,15296,1.0,cyber_attack (Recovery),23,8443,8443,745888,0,7072
