run_id,factory_name,factory_location,factory_type,date,base_production_capacity,adjusted_production_units,production_impact_factor,active_risks,lead_time_days,simulated_demand_units,shipped_units,inventory_level_units,shortage_units,safety_stock_level
run_031,IDM_USA_B,USA,IDM,2021-01-03,8706,8471,1.0,none,27,6025,6025,19382,0,4717
run_031,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-03,18060,16641,0.895,geopolitical_tension (Active),28,8058,8058,602753,0,7506
run_031,Foundry_Germany_D,Germany,Foundry,2021-01-03,8425,8448,1.0,none,28,5493,5493,56181,0,3587
run_031,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-10,13008,13270,0.945,geopolitical_tension (Recovery),34,5482,5482,242741,0,6287
run_031,IDM_USA_B,USA,IDM,2021-01-10,8706,8516,1.0,none,29,6916,6916,20982,0,4717
run_031,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-10,18060,15828,0.895,geopolitical_tension (Active),29,8512,8512,610069,0,7506
run_031,Foundry_Germany_D,Germany,Foundry,2021-01-10,8425,8713,1.0,none,27,5063,5063,59831,0,3587
run_031,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-17,13008,12118,1.0,geopolitical_tension (Recovery),26,5233,5233,249626,0,6287
run_031,IDM_USA_B,USA,IDM,2021-01-17,8706,8816,1.0,none,27,6546,6546,23252,0,4717
run_031,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-17,18060,7547,0.417,"geopolitical_tension (Active), natural_disaster (Active)",50,4925,4925,612691,0,7506
run_031,Foundry_Germany_D,Germany,Foundry,2021-01-17,8425,8364,1.0,none,28,7987,7987,60208,0,3587
run_031,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-24,13008,12874,1.0,none,26,7904,7904,254596,0,6287
run_031,IDM_USA_B,USA,IDM,2021-01-24,8706,8213,1.0,none,27,8290,8290,23175,0,4717
run_031,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-24,18060,9174,0.513,"geopolitical_tension (Active), natural_disaster (Recovery)",29,6904,6904,614961,0,7506
run_031,Foundry_Germany_D,Germany,Foundry,2021-01-24,8425,8728,1.0,none,30,5760,5760,63176,0,3587
run_031,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-31,13008,13148,1.0,none,30,6482,6482,261262,0,6287
run_031,IDM_USA_B,USA,IDM,2021-01-31,8706,8309,1.0,none,27,6209,6209,25275,0,4717
run_031,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-31,18060,11527,0.644,"geopolitical_tension (Recovery), natural_disaster (Recovery)",19,11314,11314,615174,0,7506
run_031,Foundry_Germany_D,Germany,Foundry,2021-01-31,8425,7800,1.0,none,29,9590,9590,61386,0,3587
run_031,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-07,13008,13493,1.0,none,28,7400,7400,267355,0,6287
run_031,IDM_USA_B,USA,IDM,2021-02-07,8706,8592,1.0,logistics_bottleneck (Active),62,11062,11062,22805,0,4717
run_031,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-07,18060,13870,0.786,"geopolitical_tension (Recovery), natural_disaster (Recovery)",15,5797,5797,623247,0,7506
run_031,Foundry_Germany_D,Germany,Foundry,2021-02-07,8425,8440,1.0,none,22,8850,8850,60976,0,3587
run_031,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-14,13008,13211,1.0,none,27,8964,8964,271602,0,6287
run_031,IDM_USA_B,USA,IDM,2021-02-14,8706,8790,1.0,logistics_bottleneck (Active),62,7567,7567,24028,0,4717
run_031,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-14,18060,16750,0.893,natural_disaster (Recovery),18,7481,7481,632516,0,7506
run_031,Foundry_Germany_D,Germany,Foundry,2021-02-14,8425,8521,1.0,none,28,9234,9234,60263,0,3587
run_031,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-21,13008,12856,1.0,none,30,8786,8786,275672,0,6287
run_031,IDM_USA_B,USA,IDM,2021-02-21,8706,8430,1.0,logistics_bottleneck (Active),63,5628,5628,26830,0,4717
run_031,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-21,18060,12079,0.66,"natural_disaster (Recovery), trade_restrictions (Active)",33,7258,7258,637337,0,7506
run_031,Foundry_Germany_D,Germany,Foundry,2021-02-21,8425,7943,1.0,none,27,9734,9734,58472,0,3587
run_031,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-28,13008,13975,1.0,none,31,6191,6191,283456,0,6287
run_031,IDM_USA_B,USA,IDM,2021-02-28,8706,8653,1.0,logistics_bottleneck (Recovery),28,5942,5942,29541,0,4717
run_031,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-28,18060,6097,0.343,"natural_disaster (Active), trade_restrictions (Active)",46,9133,9133,634301,0,7506
run_031,Foundry_Germany_D,Germany,Foundry,2021-02-28,8425,8364,1.0,none,27,5887,5887,60949,0,3587
run_031,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-07,13008,12193,1.0,none,28,7453,7453,288196,0,6287
run_031,IDM_USA_B,USA,IDM,2021-03-07,8706,9170,1.0,none,26,8941,8941,29770,0,4717
run_031,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-07,18060,5994,0.343,"natural_disaster (Active), trade_restrictions (Active)",49,7398,7398,632897,0,7506
run_031,Foundry_Germany_D,Germany,Foundry,2021-03-07,8425,8538,1.0,none,27,8940,8940,60547,0,3587
run_031,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-14,13008,12899,1.0,none,33,10218,10218,290877,0,6287
run_031,IDM_USA_B,USA,IDM,2021-03-14,8706,8555,1.0,none,27,5269,5269,33056,0,4717
run_031,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-14,18060,6070,0.343,"natural_disaster (Active), trade_restrictions (Active)",47,7851,7851,631116,0,7506
run_031,Foundry_Germany_D,Germany,Foundry,2021-03-14,8425,7075,0.873,geopolitical_tension (Active),35,8365,8365,59257,0,3587
run_031,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-21,13008,12635,1.0,none,25,10473,10473,293039,0,6287
run_031,IDM_USA_B,USA,IDM,2021-03-21,8706,8350,1.0,none,29,9829,9829,31577,0,4717
run_031,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-21,18060,7271,0.401,"natural_disaster (Active), trade_restrictions (Recovery)",52,6959,6959,631428,0,7506
run_031,Foundry_Germany_D,Germany,Foundry,2021-03-21,8425,6907,0.873,geopolitical_tension (Active),34,7174,7174,58990,0,3587
run_031,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-28,13008,12670,1.0,none,30,9156,9156,296553,0,6287
run_031,IDM_USA_B,USA,IDM,2021-03-28,8706,5828,0.694,trade_restrictions (Active),44,6112,6112,31293,0,4717
run_031,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-28,18060,8431,0.46,"natural_disaster (Active), trade_restrictions (Recovery)",44,6995,6995,632864,0,7506
run_031,Foundry_Germany_D,Germany,Foundry,2021-03-28,8425,7676,0.873,geopolitical_tension (Active),34,8211,8211,58455,0,3587
run_031,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-04,13008,13266,1.0,logistics_bottleneck (Active),63,8105,8105,301714,0,6287
run_031,IDM_USA_B,USA,IDM,2021-04-04,8706,5984,0.694,trade_restrictions (Active),44,7509,7509,29768,0,4717
run_031,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-04,18060,8912,0.519,"natural_disaster (Active), trade_restrictions (Recovery)",47,4603,4603,637173,0,7506
run_031,Foundry_Germany_D,Germany,Foundry,2021-04-04,8425,7632,0.873,geopolitical_tension (Active),33,7049,7049,59038,0,3587
run_031,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-11,13008,12142,1.0,logistics_bottleneck (Recovery),32,8300,8300,305556,0,6287
run_031,IDM_USA_B,USA,IDM,2021-04-11,8706,4547,0.523,"geopolitical_tension (Active), trade_restrictions (Active)",42,8597,8597,25718,0,4717
run_031,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-11,18060,10876,0.615,natural_disaster (Recovery),15,6727,6727,641322,0,7506
run_031,Foundry_Germany_D,Germany,Foundry,2021-04-11,8425,7803,0.873,geopolitical_tension (Active),35,9082,9082,57759,0,3587
run_031,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-18,13008,13740,1.0,none,28,5915,5915,313381,0,6287
run_031,IDM_USA_B,USA,IDM,2021-04-18,8706,4413,0.523,"geopolitical_tension (Active), trade_restrictions (Active)",44,12417,12417,17714,0,4717
run_031,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-18,18060,13167,0.711,natural_disaster (Recovery),14,7423,7423,647066,0,7506
run_031,Foundry_Germany_D,Germany,Foundry,2021-04-18,8425,7495,0.873,geopolitical_tension (Active),35,9829,9829,55425,0,3587
run_031,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-25,13008,12687,1.0,none,28,7491,7491,318577,0,6287
run_031,IDM_USA_B,USA,IDM,2021-04-25,8706,5095,0.6,"geopolitical_tension (Active), trade_restrictions (Recovery)",38,7947,7947,14862,0,4717
run_031,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-25,18060,14990,0.808,natural_disaster (Recovery),19,6406,6406,655650,0,7506
run_031,Foundry_Germany_D,Germany,Foundry,2021-04-25,8425,7612,0.936,geopolitical_tension (Recovery),29,7383,7383,55654,0,3587
run_031,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-02,13008,12467,1.0,none,29,6973,6973,324071,0,6287
run_031,IDM_USA_B,USA,IDM,2021-05-02,8706,5647,0.677,"geopolitical_tension (Active), trade_restrictions (Recovery)",41,7125,7125,13384,0,4717
run_031,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-02,18060,17505,0.904,natural_disaster (Recovery),15,5236,5236,667919,0,7506
run_031,Foundry_Germany_D,Germany,Foundry,2021-05-02,8425,8572,1.0,geopolitical_tension (Recovery),28,9629,9629,54597,0,3587
run_031,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-09,13008,13491,1.0,none,29,8006,8006,329556,0,6287
run_031,IDM_USA_B,USA,IDM,2021-05-09,8706,6685,0.754,"geopolitical_tension (Active), trade_restrictions (Recovery)",40,5731,5731,14338,0,4717
run_031,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-09,18060,17699,1.0,natural_disaster (Recovery),16,8833,8833,676785,0,7506
run_031,Foundry_Germany_D,Germany,Foundry,2021-05-09,8425,8085,1.0,none,28,12594,12594,50088,0,3587
run_031,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-16,13008,12475,1.0,logistics_bottleneck (Active),52,8946,8946,333085,0,6287
run_031,IDM_USA_B,USA,IDM,2021-05-16,8706,6693,0.754,geopolitical_tension (Active),41,8048,8048,12983,0,4717
run_031,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-16,18060,18229,1.0,none,19,7119,7119,687895,0,7506
run_031,Foundry_Germany_D,Germany,Foundry,2021-05-16,8425,4436,0.565,pandemic_closure (Active),81,6772,6772,47752,0,3587
run_031,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-23,13008,13936,1.0,logistics_bottleneck (Active),60,10401,10401,336620,0,6287
run_031,IDM_USA_B,USA,IDM,2021-05-23,8706,6726,0.754,geopolitical_tension (Active),39,10573,10573,9136,0,4717
run_031,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-23,18060,18686,1.0,none,18,5274,5274,701307,0,7506
run_031,Foundry_Germany_D,Germany,Foundry,2021-05-23,8425,5096,0.565,pandemic_closure (Active),82,6292,6292,46556,0,3587
run_031,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-30,13008,13024,1.0,logistics_bottleneck (Active),58,7125,7125,342519,0,6287
run_031,IDM_USA_B,USA,IDM,2021-05-30,8706,7532,0.877,geopolitical_tension (Recovery),29,7292,7292,9376,0,4717
run_031,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-30,18060,16717,1.0,logistics_bottleneck (Active),25,7671,7671,710353,0,7506
run_031,Foundry_Germany_D,Germany,Foundry,2021-05-30,8425,4798,0.565,pandemic_closure (Active),75,7157,7157,44197,0,3587
run_031,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-06,13008,13226,1.0,logistics_bottleneck (Recovery),29,9850,9850,345895,0,6287
run_031,IDM_USA_B,USA,IDM,2021-06-06,8706,8767,1.0,geopolitical_tension (Recovery),31,6644,6644,11499,0,4717
run_031,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-06,18060,17679,1.0,logistics_bottleneck (Active),24,5011,5011,723021,0,7506
run_031,Foundry_Germany_D,Germany,Foundry,2021-06-06,8425,4884,0.565,pandemic_closure (Active),77,10215,10215,38866,0,3587
run_031,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-13,13008,13997,1.0,none,30,7082,7082,352810,0,6287
run_031,IDM_USA_B,USA,IDM,2021-06-13,8706,8332,1.0,none,27,8288,8288,11543,0,4717
run_031,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-13,18060,17850,1.0,logistics_bottleneck (Active),25,10219,10219,730652,0,7506
run_031,Foundry_Germany_D,Germany,Foundry,2021-06-13,8425,4861,0.565,pandemic_closure (Active),78,8376,8376,35351,0,3587
run_031,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-20,13008,12623,1.0,none,27,8590,8590,356843,0,6287
run_031,IDM_USA_B,USA,IDM,2021-06-20,8706,9033,1.0,none,30,7188,7188,13388,0,4717
run_031,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-20,18060,17478,1.0,logistics_bottleneck (Active),24,3822,3822,744308,0,7506
run_031,Foundry_Germany_D,Germany,Foundry,2021-06-20,8425,4764,0.565,pandemic_closure (Active),76,8021,8021,32094,0,3587
run_031,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-27,13008,12689,1.0,none,30,6799,6799,362733,0,6287
run_031,IDM_USA_B,USA,IDM,2021-06-27,8706,8861,1.0,none,30,5601,5601,16648,0,4717
run_031,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-27,18060,17584,1.0,logistics_bottleneck (Recovery),14,7900,7900,753992,0,7506
run_031,Foundry_Germany_D,Germany,Foundry,2021-06-27,8425,4243,0.565,pandemic_closure (Active),76,9552,9552,26785,0,3587
run_031,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-04,13008,13164,1.0,none,29,8293,8293,367604,0,6287
run_031,IDM_USA_B,USA,IDM,2021-07-04,8706,9296,1.0,none,28,5473,5473,20471,0,4717
run_031,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-04,18060,18271,1.0,none,18,5507,5507,766756,0,7506
run_031,Foundry_Germany_D,Germany,Foundry,2021-07-04,8425,4738,0.565,pandemic_closure (Active),76,7918,7918,23605,0,3587
run_031,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-11,13008,13903,1.0,none,27,8602,8602,372905,0,6287
run_031,IDM_USA_B,USA,IDM,2021-07-11,8706,5536,0.649,natural_disaster (Active),70,9594,9594,16413,0,4717
run_031,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-11,18060,18017,1.0,none,16,6518,6518,778255,0,7506
run_031,Foundry_Germany_D,Germany,Foundry,2021-07-11,8425,4756,0.565,pandemic_closure (Active),78,7090,7090,21271,0,3587
run_031,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-18,13008,13011,1.0,logistics_bottleneck (Active),66,8635,8635,377281,0,6287
run_031,IDM_USA_B,USA,IDM,2021-07-18,8706,5757,0.649,natural_disaster (Active),68,5136,5136,17034,0,4717
run_031,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-18,18060,18950,1.0,none,18,8936,8936,788269,0,7506
run_031,Foundry_Germany_D,Germany,Foundry,2021-07-18,8425,4843,0.565,pandemic_closure (Active),78,6846,6846,19268,0,3587
run_031,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-25,13008,12890,1.0,logistics_bottleneck (Active),66,8643,8643,381528,0,6287
run_031,IDM_USA_B,USA,IDM,2021-07-25,8706,6439,0.719,natural_disaster (Recovery),28,9687,9687,13786,0,4717
run_031,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-25,18060,18290,1.0,none,15,8454,8454,798105,0,7506
run_031,Foundry_Germany_D,Germany,Foundry,2021-07-25,8425,4859,0.565,pandemic_closure (Active),76,4922,4922,19205,0,3587
run_031,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-01,13008,12849,1.0,logistics_bottleneck (Active),62,8841,8841,385536,0,6287
run_031,IDM_USA_B,USA,IDM,2021-08-01,8706,6710,0.789,natural_disaster (Recovery),28,7416,7416,13080,0,4717
run_031,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-01,18060,18504,1.0,none,21,9893,9893,806716,0,7506
run_031,Foundry_Germany_D,Germany,Foundry,2021-08-01,8425,5293,0.674,pandemic_closure (Recovery),26,3711,3711,20787,0,3587
run_031,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-08,13008,12178,1.0,logistics_bottleneck (Active),66,5977,5977,391737,0,6287
run_031,IDM_USA_B,USA,IDM,2021-08-08,8706,6801,0.86,"logistics_bottleneck (Active), natural_disaster (Recovery)",67,6182,6182,13699,0,4717
run_031,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-08,18060,17694,1.0,none,17,5603,5603,818807,0,7506
run_031,Foundry_Germany_D,Germany,Foundry,2021-08-08,8425,6670,0.782,pandemic_closure (Recovery),24,4908,4908,22549,0,3587
run_031,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-15,13008,13199,1.0,logistics_bottleneck (Recovery),26,5374,5374,399562,0,6287
run_031,IDM_USA_B,USA,IDM,2021-08-15,8706,8268,0.93,"logistics_bottleneck (Recovery), natural_disaster (Recovery)",27,6380,6380,15587,0,4717
run_031,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-15,18060,17431,1.0,none,18,7382,7382,828856,0,7506
run_031,Foundry_Germany_D,Germany,Foundry,2021-08-15,8425,7607,0.891,pandemic_closure (Recovery),30,7764,7764,22392,0,3587
run_031,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-22,13008,13211,1.0,none,28,8906,8906,403867,0,6287
run_031,IDM_USA_B,USA,IDM,2021-08-22,8706,8460,1.0,natural_disaster (Recovery),27,5195,5195,18852,0,4717
run_031,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-22,18060,17925,1.0,none,16,9956,9956,836825,0,7506
run_031,Foundry_Germany_D,Germany,Foundry,2021-08-22,8425,8331,1.0,pandemic_closure (Recovery),25,5412,5412,25311,0,3587
run_031,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-29,13008,12581,1.0,none,28,5720,5720,410728,0,6287
run_031,IDM_USA_B,USA,IDM,2021-08-29,8706,7739,1.0,none,30,7492,7492,19099,0,4717
run_031,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-29,18060,17578,1.0,none,15,9449,9449,844954,0,7506
run_031,Foundry_Germany_D,Germany,Foundry,2021-08-29,8425,8401,1.0,none,27,6695,6695,27017,0,3587
run_031,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-05,13008,12673,1.0,none,25,11243,11243,412158,0,6287
run_031,IDM_USA_B,USA,IDM,2021-09-05,8706,9234,1.0,none,28,8022,8022,20311,0,4717
run_031,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-05,18060,17774,1.0,logistics_bottleneck (Active),32,9423,9423,853305,0,7506
run_031,Foundry_Germany_D,Germany,Foundry,2021-09-05,8425,8492,1.0,none,25,7531,7531,27978,0,3587
run_031,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-12,13008,13640,1.0,none,29,9711,9711,416087,0,6287
run_031,IDM_USA_B,USA,IDM,2021-09-12,8706,1879,0.224,pandemic_closure (Active),53,6575,6575,15615,0,4717
run_031,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-12,18060,17776,1.0,logistics_bottleneck (Active),35,7928,7928,863153,0,7506
run_031,Foundry_Germany_D,Germany,Foundry,2021-09-12,8425,8093,1.0,none,30,8425,8425,27646,0,3587
run_031,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-19,13008,13722,1.0,logistics_bottleneck (Active),52,6314,6314,423495,0,6287
run_031,IDM_USA_B,USA,IDM,2021-09-19,8706,1973,0.224,pandemic_closure (Active),55,5274,5274,12314,0,4717
run_031,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-19,18060,18263,1.0,logistics_bottleneck (Active),35,5518,5518,875898,0,7506
run_031,Foundry_Germany_D,Germany,Foundry,2021-09-19,8425,8337,1.0,none,32,6633,6633,29350,0,3587
run_031,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-26,13008,13160,1.0,logistics_bottleneck (Active),52,5774,5774,430881,0,6287
run_031,IDM_USA_B,USA,IDM,2021-09-26,8706,558,0.065,"natural_disaster (Active), pandemic_closure (Active)",64,9102,9102,3770,0,4717
run_031,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-26,18060,18273,1.0,logistics_bottleneck (Recovery),19,8299,8299,885872,0,7506
run_031,Foundry_Germany_D,Germany,Foundry,2021-09-26,8425,6370,0.725,geopolitical_tension (Active),39,8136,8136,27584,0,3587
run_031,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-03,13008,13522,1.0,logistics_bottleneck (Active),54,8209,8209,436194,0,6287
run_031,IDM_USA_B,USA,IDM,2021-10-03,8706,505,0.065,"natural_disaster (Active), pandemic_closure (Active)",66,9897,4275,0,5622,4717
run_031,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-03,18060,17649,1.0,none,15,5972,5972,897549,0,7506
run_031,Foundry_Germany_D,Germany,Foundry,2021-10-03,8425,6296,0.725,geopolitical_tension (Active),34,9980,9980,23900,0,3587
run_031,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-10,13008,12539,1.0,logistics_bottleneck (Recovery),30,9863,9863,438870,0,6287
run_031,IDM_USA_B,USA,IDM,2021-10-10,8706,534,0.065,"natural_disaster (Active), pandemic_closure (Active)",68,9109,534,0,8575,4717
run_031,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-10,18060,17231,1.0,logistics_bottleneck (Active),27,6440,6440,908340,0,7506
run_031,Foundry_Germany_D,Germany,Foundry,2021-10-10,8425,6108,0.725,geopolitical_tension (Active),38,3936,3936,26072,0,3587
run_031,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-17,13008,12204,1.0,none,26,7838,7838,443236,0,6287
run_031,IDM_USA_B,USA,IDM,2021-10-17,8706,574,0.065,"logistics_bottleneck (Active), natural_disaster (Active), pandemic_closure (Active)",68,9065,574,0,8491,4717
run_031,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-17,18060,18329,1.0,logistics_bottleneck (Recovery),17,10076,10076,916593,0,7506
run_031,Foundry_Germany_D,Germany,Foundry,2021-10-17,8425,6516,0.725,geopolitical_tension (Active),36,8432,8432,24156,0,3587
run_031,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-24,13008,12864,1.0,none,31,7704,7704,448396,0,6287
run_031,IDM_USA_B,USA,IDM,2021-10-24,8706,547,0.065,"logistics_bottleneck (Active), natural_disaster (Active), pandemic_closure (Active)",65,5070,547,0,4523,4717
run_031,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-24,18060,17534,1.0,none,15,7659,7659,926468,0,7506
run_031,Foundry_Germany_D,Germany,Foundry,2021-10-24,8425,5887,0.725,geopolitical_tension (Active),36,8199,8199,21844,0,3587
run_031,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-31,13008,12073,1.0,none,31,7639,7639,452830,0,6287
run_031,IDM_USA_B,USA,IDM,2021-10-31,8706,603,0.065,"logistics_bottleneck (Active), natural_disaster (Active), pandemic_closure (Active)",65,6610,603,0,6007,4717
run_031,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-31,18060,18382,1.0,none,18,7553,7553,937297,0,7506
run_031,Foundry_Germany_D,Germany,Foundry,2021-10-31,8425,5831,0.725,geopolitical_tension (Active),32,8666,8666,19009,0,3587
run_031,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-07,13008,5175,0.401,natural_disaster (Active),90,7900,7900,450105,0,6287
run_031,IDM_USA_B,USA,IDM,2021-11-07,8706,870,0.097,"logistics_bottleneck (Recovery), natural_disaster (Recovery), pandemic_closure (Active)",55,10033,870,0,9163,4717
run_031,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-07,18060,11681,0.619,trade_restrictions (Active),24,6334,6334,942644,0,7506
run_031,Foundry_Germany_D,Germany,Foundry,2021-11-07,8425,5762,0.725,geopolitical_tension (Active),37,11381,11381,13390,0,3587
run_031,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-14,13008,5071,0.401,natural_disaster (Active),90,8390,8390,446786,0,6287
run_031,IDM_USA_B,USA,IDM,2021-11-14,8706,2127,0.24,"logistics_bottleneck (Active), natural_disaster (Recovery), pandemic_closure (Recovery)",66,4679,2127,0,2552,4717
run_031,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-14,18060,11771,0.619,trade_restrictions (Active),23,6995,6995,947420,0,7506
run_031,Foundry_Germany_D,Germany,Foundry,2021-11-14,8425,5937,0.725,geopolitical_tension (Active),34,5593,5593,13734,0,3587
run_031,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-21,13008,5442,0.401,natural_disaster (Active),90,4457,4457,447771,0,6287
run_031,IDM_USA_B,USA,IDM,2021-11-21,8706,3957,0.438,"logistics_bottleneck (Active), natural_disaster (Recovery), pandemic_closure (Recovery)",67,5562,3957,0,1605,4717
run_031,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-21,18060,11389,0.619,trade_restrictions (Active),22,8971,8971,949838,0,7506
run_031,Foundry_Germany_D,Germany,Foundry,2021-11-21,8425,6237,0.751,"geopolitical_tension (Active), geopolitical_tension (Recovery)",33,9999,9999,9972,0,3587
run_031,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-28,13008,5288,0.401,natural_disaster (Active),90,6907,6907,446152,0,6287
run_031,IDM_USA_B,USA,IDM,2021-11-28,8706,5896,0.692,"logistics_bottleneck (Recovery), natural_disaster (Recovery), pandemic_closure (Recovery)",29,5131,5131,765,0,4717
run_031,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-28,18060,11342,0.619,trade_restrictions (Active),27,7014,7014,954166,0,7506
run_031,Foundry_Germany_D,Germany,Foundry,2021-11-28,8425,7716,0.871,"geopolitical_tension (Active), geopolitical_tension (Recovery)",35,4929,4929,12759,0,3587
run_031,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-05,13008,5221,0.401,natural_disaster (Active),90,9061,9061,442312,0,6287
run_031,IDM_USA_B,USA,IDM,2021-12-05,8706,8616,1.0,"natural_disaster (Recovery), pandemic_closure (Recovery)",30,11038,9381,0,1657,4717
run_031,OSAT_Malaysia_C,Malaysia,OSAT,2021-12-05,18060,11390,0.619,trade_restrictions (Active),27,7173,7173,958383,0,7506
run_031,Foundry_Germany_D,Germany,Foundry,2021-12-05,8425,6626,0.871,geopolitical_tension (Active),32,10515,10515,8870,0,3587
run_031,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-12,13008,5388,0.401,natural_disaster (Active),90,6626,6626,441074,0,6287
run_031,IDM_USA_B,USA,IDM,2021-12-12,8706,8575,1.0,none,32,4852,4852,3723,0,4717
run_031,OSAT_Malaysia_C,Malaysia,OSAT,2021-12-12,18060,11235,0.619,trade_restrictions (Active),24,5226,5226,964392,0,7506
run_031,Foundry_Germany_D,Germany,Foundry,2021-12-12,8425,6851,0.871,geopolitical_tension (Active),34,3149,3149,12572,0,3587
run_031,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-19,13008,569,0.042,"cyber_attack (Active), natural_disaster (Active), natural_disaster (Recovery)",90,7827,7827,433816,0,6287
run_031,IDM_USA_B,USA,IDM,2021-12-19,8706,8791,1.0,none,29,6417,6417,6097,0,4717
