run_id,factory_name,factory_location,factory_type,date,base_production_capacity,adjusted_production_units,production_impact_factor,active_risks,lead_time_days,simulated_demand_units,shipped_units,inventory_level_units,shortage_units,safety_stock_level
run_005,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-27,10655,11350,1.0,none,23,4752,4752,213329,0,6681
run_005,IDM_USA_B,USA,IDM,2020-12-27,10108,9834,1.0,none,23,9105,9105,74972,0,4996
run_005,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-27,19334,3234,0.168,"cyber_attack (Active), logistics_bottleneck (Active)",42,4115,4115,476700,0,6047
run_005,Foundry_Germany_D,Germany,Foundry,2020-12-27,10656,11003,1.0,none,28,5564,5564,137059,0,4780
run_005,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-03,10655,10522,1.0,none,25,3872,3872,219979,0,6681
run_005,IDM_USA_B,USA,IDM,2021-01-03,10108,10154,1.0,none,25,5924,5924,79202,0,4996
run_005,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-03,19334,11146,0.584,"cyber_attack (Recovery), logistics_bottleneck (Active)",42,8806,8806,479040,0,6047
run_005,Foundry_Germany_D,Germany,Foundry,2021-01-03,10656,10257,1.0,none,32,4510,4510,142806,0,4780
run_005,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-10,10655,7165,0.651,trade_restrictions (Active),43,7804,7804,219340,0,6681
run_005,IDM_USA_B,USA,IDM,2021-01-10,10108,2295,0.223,pandemic_closure (Active),64,6331,6331,75166,0,4996
run_005,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-10,19334,19104,1.0,"cyber_attack (Recovery), logistics_bottleneck (Recovery)",18,7879,7879,490265,0,6047
run_005,Foundry_Germany_D,Germany,Foundry,2021-01-10,10656,10411,1.0,none,33,10969,10969,142248,0,4780
run_005,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-17,10655,7101,0.651,trade_restrictions (Active),43,4202,4202,222239,0,6681
run_005,IDM_USA_B,USA,IDM,2021-01-17,10108,2162,0.223,pandemic_closure (Active),67,8828,8828,68500,0,4996
run_005,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-17,19334,18965,1.0,none,20,9828,9828,499402,0,6047
run_005,Foundry_Germany_D,Germany,Foundry,2021-01-17,10656,10727,1.0,none,31,7711,7711,145264,0,4780
run_005,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-24,10655,7437,0.651,trade_restrictions (Active),40,6537,6537,223139,0,6681
run_005,IDM_USA_B,USA,IDM,2021-01-24,10108,2385,0.223,pandemic_closure (Active),65,5353,5353,65532,0,4996
run_005,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-24,19334,19087,1.0,none,22,5445,5445,513044,0,6047
run_005,Foundry_Germany_D,Germany,Foundry,2021-01-24,10656,3119,0.289,cyber_attack (Active),44,9200,9200,139183,0,4780
run_005,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-31,10655,6355,0.651,trade_restrictions (Active),45,9787,9787,219707,0,6681
run_005,IDM_USA_B,USA,IDM,2021-01-31,10108,2192,0.223,pandemic_closure (Active),64,6365,6365,61359,0,4996
run_005,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-31,19334,19705,1.0,none,24,6598,6598,526151,0,6047
run_005,Foundry_Germany_D,Germany,Foundry,2021-01-31,10656,3124,0.289,cyber_attack (Active),44,6994,6994,135313,0,4780
run_005,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-07,10655,7264,0.651,trade_restrictions (Active),43,9437,9437,217534,0,6681
run_005,IDM_USA_B,USA,IDM,2021-02-07,10108,2093,0.223,pandemic_closure (Active),67,6816,6816,56636,0,4996
run_005,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-07,19334,19736,1.0,none,20,8127,8127,537760,0,6047
run_005,Foundry_Germany_D,Germany,Foundry,2021-02-07,10656,6803,0.645,cyber_attack (Recovery),33,8924,8924,133192,0,4780
run_005,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-14,10655,1739,0.153,"pandemic_closure (Active), trade_restrictions (Active)",51,5849,5849,213424,0,6681
run_005,IDM_USA_B,USA,IDM,2021-02-14,10108,1074,0.102,pandemic_closure (Active),64,4650,4650,53060,0,4996
run_005,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-14,19334,19169,1.0,none,20,6014,6014,550915,0,6047
run_005,Foundry_Germany_D,Germany,Foundry,2021-02-14,10656,10054,1.0,cyber_attack (Recovery),31,6884,6884,136362,0,4780
run_005,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-21,10655,474,0.045,"cyber_attack (Active), pandemic_closure (Active), trade_restrictions (Active)",50,5635,5635,208263,0,6681
run_005,IDM_USA_B,USA,IDM,2021-02-21,10108,983,0.102,pandemic_closure (Active),64,7558,7558,46485,0,4996
run_005,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-21,19334,18557,1.0,none,21,7065,7065,562407,0,6047
run_005,Foundry_Germany_D,Germany,Foundry,2021-02-21,10656,10586,1.0,none,34,6546,6546,140402,0,4780
run_005,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-28,10655,1091,0.099,"cyber_attack (Recovery), pandemic_closure (Active), trade_restrictions (Active)",49,5399,5399,203955,0,6681
run_005,IDM_USA_B,USA,IDM,2021-02-28,10108,1047,0.102,pandemic_closure (Active),62,5152,5152,42380,0,4996
run_005,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-28,19334,20108,1.0,none,20,9943,9943,572572,0,6047
run_005,Foundry_Germany_D,Germany,Foundry,2021-02-28,10656,10866,1.0,none,33,5171,5171,146097,0,4780
run_005,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-07,10655,1620,0.153,"cyber_attack (Recovery), pandemic_closure (Active), trade_restrictions (Active)",50,7216,7216,198359,0,6681
run_005,IDM_USA_B,USA,IDM,2021-03-07,10108,1055,0.102,pandemic_closure (Active),64,5287,5287,38148,0,4996
run_005,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-07,19334,7029,0.374,cyber_attack (Active),24,6466,6466,573135,0,6047
run_005,Foundry_Germany_D,Germany,Foundry,2021-03-07,10656,2902,0.299,pandemic_closure (Active),85,8142,8142,140857,0,4780
run_005,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-14,10655,2571,0.24,"pandemic_closure (Recovery), trade_restrictions (Active)",49,6254,6254,194676,0,6681
run_005,IDM_USA_B,USA,IDM,2021-03-14,10108,1059,0.102,pandemic_closure (Active),68,7743,7743,31464,0,4996
run_005,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-14,19334,13633,0.687,cyber_attack (Recovery),22,9719,9719,577049,0,6047
run_005,Foundry_Germany_D,Germany,Foundry,2021-03-14,10656,3292,0.299,pandemic_closure (Active),85,5309,5309,138840,0,4780
run_005,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-21,10655,4106,0.386,"pandemic_closure (Recovery), trade_restrictions (Active), trade_restrictions (Recovery)",50,8712,8712,190070,0,6681
run_005,IDM_USA_B,USA,IDM,2021-03-21,10108,929,0.102,pandemic_closure (Active),68,5423,5423,26970,0,4996
run_005,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-21,19334,20379,1.0,cyber_attack (Recovery),19,9951,9951,587477,0,6047
run_005,Foundry_Germany_D,Germany,Foundry,2021-03-21,10656,3263,0.299,pandemic_closure (Active),90,5831,5831,136272,0,4780
run_005,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-28,10655,5877,0.562,"pandemic_closure (Recovery), trade_restrictions (Active), trade_restrictions (Recovery)",52,7621,7621,188326,0,6681
run_005,IDM_USA_B,USA,IDM,2021-03-28,10108,968,0.102,pandemic_closure (Active),67,5598,5598,22340,0,4996
run_005,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-28,19334,19335,1.0,logistics_bottleneck (Active),35,9575,9575,597237,0,6047
run_005,Foundry_Germany_D,Germany,Foundry,2021-03-28,10656,3188,0.299,pandemic_closure (Active),87,8916,8916,130544,0,4780
run_005,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-04,10655,9088,0.77,"pandemic_closure (Recovery), trade_restrictions (Active), trade_restrictions (Recovery)",48,10675,10675,186739,0,6681
run_005,IDM_USA_B,USA,IDM,2021-04-04,10108,1954,0.191,"pandemic_closure (Active), pandemic_closure (Recovery)",60,8440,8440,15854,0,4996
run_005,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-04,19334,19538,1.0,logistics_bottleneck (Recovery),19,9787,9787,606988,0,6047
run_005,Foundry_Germany_D,Germany,Foundry,2021-04-04,10656,3107,0.299,pandemic_closure (Active),90,5389,5389,128262,0,4780
run_005,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-11,10655,8274,0.77,trade_restrictions (Active),49,6779,6779,188234,0,6681
run_005,IDM_USA_B,USA,IDM,2021-04-11,10108,2708,0.28,"pandemic_closure (Active), pandemic_closure (Recovery)",56,9349,9349,9213,0,4996
run_005,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-11,19334,19032,1.0,none,15,6504,6504,619516,0,6047
run_005,Foundry_Germany_D,Germany,Foundry,2021-04-11,10656,3152,0.299,pandemic_closure (Active),87,7451,7451,123963,0,4780
run_005,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-18,10655,8084,0.77,trade_restrictions (Active),46,4718,4718,191600,0,6681
run_005,IDM_USA_B,USA,IDM,2021-04-18,10108,4525,0.478,pandemic_closure (Recovery),25,7993,7993,5745,0,4996
run_005,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-18,19334,18532,1.0,none,18,7997,7997,630051,0,6047
run_005,Foundry_Germany_D,Germany,Foundry,2021-04-18,10656,3250,0.299,pandemic_closure (Active),87,7804,7804,119409,0,4780
run_005,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-25,10655,8838,0.847,trade_restrictions (Recovery),23,9725,9725,190713,0,6681
run_005,IDM_USA_B,USA,IDM,2021-04-25,10108,7013,0.729,pandemic_closure (Recovery),27,8638,8638,4120,0,4996
run_005,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-25,19334,19728,1.0,none,20,8419,8419,641360,0,6047
run_005,Foundry_Germany_D,Germany,Foundry,2021-04-25,10656,3106,0.299,pandemic_closure (Active),89,7062,7062,115453,0,4780
run_005,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-02,10655,9108,0.923,trade_restrictions (Recovery),28,6614,6614,193207,0,6681
run_005,IDM_USA_B,USA,IDM,2021-05-02,10108,9085,0.865,pandemic_closure (Recovery),26,9763,9763,3442,0,4996
run_005,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-02,19334,20404,1.0,none,20,6105,6105,655659,0,6047
run_005,Foundry_Germany_D,Germany,Foundry,2021-05-02,10656,3223,0.299,pandemic_closure (Active),87,9246,9246,109430,0,4780
run_005,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-09,10655,10079,1.0,trade_restrictions (Recovery),26,7476,7476,195810,0,6681
run_005,IDM_USA_B,USA,IDM,2021-05-09,10108,10076,1.0,pandemic_closure (Recovery),22,7204,7204,6314,0,4996
run_005,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-09,19334,18189,1.0,none,19,7318,7318,666530,0,6047
run_005,Foundry_Germany_D,Germany,Foundry,2021-05-09,10656,5097,0.474,pandemic_closure (Recovery),30,4973,4973,109554,0,4780
run_005,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-16,10655,10689,1.0,none,24,9530,9530,196969,0,6681
run_005,IDM_USA_B,USA,IDM,2021-05-16,10108,9797,1.0,none,22,7994,7994,8117,0,4996
run_005,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-16,19334,18631,1.0,none,21,4860,4860,680301,0,6047
run_005,Foundry_Germany_D,Germany,Foundry,2021-05-16,10656,7095,0.649,pandemic_closure (Recovery),30,5707,5707,110942,0,4780
run_005,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-23,10655,10419,1.0,none,26,6655,6655,200733,0,6681
run_005,IDM_USA_B,USA,IDM,2021-05-23,10108,9751,1.0,none,24,5437,5437,12431,0,4996
run_005,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-23,19334,19305,1.0,none,19,8536,8536,691070,0,6047
run_005,Foundry_Germany_D,Germany,Foundry,2021-05-23,10656,8037,0.825,pandemic_closure (Recovery),34,7997,7997,110982,0,4780
run_005,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-30,10655,11188,1.0,none,25,7571,7571,204350,0,6681
run_005,IDM_USA_B,USA,IDM,2021-05-30,10108,11176,1.0,none,24,10446,10446,13161,0,4996
run_005,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-30,19334,17625,1.0,logistics_bottleneck (Active),38,5532,5532,703163,0,6047
run_005,Foundry_Germany_D,Germany,Foundry,2021-05-30,10656,10427,1.0,pandemic_closure (Recovery),35,4517,4517,116892,0,4780
run_005,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-06,10655,9859,1.0,none,26,5559,5559,208650,0,6681
run_005,IDM_USA_B,USA,IDM,2021-06-06,10108,9619,1.0,none,25,4729,4729,18051,0,4996
run_005,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-06,19334,19172,1.0,logistics_bottleneck (Recovery),20,6249,6249,716086,0,6047
run_005,Foundry_Germany_D,Germany,Foundry,2021-06-06,10656,11210,1.0,none,32,5520,5520,122582,0,4780
run_005,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-13,10655,10713,1.0,none,28,8433,8433,210930,0,6681
run_005,IDM_USA_B,USA,IDM,2021-06-13,10108,10478,1.0,none,23,6138,6138,22391,0,4996
run_005,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-13,19334,18756,1.0,none,21,6519,6519,728323,0,6047
run_005,Foundry_Germany_D,Germany,Foundry,2021-06-13,10656,10595,1.0,none,32,9102,9102,124075,0,4780
run_005,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-20,10655,10812,1.0,none,23,7968,7968,213774,0,6681
run_005,IDM_USA_B,USA,IDM,2021-06-20,10108,4033,0.414,pandemic_closure (Active),41,6465,6465,19959,0,4996
run_005,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-20,19334,20579,1.0,none,23,5460,5460,743442,0,6047
run_005,Foundry_Germany_D,Germany,Foundry,2021-06-20,10656,11127,1.0,none,32,6103,6103,129099,0,4780
run_005,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-27,10655,10219,1.0,none,28,12077,12077,211916,0,6681
run_005,IDM_USA_B,USA,IDM,2021-06-27,10108,2727,0.277,"natural_disaster (Active), pandemic_closure (Active)",90,6503,6503,16183,0,4996
run_005,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-27,19334,18196,1.0,none,20,7944,7944,753694,0,6047
run_005,Foundry_Germany_D,Germany,Foundry,2021-06-27,10656,10533,1.0,none,28,6948,6948,132684,0,4780
run_005,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-04,10655,9914,1.0,none,24,7009,7009,214821,0,6681
run_005,IDM_USA_B,USA,IDM,2021-07-04,10108,3063,0.304,"natural_disaster (Recovery), pandemic_closure (Active)",45,6358,6358,12888,0,4996
run_005,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-04,19334,20369,1.0,none,19,7366,7366,766697,0,6047
run_005,Foundry_Germany_D,Germany,Foundry,2021-07-04,10656,10184,1.0,none,29,8561,8561,134307,0,4780
run_005,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-11,10655,10669,1.0,none,22,9897,9897,215593,0,6681
run_005,IDM_USA_B,USA,IDM,2021-07-11,10108,3188,0.332,"natural_disaster (Recovery), pandemic_closure (Active)",43,8284,8284,7792,0,4996
run_005,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-11,19334,19210,1.0,none,20,8594,8594,777313,0,6047
run_005,Foundry_Germany_D,Germany,Foundry,2021-07-11,10656,10525,1.0,none,31,6062,6062,138770,0,4780
run_005,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-18,10655,11122,1.0,none,22,6746,6746,219969,0,6681
run_005,IDM_USA_B,USA,IDM,2021-07-18,10108,3600,0.359,"natural_disaster (Recovery), pandemic_closure (Active)",45,8634,8634,2758,0,4996
run_005,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-18,19334,5562,0.298,cyber_attack (Active),32,5777,5777,777098,0,6047
run_005,Foundry_Germany_D,Germany,Foundry,2021-07-18,10656,10675,1.0,none,30,6149,6149,143296,0,4780
run_005,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-25,10655,11102,1.0,none,23,9446,9446,221625,0,6681
run_005,IDM_USA_B,USA,IDM,2021-07-25,10108,3910,0.387,"natural_disaster (Recovery), pandemic_closure (Active)",45,6798,6668,0,130,4996
run_005,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-25,19334,5723,0.298,cyber_attack (Active),25,7049,7049,775772,0,6047
run_005,Foundry_Germany_D,Germany,Foundry,2021-07-25,10656,10918,1.0,none,31,4931,4931,149283,0,4780
run_005,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-01,10655,11383,1.0,none,24,7109,7109,225899,0,6681
run_005,IDM_USA_B,USA,IDM,2021-08-01,10108,5575,0.56,"natural_disaster (Recovery), pandemic_closure (Recovery)",26,7181,5575,0,1606,4996
run_005,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-01,19334,5581,0.298,cyber_attack (Active),24,6919,6919,774434,0,6047
run_005,Foundry_Germany_D,Germany,Foundry,2021-08-01,10656,11297,1.0,none,30,10801,10801,149779,0,4780
run_005,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-08,10655,10314,1.0,none,23,8454,8454,227759,0,6681
run_005,IDM_USA_B,USA,IDM,2021-08-08,10108,7171,0.707,pandemic_closure (Recovery),25,7033,7033,138,0,4996
run_005,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-08,19334,12383,0.649,cyber_attack (Recovery),22,9090,9090,777727,0,6047
run_005,Foundry_Germany_D,Germany,Foundry,2021-08-08,10656,10696,1.0,none,32,8810,8810,151665,0,4780
run_005,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-15,10655,3853,0.372,pandemic_closure (Active),56,6500,6500,225112,0,6681
run_005,IDM_USA_B,USA,IDM,2021-08-15,10108,8232,0.854,pandemic_closure (Recovery),24,11314,8370,0,2944,4996
run_005,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-15,19334,19341,1.0,cyber_attack (Recovery),20,8358,8358,788710,0,6047
run_005,Foundry_Germany_D,Germany,Foundry,2021-08-15,10656,10713,1.0,none,33,5780,5780,156598,0,4780
run_005,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-22,10655,3979,0.372,pandemic_closure (Active),55,10284,10284,218807,0,6681
run_005,IDM_USA_B,USA,IDM,2021-08-22,10108,9702,1.0,pandemic_closure (Recovery),25,6286,6286,3416,0,4996
run_005,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-22,19334,18030,1.0,none,21,4701,4701,802039,0,6047
run_005,Foundry_Germany_D,Germany,Foundry,2021-08-22,10656,10587,1.0,none,31,4411,4411,162774,0,4780
run_005,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-29,10655,2793,0.28,"pandemic_closure (Active), trade_restrictions (Active)",59,9885,9885,211715,0,6681
run_005,IDM_USA_B,USA,IDM,2021-08-29,10108,10145,1.0,none,28,8539,8539,5022,0,4996
run_005,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-29,19334,20158,1.0,none,25,5060,5060,817137,0,6047
run_005,Foundry_Germany_D,Germany,Foundry,2021-08-29,10656,10267,1.0,none,32,6279,6279,166762,0,4780
run_005,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-05,10655,2950,0.28,"pandemic_closure (Active), trade_restrictions (Active)",56,5338,5338,209327,0,6681
run_005,IDM_USA_B,USA,IDM,2021-09-05,10108,10383,1.0,none,24,6338,6338,9067,0,4996
run_005,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-05,19334,11080,0.589,pandemic_closure (Active),49,5190,5190,823027,0,6047
run_005,Foundry_Germany_D,Germany,Foundry,2021-09-05,10656,10451,1.0,none,32,6197,6197,171016,0,4780
run_005,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-12,10655,2823,0.28,"pandemic_closure (Active), trade_restrictions (Active)",58,8252,8252,203898,0,6681
run_005,IDM_USA_B,USA,IDM,2021-09-12,10108,10941,1.0,none,25,8163,8163,11845,0,4996
run_005,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-12,19334,11043,0.589,pandemic_closure (Active),56,5871,5871,828199,0,6047
run_005,Foundry_Germany_D,Germany,Foundry,2021-09-12,10656,10421,1.0,logistics_bottleneck (Active),50,7343,7343,174094,0,4780
run_005,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-19,10655,723,0.07,"pandemic_closure (Active), trade_restrictions (Active)",68,7754,7754,196867,0,6681
run_005,IDM_USA_B,USA,IDM,2021-09-19,10108,10679,1.0,none,25,5626,5626,16898,0,4996
run_005,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-19,19334,11247,0.589,pandemic_closure (Active),50,8105,8105,831341,0,6047
run_005,Foundry_Germany_D,Germany,Foundry,2021-09-19,10656,12050,1.0,logistics_bottleneck (Active),55,6342,6342,179802,0,4780
run_005,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-26,10655,767,0.07,"pandemic_closure (Active), trade_restrictions (Active)",70,8236,8236,189398,0,6681
run_005,IDM_USA_B,USA,IDM,2021-09-26,10108,9610,1.0,none,23,8272,8272,18236,0,4996
run_005,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-26,19334,11712,0.589,pandemic_closure (Active),53,8034,8034,835019,0,6047
run_005,Foundry_Germany_D,Germany,Foundry,2021-09-26,10656,11208,1.0,logistics_bottleneck (Active),50,8249,8249,182761,0,4780
run_005,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-03,10655,718,0.07,"pandemic_closure (Active), trade_restrictions (Active)",69,7661,7661,182455,0,6681
run_005,IDM_USA_B,USA,IDM,2021-10-03,10108,10464,1.0,none,27,4895,4895,23805,0,4996
run_005,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-03,19334,11317,0.589,pandemic_closure (Active),52,7892,7892,838444,0,6047
run_005,Foundry_Germany_D,Germany,Foundry,2021-10-03,10656,9822,1.0,logistics_bottleneck (Active),53,3894,3894,188689,0,4780
run_005,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-10,10655,1004,0.099,"pandemic_closure (Active), pandemic_closure (Recovery), trade_restrictions (Active)",69,6753,6753,176706,0,6681
run_005,IDM_USA_B,USA,IDM,2021-10-10,10108,10412,1.0,none,25,5496,5496,28721,0,4996
run_005,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-10,19334,11358,0.589,pandemic_closure (Active),53,7129,7129,842673,0,6047
run_005,Foundry_Germany_D,Germany,Foundry,2021-10-10,10656,10974,1.0,logistics_bottleneck (Recovery),30,7345,7345,192318,0,4780
run_005,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-17,10655,1401,0.128,"pandemic_closure (Active), pandemic_closure (Recovery), trade_restrictions (Active)",69,7802,7802,170305,0,6681
run_005,IDM_USA_B,USA,IDM,2021-10-17,10108,10812,1.0,none,28,7698,7698,31835,0,4996
run_005,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-17,19334,11003,0.589,pandemic_closure (Active),52,5856,5856,847820,0,6047
run_005,Foundry_Germany_D,Germany,Foundry,2021-10-17,10656,10834,1.0,logistics_bottleneck (Active),70,7195,7195,195957,0,4780
run_005,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-24,10655,1671,0.158,"pandemic_closure (Active), pandemic_closure (Recovery), trade_restrictions (Active)",68,6902,6902,165074,0,6681
run_005,IDM_USA_B,USA,IDM,2021-10-24,10108,9650,1.0,none,23,9475,9475,32010,0,4996
run_005,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-24,19334,11539,0.589,pandemic_closure (Active),53,8097,8097,851262,0,6047
run_005,Foundry_Germany_D,Germany,Foundry,2021-10-24,10656,11027,1.0,logistics_bottleneck (Active),75,6061,6061,200923,0,4780
run_005,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-31,10655,1881,0.187,"pandemic_closure (Active), pandemic_closure (Recovery), trade_restrictions (Active)",66,10755,10755,156200,0,6681
run_005,IDM_USA_B,USA,IDM,2021-10-31,10108,9618,1.0,none,21,6231,6231,35397,0,4996
run_005,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-31,19334,13374,0.692,pandemic_closure (Recovery),24,6158,6158,858478,0,6047
run_005,Foundry_Germany_D,Germany,Foundry,2021-10-31,10656,10678,1.0,logistics_bottleneck (Active),74,10249,10249,201352,0,4780
run_005,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-07,10655,2163,0.208,"pandemic_closure (Active), trade_restrictions (Recovery)",66,6395,6395,151968,0,6681
run_005,IDM_USA_B,USA,IDM,2021-11-07,10108,9482,1.0,none,24,9784,9784,35095,0,4996
run_005,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-07,19334,16020,0.794,pandemic_closure (Recovery),23,6805,6805,867693,0,6047
run_005,Foundry_Germany_D,Germany,Foundry,2021-11-07,10656,11460,1.0,logistics_bottleneck (Recovery),32,11134,11134,201678,0,4780
run_005,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-14,10655,4519,0.401,"pandemic_closure (Recovery), trade_restrictions (Recovery)",24,6409,6409,150078,0,6681
run_005,IDM_USA_B,USA,IDM,2021-11-14,10108,9630,1.0,none,24,5986,5986,38739,0,4996
run_005,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-14,19334,8332,0.459,"pandemic_closure (Active), pandemic_closure (Recovery)",49,5600,5600,870425,0,6047
run_005,Foundry_Germany_D,Germany,Foundry,2021-11-14,10656,10601,1.0,none,33,4213,4213,208066,0,4780
run_005,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-21,10655,7065,0.625,"pandemic_closure (Recovery), trade_restrictions (Recovery)",25,7000,7000,150143,0,6681
run_005,IDM_USA_B,USA,IDM,2021-11-21,10108,9827,1.0,none,22,7663,7663,40903,0,4996
run_005,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-21,19334,9518,0.512,"pandemic_closure (Active), pandemic_closure (Recovery)",47,9097,9097,870846,0,6047
run_005,Foundry_Germany_D,Germany,Foundry,2021-11-21,10656,9844,1.0,none,32,10250,10250,207660,0,4780
run_005,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-28,10655,8774,0.812,pandemic_closure (Recovery),24,8541,8541,150376,0,6681
run_005,IDM_USA_B,USA,IDM,2021-11-28,10108,10395,1.0,logistics_bottleneck (Active),60,11706,11706,39592,0,4996
run_005,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-28,19334,9240,0.512,pandemic_closure (Active),48,8806,8806,871280,0,6047
run_005,Foundry_Germany_D,Germany,Foundry,2021-11-28,10656,10522,1.0,none,33,6859,6859,211323,0,4780
run_005,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-05,10655,10868,1.0,pandemic_closure (Recovery),25,10043,10043,151201,0,6681
run_005,IDM_USA_B,USA,IDM,2021-12-05,10108,4655,0.436,"cyber_attack (Active), logistics_bottleneck (Recovery)",30,8321,8321,35926,0,4996
run_005,OSAT_Malaysia_C,Malaysia,OSAT,2021-12-05,19334,10185,0.512,pandemic_closure (Active),50,10171,10171,871294,0,6047
run_005,Foundry_Germany_D,Germany,Foundry,2021-12-05,10656,11245,1.0,none,33,7328,7328,215240,0,4780
run_005,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-12,10655,10433,1.0,none,23,5910,5910,155724,0,6681
run_005,IDM_USA_B,USA,IDM,2021-12-12,10108,4346,0.436,cyber_attack (Active),31,9386,9386,30886,0,4996
