run_id,factory_name,factory_location,factory_type,date,base_production_capacity,adjusted_production_units,production_impact_factor,active_risks,lead_time_days,simulated_demand_units,shipped_units,inventory_level_units,shortage_units,safety_stock_level
run_028,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-20,19554,13473,0.688,"trade_restrictions (Active), trade_restrictions (Recovery)",46,5984,5984,599775,0,8495
run_028,Foundry_Germany_D,Germany,Foundry,2020-12-20,8993,8589,1.0,none,31,8328,8328,18189,0,5213
run_028,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-27,11973,4904,0.428,"geopolitical_tension (Active), pandemic_closure (Active)",56,10927,10927,196744,0,5748
run_028,IDM_USA_B,USA,IDM,2020-12-27,8611,8171,1.0,none,18,8283,8283,9895,0,5008
run_028,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-27,19554,15712,0.774,"trade_restrictions (Active), trade_restrictions (Recovery)",45,10073,10073,605414,0,8495
run_028,Foundry_Germany_D,Germany,Foundry,2020-12-27,8993,8980,1.0,none,32,5699,5699,21470,0,5213
run_028,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-03,11973,5309,0.428,"geopolitical_tension (Active), pandemic_closure (Active)",55,8778,8778,193275,0,5748
run_028,IDM_USA_B,USA,IDM,2021-01-03,8611,8494,1.0,none,18,10871,10871,7518,0,5008
run_028,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-03,19554,15899,0.774,trade_restrictions (Active),44,9060,9060,612253,0,8495
run_028,Foundry_Germany_D,Germany,Foundry,2021-01-03,8993,9241,1.0,none,30,6366,6366,24345,0,5213
run_028,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-10,11973,4801,0.428,"geopolitical_tension (Active), pandemic_closure (Active)",56,10066,10066,188010,0,5748
run_028,IDM_USA_B,USA,IDM,2021-01-10,8611,8712,1.0,none,21,8477,8477,7753,0,5008
run_028,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-10,19554,14382,0.774,trade_restrictions (Active),49,7462,7462,619173,0,8495
run_028,Foundry_Germany_D,Germany,Foundry,2021-01-10,8993,6045,0.694,trade_restrictions (Active),48,9412,9412,20978,0,5213
run_028,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-17,11973,5419,0.428,"geopolitical_tension (Active), pandemic_closure (Active)",59,9186,9186,184243,0,5748
run_028,IDM_USA_B,USA,IDM,2021-01-17,8611,9332,1.0,none,21,8051,8051,9034,0,5008
run_028,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-17,19554,14603,0.774,trade_restrictions (Active),45,8176,8176,625600,0,8495
run_028,Foundry_Germany_D,Germany,Foundry,2021-01-17,8993,6211,0.694,trade_restrictions (Active),49,7593,7593,19596,0,5213
run_028,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-24,11973,5290,0.428,"geopolitical_tension (Active), pandemic_closure (Active)",55,7882,7882,181651,0,5748
run_028,IDM_USA_B,USA,IDM,2021-01-24,8611,8877,1.0,none,22,9104,9104,8807,0,5008
run_028,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-24,19554,14813,0.774,trade_restrictions (Active),46,5837,5837,634576,0,8495
run_028,Foundry_Germany_D,Germany,Foundry,2021-01-24,8993,2353,0.281,"cyber_attack (Active), trade_restrictions (Active)",49,8437,8437,13512,0,5213
run_028,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-31,11973,6859,0.596,"geopolitical_tension (Recovery), pandemic_closure (Recovery)",35,7878,7878,180632,0,5748
run_028,IDM_USA_B,USA,IDM,2021-01-31,8611,8591,1.0,none,21,4635,4635,12763,0,5008
run_028,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-31,19554,14906,0.774,trade_restrictions (Active),46,7465,7465,642017,0,8495
run_028,Foundry_Germany_D,Germany,Foundry,2021-01-31,8993,4393,0.488,"cyber_attack (Recovery), trade_restrictions (Active)",45,10938,10938,6967,0,5213
run_028,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-07,11973,10000,0.792,"geopolitical_tension (Recovery), pandemic_closure (Recovery)",36,6439,6439,184193,0,5748
run_028,IDM_USA_B,USA,IDM,2021-02-07,8611,9086,1.0,none,25,9870,9870,11979,0,5008
run_028,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-07,19554,16823,0.849,trade_restrictions (Recovery),24,5385,5385,653455,0,8495
run_028,Foundry_Germany_D,Germany,Foundry,2021-02-07,8993,6803,0.796,"cyber_attack (Recovery), trade_restrictions (Recovery)",31,8244,8244,5526,0,5213
run_028,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-14,11973,8213,0.719,"geopolitical_tension (Active), pandemic_closure (Recovery)",43,7245,7245,185161,0,5748
run_028,IDM_USA_B,USA,IDM,2021-02-14,8611,8293,1.0,none,18,4016,4016,16256,0,5008
run_028,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-14,19554,17224,0.925,trade_restrictions (Recovery),25,5888,5888,664791,0,8495
run_028,Foundry_Germany_D,Germany,Foundry,2021-02-14,8993,8012,0.898,trade_restrictions (Recovery),29,9508,9508,4030,0,5213
run_028,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-21,11973,8802,0.802,"geopolitical_tension (Active), pandemic_closure (Recovery)",43,5564,5564,188399,0,5748
run_028,IDM_USA_B,USA,IDM,2021-02-21,8611,3429,0.386,cyber_attack (Active),25,8969,8969,10716,0,5008
run_028,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-21,19554,20169,1.0,trade_restrictions (Recovery),25,7277,7277,677683,0,8495
run_028,Foundry_Germany_D,Germany,Foundry,2021-02-21,8993,9065,1.0,trade_restrictions (Recovery),33,5578,5578,7517,0,5213
run_028,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-28,11973,9306,0.802,geopolitical_tension (Active),41,7762,7762,189943,0,5748
run_028,IDM_USA_B,USA,IDM,2021-02-28,8611,3285,0.386,cyber_attack (Active),29,11500,11500,2501,0,5008
run_028,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-28,19554,19889,1.0,none,24,4907,4907,692665,0,8495
run_028,Foundry_Germany_D,Germany,Foundry,2021-02-28,8993,8698,1.0,none,32,6562,6562,9653,0,5213
run_028,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-07,11973,9124,0.802,geopolitical_tension (Active),47,6141,6141,192926,0,5748
run_028,IDM_USA_B,USA,IDM,2021-03-07,8611,5691,0.693,cyber_attack (Recovery),19,12097,8192,0,3905,5008
run_028,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-07,19554,19927,1.0,logistics_bottleneck (Active),53,9153,9153,703439,0,8495
run_028,Foundry_Germany_D,Germany,Foundry,2021-03-07,8993,9286,1.0,none,31,8758,8758,10181,0,5213
run_028,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-14,11973,10596,0.802,geopolitical_tension (Active),44,6508,6508,197014,0,5748
run_028,IDM_USA_B,USA,IDM,2021-03-14,8611,8923,1.0,cyber_attack (Recovery),22,7336,7336,1587,0,5008
run_028,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-14,19554,19433,1.0,logistics_bottleneck (Active),56,9346,9346,713526,0,8495
run_028,Foundry_Germany_D,Germany,Foundry,2021-03-14,8993,9173,1.0,none,33,5793,5793,13561,0,5213
run_028,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-21,11973,9234,0.802,geopolitical_tension (Active),46,11109,11109,195139,0,5748
run_028,IDM_USA_B,USA,IDM,2021-03-21,8611,6667,0.742,trade_restrictions (Active),36,10227,8254,0,1973,5008
run_028,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-21,19554,20487,1.0,logistics_bottleneck (Active),55,10216,10216,723797,0,8495
run_028,Foundry_Germany_D,Germany,Foundry,2021-03-21,8993,9502,1.0,none,33,5501,5501,17562,0,5213
run_028,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-28,11973,10478,0.901,geopolitical_tension (Recovery),34,10101,10101,195516,0,5748
run_028,IDM_USA_B,USA,IDM,2021-03-28,8611,6240,0.742,trade_restrictions (Active),35,5917,5917,323,0,5008
run_028,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-28,19554,18440,1.0,logistics_bottleneck (Active),54,8577,8577,733660,0,8495
run_028,Foundry_Germany_D,Germany,Foundry,2021-03-28,8993,9134,1.0,none,31,7419,7419,19277,0,5213
run_028,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-04,11973,11354,1.0,geopolitical_tension (Recovery),39,7526,7526,199344,0,5748
run_028,IDM_USA_B,USA,IDM,2021-04-04,8611,5280,0.742,trade_restrictions (Active),33,5938,5603,0,335,5008
run_028,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-04,19554,19839,1.0,logistics_bottleneck (Recovery),26,6862,6862,746637,0,8495
run_028,Foundry_Germany_D,Germany,Foundry,2021-04-04,8993,9300,1.0,none,29,8108,8108,20469,0,5213
run_028,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-11,11973,11062,1.0,none,35,5279,5279,205127,0,5748
run_028,IDM_USA_B,USA,IDM,2021-04-11,8611,5410,0.638,"geopolitical_tension (Active), trade_restrictions (Active)",34,6053,5410,0,643,5008
run_028,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-11,19554,19747,1.0,none,25,8080,8080,758304,0,8495
run_028,Foundry_Germany_D,Germany,Foundry,2021-04-11,8993,8680,1.0,none,31,10145,10145,19004,0,5213
run_028,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-18,11973,11616,1.0,none,37,9933,9933,206810,0,5748
run_028,IDM_USA_B,USA,IDM,2021-04-18,8611,5639,0.638,"geopolitical_tension (Active), logistics_bottleneck (Active), trade_restrictions (Active)",40,6425,5639,0,786,5008
run_028,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-18,19554,18563,0.892,geopolitical_tension (Active),42,4036,4036,772831,0,8495
run_028,Foundry_Germany_D,Germany,Foundry,2021-04-18,8993,8809,1.0,none,27,6435,6435,21378,0,5213
run_028,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-25,11973,11372,1.0,none,37,7659,7659,210523,0,5748
run_028,IDM_USA_B,USA,IDM,2021-04-25,8611,5599,0.638,"geopolitical_tension (Active), logistics_bottleneck (Active), trade_restrictions (Active)",34,5817,5599,0,218,5008
run_028,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-25,19554,14601,0.734,"geopolitical_tension (Active), trade_restrictions (Active)",52,4487,4487,782945,0,8495
run_028,Foundry_Germany_D,Germany,Foundry,2021-04-25,8993,8663,1.0,none,31,6899,6899,23142,0,5213
run_028,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-02,11973,11720,1.0,none,35,8927,8927,213316,0,5748
run_028,IDM_USA_B,USA,IDM,2021-05-02,8611,6562,0.69,"geopolitical_tension (Recovery), logistics_bottleneck (Active), trade_restrictions (Active)",33,10104,6562,0,3542,5008
run_028,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-02,19554,14757,0.734,"geopolitical_tension (Active), trade_restrictions (Active)",45,8330,8330,789372,0,8495
run_028,Foundry_Germany_D,Germany,Foundry,2021-05-02,8993,8713,1.0,none,28,8712,8712,23143,0,5213
run_028,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-09,11973,11701,1.0,none,29,7375,7375,217642,0,5748
run_028,IDM_USA_B,USA,IDM,2021-05-09,8611,7146,0.828,"geopolitical_tension (Recovery), logistics_bottleneck (Active), trade_restrictions (Recovery)",34,7259,7146,0,113,5008
run_028,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-09,19554,14379,0.734,"geopolitical_tension (Active), trade_restrictions (Active)",50,8111,8111,795640,0,8495
run_028,Foundry_Germany_D,Germany,Foundry,2021-05-09,8993,8344,1.0,none,31,3633,3633,27854,0,5213
run_028,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-16,11973,12753,1.0,none,33,5112,5112,225283,0,5748
run_028,IDM_USA_B,USA,IDM,2021-05-16,8611,8389,0.914,"logistics_bottleneck (Recovery), trade_restrictions (Recovery)",19,6016,6016,2373,0,5008
run_028,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-16,19554,14590,0.734,"geopolitical_tension (Active), trade_restrictions (Active)",47,6138,6138,804092,0,8495
run_028,Foundry_Germany_D,Germany,Foundry,2021-05-16,8993,9315,1.0,none,27,4559,4559,32610,0,5213
run_028,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-23,11973,11186,1.0,none,32,8106,8106,228363,0,5748
run_028,IDM_USA_B,USA,IDM,2021-05-23,8611,3941,0.467,"natural_disaster (Active), trade_restrictions (Recovery)",66,9922,6314,0,3608,5008
run_028,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-23,19554,14473,0.779,"geopolitical_tension (Recovery), trade_restrictions (Active)",47,4540,4540,814025,0,8495
run_028,Foundry_Germany_D,Germany,Foundry,2021-05-23,8993,8966,1.0,none,32,6710,6710,34866,0,5213
run_028,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-30,11973,11019,1.0,none,34,4441,4441,234941,0,5748
run_028,IDM_USA_B,USA,IDM,2021-05-30,8611,3965,0.467,natural_disaster (Active),63,6477,3965,0,2512,5008
run_028,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-30,19554,16458,0.823,"geopolitical_tension (Recovery), trade_restrictions (Active)",45,7988,7988,822495,0,8495
run_028,Foundry_Germany_D,Germany,Foundry,2021-05-30,8993,9017,1.0,none,31,3943,3943,39940,0,5213
run_028,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-06,11973,13040,1.0,none,32,7127,7127,240854,0,5748
run_028,IDM_USA_B,USA,IDM,2021-06-06,8611,4102,0.467,natural_disaster (Active),63,6163,4102,0,2061,5008
run_028,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-06,19554,15841,0.823,trade_restrictions (Active),48,8014,8014,830322,0,8495
run_028,Foundry_Germany_D,Germany,Foundry,2021-06-06,8993,8990,1.0,none,31,8275,8275,40655,0,5213
run_028,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-13,11973,11684,1.0,none,35,8991,8991,243547,0,5748
run_028,IDM_USA_B,USA,IDM,2021-06-13,8611,3964,0.467,natural_disaster (Active),67,7220,3964,0,3256,5008
run_028,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-13,19554,16892,0.882,trade_restrictions (Recovery),22,4981,4981,842233,0,8495
run_028,Foundry_Germany_D,Germany,Foundry,2021-06-13,8993,8323,1.0,none,30,7594,7594,41384,0,5213
run_028,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-20,11973,7813,0.629,trade_restrictions (Active),49,9472,9472,241888,0,5748
run_028,IDM_USA_B,USA,IDM,2021-06-20,8611,1147,0.132,"natural_disaster (Active), pandemic_closure (Active)",62,8758,1147,0,7611,5008
run_028,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-20,19554,18470,0.941,trade_restrictions (Recovery),23,7043,7043,853660,0,8495
run_028,Foundry_Germany_D,Germany,Foundry,2021-06-20,8993,8957,1.0,none,31,7598,7598,42743,0,5213
run_028,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-27,11973,7649,0.629,trade_restrictions (Active),47,8350,8350,241187,0,5748
run_028,IDM_USA_B,USA,IDM,2021-06-27,8611,1513,0.162,"natural_disaster (Recovery), pandemic_closure (Active)",33,6035,1513,0,4522,5008
run_028,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-27,19554,20670,1.0,trade_restrictions (Recovery),24,7084,7084,867246,0,8495
run_028,Foundry_Germany_D,Germany,Foundry,2021-06-27,8993,8980,1.0,none,31,7369,7369,44354,0,5213
run_028,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-04,11973,7421,0.629,trade_restrictions (Active),49,10614,10614,237994,0,5748
run_028,IDM_USA_B,USA,IDM,2021-07-04,8611,1622,0.192,"natural_disaster (Recovery), pandemic_closure (Active)",33,8799,1622,0,7177,5008
run_028,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-04,19554,19588,1.0,none,24,9474,9474,877360,0,8495
run_028,Foundry_Germany_D,Germany,Foundry,2021-07-04,8993,8755,1.0,none,28,6635,6635,46474,0,5213
run_028,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-11,11973,6997,0.629,trade_restrictions (Active),49,6222,6222,238769,0,5748
run_028,IDM_USA_B,USA,IDM,2021-07-11,8611,1983,0.222,"natural_disaster (Recovery), pandemic_closure (Active)",34,7955,1983,0,5972,5008
run_028,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-11,19554,18921,1.0,none,22,9615,9615,886666,0,8495
run_028,Foundry_Germany_D,Germany,Foundry,2021-07-11,8993,8902,1.0,none,33,11466,11466,43910,0,5213
run_028,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-18,11973,8895,0.753,trade_restrictions (Recovery),37,7227,7227,240437,0,5748
run_028,IDM_USA_B,USA,IDM,2021-07-18,8611,3608,0.412,"natural_disaster (Recovery), pandemic_closure (Recovery)",22,9320,3608,0,5712,5008
run_028,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-18,19554,20252,1.0,none,26,6437,6437,900481,0,8495
run_028,Foundry_Germany_D,Germany,Foundry,2021-07-18,8993,8922,1.0,none,30,5496,5496,47336,0,5213
run_028,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-25,11973,11042,0.876,trade_restrictions (Recovery),33,5281,5281,246198,0,5748
run_028,IDM_USA_B,USA,IDM,2021-07-25,8611,4093,0.499,"geopolitical_tension (Active), natural_disaster (Recovery), pandemic_closure (Recovery)",29,6787,4093,0,2694,5008
run_028,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-25,19554,19501,1.0,none,19,8828,8828,911154,0,8495
run_028,Foundry_Germany_D,Germany,Foundry,2021-07-25,8993,8332,1.0,none,33,8640,8640,47028,0,5213
run_028,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-01,11973,11299,1.0,trade_restrictions (Recovery),36,11133,11133,246364,0,5748
run_028,IDM_USA_B,USA,IDM,2021-08-01,8611,5389,0.639,"geopolitical_tension (Active), pandemic_closure (Recovery)",30,4694,4694,695,0,5008
run_028,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-01,19554,20028,1.0,none,24,9422,9422,921760,0,8495
run_028,Foundry_Germany_D,Germany,Foundry,2021-08-01,8993,8104,1.0,none,31,8331,8331,46801,0,5213
run_028,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-08,11973,12547,1.0,none,34,6786,6786,252125,0,5748
run_028,IDM_USA_B,USA,IDM,2021-08-08,8611,6950,0.779,"geopolitical_tension (Active), pandemic_closure (Recovery)",29,5647,5647,1998,0,5008
run_028,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-08,19554,19970,1.0,none,24,8119,8119,933611,0,8495
run_028,Foundry_Germany_D,Germany,Foundry,2021-08-08,8993,9205,1.0,none,30,7293,7293,48713,0,5213
run_028,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-15,11973,12501,1.0,none,32,7826,7826,256800,0,5748
run_028,IDM_USA_B,USA,IDM,2021-08-15,8611,6527,0.779,geopolitical_tension (Active),27,10227,8525,0,1702,5008
run_028,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-15,19554,19075,1.0,none,24,8556,8556,944130,0,8495
run_028,Foundry_Germany_D,Germany,Foundry,2021-08-15,8993,7922,0.853,geopolitical_tension (Active),55,6486,6486,50149,0,5213
run_028,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-22,11973,12142,1.0,none,35,7631,7631,261311,0,5748
run_028,IDM_USA_B,USA,IDM,2021-08-22,8611,6732,0.779,geopolitical_tension (Active),26,6421,6421,311,0,5008
run_028,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-22,19554,19196,1.0,none,26,11799,11799,951527,0,8495
run_028,Foundry_Germany_D,Germany,Foundry,2021-08-22,8993,7632,0.853,geopolitical_tension (Active),50,6765,6765,51016,0,5213
run_028,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-29,11973,12167,1.0,none,34,6715,6715,266763,0,5748
run_028,IDM_USA_B,USA,IDM,2021-08-29,8611,6764,0.779,geopolitical_tension (Active),26,7910,7075,0,835,5008
run_028,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-29,19554,19488,1.0,none,25,4326,4326,966689,0,8495
run_028,Foundry_Germany_D,Germany,Foundry,2021-08-29,8993,7661,0.926,geopolitical_tension (Recovery),33,4175,4175,54502,0,5213
run_028,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-05,11973,12144,1.0,none,35,5800,5800,273107,0,5748
run_028,IDM_USA_B,USA,IDM,2021-09-05,8611,6386,0.779,geopolitical_tension (Active),29,8466,6386,0,2080,5008
run_028,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-05,19554,19678,1.0,none,25,4836,4836,981531,0,8495
run_028,Foundry_Germany_D,Germany,Foundry,2021-09-05,8993,8832,1.0,geopolitical_tension (Recovery),32,6164,6164,57170,0,5213
run_028,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-12,11973,10938,1.0,none,32,6567,6567,277478,0,5748
run_028,IDM_USA_B,USA,IDM,2021-09-12,8611,8162,0.889,geopolitical_tension (Recovery),21,5805,5805,2357,0,5008
run_028,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-12,19554,18189,1.0,none,26,8795,8795,990925,0,8495
run_028,Foundry_Germany_D,Germany,Foundry,2021-09-12,8993,9327,1.0,none,29,9057,9057,57440,0,5213
run_028,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-19,11973,11707,1.0,none,33,8111,8111,281074,0,5748
run_028,IDM_USA_B,USA,IDM,2021-09-19,8611,9085,1.0,geopolitical_tension (Recovery),20,5862,5862,5580,0,5008
run_028,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-19,19554,20517,1.0,none,27,4231,4231,1007211,0,8495
run_028,Foundry_Germany_D,Germany,Foundry,2021-09-19,8993,8881,1.0,none,34,6735,6735,59586,0,5213
run_028,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-26,11973,8867,0.726,geopolitical_tension (Active),61,10316,10316,279625,0,5748
run_028,IDM_USA_B,USA,IDM,2021-09-26,8611,9298,1.0,none,20,7108,7108,7770,0,5008
run_028,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-26,19554,19547,1.0,none,22,9002,9002,1017756,0,8495
run_028,Foundry_Germany_D,Germany,Foundry,2021-09-26,8993,9732,1.0,none,31,6752,6752,62566,0,5213
run_028,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-03,11973,9408,0.726,geopolitical_tension (Active),57,10645,10645,278388,0,5748
run_028,IDM_USA_B,USA,IDM,2021-10-03,8611,8987,1.0,none,19,8959,8959,7798,0,5008
run_028,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-03,19554,18728,1.0,none,23,7687,7687,1028797,0,8495
run_028,Foundry_Germany_D,Germany,Foundry,2021-10-03,8993,9000,1.0,none,30,4511,4511,67055,0,5213
run_028,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-10,11973,8793,0.726,geopolitical_tension (Active),58,4453,4453,282728,0,5748
run_028,IDM_USA_B,USA,IDM,2021-10-10,8611,8370,1.0,none,19,6685,6685,9483,0,5008
run_028,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-10,19554,19625,1.0,none,24,7800,7800,1040622,0,8495
run_028,Foundry_Germany_D,Germany,Foundry,2021-10-10,8993,9248,1.0,none,31,11854,11854,64449,0,5213
run_028,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-17,11973,8599,0.726,geopolitical_tension (Active),62,8507,8507,282820,0,5748
run_028,IDM_USA_B,USA,IDM,2021-10-17,8611,8644,1.0,none,21,12395,12395,5732,0,5008
run_028,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-17,19554,18599,1.0,none,25,7190,7190,1052031,0,8495
run_028,Foundry_Germany_D,Germany,Foundry,2021-10-17,8993,8818,1.0,none,33,5547,5547,67720,0,5213
run_028,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-24,11973,8806,0.726,geopolitical_tension (Active),58,7058,7058,284568,0,5748
run_028,IDM_USA_B,USA,IDM,2021-10-24,8611,9041,1.0,none,19,8125,8125,6648,0,5008
run_028,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-24,19554,18633,1.0,none,22,6839,6839,1063825,0,8495
run_028,Foundry_Germany_D,Germany,Foundry,2021-10-24,8993,9282,1.0,none,29,7493,7493,69509,0,5213
run_028,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-31,11973,8737,0.726,geopolitical_tension (Active),59,7351,7351,285954,0,5748
run_028,IDM_USA_B,USA,IDM,2021-10-31,8611,8391,1.0,none,22,5109,5109,9930,0,5008
run_028,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-31,19554,20198,1.0,none,20,5918,5918,1078105,0,8495
run_028,Foundry_Germany_D,Germany,Foundry,2021-10-31,8993,9123,1.0,none,29,7927,7927,70705,0,5213
run_028,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-07,11973,2804,0.234,"cyber_attack (Active), geopolitical_tension (Recovery)",51,5708,5708,283050,0,5748
run_028,IDM_USA_B,USA,IDM,2021-11-07,8611,8500,1.0,none,22,5036,5036,13394,0,5008
run_028,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-07,19554,19788,1.0,none,23,8698,8698,1089195,0,8495
run_028,Foundry_Germany_D,Germany,Foundry,2021-11-07,8993,9154,1.0,none,31,7252,7252,72607,0,5213
run_028,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-14,11973,2981,0.271,"cyber_attack (Active), geopolitical_tension (Recovery)",56,6118,6118,279913,0,5748
run_028,IDM_USA_B,USA,IDM,2021-11-14,8611,7512,1.0,none,21,6557,6557,14349,0,5008
run_028,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-14,19554,12810,0.648,natural_disaster (Active),80,5284,5284,1096721,0,8495
run_028,Foundry_Germany_D,Germany,Foundry,2021-11-14,8993,8719,1.0,none,27,5900,5900,75426,0,5213
run_028,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-21,11973,3270,0.271,cyber_attack (Active),51,6548,6548,276635,0,5748
run_028,IDM_USA_B,USA,IDM,2021-11-21,8611,4473,0.483,natural_disaster (Active),70,6193,6193,12629,0,5008
run_028,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-21,19554,12116,0.648,natural_disaster (Active),78,5915,5915,1102922,0,8495
run_028,Foundry_Germany_D,Germany,Foundry,2021-11-21,8993,9092,1.0,none,30,7723,7723,76795,0,5213
run_028,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-28,11973,7675,0.635,cyber_attack (Recovery),33,6810,6810,277500,0,5748
run_028,IDM_USA_B,USA,IDM,2021-11-28,8611,3411,0.418,"geopolitical_tension (Active), natural_disaster (Active)",71,5027,5027,11013,0,5008
run_028,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-28,19554,12287,0.648,natural_disaster (Active),82,5518,5518,1109691,0,8495
run_028,Foundry_Germany_D,Germany,Foundry,2021-11-28,8993,8911,1.0,none,31,10569,10569,75137,0,5213
run_028,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-05,11973,7950,0.66,"cyber_attack (Recovery), trade_restrictions (Active)",59,8403,8403,277047,0,5748
run_028,IDM_USA_B,USA,IDM,2021-12-05,8611,3802,0.418,"geopolitical_tension (Active), natural_disaster (Active)",72,6864,6864,7951,0,5008
run_028,OSAT_Malaysia_C,Malaysia,OSAT,2021-12-05,19554,12407,0.648,natural_disaster (Active),80,5547,5547,1116551,0,8495
run_028,Foundry_Germany_D,Germany,Foundry,2021-12-05,8993,3256,0.378,pandemic_closure (Active),78,8320,8320,70073,0,5213
run_028,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-12,11973,7786,0.66,trade_restrictions (Active),61,6680,6680,278153,0,5748
