run_id,factory_name,factory_location,factory_type,date,base_production_capacity,adjusted_production_units,production_impact_factor,active_risks,lead_time_days,simulated_demand_units,shipped_units,inventory_level_units,shortage_units,safety_stock_level
run_019,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-27,12808,12979,1.0,cyber_attack (Recovery),34,5040,5040,210926,0,5106
run_019,IDM_USA_B,USA,IDM,2020-12-27,8623,8722,1.0,none,32,8628,8628,6999,0,5458
run_019,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-27,19528,19316,1.0,logistics_bottleneck (Active),35,7343,7343,602869,0,8932
run_019,Foundry_Germany_D,Germany,Foundry,2020-12-27,10021,10804,1.0,geopolitical_tension (Recovery),36,7976,7976,119872,0,3722
run_019,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-03,12808,12589,1.0,none,35,9590,9590,213925,0,5106
run_019,IDM_USA_B,USA,IDM,2021-01-03,8623,8839,1.0,none,29,7079,7079,8759,0,5458
run_019,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-03,19528,20919,1.0,logistics_bottleneck (Recovery),22,11859,11859,611929,0,8932
run_019,Foundry_Germany_D,Germany,Foundry,2021-01-03,10021,9916,1.0,none,36,9378,9378,120410,0,3722
run_019,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-10,12808,12976,1.0,none,37,7238,7238,219663,0,5106
run_019,IDM_USA_B,USA,IDM,2021-01-10,8623,7945,1.0,none,30,5282,5282,11422,0,5458
run_019,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-10,19528,19208,1.0,none,19,6806,6806,624331,0,8932
run_019,Foundry_Germany_D,Germany,Foundry,2021-01-10,10021,10058,1.0,none,34,8289,8289,122179,0,3722
run_019,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-17,12808,12705,1.0,none,35,9219,9219,223149,0,5106
run_019,IDM_USA_B,USA,IDM,2021-01-17,8623,8973,1.0,logistics_bottleneck (Active),54,7118,7118,13277,0,5458
run_019,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-17,19528,19890,1.0,logistics_bottleneck (Active),40,7836,7836,636385,0,8932
run_019,Foundry_Germany_D,Germany,Foundry,2021-01-17,10021,8234,0.822,trade_restrictions (Active),52,9363,9363,121050,0,3722
run_019,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-24,12808,13506,1.0,none,37,7601,7601,229054,0,5106
run_019,IDM_USA_B,USA,IDM,2021-01-24,8623,8529,1.0,logistics_bottleneck (Active),53,6075,6075,15731,0,5458
run_019,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-24,19528,18198,1.0,logistics_bottleneck (Active),40,9253,9253,645330,0,8932
run_019,Foundry_Germany_D,Germany,Foundry,2021-01-24,10021,8392,0.822,trade_restrictions (Active),49,6745,6745,122697,0,3722
run_019,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-31,12808,13156,1.0,none,32,5375,5375,236835,0,5106
run_019,IDM_USA_B,USA,IDM,2021-01-31,8623,9044,1.0,logistics_bottleneck (Active),51,8977,8977,15798,0,5458
run_019,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-31,19528,18932,1.0,logistics_bottleneck (Active),39,8076,8076,656186,0,8932
run_019,Foundry_Germany_D,Germany,Foundry,2021-01-31,10021,7875,0.822,trade_restrictions (Active),54,8603,8603,121969,0,3722
run_019,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-07,12808,12209,1.0,none,34,5499,5499,243545,0,5106
run_019,IDM_USA_B,USA,IDM,2021-02-07,8623,8612,1.0,logistics_bottleneck (Recovery),28,7463,7463,16947,0,5458
run_019,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-07,19528,19918,1.0,logistics_bottleneck (Recovery),21,4962,4962,671142,0,8932
run_019,Foundry_Germany_D,Germany,Foundry,2021-02-07,10021,8409,0.822,trade_restrictions (Active),48,4960,4960,125418,0,3722
run_019,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-14,12808,12783,1.0,none,35,4315,4315,252013,0,5106
run_019,IDM_USA_B,USA,IDM,2021-02-14,8623,8381,1.0,none,26,4946,4946,20382,0,5458
run_019,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-14,19528,19663,1.0,none,24,6061,6061,684744,0,8932
run_019,Foundry_Germany_D,Germany,Foundry,2021-02-14,10021,8349,0.822,trade_restrictions (Active),54,10667,10667,123100,0,3722
run_019,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-21,12808,12547,1.0,none,34,8521,8521,256039,0,5106
run_019,IDM_USA_B,USA,IDM,2021-02-21,8623,8101,0.892,geopolitical_tension (Active),45,8238,8238,20245,0,5458
run_019,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-21,19528,19909,1.0,none,19,4384,4384,700269,0,8932
run_019,Foundry_Germany_D,Germany,Foundry,2021-02-21,10021,9368,0.881,trade_restrictions (Recovery),35,9120,9120,123348,0,3722
run_019,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-28,12808,12194,1.0,none,41,10667,10667,257566,0,5106
run_019,IDM_USA_B,USA,IDM,2021-02-28,8623,7472,0.892,geopolitical_tension (Active),36,6946,6946,20771,0,5458
run_019,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-28,19528,20053,1.0,none,21,7033,7033,713289,0,8932
run_019,Foundry_Germany_D,Germany,Foundry,2021-02-28,10021,9435,0.941,trade_restrictions (Recovery),38,6731,6731,126052,0,3722
run_019,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-07,12808,13574,1.0,none,38,7098,7098,264042,0,5106
run_019,IDM_USA_B,USA,IDM,2021-03-07,8623,8000,0.892,geopolitical_tension (Active),46,8778,8778,19993,0,5458
run_019,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-07,19528,19265,1.0,none,21,7827,7827,724727,0,8932
run_019,Foundry_Germany_D,Germany,Foundry,2021-03-07,10021,9899,1.0,trade_restrictions (Recovery),35,9529,9529,126422,0,3722
run_019,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-14,12808,12045,1.0,none,34,5651,5651,270436,0,5106
run_019,IDM_USA_B,USA,IDM,2021-03-14,8623,6849,0.892,geopolitical_tension (Active),40,4693,4693,22149,0,5458
run_019,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-14,19528,20363,1.0,none,18,8719,8719,736371,0,8932
run_019,Foundry_Germany_D,Germany,Foundry,2021-03-14,10021,10220,1.0,none,35,7455,7455,129187,0,3722
run_019,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-21,12808,11877,1.0,none,37,7685,7685,274628,0,5106
run_019,IDM_USA_B,USA,IDM,2021-03-21,8623,7511,0.892,geopolitical_tension (Active),43,7241,7241,22419,0,5458
run_019,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-21,19528,12825,0.669,trade_restrictions (Active),28,8742,8742,740454,0,8932
run_019,Foundry_Germany_D,Germany,Foundry,2021-03-21,10021,9528,1.0,none,35,4301,4301,134414,0,3722
run_019,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-28,12808,13131,1.0,none,35,7963,7963,279796,0,5106
run_019,IDM_USA_B,USA,IDM,2021-03-28,8623,6255,0.679,"geopolitical_tension (Active), geopolitical_tension (Recovery)",48,9744,9744,18930,0,5458
run_019,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-28,19528,13368,0.669,trade_restrictions (Active),28,6716,6716,747106,0,8932
run_019,Foundry_Germany_D,Germany,Foundry,2021-03-28,10021,10192,1.0,none,35,4577,4577,140029,0,3722
run_019,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-04,12808,3279,0.28,pandemic_closure (Active),58,10838,10838,272237,0,5106
run_019,IDM_USA_B,USA,IDM,2021-04-04,8623,6354,0.718,"geopolitical_tension (Active), geopolitical_tension (Recovery)",49,9082,9082,16202,0,5458
run_019,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-04,19528,13149,0.669,trade_restrictions (Active),31,4865,4865,755390,0,8932
run_019,Foundry_Germany_D,Germany,Foundry,2021-04-04,10021,10125,1.0,none,40,4798,4798,145356,0,3722
run_019,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-11,12808,3274,0.28,pandemic_closure (Active),63,5710,5710,269801,0,5106
run_019,IDM_USA_B,USA,IDM,2021-04-11,8623,7263,0.859,geopolitical_tension (Recovery),30,6664,6664,16801,0,5458
run_019,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-11,19528,12543,0.669,trade_restrictions (Active),31,8327,8327,759606,0,8932
run_019,Foundry_Germany_D,Germany,Foundry,2021-04-11,10021,9633,1.0,logistics_bottleneck (Active),66,5483,5483,149506,0,3722
run_019,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-18,12808,4056,0.28,pandemic_closure (Active),63,7522,7522,266335,0,5106
run_019,IDM_USA_B,USA,IDM,2021-04-18,8623,7572,1.0,geopolitical_tension (Recovery),31,6968,6968,17405,0,5458
run_019,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-18,19528,12890,0.669,trade_restrictions (Active),31,7788,7788,764708,0,8932
run_019,Foundry_Germany_D,Germany,Foundry,2021-04-18,10021,10334,1.0,logistics_bottleneck (Recovery),38,4766,4766,155074,0,3722
run_019,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-25,12808,3426,0.28,pandemic_closure (Active),62,5553,5553,264208,0,5106
run_019,IDM_USA_B,USA,IDM,2021-04-25,8623,8676,1.0,none,34,9220,9220,16861,0,5458
run_019,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-25,19528,15491,0.779,trade_restrictions (Recovery),22,5475,5475,774724,0,8932
run_019,Foundry_Germany_D,Germany,Foundry,2021-04-25,10021,10004,1.0,none,38,6514,6514,158564,0,3722
run_019,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-02,12808,3655,0.28,pandemic_closure (Active),62,7848,7848,260015,0,5106
run_019,IDM_USA_B,USA,IDM,2021-05-02,8623,8356,1.0,none,29,5073,5073,20144,0,5458
run_019,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-02,19528,17803,0.89,trade_restrictions (Recovery),24,4796,4796,787731,0,8932
run_019,Foundry_Germany_D,Germany,Foundry,2021-05-02,10021,10000,1.0,logistics_bottleneck (Active),72,9140,9140,159424,0,3722
run_019,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-09,12808,5852,0.46,pandemic_closure (Recovery),36,8441,8441,257426,0,5106
run_019,IDM_USA_B,USA,IDM,2021-05-09,8623,8697,1.0,none,31,8271,8271,20570,0,5458
run_019,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-09,19528,19486,1.0,trade_restrictions (Recovery),18,7438,7438,799779,0,8932
run_019,Foundry_Germany_D,Germany,Foundry,2021-05-09,10021,9688,1.0,logistics_bottleneck (Recovery),40,8429,8429,160683,0,3722
run_019,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-16,12808,7850,0.64,pandemic_closure (Recovery),37,6456,6456,258820,0,5106
run_019,IDM_USA_B,USA,IDM,2021-05-16,8623,8444,1.0,none,28,3927,3927,25087,0,5458
run_019,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-16,19528,19663,1.0,none,23,8731,8731,810711,0,8932
run_019,Foundry_Germany_D,Germany,Foundry,2021-05-16,10021,9689,1.0,none,34,9291,9291,161081,0,3722
run_019,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-23,12808,11440,0.82,pandemic_closure (Recovery),34,5445,5445,264815,0,5106
run_019,IDM_USA_B,USA,IDM,2021-05-23,8623,8822,1.0,none,32,7021,7021,26888,0,5458
run_019,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-23,19528,18700,1.0,none,22,5851,5851,823560,0,8932
run_019,Foundry_Germany_D,Germany,Foundry,2021-05-23,10021,6265,0.633,"geopolitical_tension (Active), trade_restrictions (Active)",54,11703,11703,155643,0,3722
run_019,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-30,12808,12997,1.0,pandemic_closure (Recovery),34,4835,4835,272977,0,5106
run_019,IDM_USA_B,USA,IDM,2021-05-30,8623,8674,1.0,none,30,8469,8469,27093,0,5458
run_019,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-30,19528,19162,1.0,none,21,8600,8600,834122,0,8932
run_019,Foundry_Germany_D,Germany,Foundry,2021-05-30,10021,6270,0.633,"geopolitical_tension (Active), trade_restrictions (Active)",50,4809,4809,157104,0,3722
run_019,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-06,12808,13080,1.0,none,34,7579,7579,278478,0,5106
run_019,IDM_USA_B,USA,IDM,2021-06-06,8623,8888,1.0,none,28,7720,7720,28261,0,5458
run_019,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-06,19528,19998,1.0,none,19,7854,7854,846266,0,8932
run_019,Foundry_Germany_D,Germany,Foundry,2021-06-06,10021,6187,0.633,"geopolitical_tension (Active), trade_restrictions (Active)",53,10162,10162,153129,0,3722
run_019,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-13,12808,13175,1.0,logistics_bottleneck (Active),72,3917,3917,287736,0,5106
run_019,IDM_USA_B,USA,IDM,2021-06-13,8623,8406,1.0,none,30,10423,10423,26244,0,5458
run_019,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-13,19528,19614,1.0,none,17,9265,9265,856615,0,8932
run_019,Foundry_Germany_D,Germany,Foundry,2021-06-13,10021,6417,0.633,"geopolitical_tension (Active), trade_restrictions (Active)",51,8816,8816,150730,0,3722
run_019,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-20,12808,13108,1.0,logistics_bottleneck (Active),74,7277,7277,293567,0,5106
run_019,IDM_USA_B,USA,IDM,2021-06-20,8623,8526,1.0,none,28,7918,7918,26852,0,5458
run_019,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-20,19528,19257,1.0,none,19,7405,7405,868467,0,8932
run_019,Foundry_Germany_D,Germany,Foundry,2021-06-20,10021,6572,0.633,"geopolitical_tension (Active), trade_restrictions (Active)",53,8110,8110,149192,0,3722
run_019,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-27,12808,12957,1.0,logistics_bottleneck (Recovery),40,5832,5832,300692,0,5106
run_019,IDM_USA_B,USA,IDM,2021-06-27,8623,8498,1.0,none,30,6755,6755,28595,0,5458
run_019,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-27,19528,19059,1.0,none,19,6015,6015,881511,0,8932
run_019,Foundry_Germany_D,Germany,Foundry,2021-06-27,10021,7266,0.721,"geopolitical_tension (Recovery), trade_restrictions (Active)",53,5090,5090,151368,0,3722
run_019,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-04,12808,12518,1.0,none,37,5518,5518,307692,0,5106
run_019,IDM_USA_B,USA,IDM,2021-07-04,8623,8681,1.0,none,30,8130,8130,29146,0,5458
run_019,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-04,19528,20322,1.0,none,21,5643,5643,896190,0,8932
run_019,Foundry_Germany_D,Germany,Foundry,2021-07-04,10021,8699,0.873,"geopolitical_tension (Recovery), trade_restrictions (Recovery)",36,6733,6733,153334,0,3722
run_019,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-11,12808,13282,1.0,none,37,7699,7699,313275,0,5106
run_019,IDM_USA_B,USA,IDM,2021-07-11,8623,8799,1.0,none,30,9531,9531,28414,0,5458
run_019,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-11,19528,19651,1.0,none,17,6342,6342,909499,0,8932
run_019,Foundry_Germany_D,Germany,Foundry,2021-07-11,10021,8526,0.936,trade_restrictions (Recovery),37,8829,8829,153031,0,3722
run_019,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-18,12808,13971,1.0,none,36,8312,8312,318934,0,5106
run_019,IDM_USA_B,USA,IDM,2021-07-18,8623,8811,1.0,none,26,9631,9631,27594,0,5458
run_019,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-18,19528,18737,1.0,none,18,7400,7400,920836,0,8932
run_019,Foundry_Germany_D,Germany,Foundry,2021-07-18,10021,9968,1.0,trade_restrictions (Recovery),35,7605,7605,155394,0,3722
run_019,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-25,12808,13507,1.0,none,34,9074,9074,323367,0,5106
run_019,IDM_USA_B,USA,IDM,2021-07-25,8623,9175,1.0,none,30,4896,4896,31873,0,5458
run_019,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-25,19528,19177,1.0,none,21,4049,4049,935964,0,8932
run_019,Foundry_Germany_D,Germany,Foundry,2021-07-25,10021,10405,1.0,none,36,8088,8088,157711,0,3722
run_019,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-01,12808,13761,1.0,none,33,7966,7966,329162,0,5106
run_019,IDM_USA_B,USA,IDM,2021-08-01,8623,8053,1.0,none,28,6567,6567,33359,0,5458
run_019,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-01,19528,20058,1.0,none,21,4525,4525,951497,0,8932
run_019,Foundry_Germany_D,Germany,Foundry,2021-08-01,10021,10158,1.0,none,33,8936,8936,158933,0,3722
run_019,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-08,12808,12741,1.0,none,29,8895,8895,333008,0,5106
run_019,IDM_USA_B,USA,IDM,2021-08-08,8623,8913,1.0,none,26,7618,7618,34654,0,5458
run_019,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-08,19528,19832,1.0,none,24,5500,5500,965829,0,8932
run_019,Foundry_Germany_D,Germany,Foundry,2021-08-08,10021,10043,1.0,none,36,7874,7874,161102,0,3722
run_019,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-15,12808,13061,1.0,none,30,6482,6482,339587,0,5106
run_019,IDM_USA_B,USA,IDM,2021-08-15,8623,8171,1.0,none,31,6864,6864,35961,0,5458
run_019,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-15,19528,19825,1.0,none,22,8724,8724,976930,0,8932
run_019,Foundry_Germany_D,Germany,Foundry,2021-08-15,10021,10179,1.0,none,37,11414,11414,159867,0,3722
run_019,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-22,12808,13485,1.0,none,34,4123,4123,348949,0,5106
run_019,IDM_USA_B,USA,IDM,2021-08-22,8623,8805,1.0,none,32,8780,8780,35986,0,5458
run_019,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-22,19528,15920,0.827,geopolitical_tension (Active),31,5904,5904,986946,0,8932
run_019,Foundry_Germany_D,Germany,Foundry,2021-08-22,10021,9897,1.0,none,34,6623,6623,163141,0,3722
run_019,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-29,12808,12722,1.0,none,36,7188,7188,354483,0,5106
run_019,IDM_USA_B,USA,IDM,2021-08-29,8623,8903,1.0,none,31,6622,6622,38267,0,5458
run_019,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-29,19528,16603,0.827,geopolitical_tension (Active),30,12502,12502,991047,0,8932
run_019,Foundry_Germany_D,Germany,Foundry,2021-08-29,10021,10325,1.0,none,37,9907,9907,163559,0,3722
run_019,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-05,12808,12521,1.0,none,36,8503,8503,358501,0,5106
run_019,IDM_USA_B,USA,IDM,2021-09-05,8623,9268,1.0,none,30,5038,5038,42497,0,5458
run_019,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-05,19528,15716,0.827,geopolitical_tension (Active),28,6619,6619,1000144,0,8932
run_019,Foundry_Germany_D,Germany,Foundry,2021-09-05,10021,9517,1.0,none,36,7589,7589,165487,0,3722
run_019,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-12,12808,13513,1.0,none,36,5699,5699,366315,0,5106
run_019,IDM_USA_B,USA,IDM,2021-09-12,8623,8818,1.0,none,28,10134,10134,41181,0,5458
run_019,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-12,19528,17207,0.827,geopolitical_tension (Active),26,5966,5966,1011385,0,8932
run_019,Foundry_Germany_D,Germany,Foundry,2021-09-12,10021,9877,1.0,logistics_bottleneck (Active),90,6475,6475,168889,0,3722
run_019,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-19,12808,13337,1.0,none,31,5488,5488,374164,0,5106
run_019,IDM_USA_B,USA,IDM,2021-09-19,8623,8631,1.0,none,31,6394,6394,43418,0,5458
run_019,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-19,19528,15745,0.827,geopolitical_tension (Active),27,5885,5885,1021245,0,8932
run_019,Foundry_Germany_D,Germany,Foundry,2021-09-19,10021,10365,1.0,logistics_bottleneck (Active),86,8190,8190,171064,0,3722
run_019,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-26,12808,13222,1.0,none,31,4957,4957,382429,0,5106
run_019,IDM_USA_B,USA,IDM,2021-09-26,8623,8005,1.0,none,30,7423,7423,44000,0,5458
run_019,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-26,19528,15506,0.827,"geopolitical_tension (Active), logistics_bottleneck (Active)",38,10626,10626,1026125,0,8932
run_019,Foundry_Germany_D,Germany,Foundry,2021-09-26,10021,9365,1.0,logistics_bottleneck (Active),85,4857,4857,175572,0,3722
run_019,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-03,12808,12990,1.0,none,38,8224,8224,387195,0,5106
run_019,IDM_USA_B,USA,IDM,2021-10-03,8623,8561,1.0,none,29,8006,8006,44555,0,5458
run_019,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-03,19528,17240,0.827,"geopolitical_tension (Active), logistics_bottleneck (Active)",35,7954,7954,1035411,0,8932
run_019,Foundry_Germany_D,Germany,Foundry,2021-10-03,10021,9592,1.0,logistics_bottleneck (Active),90,7165,7165,177999,0,3722
run_019,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-10,12808,12686,1.0,none,38,5594,5594,394287,0,5106
run_019,IDM_USA_B,USA,IDM,2021-10-10,8623,8652,1.0,none,29,5191,5191,48016,0,5458
run_019,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-10,19528,15573,0.827,"geopolitical_tension (Active), logistics_bottleneck (Active)",37,6949,6949,1044035,0,8932
run_019,Foundry_Germany_D,Germany,Foundry,2021-10-10,10021,9797,1.0,logistics_bottleneck (Recovery),34,7792,7792,180004,0,3722
run_019,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-17,12808,12976,1.0,none,31,8797,8797,398466,0,5106
run_019,IDM_USA_B,USA,IDM,2021-10-17,8623,8259,1.0,none,32,6198,6198,50077,0,5458
run_019,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-17,19528,18190,0.913,"geopolitical_tension (Recovery), logistics_bottleneck (Recovery)",20,8100,8100,1054125,0,8932
run_019,Foundry_Germany_D,Germany,Foundry,2021-10-17,10021,9473,1.0,none,38,9764,9764,179713,0,3722
run_019,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-24,12808,8454,0.676,trade_restrictions (Active),50,6687,6687,400233,0,5106
run_019,IDM_USA_B,USA,IDM,2021-10-24,8623,8831,1.0,none,30,7412,7412,51496,0,5458
run_019,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-24,19528,20508,1.0,geopolitical_tension (Recovery),25,5154,5154,1069479,0,8932
run_019,Foundry_Germany_D,Germany,Foundry,2021-10-24,10021,9577,1.0,none,34,11781,11781,177509,0,3722
run_019,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-31,12808,6523,0.488,trade_restrictions (Active),49,7582,7582,399174,0,5106
run_019,IDM_USA_B,USA,IDM,2021-10-31,8623,7659,1.0,none,35,7516,7516,51639,0,5458
run_019,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-31,19528,19107,1.0,none,21,4843,4843,1083743,0,8932
run_019,Foundry_Germany_D,Germany,Foundry,2021-10-31,10021,9649,1.0,none,36,10054,10054,177104,0,3722
run_019,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-07,12808,6121,0.488,"logistics_bottleneck (Active), trade_restrictions (Active)",63,4302,4302,400993,0,5106
run_019,IDM_USA_B,USA,IDM,2021-11-07,8623,8361,1.0,none,28,9917,9917,50083,0,5458
run_019,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-07,19528,19829,1.0,none,20,6698,6698,1096874,0,8932
run_019,Foundry_Germany_D,Germany,Foundry,2021-11-07,10021,9761,1.0,none,35,7553,7553,179312,0,3722
run_019,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-14,12808,6182,0.488,"logistics_bottleneck (Active), trade_restrictions (Active)",64,8986,8986,398189,0,5106
run_019,IDM_USA_B,USA,IDM,2021-11-14,8623,8883,1.0,none,30,6996,6996,51970,0,5458
run_019,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-14,19528,19512,1.0,none,17,5745,5745,1110641,0,8932
run_019,Foundry_Germany_D,Germany,Foundry,2021-11-14,10021,10415,1.0,none,37,7663,7663,182064,0,3722
run_019,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-21,12808,6425,0.488,"logistics_bottleneck (Active), trade_restrictions (Active)",63,7049,7049,397565,0,5106
run_019,IDM_USA_B,USA,IDM,2021-11-21,8623,8730,1.0,none,30,5163,5163,55537,0,5458
run_019,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-21,19528,20536,1.0,none,21,4584,4584,1126593,0,8932
run_019,Foundry_Germany_D,Germany,Foundry,2021-11-21,10021,10248,1.0,none,36,6487,6487,185825,0,3722
run_019,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-28,12808,6249,0.488,"logistics_bottleneck (Recovery), trade_restrictions (Active)",50,7726,7726,396088,0,5106
run_019,IDM_USA_B,USA,IDM,2021-11-28,8623,8688,1.0,none,30,7404,7404,56821,0,5458
run_019,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-28,19528,19286,1.0,none,20,8376,8376,1137503,0,8932
run_019,Foundry_Germany_D,Germany,Foundry,2021-11-28,10021,9534,1.0,none,37,5846,5846,189513,0,3722
run_019,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-05,12808,7374,0.566,"trade_restrictions (Active), trade_restrictions (Recovery)",49,5274,5274,398188,0,5106
run_019,IDM_USA_B,USA,IDM,2021-12-05,8623,6079,0.698,trade_restrictions (Active),43,5732,5732,57168,0,5458
run_019,OSAT_Malaysia_C,Malaysia,OSAT,2021-12-05,19528,18085,1.0,none,21,9976,9976,1145612,0,8932
run_019,Foundry_Germany_D,Germany,Foundry,2021-12-05,10021,9912,1.0,none,41,8414,8414,191011,0,3722
run_019,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-12,12808,9545,0.727,trade_restrictions (Recovery),36,8681,8681,399052,0,5106
run_019,IDM_USA_B,USA,IDM,2021-12-12,8623,6373,0.698,trade_restrictions (Active),41,4144,4144,59397,0,5458
run_019,OSAT_Malaysia_C,Malaysia,OSAT,2021-12-12,19528,20207,1.0,none,20,4750,4750,1161069,0,8932
run_019,Foundry_Germany_D,Germany,Foundry,2021-12-12,10021,9902,1.0,none,34,8501,8501,192412,0,3722
run_019,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-19,12808,12416,0.907,trade_restrictions (Recovery),35,4714,4714,406754,0,5106
run_019,IDM_USA_B,USA,IDM,2021-12-19,8623,5473,0.698,"logistics_bottleneck (Active), trade_restrictions (Active)",58,8278,8278,56592,0,5458
run_019,OSAT_Malaysia_C,Malaysia,OSAT,2021-12-19,19528,18797,1.0,none,21,7447,7447,1172419,0,8932
run_019,Foundry_Germany_D,Germany,Foundry,2021-12-19,10021,9879,1.0,none,40,5729,5729,196562,0,3722
run_019,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-26,12808,12532,1.0,trade_restrictions (Recovery),31,7287,7287,411999,0,5106
run_019,IDM_USA_B,USA,IDM,2021-12-26,8623,5778,0.698,"logistics_bottleneck (Active), trade_restrictions (Active)",58,8723,8723,53647,0,5458
