run_id,factory_name,factory_location,factory_type,date,base_production_capacity,adjusted_production_units,production_impact_factor,active_risks,lead_time_days,simulated_demand_units,shipped_units,inventory_level_units,shortage_units,safety_stock_level
run_025,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-10,14362,11338,0.784,natural_disaster (Recovery),33,8944,8944,261262,0,6517
run_025,IDM_USA_B,USA,IDM,2021-01-10,8355,5657,0.68,trade_restrictions (Active),37,7297,7297,64363,0,5220
run_025,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-10,19288,19421,1.0,none,18,6766,6766,689571,0,8213
run_025,Foundry_Germany_D,Germany,Foundry,2021-01-10,7617,7482,1.0,none,30,7154,7154,4880,0,4327
run_025,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-17,14362,13100,0.892,natural_disaster (Recovery),35,8461,8461,265901,0,6517
run_025,IDM_USA_B,USA,IDM,2021-01-17,8355,6466,0.787,trade_restrictions (Recovery),21,6338,6338,64491,0,5220
run_025,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-17,19288,6985,0.371,pandemic_closure (Active),32,8953,8953,687603,0,8213
run_025,Foundry_Germany_D,Germany,Foundry,2021-01-17,7617,7311,1.0,none,31,6523,6523,5668,0,4327
run_025,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-24,14362,14320,1.0,natural_disaster (Recovery),34,8259,8259,271962,0,6517
run_025,IDM_USA_B,USA,IDM,2021-01-24,8355,8049,0.893,trade_restrictions (Recovery),20,7050,7050,65490,0,5220
run_025,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-24,19288,6718,0.371,pandemic_closure (Active),27,8507,8507,685814,0,8213
run_025,Foundry_Germany_D,Germany,Foundry,2021-01-24,7617,7430,1.0,none,33,9648,9648,3450,0,4327
run_025,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-31,14362,14263,1.0,none,34,9230,9230,276995,0,6517
run_025,IDM_USA_B,USA,IDM,2021-01-31,8355,9182,1.0,trade_restrictions (Recovery),21,7572,7572,67100,0,5220
run_025,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-31,19288,7316,0.371,pandemic_closure (Active),28,10010,10010,683120,0,8213
run_025,Foundry_Germany_D,Germany,Foundry,2021-01-31,7617,7610,1.0,none,33,6986,6986,4074,0,4327
run_025,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-07,14362,9611,0.649,natural_disaster (Active),52,3667,3667,282939,0,6517
run_025,IDM_USA_B,USA,IDM,2021-02-07,8355,7814,1.0,none,22,8435,8435,66479,0,5220
run_025,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-07,19288,6957,0.371,pandemic_closure (Active),24,7984,7984,682093,0,8213
run_025,Foundry_Germany_D,Germany,Foundry,2021-02-07,7617,7947,1.0,logistics_bottleneck (Active),68,6985,6985,5036,0,4327
run_025,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-14,14362,9081,0.649,natural_disaster (Active),51,10285,10285,281735,0,6517
run_025,IDM_USA_B,USA,IDM,2021-02-14,8355,8735,1.0,none,25,6209,6209,69005,0,5220
run_025,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-14,19288,7132,0.371,pandemic_closure (Active),31,11276,11276,677949,0,8213
run_025,Foundry_Germany_D,Germany,Foundry,2021-02-14,7617,7168,1.0,logistics_bottleneck (Recovery),27,5383,5383,6821,0,4327
run_025,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-21,14362,9263,0.649,natural_disaster (Active),51,9047,9047,281951,0,6517
run_025,IDM_USA_B,USA,IDM,2021-02-21,8355,8067,1.0,none,22,4193,4193,72879,0,5220
run_025,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-21,19288,7520,0.371,pandemic_closure (Active),28,6203,6203,679266,0,8213
run_025,Foundry_Germany_D,Germany,Foundry,2021-02-21,7617,7374,1.0,none,34,8963,8963,5232,0,4327
run_025,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-28,14362,9405,0.649,natural_disaster (Active),50,7146,7146,284210,0,6517
run_025,IDM_USA_B,USA,IDM,2021-02-28,8355,3689,0.447,pandemic_closure (Active),38,6221,6221,70347,0,5220
run_025,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-28,19288,6762,0.371,pandemic_closure (Active),26,6166,6166,679862,0,8213
run_025,Foundry_Germany_D,Germany,Foundry,2021-02-28,7617,7390,1.0,none,31,5743,5743,6879,0,4327
run_025,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-07,14362,2599,0.191,"natural_disaster (Recovery), pandemic_closure (Active)",90,6692,6692,280117,0,6517
run_025,IDM_USA_B,USA,IDM,2021-03-07,8355,3861,0.447,pandemic_closure (Active),35,6811,6811,67397,0,5220
run_025,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-07,19288,7490,0.371,pandemic_closure (Active),30,8690,8690,678662,0,8213
run_025,Foundry_Germany_D,Germany,Foundry,2021-03-07,7617,7808,1.0,none,33,6442,6442,8245,0,4327
run_025,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-14,14362,2993,0.21,"natural_disaster (Recovery), pandemic_closure (Active)",90,6740,6740,276370,0,6517
run_025,IDM_USA_B,USA,IDM,2021-03-14,8355,1585,0.202,pandemic_closure (Active),42,9839,9839,59143,0,5220
run_025,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-14,19288,7237,0.371,pandemic_closure (Active),28,4645,4645,681254,0,8213
run_025,Foundry_Germany_D,Germany,Foundry,2021-03-14,7617,7214,1.0,none,35,9218,9218,6241,0,4327
run_025,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-21,14362,3318,0.229,"logistics_bottleneck (Active), natural_disaster (Recovery), pandemic_closure (Active)",90,8715,8715,270973,0,6517
run_025,IDM_USA_B,USA,IDM,2021-03-21,8355,1662,0.202,"logistics_bottleneck (Active), pandemic_closure (Active)",49,9260,9260,51545,0,5220
run_025,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-21,19288,6967,0.371,pandemic_closure (Active),31,8234,8234,679987,0,8213
run_025,Foundry_Germany_D,Germany,Foundry,2021-03-21,7617,2877,0.36,pandemic_closure (Active),88,8545,8545,573,0,4327
run_025,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-28,14362,3575,0.247,"logistics_bottleneck (Active), natural_disaster (Recovery), pandemic_closure (Active)",90,4587,4587,269961,0,6517
run_025,IDM_USA_B,USA,IDM,2021-03-28,8355,1753,0.202,"logistics_bottleneck (Active), pandemic_closure (Active)",51,8914,8914,44384,0,5220
run_025,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-28,19288,10461,0.528,pandemic_closure (Recovery),15,9055,9055,681393,0,8213
run_025,Foundry_Germany_D,Germany,Foundry,2021-03-28,7617,2644,0.36,pandemic_closure (Active),88,4905,3217,0,1688,4327
run_025,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-04,14362,3619,0.266,"logistics_bottleneck (Recovery), natural_disaster (Recovery), pandemic_closure (Active)",90,7211,7211,266369,0,6517
run_025,IDM_USA_B,USA,IDM,2021-04-04,8355,1666,0.202,"logistics_bottleneck (Active), pandemic_closure (Active)",54,4894,4894,41156,0,5220
run_025,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-04,19288,13067,0.685,pandemic_closure (Recovery),13,10503,10503,683957,0,8213
run_025,Foundry_Germany_D,Germany,Foundry,2021-04-04,7617,2787,0.36,pandemic_closure (Active),87,5594,2787,0,2807,4327
run_025,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-11,14362,3928,0.266,pandemic_closure (Active),90,7350,7350,262947,0,6517
run_025,IDM_USA_B,USA,IDM,2021-04-11,8355,1593,0.202,"logistics_bottleneck (Active), pandemic_closure (Active)",50,5936,5936,36813,0,5220
run_025,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-11,19288,15355,0.843,pandemic_closure (Recovery),16,5742,5742,693570,0,8213
run_025,Foundry_Germany_D,Germany,Foundry,2021-04-11,7617,2844,0.36,pandemic_closure (Active),88,5654,2844,0,2810,4327
run_025,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-18,14362,6426,0.45,pandemic_closure (Recovery),33,8462,8462,260911,0,6517
run_025,IDM_USA_B,USA,IDM,2021-04-18,8355,1651,0.202,"logistics_bottleneck (Recovery), pandemic_closure (Active)",43,6713,6713,31751,0,5220
run_025,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-18,19288,19214,1.0,pandemic_closure (Recovery),15,4890,4890,707894,0,8213
run_025,Foundry_Germany_D,Germany,Foundry,2021-04-18,7617,2864,0.36,pandemic_closure (Active),86,4794,2864,0,1930,4327
run_025,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-25,14362,9288,0.633,pandemic_closure (Recovery),34,6092,6092,264107,0,6517
run_025,IDM_USA_B,USA,IDM,2021-04-25,8355,1657,0.202,pandemic_closure (Active),42,6452,6452,26956,0,5220
run_025,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-25,19288,7284,0.373,pandemic_closure (Active),37,6065,6065,709113,0,8213
run_025,Foundry_Germany_D,Germany,Foundry,2021-04-25,7617,2896,0.36,pandemic_closure (Active),88,6734,2896,0,3838,4327
run_025,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-02,14362,10795,0.817,pandemic_closure (Recovery),35,8164,8164,266738,0,6517
run_025,IDM_USA_B,USA,IDM,2021-05-02,8355,1760,0.202,pandemic_closure (Active),43,8724,8724,19992,0,5220
run_025,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-02,19288,6908,0.373,pandemic_closure (Active),40,7350,7350,708671,0,8213
run_025,Foundry_Germany_D,Germany,Foundry,2021-05-02,7617,2514,0.36,pandemic_closure (Active),88,7451,2514,0,4937,4327
run_025,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-09,14362,14138,1.0,pandemic_closure (Recovery),37,11134,11134,269742,0,6517
run_025,IDM_USA_B,USA,IDM,2021-05-09,8355,1749,0.202,pandemic_closure (Active),43,8249,8249,13492,0,5220
run_025,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-09,19288,6980,0.373,pandemic_closure (Active),38,9545,9545,706106,0,8213
run_025,Foundry_Germany_D,Germany,Foundry,2021-05-09,7617,2555,0.36,pandemic_closure (Active),86,9495,2555,0,6940,4327
run_025,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-16,14362,13984,1.0,none,34,8311,8311,275415,0,6517
run_025,IDM_USA_B,USA,IDM,2021-05-16,8355,1658,0.202,pandemic_closure (Active),43,7819,7819,7331,0,5220
run_025,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-16,19288,2760,0.135,pandemic_closure (Active),39,8079,8079,700787,0,8213
run_025,Foundry_Germany_D,Germany,Foundry,2021-05-16,7617,3063,0.36,pandemic_closure (Active),90,7167,3063,0,4104,4327
run_025,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-23,14362,14240,1.0,none,35,6203,6203,283452,0,6517
run_025,IDM_USA_B,USA,IDM,2021-05-23,8355,3013,0.344,pandemic_closure (Recovery),25,6605,6605,3739,0,5220
run_025,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-23,19288,2513,0.135,pandemic_closure (Active),40,9431,9431,693869,0,8213
run_025,Foundry_Germany_D,Germany,Foundry,2021-05-23,7617,2778,0.36,pandemic_closure (Active),88,5267,2778,0,2489,4327
run_025,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-30,14362,13132,1.0,none,41,5641,5641,290943,0,6517
run_025,IDM_USA_B,USA,IDM,2021-05-30,8355,4613,0.525,pandemic_closure (Recovery),21,7859,7859,493,0,5220
run_025,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-30,19288,2187,0.114,"geopolitical_tension (Active), pandemic_closure (Active)",36,12863,12863,683193,0,8213
run_025,Foundry_Germany_D,Germany,Foundry,2021-05-30,7617,2659,0.36,pandemic_closure (Active),88,9393,2659,0,6734,4327
run_025,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-06,14362,14535,1.0,none,38,5912,5912,299566,0,6517
run_025,IDM_USA_B,USA,IDM,2021-06-06,8355,6075,0.743,pandemic_closure (Recovery),22,11230,6568,0,4662,5220
run_025,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-06,19288,2157,0.114,"geopolitical_tension (Active), pandemic_closure (Active)",34,7278,7278,678072,0,8213
run_025,Foundry_Germany_D,Germany,Foundry,2021-06-06,7617,1917,0.26,"geopolitical_tension (Active), pandemic_closure (Active)",84,10818,1917,0,8901,4327
run_025,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-13,14362,14270,1.0,none,34,5567,5567,308269,0,6517
run_025,IDM_USA_B,USA,IDM,2021-06-13,8355,8683,1.0,pandemic_closure (Recovery),20,5665,5665,3018,0,5220
run_025,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-13,19288,2198,0.114,"geopolitical_tension (Active), pandemic_closure (Active)",39,7153,7153,673117,0,8213
run_025,Foundry_Germany_D,Germany,Foundry,2021-06-13,7617,3080,0.376,"geopolitical_tension (Active), pandemic_closure (Recovery)",49,9449,3080,0,6369,4327
run_025,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-20,14362,14207,1.0,logistics_bottleneck (Active),86,8153,8153,314323,0,6517
run_025,IDM_USA_B,USA,IDM,2021-06-20,8355,8816,1.0,none,23,7983,7983,3851,0,5220
run_025,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-20,19288,4572,0.234,"geopolitical_tension (Active), pandemic_closure (Recovery)",22,8268,8268,669421,0,8213
run_025,Foundry_Germany_D,Germany,Foundry,2021-06-20,7617,3885,0.492,"geopolitical_tension (Active), pandemic_closure (Recovery)",46,8842,3885,0,4957,4327
run_025,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-27,14362,14144,1.0,logistics_bottleneck (Active),82,9247,9247,319220,0,6517
run_025,IDM_USA_B,USA,IDM,2021-06-27,8355,8881,1.0,none,23,4538,4538,8194,0,5220
run_025,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-27,19288,7661,0.396,"geopolitical_tension (Active), logistics_bottleneck (Active), pandemic_closure (Recovery)",30,6956,6956,670126,0,8213
run_025,Foundry_Germany_D,Germany,Foundry,2021-06-27,7617,4630,0.607,"geopolitical_tension (Active), pandemic_closure (Recovery)",47,8576,4630,0,3946,4327
run_025,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-04,14362,13891,1.0,logistics_bottleneck (Active),87,4385,4385,328726,0,6517
run_025,IDM_USA_B,USA,IDM,2021-07-04,8355,8207,1.0,none,21,4908,4908,11493,0,5220
run_025,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-04,19288,13049,0.654,"geopolitical_tension (Recovery), logistics_bottleneck (Recovery), pandemic_closure (Recovery)",13,8958,8958,674217,0,8213
run_025,Foundry_Germany_D,Germany,Foundry,2021-07-04,7617,5559,0.723,"geopolitical_tension (Active), pandemic_closure (Recovery)",57,6306,5559,0,747,4327
run_025,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-11,14362,13951,1.0,logistics_bottleneck (Recovery),35,10491,10491,332186,0,6517
run_025,IDM_USA_B,USA,IDM,2021-07-11,8355,8390,1.0,none,23,8726,8726,11157,0,5220
run_025,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-11,19288,18496,1.0,"geopolitical_tension (Recovery), pandemic_closure (Recovery)",17,8989,8989,683724,0,8213
run_025,Foundry_Germany_D,Germany,Foundry,2021-07-11,7617,5924,0.723,geopolitical_tension (Active),48,6028,5924,0,104,4327
run_025,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-18,14362,14747,1.0,none,36,4190,4190,342743,0,6517
run_025,IDM_USA_B,USA,IDM,2021-07-18,8355,7580,1.0,none,20,5954,5954,12783,0,5220
run_025,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-18,19288,19919,1.0,none,17,7965,7965,695678,0,8213
run_025,Foundry_Germany_D,Germany,Foundry,2021-07-18,7617,6332,0.748,"geopolitical_tension (Active), geopolitical_tension (Recovery)",47,5477,5477,855,0,4327
run_025,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-25,14362,14479,1.0,none,37,8392,8392,348830,0,6517
run_025,IDM_USA_B,USA,IDM,2021-07-25,8355,5186,0.598,pandemic_closure (Active),41,5249,5249,12720,0,5220
run_025,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-25,19288,18784,1.0,none,14,7515,7515,706947,0,8213
run_025,Foundry_Germany_D,Germany,Foundry,2021-07-25,7617,6292,0.868,"geopolitical_tension (Active), geopolitical_tension (Recovery)",51,7663,7147,0,516,4327
run_025,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-01,14362,15103,1.0,none,35,9392,9392,354541,0,6517
run_025,IDM_USA_B,USA,IDM,2021-08-01,8355,5327,0.598,pandemic_closure (Active),42,9722,9722,8325,0,5220
run_025,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-01,19288,18930,1.0,none,13,7696,7696,718181,0,8213
run_025,Foundry_Germany_D,Germany,Foundry,2021-08-01,7617,1272,0.187,"geopolitical_tension (Active), natural_disaster (Active)",58,7209,1272,0,5937,4327
run_025,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-08,14362,10854,0.79,trade_restrictions (Active),68,7289,7289,358106,0,6517
run_025,IDM_USA_B,USA,IDM,2021-08-08,8355,4838,0.598,pandemic_closure (Active),44,8429,8429,4734,0,5220
run_025,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-08,19288,18073,1.0,none,16,9646,9646,726608,0,8213
run_025,Foundry_Germany_D,Germany,Foundry,2021-08-08,7617,1496,0.187,"geopolitical_tension (Active), natural_disaster (Active)",58,7259,1496,0,5763,4327
run_025,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-15,14362,11019,0.79,trade_restrictions (Active),70,8526,8526,360599,0,6517
run_025,IDM_USA_B,USA,IDM,2021-08-15,8355,4447,0.598,pandemic_closure (Active),45,7157,7157,2024,0,5220
run_025,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-15,19288,19573,1.0,none,15,6824,6824,739357,0,8213
run_025,Foundry_Germany_D,Germany,Foundry,2021-08-15,7617,1788,0.241,"geopolitical_tension (Active), natural_disaster (Recovery)",45,6749,1788,0,4961,4327
run_025,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-22,14362,10346,0.79,trade_restrictions (Active),68,7927,7927,363018,0,6517
run_025,IDM_USA_B,USA,IDM,2021-08-22,8355,4665,0.598,pandemic_closure (Active),42,6921,6689,0,232,5220
run_025,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-22,19288,19542,1.0,logistics_bottleneck (Active),34,5474,5474,753425,0,8213
run_025,Foundry_Germany_D,Germany,Foundry,2021-08-22,7617,2639,0.342,"geopolitical_tension (Active), natural_disaster (Recovery)",46,6784,2639,0,4145,4327
run_025,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-29,14362,11353,0.79,trade_restrictions (Active),70,8837,8837,365534,0,6517
run_025,IDM_USA_B,USA,IDM,2021-08-29,8355,5024,0.598,pandemic_closure (Active),42,8065,5024,0,3041,5220
run_025,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-29,19288,19208,1.0,logistics_bottleneck (Active),32,6811,6811,765822,0,8213
run_025,Foundry_Germany_D,Germany,Foundry,2021-08-29,7617,3170,0.443,"geopolitical_tension (Active), natural_disaster (Recovery)",48,5970,3170,0,2800,4327
run_025,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-05,14362,11293,0.79,trade_restrictions (Active),71,6777,6777,370050,0,6517
run_025,IDM_USA_B,USA,IDM,2021-09-05,8355,4987,0.598,pandemic_closure (Active),42,9828,4987,0,4841,5220
run_025,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-05,19288,13322,0.653,"logistics_bottleneck (Recovery), natural_disaster (Active)",38,7962,7962,771182,0,8213
run_025,Foundry_Germany_D,Germany,Foundry,2021-09-05,7617,4062,0.545,"geopolitical_tension (Active), natural_disaster (Recovery)",51,9025,4062,0,4963,4327
run_025,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-12,14362,11809,0.86,trade_restrictions (Recovery),38,10978,10978,370881,0,6517
run_025,IDM_USA_B,USA,IDM,2021-09-12,8355,4829,0.598,pandemic_closure (Active),46,10007,4829,0,5178,5220
run_025,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-12,19288,11983,0.653,natural_disaster (Active),36,6707,6707,776458,0,8213
run_025,Foundry_Germany_D,Germany,Foundry,2021-09-12,7617,5244,0.695,"geopolitical_tension (Active), geopolitical_tension (Recovery), natural_disaster (Recovery)",51,5668,5244,0,424,4327
run_025,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-19,14362,13701,0.93,trade_restrictions (Recovery),37,5398,5398,379184,0,6517
run_025,IDM_USA_B,USA,IDM,2021-09-19,8355,5232,0.598,pandemic_closure (Active),45,8755,5232,0,3523,5220
run_025,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-19,19288,12710,0.653,natural_disaster (Active),35,8841,8841,780327,0,8213
run_025,Foundry_Germany_D,Germany,Foundry,2021-09-19,7617,5527,0.744,"geopolitical_tension (Active), geopolitical_tension (Recovery)",48,5640,5527,0,113,4327
run_025,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-26,14362,12365,0.819,"geopolitical_tension (Active), trade_restrictions (Recovery)",58,7860,7860,383689,0,6517
run_025,IDM_USA_B,USA,IDM,2021-09-26,8355,4953,0.598,pandemic_closure (Active),42,4457,4457,496,0,5220
run_025,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-26,19288,11876,0.653,"logistics_bottleneck (Active), natural_disaster (Active)",35,9541,9541,782662,0,8213
run_025,Foundry_Germany_D,Germany,Foundry,2021-09-26,7617,5871,0.744,geopolitical_tension (Active),47,5770,5770,101,0,4327
run_025,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-03,14362,11986,0.819,geopolitical_tension (Active),60,7453,7453,388222,0,6517
run_025,IDM_USA_B,USA,IDM,2021-10-03,8355,6160,0.699,pandemic_closure (Recovery),23,8741,6656,0,2085,5220
run_025,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-03,19288,13951,0.722,"logistics_bottleneck (Active), natural_disaster (Recovery)",30,7513,7513,789100,0,8213
run_025,Foundry_Germany_D,Germany,Foundry,2021-10-03,7617,3088,0.414,"geopolitical_tension (Recovery), pandemic_closure (Active)",59,4124,3189,0,935,4327
run_025,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-10,14362,12450,0.819,geopolitical_tension (Active),57,6778,6778,393894,0,6517
run_025,IDM_USA_B,USA,IDM,2021-10-10,8355,7021,0.799,pandemic_closure (Recovery),23,6337,6337,684,0,5220
run_025,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-10,19288,15540,0.792,"logistics_bottleneck (Recovery), natural_disaster (Recovery)",15,7596,7596,797044,0,8213
run_025,Foundry_Germany_D,Germany,Foundry,2021-10-10,7617,3863,0.475,"geopolitical_tension (Recovery), pandemic_closure (Active)",56,9135,3863,0,5272,4327
run_025,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-17,14362,11292,0.819,geopolitical_tension (Active),57,5203,5203,399983,0,6517
run_025,IDM_USA_B,USA,IDM,2021-10-17,8355,7546,0.899,pandemic_closure (Recovery),25,9873,8230,0,1643,5220
run_025,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-17,19288,16750,0.861,natural_disaster (Recovery),12,9636,9636,804158,0,8213
run_025,Foundry_Germany_D,Germany,Foundry,2021-10-17,7617,3524,0.475,pandemic_closure (Active),57,10845,3524,0,7321,4327
run_025,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-24,14362,12903,0.909,geopolitical_tension (Recovery),34,6230,6230,406656,0,6517
run_025,IDM_USA_B,USA,IDM,2021-10-24,8355,6968,0.866,"geopolitical_tension (Active), pandemic_closure (Recovery)",34,7969,6968,0,1001,5220
run_025,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-24,19288,16946,0.931,natural_disaster (Recovery),14,7558,7558,813546,0,8213
run_025,Foundry_Germany_D,Germany,Foundry,2021-10-24,7617,3465,0.475,pandemic_closure (Active),56,5725,3465,0,2260,4327
run_025,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-31,14362,14057,1.0,geopolitical_tension (Recovery),37,7405,7405,413308,0,6517
run_025,IDM_USA_B,USA,IDM,2021-10-31,8355,7643,0.866,geopolitical_tension (Active),31,11344,7643,0,3701,5220
run_025,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-31,19288,18356,1.0,natural_disaster (Recovery),11,9760,9760,822142,0,8213
run_025,Foundry_Germany_D,Germany,Foundry,2021-10-31,7617,3545,0.475,pandemic_closure (Active),59,10308,3545,0,6763,4327
run_025,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-07,14362,13685,1.0,none,34,11309,11309,415684,0,6517
run_025,IDM_USA_B,USA,IDM,2021-11-07,8355,7170,0.866,geopolitical_tension (Active),29,7364,7170,0,194,5220
run_025,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-07,19288,19102,1.0,logistics_bottleneck (Active),25,7603,7603,833641,0,8213
run_025,Foundry_Germany_D,Germany,Foundry,2021-11-07,7617,1869,0.245,"natural_disaster (Active), pandemic_closure (Active)",66,6230,1869,0,4361,4327
run_025,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-14,14362,14805,1.0,none,34,5871,5871,424618,0,6517
run_025,IDM_USA_B,USA,IDM,2021-11-14,8355,7068,0.866,geopolitical_tension (Active),30,4224,4224,2844,0,5220
run_025,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-14,19288,20347,1.0,logistics_bottleneck (Active),24,6288,6288,847700,0,8213
run_025,Foundry_Germany_D,Germany,Foundry,2021-11-14,7617,1733,0.245,"natural_disaster (Active), pandemic_closure (Active)",65,8808,1733,0,7075,4327
run_025,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-21,14362,14178,1.0,none,33,10163,10163,428633,0,6517
run_025,IDM_USA_B,USA,IDM,2021-11-21,8355,6931,0.866,"geopolitical_tension (Active), logistics_bottleneck (Active)",47,8456,8456,1319,0,5220
run_025,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-21,19288,8245,0.419,"logistics_bottleneck (Active), pandemic_closure (Active)",27,8273,8273,847672,0,8213
run_025,Foundry_Germany_D,Germany,Foundry,2021-11-21,7617,1846,0.245,"natural_disaster (Active), pandemic_closure (Active)",66,9847,1846,0,8001,4327
run_025,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-28,14362,13668,1.0,none,33,9327,9327,432974,0,6517
run_025,IDM_USA_B,USA,IDM,2021-11-28,8355,3488,0.404,"cyber_attack (Active), geopolitical_tension (Recovery), logistics_bottleneck (Active)",45,7307,4807,0,2500,5220
run_025,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-28,19288,8091,0.419,"logistics_bottleneck (Recovery), pandemic_closure (Active)",23,9525,9525,846238,0,8213
run_025,Foundry_Germany_D,Germany,Foundry,2021-11-28,7617,1979,0.245,"natural_disaster (Active), pandemic_closure (Active)",67,8309,1979,0,6330,4327
run_025,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-05,14362,14125,1.0,none,35,10860,10860,436239,0,6517
run_025,IDM_USA_B,USA,IDM,2021-12-05,8355,3447,0.433,"cyber_attack (Active), geopolitical_tension (Recovery), logistics_bottleneck (Active)",49,4824,3447,0,1377,5220
run_025,OSAT_Malaysia_C,Malaysia,OSAT,2021-12-05,19288,8010,0.419,"logistics_bottleneck (Active), pandemic_closure (Active)",30,7840,7840,846408,0,8213
run_025,Foundry_Germany_D,Germany,Foundry,2021-12-05,7617,1960,0.245,"natural_disaster (Active), pandemic_closure (Active)",67,5717,1960,0,3757,4327
