run_id,factory_name,factory_location,factory_type,date,base_production_capacity,adjusted_production_units,production_impact_factor,active_risks,lead_time_days,simulated_demand_units,shipped_units,inventory_level_units,shortage_units,safety_stock_level
run_036,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-17,19784,12071,0.619,"trade_restrictions (Active), trade_restrictions (Recovery)",32,6513,6513,664124,0,6303
run_036,Foundry_Germany_D,Germany,Foundry,2021-01-17,9922,1357,0.141,cyber_attack (Active),41,7158,7158,140990,0,4085
run_036,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-24,14190,13835,1.0,none,23,9999,9999,444302,0,6526
run_036,IDM_USA_B,USA,IDM,2021-01-24,9965,9605,1.0,none,22,5464,5464,117542,0,5976
run_036,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-24,19784,10694,0.547,"geopolitical_tension (Active), trade_restrictions (Recovery)",29,7190,7190,667628,0,6303
run_036,Foundry_Germany_D,Germany,Foundry,2021-01-24,9922,1377,0.141,cyber_attack (Active),45,10165,10165,132202,0,4085
run_036,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-31,14190,13869,1.0,none,24,6370,6370,451801,0,6526
run_036,IDM_USA_B,USA,IDM,2021-01-31,9965,10321,1.0,logistics_bottleneck (Active),36,10003,10003,117860,0,5976
run_036,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-31,19784,13657,0.657,"geopolitical_tension (Active), trade_restrictions (Recovery)",29,8867,8867,672418,0,6303
run_036,Foundry_Germany_D,Germany,Foundry,2021-01-31,9922,5725,0.571,cyber_attack (Recovery),28,4838,4838,133089,0,4085
run_036,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-07,14190,14055,1.0,none,26,8165,8165,457691,0,6526
run_036,IDM_USA_B,USA,IDM,2021-02-07,9965,9827,1.0,logistics_bottleneck (Active),33,8014,8014,119673,0,5976
run_036,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-07,19784,13935,0.722,"geopolitical_tension (Active), trade_restrictions (Recovery)",30,4935,4935,681418,0,6303
run_036,Foundry_Germany_D,Germany,Foundry,2021-02-07,9922,9495,1.0,cyber_attack (Recovery),28,5920,5920,136664,0,4085
run_036,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-14,14190,14196,1.0,none,25,9709,9709,462178,0,6526
run_036,IDM_USA_B,USA,IDM,2021-02-14,9965,10004,1.0,logistics_bottleneck (Active),38,9375,9375,120302,0,5976
run_036,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-14,19784,14282,0.722,geopolitical_tension (Active),33,9308,9308,686392,0,6303
run_036,Foundry_Germany_D,Germany,Foundry,2021-02-14,9922,10531,1.0,none,27,4167,4167,143028,0,4085
run_036,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-21,14190,13932,1.0,none,24,7743,7743,468367,0,6526
run_036,IDM_USA_B,USA,IDM,2021-02-21,9965,10152,1.0,logistics_bottleneck (Recovery),25,9751,9751,120703,0,5976
run_036,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-21,19784,15040,0.722,geopolitical_tension (Active),30,8948,8948,692484,0,6303
run_036,Foundry_Germany_D,Germany,Foundry,2021-02-21,9922,9645,1.0,none,31,6979,6979,145694,0,4085
run_036,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-28,14190,14549,1.0,none,25,5829,5829,477087,0,6526
run_036,IDM_USA_B,USA,IDM,2021-02-28,9965,10220,1.0,none,20,6408,6408,124515,0,5976
run_036,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-28,19784,14343,0.722,geopolitical_tension (Active),29,6419,6419,700408,0,6303
run_036,Foundry_Germany_D,Germany,Foundry,2021-02-28,9922,10549,1.0,none,26,6196,6196,150047,0,4085
run_036,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-07,14190,14179,1.0,none,25,8312,8312,482954,0,6526
run_036,IDM_USA_B,USA,IDM,2021-03-07,9965,9488,1.0,none,23,9094,9094,124909,0,5976
run_036,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-07,19784,14535,0.722,geopolitical_tension (Active),32,12110,12110,702833,0,6303
run_036,Foundry_Germany_D,Germany,Foundry,2021-03-07,9922,9977,1.0,none,26,6766,6766,153258,0,4085
run_036,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-14,14190,14308,1.0,none,22,8086,8086,489176,0,6526
run_036,IDM_USA_B,USA,IDM,2021-03-14,9965,9464,1.0,none,21,8291,8291,126082,0,5976
run_036,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-14,19784,18137,0.861,geopolitical_tension (Recovery),17,6720,6720,714250,0,6303
run_036,Foundry_Germany_D,Germany,Foundry,2021-03-14,9922,9674,1.0,none,29,9017,9017,153915,0,4085
run_036,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-21,14190,14283,1.0,none,22,8076,8076,495383,0,6526
run_036,IDM_USA_B,USA,IDM,2021-03-21,9965,9863,1.0,none,19,6405,6405,129540,0,5976
run_036,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-21,19784,20038,1.0,geopolitical_tension (Recovery),21,5429,5429,728859,0,6303
run_036,Foundry_Germany_D,Germany,Foundry,2021-03-21,9922,10451,1.0,none,30,5989,5989,158377,0,4085
run_036,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-28,14190,13634,1.0,none,24,10333,10333,498684,0,6526
run_036,IDM_USA_B,USA,IDM,2021-03-28,9965,10048,1.0,none,23,8812,8812,130776,0,5976
run_036,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-28,19784,18985,1.0,none,16,5991,5991,741853,0,6303
run_036,Foundry_Germany_D,Germany,Foundry,2021-03-28,9922,10078,1.0,none,25,10593,10593,157862,0,4085
run_036,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-04,14190,13656,1.0,none,21,4712,4712,507628,0,6526
run_036,IDM_USA_B,USA,IDM,2021-04-04,9965,10001,1.0,none,21,5019,5019,135758,0,5976
run_036,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-04,19784,17341,0.841,trade_restrictions (Active),35,5491,5491,753703,0,6303
run_036,Foundry_Germany_D,Germany,Foundry,2021-04-04,9922,10605,1.0,none,27,7931,7931,160536,0,4085
run_036,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-11,14190,14342,1.0,none,22,9219,9219,512751,0,6526
run_036,IDM_USA_B,USA,IDM,2021-04-11,9965,10150,1.0,none,24,5656,5656,140252,0,5976
run_036,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-11,19784,15398,0.841,trade_restrictions (Active),38,8962,8962,760139,0,6303
run_036,Foundry_Germany_D,Germany,Foundry,2021-04-11,9922,9324,1.0,none,30,8424,8424,161436,0,4085
run_036,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-18,14190,14110,1.0,none,22,6538,6538,520323,0,6526
run_036,IDM_USA_B,USA,IDM,2021-04-18,9965,10423,1.0,none,24,10964,10964,139711,0,5976
run_036,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-18,19784,17509,0.841,trade_restrictions (Active),38,9085,9085,768563,0,6303
run_036,Foundry_Germany_D,Germany,Foundry,2021-04-18,9922,10125,1.0,none,29,5656,5656,165905,0,4085
run_036,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-25,14190,14571,1.0,none,25,8406,8406,526488,0,6526
run_036,IDM_USA_B,USA,IDM,2021-04-25,9965,10486,1.0,none,24,10178,10178,140019,0,5976
run_036,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-25,19784,16702,0.841,trade_restrictions (Active),38,10154,10154,775111,0,6303
run_036,Foundry_Germany_D,Germany,Foundry,2021-04-25,9922,8772,1.0,none,29,9455,9455,165222,0,4085
run_036,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-02,14190,13726,1.0,none,23,6877,6877,533337,0,6526
run_036,IDM_USA_B,USA,IDM,2021-05-02,9965,9333,1.0,logistics_bottleneck (Active),32,9420,9420,139932,0,5976
run_036,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-02,19784,16651,0.841,trade_restrictions (Active),37,7668,7668,784094,0,6303
run_036,Foundry_Germany_D,Germany,Foundry,2021-05-02,9922,9698,1.0,none,25,9987,9987,164933,0,4085
run_036,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-09,14190,14660,1.0,none,28,10387,10387,537610,0,6526
run_036,IDM_USA_B,USA,IDM,2021-05-09,9965,9536,1.0,logistics_bottleneck (Recovery),23,6068,6068,143400,0,5976
run_036,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-09,19784,16269,0.841,trade_restrictions (Active),39,7430,7430,792933,0,6303
run_036,Foundry_Germany_D,Germany,Foundry,2021-05-09,9922,10006,1.0,none,30,5377,5377,169562,0,4085
run_036,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-16,14190,14816,1.0,none,24,5155,5155,547271,0,6526
run_036,IDM_USA_B,USA,IDM,2021-05-16,9965,10125,1.0,none,26,9367,9367,144158,0,5976
run_036,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-16,19784,16013,0.841,trade_restrictions (Active),33,7057,7057,801889,0,6303
run_036,Foundry_Germany_D,Germany,Foundry,2021-05-16,9922,9724,1.0,none,26,8065,8065,171221,0,4085
run_036,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-23,14190,14642,1.0,none,28,7439,7439,554474,0,6526
run_036,IDM_USA_B,USA,IDM,2021-05-23,9965,10113,1.0,none,24,7851,7851,146420,0,5976
run_036,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-23,19784,17759,0.894,trade_restrictions (Recovery),17,9330,9330,810318,0,6303
run_036,Foundry_Germany_D,Germany,Foundry,2021-05-23,9922,10134,1.0,none,31,9716,9716,171639,0,4085
run_036,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-30,14190,14105,1.0,none,26,10988,10988,557591,0,6526
run_036,IDM_USA_B,USA,IDM,2021-05-30,9965,10387,1.0,none,26,5505,5505,151302,0,5976
run_036,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-30,19784,18685,0.947,trade_restrictions (Recovery),22,6616,6616,822387,0,6303
run_036,Foundry_Germany_D,Germany,Foundry,2021-05-30,9922,10093,1.0,none,26,6781,6781,174951,0,4085
run_036,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-06,14190,14067,1.0,none,22,9263,9263,562395,0,6526
run_036,IDM_USA_B,USA,IDM,2021-06-06,9965,9899,1.0,none,21,6938,6938,154263,0,5976
run_036,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-06,19784,20486,1.0,trade_restrictions (Recovery),23,8832,8832,834041,0,6303
run_036,Foundry_Germany_D,Germany,Foundry,2021-06-06,9922,9903,1.0,none,30,7820,7820,177034,0,4085
run_036,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-13,14190,14174,1.0,none,23,6766,6766,569803,0,6526
run_036,IDM_USA_B,USA,IDM,2021-06-13,9965,8649,0.835,geopolitical_tension (Active),32,6132,6132,156780,0,5976
run_036,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-13,19784,19979,1.0,none,16,6318,6318,847702,0,6303
run_036,Foundry_Germany_D,Germany,Foundry,2021-06-13,9922,10222,1.0,none,31,6155,6155,181101,0,4085
run_036,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-20,14190,14283,1.0,none,26,9672,9672,574414,0,6526
run_036,IDM_USA_B,USA,IDM,2021-06-20,9965,2522,0.257,"geopolitical_tension (Active), pandemic_closure (Active)",45,7130,7130,152172,0,5976
run_036,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-20,19784,19952,1.0,none,22,6051,6051,861603,0,6303
run_036,Foundry_Germany_D,Germany,Foundry,2021-06-20,9922,10341,1.0,none,29,4489,4489,186953,0,4085
run_036,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-27,14190,14068,1.0,logistics_bottleneck (Active),64,6915,6915,581567,0,6526
run_036,IDM_USA_B,USA,IDM,2021-06-27,9965,2608,0.257,"geopolitical_tension (Active), pandemic_closure (Active)",43,7230,7230,147550,0,5976
run_036,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-27,19784,19454,1.0,none,19,6123,6123,874934,0,6303
run_036,Foundry_Germany_D,Germany,Foundry,2021-06-27,9922,10162,1.0,none,26,10958,10958,186157,0,4085
run_036,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-04,14190,14176,1.0,logistics_bottleneck (Active),61,5798,5798,589945,0,6526
run_036,IDM_USA_B,USA,IDM,2021-07-04,9965,2595,0.257,"geopolitical_tension (Active), pandemic_closure (Active)",45,8262,8262,141883,0,5976
run_036,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-04,19784,18941,1.0,none,23,5543,5543,888332,0,6303
run_036,Foundry_Germany_D,Germany,Foundry,2021-07-04,9922,10005,1.0,none,33,8761,8761,187401,0,4085
run_036,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-11,14190,14989,1.0,logistics_bottleneck (Recovery),23,7902,7902,597032,0,6526
run_036,IDM_USA_B,USA,IDM,2021-07-11,9965,2586,0.257,"geopolitical_tension (Active), pandemic_closure (Active)",44,10276,10276,134193,0,5976
run_036,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-11,19784,21029,1.0,none,17,7834,7834,901527,0,6303
run_036,Foundry_Germany_D,Germany,Foundry,2021-07-11,9922,9456,1.0,none,24,5234,5234,191623,0,4085
run_036,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-18,14190,15025,1.0,none,25,7392,7392,604665,0,6526
run_036,IDM_USA_B,USA,IDM,2021-07-18,9965,2475,0.257,"geopolitical_tension (Active), pandemic_closure (Active)",44,9419,9419,127249,0,5976
run_036,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-18,19784,19530,1.0,none,18,6159,6159,914898,0,6303
run_036,Foundry_Germany_D,Germany,Foundry,2021-07-18,9922,10195,1.0,none,27,6632,6632,195186,0,4085
run_036,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-25,14190,14569,1.0,none,27,5384,5384,613850,0,6526
run_036,IDM_USA_B,USA,IDM,2021-07-25,9965,4288,0.441,"geopolitical_tension (Recovery), pandemic_closure (Recovery)",26,5254,5254,126283,0,5976
run_036,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-25,19784,18400,1.0,none,27,5577,5577,927721,0,6303
run_036,Foundry_Germany_D,Germany,Foundry,2021-07-25,9922,9859,1.0,none,29,7736,7736,197309,0,4085
run_036,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-01,14190,13521,1.0,none,26,8657,8657,618714,0,6526
run_036,IDM_USA_B,USA,IDM,2021-08-01,9965,6660,0.671,"geopolitical_tension (Recovery), pandemic_closure (Recovery)",25,4788,4788,128155,0,5976
run_036,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-01,19784,20000,1.0,none,21,5180,5180,942541,0,6303
run_036,Foundry_Germany_D,Germany,Foundry,2021-08-01,9922,9524,1.0,none,26,6479,6479,200354,0,4085
run_036,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-08,14190,14617,1.0,none,25,8961,8961,624370,0,6526
run_036,IDM_USA_B,USA,IDM,2021-08-08,9965,8203,0.836,pandemic_closure (Recovery),23,9484,9484,126874,0,5976
run_036,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-08,19784,13518,0.69,trade_restrictions (Active),34,6565,6565,949494,0,6303
run_036,Foundry_Germany_D,Germany,Foundry,2021-08-08,9922,9815,1.0,none,30,6451,6451,203718,0,4085
run_036,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-15,14190,13998,1.0,none,26,6676,6676,631692,0,6526
run_036,IDM_USA_B,USA,IDM,2021-08-15,9965,9918,1.0,pandemic_closure (Recovery),23,5719,5719,131073,0,5976
run_036,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-15,19784,13222,0.69,trade_restrictions (Active),33,5277,5277,957439,0,6303
run_036,Foundry_Germany_D,Germany,Foundry,2021-08-15,9922,8849,0.886,geopolitical_tension (Active),44,8355,8355,204212,0,4085
run_036,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-22,14190,14946,1.0,none,26,6594,6594,640044,0,6526
run_036,IDM_USA_B,USA,IDM,2021-08-22,9965,10138,1.0,none,22,10572,10572,130639,0,5976
run_036,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-22,19784,13790,0.69,trade_restrictions (Active),33,6842,6842,964387,0,6303
run_036,Foundry_Germany_D,Germany,Foundry,2021-08-22,9922,8040,0.886,geopolitical_tension (Active),43,7945,7945,204307,0,4085
run_036,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-29,14190,14499,1.0,none,22,6071,6071,648472,0,6526
run_036,IDM_USA_B,USA,IDM,2021-08-29,9965,9961,1.0,none,25,8660,8660,131940,0,5976
run_036,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-29,19784,14355,0.69,trade_restrictions (Active),35,7607,7607,971135,0,6303
run_036,Foundry_Germany_D,Germany,Foundry,2021-08-29,9922,9530,0.943,geopolitical_tension (Recovery),28,9327,9327,204510,0,4085
run_036,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-05,14190,14519,1.0,none,20,12172,12172,650819,0,6526
run_036,IDM_USA_B,USA,IDM,2021-09-05,9965,9790,1.0,none,26,5973,5973,135757,0,5976
run_036,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-05,19784,14238,0.69,trade_restrictions (Active),35,9152,9152,976221,0,6303
run_036,Foundry_Germany_D,Germany,Foundry,2021-09-05,9922,10179,1.0,geopolitical_tension (Recovery),27,8157,8157,206532,0,4085
run_036,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-12,14190,11758,0.867,"geopolitical_tension (Active), logistics_bottleneck (Active)",50,7543,7543,655034,0,6526
run_036,IDM_USA_B,USA,IDM,2021-09-12,9965,10036,1.0,none,23,11902,11902,133891,0,5976
run_036,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-12,19784,15143,0.793,trade_restrictions (Recovery),23,5757,5757,985607,0,6303
run_036,Foundry_Germany_D,Germany,Foundry,2021-09-12,9922,9546,1.0,none,31,6660,6660,209418,0,4085
run_036,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-19,14190,12394,0.867,"geopolitical_tension (Active), logistics_bottleneck (Active)",49,10924,10924,656504,0,6526
run_036,IDM_USA_B,USA,IDM,2021-09-19,9965,10446,1.0,none,22,11607,11607,132730,0,5976
run_036,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-19,19784,17290,0.897,trade_restrictions (Recovery),19,7369,7369,995528,0,6303
run_036,Foundry_Germany_D,Germany,Foundry,2021-09-19,9922,9836,1.0,none,31,6495,6495,212759,0,4085
run_036,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-26,14190,12396,0.867,"geopolitical_tension (Active), logistics_bottleneck (Active)",46,5173,5173,663727,0,6526
run_036,IDM_USA_B,USA,IDM,2021-09-26,9965,9932,1.0,none,26,6239,6239,136423,0,5976
run_036,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-26,19784,19594,1.0,trade_restrictions (Recovery),19,11177,11177,1003945,0,6303
run_036,Foundry_Germany_D,Germany,Foundry,2021-09-26,9922,7178,0.721,geopolitical_tension (Active),40,9989,9989,209948,0,4085
run_036,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-03,14190,13505,0.933,"geopolitical_tension (Recovery), logistics_bottleneck (Active)",50,6392,6392,670840,0,6526
run_036,IDM_USA_B,USA,IDM,2021-10-03,9965,9922,1.0,none,24,8433,8433,137912,0,5976
run_036,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-03,19784,19346,1.0,none,22,11876,11876,1011415,0,6303
run_036,Foundry_Germany_D,Germany,Foundry,2021-10-03,9922,3944,0.404,"geopolitical_tension (Active), natural_disaster (Active)",90,6099,6099,207793,0,4085
run_036,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-10,14190,13416,1.0,"geopolitical_tension (Recovery), logistics_bottleneck (Recovery)",26,10040,10040,674216,0,6526
run_036,IDM_USA_B,USA,IDM,2021-10-10,9965,10098,1.0,none,24,4180,4180,143830,0,5976
run_036,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-10,19784,21222,1.0,none,20,4706,4706,1027931,0,6303
run_036,Foundry_Germany_D,Germany,Foundry,2021-10-10,9922,5644,0.558,"geopolitical_tension (Recovery), natural_disaster (Recovery)",27,9490,9490,203947,0,4085
run_036,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-17,14190,14207,1.0,none,27,8724,8724,679699,0,6526
run_036,IDM_USA_B,USA,IDM,2021-10-17,9965,7517,0.757,trade_restrictions (Active),35,10222,10222,141125,0,5976
run_036,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-17,19784,18983,1.0,none,27,9411,9411,1037503,0,6303
run_036,Foundry_Germany_D,Germany,Foundry,2021-10-17,9922,5151,0.53,"geopolitical_tension (Active), geopolitical_tension (Recovery), natural_disaster (Recovery)",36,9200,9200,199898,0,4085
run_036,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-24,14190,14622,1.0,none,25,9870,9870,684451,0,6526
run_036,IDM_USA_B,USA,IDM,2021-10-24,9965,7924,0.757,trade_restrictions (Active),41,6300,6300,142749,0,5976
run_036,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-24,19784,18409,1.0,none,25,8486,8486,1047426,0,6303
run_036,Foundry_Germany_D,Germany,Foundry,2021-10-24,9922,5938,0.593,"geopolitical_tension (Active), natural_disaster (Recovery)",39,7949,7949,197887,0,4085
run_036,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-31,14190,14268,1.0,none,27,10484,10484,688235,0,6526
run_036,IDM_USA_B,USA,IDM,2021-10-31,9965,7515,0.757,trade_restrictions (Active),43,6298,6298,143966,0,5976
run_036,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-31,19784,19438,1.0,none,21,11484,11484,1055380,0,6303
run_036,Foundry_Germany_D,Germany,Foundry,2021-10-31,9922,6353,0.657,"geopolitical_tension (Active), natural_disaster (Recovery)",39,5008,5008,199232,0,4085
run_036,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-07,14190,13468,1.0,none,23,6717,6717,694986,0,6526
run_036,IDM_USA_B,USA,IDM,2021-11-07,9965,7492,0.757,trade_restrictions (Active),44,8265,8265,143193,0,5976
run_036,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-07,19784,18494,1.0,none,21,8951,8951,1064923,0,6303
run_036,Foundry_Germany_D,Germany,Foundry,2021-11-07,9922,7902,0.86,"geopolitical_tension (Recovery), natural_disaster (Recovery)",26,7168,7168,199966,0,4085
run_036,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-14,14190,14084,1.0,none,21,12446,12446,696624,0,6526
run_036,IDM_USA_B,USA,IDM,2021-11-14,9965,7488,0.757,trade_restrictions (Active),42,7736,7736,142945,0,5976
run_036,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-14,19784,19713,1.0,none,21,9887,9887,1074749,0,6303
run_036,Foundry_Germany_D,Germany,Foundry,2021-11-14,9922,9414,1.0,geopolitical_tension (Recovery),28,7294,7294,202086,0,4085
run_036,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-21,14190,13606,1.0,none,25,7648,7648,702582,0,6526
run_036,IDM_USA_B,USA,IDM,2021-11-21,9965,8355,0.757,trade_restrictions (Active),44,5127,5127,146173,0,5976
run_036,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-21,19784,20069,1.0,none,21,7889,7889,1086929,0,6303
run_036,Foundry_Germany_D,Germany,Foundry,2021-11-21,9922,10153,1.0,none,29,7790,7790,204449,0,4085
run_036,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-28,14190,13657,1.0,none,25,11913,11913,704326,0,6526
run_036,IDM_USA_B,USA,IDM,2021-11-28,9965,5164,0.526,trade_restrictions (Active),42,9831,9831,141506,0,5976
run_036,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-28,19784,19287,1.0,none,20,8038,8038,1098178,0,6303
run_036,Foundry_Germany_D,Germany,Foundry,2021-11-28,9922,9763,1.0,none,30,10381,10381,203831,0,4085
run_036,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-05,14190,14835,1.0,none,27,8146,8146,711015,0,6526
run_036,IDM_USA_B,USA,IDM,2021-12-05,9965,4741,0.526,trade_restrictions (Active),41,10081,10081,136166,0,5976
run_036,OSAT_Malaysia_C,Malaysia,OSAT,2021-12-05,19784,19554,1.0,none,23,7596,7596,1110136,0,6303
run_036,Foundry_Germany_D,Germany,Foundry,2021-12-05,9922,9731,1.0,none,26,8120,8120,205442,0,4085
run_036,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-12,14190,13969,1.0,none,22,6429,6429,718555,0,6526
run_036,IDM_USA_B,USA,IDM,2021-12-12,9965,5358,0.526,trade_restrictions (Active),42,4268,4268,137256,0,5976
run_036,OSAT_Malaysia_C,Malaysia,OSAT,2021-12-12,19784,18665,1.0,none,20,5617,5617,1123184,0,6303
run_036,Foundry_Germany_D,Germany,Foundry,2021-12-12,9922,9536,1.0,none,28,8001,8001,206977,0,4085
run_036,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-19,14190,14087,1.0,none,25,7825,7825,724817,0,6526
run_036,IDM_USA_B,USA,IDM,2021-12-19,9965,5905,0.582,"trade_restrictions (Active), trade_restrictions (Recovery)",44,6743,6743,136418,0,5976
run_036,OSAT_Malaysia_C,Malaysia,OSAT,2021-12-19,19784,20440,1.0,none,23,7219,7219,1136405,0,6303
run_036,Foundry_Germany_D,Germany,Foundry,2021-12-19,9922,9941,1.0,none,29,7106,7106,209812,0,4085
run_036,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-26,14190,15432,1.0,none,23,9167,9167,731082,0,6526
run_036,IDM_USA_B,USA,IDM,2021-12-26,9965,6706,0.639,"trade_restrictions (Active), trade_restrictions (Recovery)",43,7693,7693,135431,0,5976
run_036,OSAT_Malaysia_C,Malaysia,OSAT,2021-12-26,19784,19403,1.0,none,17,4341,4341,1151467,0,6303
run_036,Foundry_Germany_D,Germany,Foundry,2021-12-26,9922,9599,1.0,none,25,10230,10230,209181,0,4085
run_036,Foundry_Taiwan_A,Taiwan,Foundry,2022-01-02,14190,14434,1.0,none,27,7072,7072,738444,0,6526
run_036,IDM_USA_B,USA,IDM,2022-01-02,9965,8701,0.797,trade_restrictions (Recovery),25,8317,8317,135815,0,5976
run_036,OSAT_Malaysia_C,Malaysia,OSAT,2022-01-02,19784,19207,1.0,none,24,9069,9069,1161605,0,6303
run_036,Foundry_Germany_D,Germany,Foundry,2022-01-02,9922,10399,1.0,none,25,9424,9424,210156,0,4085
run_036,Foundry_Taiwan_A,Taiwan,Foundry,2022-01-09,14190,13869,1.0,none,25,11183,11183,741130,0,6526
run_036,IDM_USA_B,USA,IDM,2022-01-09,9965,9059,0.898,trade_restrictions (Recovery),23,6272,6272,138602,0,5976
run_036,OSAT_Malaysia_C,Malaysia,OSAT,2022-01-09,19784,20467,1.0,none,20,8474,8474,1173598,0,6303
run_036,Foundry_Germany_D,Germany,Foundry,2022-01-09,9922,9647,1.0,none,29,7859,7859,211944,0,4085
run_036,Foundry_Taiwan_A,Taiwan,Foundry,2022-01-16,14190,13869,1.0,none,25,10371,10371,744628,0,6526
run_036,IDM_USA_B,USA,IDM,2022-01-16,9965,10355,1.0,trade_restrictions (Recovery),25,7248,7248,141709,0,5976
run_036,OSAT_Malaysia_C,Malaysia,OSAT,2022-01-16,19784,19361,1.0,none,22,6351,6351,1186608,0,6303
run_036,Foundry_Germany_D,Germany,Foundry,2022-01-16,9922,6928,0.752,trade_restrictions (Active),41,9116,9116,209756,0,4085
run_036,Foundry_Taiwan_A,Taiwan,Foundry,2022-01-23,14190,13558,1.0,none,24,6898,6898,751288,0,6526
