run_id,factory_name,factory_location,factory_type,date,base_production_capacity,adjusted_production_units,production_impact_factor,active_risks,lead_time_days,simulated_demand_units,shipped_units,inventory_level_units,shortage_units,safety_stock_level
run_004,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-06,15887,14468,1.0,logistics_bottleneck (Recovery),22,7238,7238,456209,0,7982
run_004,Foundry_Germany_D,Germany,Foundry,2020-12-06,8172,7978,0.936,geopolitical_tension (Recovery),29,6180,6180,1973,0,4942
run_004,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-13,13119,2341,0.184,"cyber_attack (Active), pandemic_closure (Active)",82,6793,6793,81536,0,5817
run_004,IDM_USA_B,USA,IDM,2020-12-13,11679,5996,0.502,pandemic_closure (Active),58,6650,6650,181870,0,5972
run_004,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-13,15887,15161,1.0,none,22,7050,7050,464320,0,7982
run_004,Foundry_Germany_D,Germany,Foundry,2020-12-13,8172,8432,1.0,geopolitical_tension (Recovery),29,5843,5843,4562,0,4942
run_004,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-20,13119,4922,0.381,"cyber_attack (Recovery), pandemic_closure (Active)",83,4915,4915,81543,0,5817
run_004,IDM_USA_B,USA,IDM,2020-12-20,11679,5475,0.502,pandemic_closure (Active),58,10044,10044,177301,0,5972
run_004,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-20,15887,15981,1.0,none,20,12044,12044,468257,0,7982
run_004,Foundry_Germany_D,Germany,Foundry,2020-12-20,8172,7864,1.0,none,27,6791,6791,5635,0,4942
run_004,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-27,13119,7786,0.577,"cyber_attack (Recovery), pandemic_closure (Active)",83,4390,4390,84939,0,5817
run_004,IDM_USA_B,USA,IDM,2020-12-27,11679,6065,0.502,pandemic_closure (Active),54,9847,9847,173519,0,5972
run_004,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-27,15887,14455,1.0,none,17,7913,7913,474799,0,7982
run_004,Foundry_Germany_D,Germany,Foundry,2020-12-27,8172,8103,1.0,none,29,5825,5825,7913,0,4942
run_004,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-03,13119,9193,0.683,pandemic_closure (Recovery),32,11171,11171,82961,0,5817
run_004,IDM_USA_B,USA,IDM,2021-01-03,11679,5956,0.502,pandemic_closure (Active),62,4801,4801,174674,0,5972
run_004,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-03,15887,16583,1.0,none,16,6711,6711,484671,0,7982
run_004,Foundry_Germany_D,Germany,Foundry,2021-01-03,8172,8093,1.0,none,27,6073,6073,9933,0,4942
run_004,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-10,13119,1711,0.129,"natural_disaster (Active), pandemic_closure (Recovery)",90,7376,7376,77296,0,5817
run_004,IDM_USA_B,USA,IDM,2021-01-10,11679,5852,0.502,pandemic_closure (Active),58,7384,7384,173142,0,5972
run_004,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-10,15887,15856,1.0,none,15,6534,6534,493993,0,7982
run_004,Foundry_Germany_D,Germany,Foundry,2021-01-10,8172,8747,1.0,none,27,7472,7472,11208,0,4942
run_004,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-17,13119,1989,0.146,"natural_disaster (Active), pandemic_closure (Recovery)",90,6944,6944,72341,0,5817
run_004,IDM_USA_B,USA,IDM,2021-01-17,11679,7239,0.627,pandemic_closure (Recovery),21,4924,4924,175457,0,5972
run_004,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-17,15887,15549,1.0,none,19,7612,7612,501930,0,7982
run_004,Foundry_Germany_D,Germany,Foundry,2021-01-17,8172,7893,1.0,none,28,7100,7100,12001,0,4942
run_004,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-24,13119,2203,0.163,"natural_disaster (Active), pandemic_closure (Recovery)",90,8280,8280,66264,0,5817
run_004,IDM_USA_B,USA,IDM,2021-01-24,11679,9083,0.751,pandemic_closure (Recovery),20,5942,5942,178598,0,5972
run_004,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-24,15887,15880,1.0,none,22,7857,7857,509953,0,7982
run_004,Foundry_Germany_D,Germany,Foundry,2021-01-24,8172,8060,1.0,none,29,7214,7214,12847,0,4942
run_004,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-31,13119,4109,0.33,natural_disaster (Recovery),31,7342,7342,63031,0,5817
run_004,IDM_USA_B,USA,IDM,2021-01-31,11679,10698,0.875,pandemic_closure (Recovery),21,7904,7904,181392,0,5972
run_004,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-31,15887,16818,1.0,none,20,10822,10822,515949,0,7982
run_004,Foundry_Germany_D,Germany,Foundry,2021-01-31,8172,8302,1.0,none,30,10030,10030,11119,0,4942
run_004,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-07,13119,6870,0.498,natural_disaster (Recovery),29,6847,6847,63054,0,5817
run_004,IDM_USA_B,USA,IDM,2021-02-07,11679,11172,1.0,pandemic_closure (Recovery),20,9231,9231,183333,0,5972
run_004,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-07,15887,16320,1.0,none,21,4993,4993,527276,0,7982
run_004,Foundry_Germany_D,Germany,Foundry,2021-02-07,8172,7976,1.0,none,26,5221,5221,13874,0,4942
run_004,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-14,13119,8778,0.665,natural_disaster (Recovery),32,10650,10650,61182,0,5817
run_004,IDM_USA_B,USA,IDM,2021-02-14,11679,4124,0.348,pandemic_closure (Active),56,11145,11145,176312,0,5972
run_004,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-14,15887,14748,1.0,none,23,5188,5188,536836,0,7982
run_004,Foundry_Germany_D,Germany,Foundry,2021-02-14,8172,8145,1.0,none,24,7351,7351,14668,0,4942
run_004,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-21,13119,11616,0.833,natural_disaster (Recovery),33,3991,3991,68807,0,5817
run_004,IDM_USA_B,USA,IDM,2021-02-21,11679,4222,0.348,pandemic_closure (Active),58,6895,6895,173639,0,5972
run_004,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-21,15887,15893,1.0,none,18,5820,5820,546909,0,7982
run_004,Foundry_Germany_D,Germany,Foundry,2021-02-21,8172,8319,1.0,none,30,6259,6259,16728,0,4942
run_004,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-28,13119,13352,1.0,natural_disaster (Recovery),33,9667,9667,72492,0,5817
run_004,IDM_USA_B,USA,IDM,2021-02-28,11679,4055,0.348,pandemic_closure (Active),59,6141,6141,171553,0,5972
run_004,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-28,15887,15391,1.0,none,19,8279,8279,554021,0,7982
run_004,Foundry_Germany_D,Germany,Foundry,2021-02-28,8172,5268,0.603,trade_restrictions (Active),53,5907,5907,16089,0,4942
run_004,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-07,13119,12962,1.0,logistics_bottleneck (Active),72,7034,7034,78420,0,5817
run_004,IDM_USA_B,USA,IDM,2021-03-07,11679,4334,0.348,pandemic_closure (Active),56,8558,8558,167329,0,5972
run_004,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-07,15887,11876,0.744,trade_restrictions (Active),30,7777,7777,558120,0,7982
run_004,Foundry_Germany_D,Germany,Foundry,2021-03-07,8172,4461,0.603,trade_restrictions (Active),51,7808,7808,12742,0,4942
run_004,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-14,13119,13198,1.0,logistics_bottleneck (Active),75,8909,8909,82709,0,5817
run_004,IDM_USA_B,USA,IDM,2021-03-14,11679,4114,0.348,pandemic_closure (Active),58,8553,8553,162890,0,5972
run_004,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-14,15887,11842,0.744,trade_restrictions (Active),34,8140,8140,561822,0,7982
run_004,Foundry_Germany_D,Germany,Foundry,2021-03-14,8172,5038,0.603,trade_restrictions (Active),53,9612,9612,8168,0,4942
run_004,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-21,13119,13438,1.0,logistics_bottleneck (Recovery),35,6652,6652,89495,0,5817
run_004,IDM_USA_B,USA,IDM,2021-03-21,11679,4092,0.348,pandemic_closure (Active),58,7157,7157,159825,0,5972
run_004,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-21,15887,12072,0.744,trade_restrictions (Active),31,10002,10002,563892,0,7982
run_004,Foundry_Germany_D,Germany,Foundry,2021-03-21,8172,4856,0.603,trade_restrictions (Active),55,10528,10528,2496,0,4942
run_004,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-28,13119,13334,1.0,none,28,7357,7357,95472,0,5817
run_004,IDM_USA_B,USA,IDM,2021-03-28,11679,4051,0.348,pandemic_closure (Active),59,5994,5994,157882,0,5972
run_004,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-28,15887,11809,0.744,trade_restrictions (Active),32,5673,5673,570028,0,7982
run_004,Foundry_Germany_D,Germany,Foundry,2021-03-28,8172,6210,0.735,trade_restrictions (Recovery),28,8221,8221,485,0,4942
run_004,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-04,13119,12985,1.0,none,32,8869,8869,99588,0,5817
run_004,IDM_USA_B,USA,IDM,2021-04-04,11679,4066,0.348,pandemic_closure (Active),55,9375,9375,152573,0,5972
run_004,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-04,15887,13067,0.829,trade_restrictions (Recovery),23,7784,7784,575311,0,7982
run_004,Foundry_Germany_D,Germany,Foundry,2021-04-04,8172,7032,0.868,trade_restrictions (Recovery),31,9517,7517,0,2000,4942
run_004,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-11,13119,12734,1.0,none,32,8923,8923,103399,0,5817
run_004,IDM_USA_B,USA,IDM,2021-04-11,11679,4055,0.348,pandemic_closure (Active),58,5024,5024,151604,0,5972
run_004,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-11,15887,14101,0.915,trade_restrictions (Recovery),21,4660,4660,584752,0,7982
run_004,Foundry_Germany_D,Germany,Foundry,2021-04-11,8172,8879,1.0,trade_restrictions (Recovery),31,9359,8879,0,480,4942
run_004,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-18,13119,13929,1.0,none,31,5753,5753,111575,0,5817
run_004,IDM_USA_B,USA,IDM,2021-04-18,11679,6166,0.511,pandemic_closure (Recovery),21,9409,9409,148361,0,5972
run_004,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-18,15887,14275,1.0,trade_restrictions (Recovery),18,6379,6379,592648,0,7982
run_004,Foundry_Germany_D,Germany,Foundry,2021-04-18,8172,8243,1.0,none,31,8324,8243,0,81,4942
run_004,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-25,13119,13397,1.0,none,27,5832,5832,119140,0,5817
run_004,IDM_USA_B,USA,IDM,2021-04-25,11679,7926,0.674,pandemic_closure (Recovery),20,4382,4382,151905,0,5972
run_004,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-25,15887,6873,0.471,natural_disaster (Active),66,5897,5897,593624,0,7982
run_004,Foundry_Germany_D,Germany,Foundry,2021-04-25,8172,8733,1.0,none,29,5208,5208,3525,0,4942
run_004,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-02,13119,13666,1.0,none,32,10822,10822,121984,0,5817
run_004,IDM_USA_B,USA,IDM,2021-05-02,11679,9221,0.837,pandemic_closure (Recovery),21,8863,8863,152263,0,5972
run_004,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-02,15887,7292,0.471,natural_disaster (Active),60,8616,8616,592300,0,7982
run_004,Foundry_Germany_D,Germany,Foundry,2021-05-02,8172,7960,1.0,none,27,4604,4604,6881,0,4942
run_004,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-09,13119,12153,1.0,none,32,6017,6017,128120,0,5817
run_004,IDM_USA_B,USA,IDM,2021-05-09,11679,11172,1.0,pandemic_closure (Recovery),25,5725,5725,157710,0,5972
run_004,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-09,15887,7211,0.471,natural_disaster (Active),65,9967,9967,589544,0,7982
run_004,Foundry_Germany_D,Germany,Foundry,2021-05-09,8172,8699,1.0,none,28,5135,5135,10445,0,4942
run_004,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-16,13119,13077,1.0,none,32,5564,5564,135633,0,5817
run_004,IDM_USA_B,USA,IDM,2021-05-16,11679,11986,1.0,none,18,8485,8485,161211,0,5972
run_004,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-16,15887,7693,0.471,natural_disaster (Active),66,6976,6976,590261,0,7982
run_004,Foundry_Germany_D,Germany,Foundry,2021-05-16,8172,2715,0.334,cyber_attack (Active),40,8540,8540,4620,0,4942
run_004,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-23,13119,12943,1.0,none,32,5293,5293,143283,0,5817
run_004,IDM_USA_B,USA,IDM,2021-05-23,11679,12351,1.0,none,22,7938,7938,165624,0,5972
run_004,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-23,15887,9547,0.577,natural_disaster (Recovery),20,8194,8194,591614,0,7982
run_004,Foundry_Germany_D,Germany,Foundry,2021-05-23,8172,5409,0.667,cyber_attack (Recovery),30,5728,5728,4301,0,4942
run_004,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-30,13119,12650,1.0,none,34,6133,6133,149800,0,5817
run_004,IDM_USA_B,USA,IDM,2021-05-30,11679,11800,1.0,none,23,8196,8196,169228,0,5972
run_004,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-30,15887,10494,0.683,natural_disaster (Recovery),18,7902,7902,594206,0,7982
run_004,Foundry_Germany_D,Germany,Foundry,2021-05-30,8172,8635,1.0,cyber_attack (Recovery),25,7426,7426,5510,0,4942
run_004,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-06,13119,12874,1.0,none,28,5181,5181,157493,0,5817
run_004,IDM_USA_B,USA,IDM,2021-06-06,11679,12076,1.0,none,18,6999,6999,174305,0,5972
run_004,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-06,15887,2851,0.186,"natural_disaster (Recovery), pandemic_closure (Active)",45,4949,4949,592108,0,7982
run_004,Foundry_Germany_D,Germany,Foundry,2021-06-06,8172,8964,1.0,none,28,6096,6096,8378,0,4942
run_004,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-13,13119,12651,1.0,none,31,8050,8050,162094,0,5817
run_004,IDM_USA_B,USA,IDM,2021-06-13,11679,1810,0.153,cyber_attack (Active),32,7245,7245,168870,0,5972
run_004,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-13,15887,3693,0.211,"natural_disaster (Recovery), pandemic_closure (Active)",40,4677,4677,591124,0,7982
run_004,Foundry_Germany_D,Germany,Foundry,2021-06-13,8172,7981,1.0,none,31,6361,6361,9998,0,4942
run_004,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-20,13119,13070,1.0,none,33,8826,8826,166338,0,5817
run_004,IDM_USA_B,USA,IDM,2021-06-20,11679,1869,0.153,cyber_attack (Active),28,5888,5888,164851,0,5972
run_004,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-20,15887,2749,0.167,"natural_disaster (Recovery), pandemic_closure (Active), trade_restrictions (Active)",42,7462,7462,586411,0,7982
run_004,Foundry_Germany_D,Germany,Foundry,2021-06-20,8172,8731,1.0,none,28,5494,5494,13235,0,4942
run_004,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-27,13119,12840,1.0,none,33,6301,6301,172877,0,5817
run_004,IDM_USA_B,USA,IDM,2021-06-27,11679,1876,0.153,cyber_attack (Active),27,6984,6984,159743,0,5972
run_004,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-27,15887,2775,0.167,"pandemic_closure (Active), trade_restrictions (Active)",44,6972,6972,582214,0,7982
run_004,Foundry_Germany_D,Germany,Foundry,2021-06-27,8172,6783,0.797,trade_restrictions (Active),53,10802,10802,9216,0,4942
run_004,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-04,13119,13301,1.0,none,33,8284,8284,177894,0,5817
run_004,IDM_USA_B,USA,IDM,2021-07-04,11679,6706,0.577,cyber_attack (Recovery),24,8929,8929,157520,0,5972
run_004,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-04,15887,2714,0.167,"pandemic_closure (Active), trade_restrictions (Active)",43,9090,9090,575838,0,7982
run_004,Foundry_Germany_D,Germany,Foundry,2021-07-04,8172,6598,0.797,trade_restrictions (Active),51,5436,5436,10378,0,4942
run_004,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-11,13119,12006,1.0,none,33,9853,9853,180047,0,5817
run_004,IDM_USA_B,USA,IDM,2021-07-11,11679,11616,1.0,cyber_attack (Recovery),22,4234,4234,164902,0,5972
run_004,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-11,15887,2573,0.167,"pandemic_closure (Active), trade_restrictions (Active)",40,7300,7300,571111,0,7982
run_004,Foundry_Germany_D,Germany,Foundry,2021-07-11,8172,6149,0.797,trade_restrictions (Active),49,8288,8288,8239,0,4942
run_004,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-18,13119,13744,1.0,none,32,4295,4295,189496,0,5817
run_004,IDM_USA_B,USA,IDM,2021-07-18,11679,11112,1.0,none,19,8487,8487,167527,0,5972
run_004,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-18,15887,2863,0.167,"logistics_bottleneck (Active), pandemic_closure (Active), trade_restrictions (Active)",44,7221,7221,566753,0,7982
run_004,Foundry_Germany_D,Germany,Foundry,2021-07-18,8172,6510,0.797,trade_restrictions (Active),52,6279,6279,8470,0,4942
run_004,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-25,13119,13497,1.0,none,31,6014,6014,196979,0,5817
run_004,IDM_USA_B,USA,IDM,2021-07-25,11679,6551,0.577,pandemic_closure (Active),59,5941,5941,168137,0,5972
run_004,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-25,15887,2567,0.167,"logistics_bottleneck (Active), pandemic_closure (Active), trade_restrictions (Active)",44,6214,6214,563106,0,7982
run_004,Foundry_Germany_D,Germany,Foundry,2021-07-25,8172,6512,0.797,trade_restrictions (Active),50,8695,8695,6287,0,4942
run_004,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-01,13119,13260,1.0,none,32,6708,6708,203531,0,5817
run_004,IDM_USA_B,USA,IDM,2021-08-01,11679,6539,0.577,pandemic_closure (Active),63,9906,9906,164770,0,5972
run_004,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-01,15887,2683,0.167,"logistics_bottleneck (Active), pandemic_closure (Active), trade_restrictions (Active)",44,10336,10336,555453,0,7982
run_004,Foundry_Germany_D,Germany,Foundry,2021-08-01,8172,7086,0.797,trade_restrictions (Active),50,6593,6593,6780,0,4942
run_004,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-08,13119,13187,1.0,none,32,5818,5818,210900,0,5817
run_004,IDM_USA_B,USA,IDM,2021-08-08,11679,6802,0.577,pandemic_closure (Active),59,6691,6691,164881,0,5972
run_004,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-08,15887,3070,0.19,"logistics_bottleneck (Recovery), pandemic_closure (Active), trade_restrictions (Recovery)",45,6874,6874,551649,0,7982
run_004,Foundry_Germany_D,Germany,Foundry,2021-08-08,8172,6963,0.797,trade_restrictions (Active),50,13729,13729,14,0,4942
run_004,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-15,13119,13482,1.0,none,32,6385,6385,217997,0,5817
run_004,IDM_USA_B,USA,IDM,2021-08-15,11679,6321,0.577,pandemic_closure (Active),55,6496,6496,164706,0,5972
run_004,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-15,15887,3562,0.213,"pandemic_closure (Active), trade_restrictions (Recovery)",44,9399,9399,545812,0,7982
run_004,Foundry_Germany_D,Germany,Foundry,2021-08-15,8172,6864,0.865,trade_restrictions (Recovery),32,6218,6218,660,0,4942
run_004,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-22,13119,13430,1.0,none,32,9709,9709,221718,0,5817
run_004,IDM_USA_B,USA,IDM,2021-08-22,11679,6337,0.577,pandemic_closure (Active),58,6703,6703,164340,0,5972
run_004,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-22,15887,3857,0.236,"pandemic_closure (Active), trade_restrictions (Recovery)",45,11333,11333,538336,0,7982
run_004,Foundry_Germany_D,Germany,Foundry,2021-08-22,8172,8117,0.932,trade_restrictions (Recovery),28,6211,6211,2566,0,4942
run_004,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-29,13119,13369,1.0,none,29,5852,5852,229235,0,5817
run_004,IDM_USA_B,USA,IDM,2021-08-29,11679,6652,0.577,pandemic_closure (Active),59,4676,4676,166316,0,5972
run_004,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-29,15887,6557,0.427,pandemic_closure (Recovery),18,9420,9420,535473,0,7982
run_004,Foundry_Germany_D,Germany,Foundry,2021-08-29,8172,8261,1.0,trade_restrictions (Recovery),27,11149,10827,0,322,4942
run_004,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-05,13119,13122,1.0,none,35,5918,5918,236439,0,5817
run_004,IDM_USA_B,USA,IDM,2021-09-05,11679,7029,0.577,pandemic_closure (Active),59,5896,5896,167449,0,5972
run_004,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-05,15887,9452,0.618,pandemic_closure (Recovery),22,5320,5320,539605,0,7982
run_004,Foundry_Germany_D,Germany,Foundry,2021-09-05,8172,7641,1.0,none,29,4041,4041,3600,0,4942
run_004,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-12,13119,13315,1.0,none,36,5941,5941,243813,0,5817
run_004,IDM_USA_B,USA,IDM,2021-09-12,11679,7970,0.683,pandemic_closure (Recovery),25,5563,5563,169856,0,5972
run_004,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-12,15887,13276,0.809,pandemic_closure (Recovery),21,5948,5948,546933,0,7982
run_004,Foundry_Germany_D,Germany,Foundry,2021-09-12,8172,8087,1.0,none,30,7100,7100,4587,0,4942
run_004,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-19,13119,12568,1.0,none,30,8427,8427,247954,0,5817
run_004,IDM_USA_B,USA,IDM,2021-09-19,11679,9111,0.788,pandemic_closure (Recovery),21,6679,6679,172288,0,5972
run_004,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-19,15887,16626,1.0,pandemic_closure (Recovery),18,8963,8963,554596,0,7982
run_004,Foundry_Germany_D,Germany,Foundry,2021-09-19,8172,8298,1.0,none,29,9432,9432,3453,0,4942
run_004,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-26,13119,12539,1.0,none,32,8862,8862,251631,0,5817
run_004,IDM_USA_B,USA,IDM,2021-09-26,11679,10402,0.894,pandemic_closure (Recovery),22,5294,5294,177396,0,5972
run_004,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-26,15887,16585,1.0,none,19,8896,8896,562285,0,7982
run_004,Foundry_Germany_D,Germany,Foundry,2021-09-26,8172,8985,1.0,none,29,5335,5335,7103,0,4942
run_004,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-03,13119,12539,1.0,none,29,5401,5401,258769,0,5817
run_004,IDM_USA_B,USA,IDM,2021-10-03,11679,11239,1.0,pandemic_closure (Recovery),17,9732,9732,178903,0,5972
run_004,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-03,15887,15678,1.0,none,16,6447,6447,571516,0,7982
run_004,Foundry_Germany_D,Germany,Foundry,2021-10-03,8172,8079,1.0,none,29,6658,6658,8524,0,4942
run_004,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-10,13119,13191,1.0,none,35,9102,9102,262858,0,5817
run_004,IDM_USA_B,USA,IDM,2021-10-10,11679,11800,1.0,none,22,6091,6091,184612,0,5972
run_004,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-10,15887,9450,0.595,pandemic_closure (Active),38,6736,6736,574230,0,7982
run_004,Foundry_Germany_D,Germany,Foundry,2021-10-10,8172,8131,1.0,none,26,7789,7789,8866,0,4942
run_004,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-17,13119,13137,1.0,none,31,8217,8217,267778,0,5817
run_004,IDM_USA_B,USA,IDM,2021-10-17,11679,12171,1.0,none,20,4754,4754,192029,0,5972
run_004,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-17,15887,9323,0.595,pandemic_closure (Active),38,8759,8759,574794,0,7982
run_004,Foundry_Germany_D,Germany,Foundry,2021-10-17,8172,7798,1.0,none,29,5537,5537,11127,0,4942
run_004,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-24,13119,12682,1.0,none,35,4913,4913,275547,0,5817
run_004,IDM_USA_B,USA,IDM,2021-10-24,11679,11839,1.0,none,21,6448,6448,197420,0,5972
run_004,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-24,15887,9599,0.595,pandemic_closure (Active),39,8534,8534,575859,0,7982
run_004,Foundry_Germany_D,Germany,Foundry,2021-10-24,8172,8394,1.0,none,30,6145,6145,13376,0,4942
run_004,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-31,13119,12765,1.0,none,28,10837,10837,277475,0,5817
run_004,IDM_USA_B,USA,IDM,2021-10-31,11679,11902,1.0,none,21,4994,4994,204328,0,5972
run_004,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-31,15887,10335,0.595,pandemic_closure (Active),41,8953,8953,577241,0,7982
run_004,Foundry_Germany_D,Germany,Foundry,2021-10-31,8172,8269,1.0,none,28,7831,7831,13814,0,4942
run_004,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-07,13119,12834,1.0,none,33,9823,9823,280486,0,5817
run_004,IDM_USA_B,USA,IDM,2021-11-07,11679,11252,1.0,none,22,8225,8225,207355,0,5972
run_004,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-07,15887,9779,0.595,pandemic_closure (Active),44,5570,5570,581450,0,7982
run_004,Foundry_Germany_D,Germany,Foundry,2021-11-07,8172,8408,1.0,none,29,6277,6277,15945,0,4942
run_004,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-14,13119,13284,1.0,none,30,6439,6439,287331,0,5817
run_004,IDM_USA_B,USA,IDM,2021-11-14,11679,11462,1.0,none,19,4746,4746,214071,0,5972
run_004,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-14,15887,9229,0.595,pandemic_closure (Active),43,10977,10977,579702,0,7982
run_004,Foundry_Germany_D,Germany,Foundry,2021-11-14,8172,8179,1.0,none,29,5616,5616,18508,0,4942
run_004,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-21,13119,13336,1.0,none,36,9072,9072,291595,0,5817
run_004,IDM_USA_B,USA,IDM,2021-11-21,11679,11665,1.0,none,23,7619,7619,218117,0,5972
run_004,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-21,15887,9485,0.595,pandemic_closure (Active),44,7018,7018,582169,0,7982
run_004,Foundry_Germany_D,Germany,Foundry,2021-11-21,8172,8029,1.0,none,27,6353,6353,20184,0,4942
run_004,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-28,13119,13637,1.0,none,34,7394,7394,297838,0,5817
run_004,IDM_USA_B,USA,IDM,2021-11-28,11679,11307,1.0,none,25,5771,5771,223653,0,5972
run_004,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-28,15887,9657,0.595,pandemic_closure (Active),39,6033,6033,585793,0,7982
run_004,Foundry_Germany_D,Germany,Foundry,2021-11-28,8172,8572,1.0,none,29,7424,7424,21332,0,4942
run_004,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-05,13119,8438,0.661,trade_restrictions (Active),57,4494,4494,301782,0,5817
run_004,IDM_USA_B,USA,IDM,2021-12-05,11679,11794,1.0,none,21,8378,8378,227069,0,5972
