run_id,factory_name,factory_location,factory_type,date,base_production_capacity,adjusted_production_units,production_impact_factor,active_risks,lead_time_days,simulated_demand_units,shipped_units,inventory_level_units,shortage_units,safety_stock_level
run_038,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-03,14461,14719,1.0,trade_restrictions (Recovery),31,10343,10343,368860,0,7436
run_038,IDM_USA_B,USA,IDM,2021-01-03,8353,5881,0.686,trade_restrictions (Active),37,7504,5881,0,1623,4645
run_038,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-03,17820,13195,0.681,trade_restrictions (Active),25,8427,8427,489100,0,8013
run_038,Foundry_Germany_D,Germany,Foundry,2021-01-03,7467,7920,1.0,none,30,8682,8682,40166,0,4931
run_038,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-10,14461,14221,1.0,none,34,7254,7254,375827,0,7436
run_038,IDM_USA_B,USA,IDM,2021-01-10,8353,5965,0.686,trade_restrictions (Active),39,10558,5965,0,4593,4645
run_038,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-10,17820,13877,0.787,trade_restrictions (Recovery),15,8706,8706,494271,0,8013
run_038,Foundry_Germany_D,Germany,Foundry,2021-01-10,7467,7469,1.0,none,35,5506,5506,42129,0,4931
run_038,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-17,14461,13790,1.0,none,33,6260,6260,383357,0,7436
run_038,IDM_USA_B,USA,IDM,2021-01-17,8353,5476,0.686,trade_restrictions (Active),38,11223,5476,0,5747,4645
run_038,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-17,17820,14994,0.894,trade_restrictions (Recovery),19,7551,7551,501714,0,8013
run_038,Foundry_Germany_D,Germany,Foundry,2021-01-17,7467,8319,1.0,none,32,11031,11031,39417,0,4931
run_038,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-24,14461,14765,1.0,none,36,10516,10516,387606,0,7436
run_038,IDM_USA_B,USA,IDM,2021-01-24,8353,5907,0.686,trade_restrictions (Active),40,8856,5907,0,2949,4645
run_038,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-24,17820,18082,1.0,"logistics_bottleneck (Active), trade_restrictions (Recovery)",25,5014,5014,514782,0,8013
run_038,Foundry_Germany_D,Germany,Foundry,2021-01-24,7467,994,0.127,cyber_attack (Active),48,10091,10091,30320,0,4931
run_038,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-31,14461,14625,1.0,none,35,9247,9247,392984,0,7436
run_038,IDM_USA_B,USA,IDM,2021-01-31,8353,5613,0.686,trade_restrictions (Active),39,6226,5613,0,613,4645
run_038,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-31,17820,17410,1.0,logistics_bottleneck (Active),27,5637,5637,526555,0,8013
run_038,Foundry_Germany_D,Germany,Foundry,2021-01-31,7467,903,0.127,cyber_attack (Active),48,9893,9893,21330,0,4931
run_038,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-07,14461,14048,1.0,none,36,9543,9543,397489,0,7436
run_038,IDM_USA_B,USA,IDM,2021-02-07,8353,6172,0.686,trade_restrictions (Active),36,8665,6172,0,2493,4645
run_038,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-07,17820,18342,1.0,logistics_bottleneck (Active),25,7810,7810,537087,0,8013
run_038,Foundry_Germany_D,Germany,Foundry,2021-02-07,7467,908,0.127,cyber_attack (Active),44,6598,6598,15640,0,4931
run_038,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-14,14461,5753,0.422,cyber_attack (Active),42,7903,7903,395339,0,7436
run_038,IDM_USA_B,USA,IDM,2021-02-14,8353,6097,0.686,trade_restrictions (Active),38,6480,6097,0,383,4645
run_038,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-14,17820,16932,1.0,logistics_bottleneck (Active),23,8266,8266,545753,0,8013
run_038,Foundry_Germany_D,Germany,Foundry,2021-02-14,7467,4334,0.564,cyber_attack (Recovery),33,4515,4515,15459,0,4931
run_038,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-21,14461,6369,0.422,cyber_attack (Active),41,10384,10384,391324,0,7436
run_038,IDM_USA_B,USA,IDM,2021-02-21,8353,3858,0.471,trade_restrictions (Active),42,11114,3858,0,7256,4645
run_038,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-21,17820,17435,1.0,logistics_bottleneck (Recovery),15,8622,8622,554566,0,8013
run_038,Foundry_Germany_D,Germany,Foundry,2021-02-21,7467,7914,1.0,cyber_attack (Recovery),33,9038,9038,14335,0,4931
run_038,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-28,14461,10060,0.711,cyber_attack (Recovery),34,10455,10455,390929,0,7436
run_038,IDM_USA_B,USA,IDM,2021-02-28,8353,3647,0.471,trade_restrictions (Active),43,6413,3647,0,2766,4645
run_038,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-28,17820,17811,1.0,none,19,7747,7747,564630,0,8013
run_038,Foundry_Germany_D,Germany,Foundry,2021-02-28,7467,7446,1.0,none,31,5284,5284,16497,0,4931
run_038,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-07,14461,14500,1.0,cyber_attack (Recovery),33,8577,8577,396852,0,7436
run_038,IDM_USA_B,USA,IDM,2021-03-07,8353,4627,0.543,"trade_restrictions (Active), trade_restrictions (Recovery)",40,9233,4627,0,4606,4645
run_038,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-07,17820,17344,1.0,none,16,7890,7890,574084,0,8013
run_038,Foundry_Germany_D,Germany,Foundry,2021-03-07,7467,6740,1.0,none,34,5149,5149,18088,0,4931
run_038,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-14,14461,14940,1.0,none,35,4831,4831,406961,0,7436
run_038,IDM_USA_B,USA,IDM,2021-03-14,8353,5316,0.615,"trade_restrictions (Active), trade_restrictions (Recovery)",43,7078,5316,0,1762,4645
run_038,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-14,17820,17980,1.0,none,15,8449,8449,583615,0,8013
run_038,Foundry_Germany_D,Germany,Foundry,2021-03-14,7467,7357,1.0,none,30,5148,5148,20297,0,4931
run_038,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-21,14461,14298,1.0,none,34,6081,6081,415178,0,7436
run_038,IDM_USA_B,USA,IDM,2021-03-21,8353,5463,0.687,"trade_restrictions (Active), trade_restrictions (Recovery)",41,4950,4950,513,0,4645
run_038,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-21,17820,18341,1.0,none,14,7262,7262,594694,0,8013
run_038,Foundry_Germany_D,Germany,Foundry,2021-03-21,7467,8113,1.0,none,33,9883,9883,18527,0,4931
run_038,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-28,14461,14551,1.0,none,32,10095,10095,419634,0,7436
run_038,IDM_USA_B,USA,IDM,2021-03-28,8353,5864,0.687,trade_restrictions (Active),42,12738,6377,0,6361,4645
run_038,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-28,17820,17525,1.0,none,17,6063,6063,606156,0,8013
run_038,Foundry_Germany_D,Germany,Foundry,2021-03-28,7467,7225,1.0,none,31,7230,7230,18522,0,4931
run_038,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-04,14461,14422,1.0,none,35,11665,11665,422391,0,7436
run_038,IDM_USA_B,USA,IDM,2021-04-04,8353,5930,0.687,"logistics_bottleneck (Active), trade_restrictions (Active)",44,9455,5930,0,3525,4645
run_038,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-04,17820,17023,1.0,none,18,6732,6732,616447,0,8013
run_038,Foundry_Germany_D,Germany,Foundry,2021-04-04,7467,7978,1.0,none,31,5261,5261,21239,0,4931
run_038,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-11,14461,14060,1.0,none,32,7237,7237,429214,0,7436
run_038,IDM_USA_B,USA,IDM,2021-04-11,8353,6068,0.687,"logistics_bottleneck (Recovery), trade_restrictions (Active)",44,9889,6068,0,3821,4645
run_038,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-11,17820,19598,1.0,none,16,7661,7661,628384,0,8013
run_038,Foundry_Germany_D,Germany,Foundry,2021-04-11,7467,7068,1.0,none,30,4605,4605,23702,0,4931
run_038,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-18,14461,14544,1.0,none,32,6236,6236,437522,0,7436
run_038,IDM_USA_B,USA,IDM,2021-04-18,8353,7282,0.791,trade_restrictions (Recovery),23,8725,7282,0,1443,4645
run_038,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-18,17820,17053,1.0,none,17,5735,5735,639702,0,8013
run_038,Foundry_Germany_D,Germany,Foundry,2021-04-18,7467,7630,1.0,none,36,7616,7616,23716,0,4931
run_038,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-25,14461,14749,1.0,none,36,8263,8263,444008,0,7436
run_038,IDM_USA_B,USA,IDM,2021-04-25,8353,7188,0.896,trade_restrictions (Recovery),19,4714,4714,2474,0,4645
run_038,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-25,17820,17843,1.0,none,20,7158,7158,650387,0,8013
run_038,Foundry_Germany_D,Germany,Foundry,2021-04-25,7467,7579,1.0,none,33,8414,8414,22881,0,4931
run_038,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-02,14461,14131,1.0,none,32,4258,4258,453881,0,7436
run_038,IDM_USA_B,USA,IDM,2021-05-02,8353,7802,1.0,trade_restrictions (Recovery),23,7337,7337,2939,0,4645
run_038,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-02,17820,16953,1.0,none,13,5050,5050,662290,0,8013
run_038,Foundry_Germany_D,Germany,Foundry,2021-05-02,7467,7470,1.0,none,30,8480,8480,21871,0,4931
run_038,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-09,14461,15053,1.0,none,31,8571,8571,460363,0,7436
run_038,IDM_USA_B,USA,IDM,2021-05-09,8353,8144,1.0,none,22,7043,7043,4040,0,4645
run_038,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-09,17820,8031,0.466,pandemic_closure (Active),36,5994,5994,664327,0,8013
run_038,Foundry_Germany_D,Germany,Foundry,2021-05-09,7467,7144,1.0,none,29,9925,9925,19090,0,4931
run_038,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-16,14461,14418,1.0,none,36,5886,5886,468895,0,7436
run_038,IDM_USA_B,USA,IDM,2021-05-16,8353,9132,1.0,none,26,8278,8278,4894,0,4645
run_038,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-16,17820,8531,0.466,pandemic_closure (Active),37,5282,5282,667576,0,8013
run_038,Foundry_Germany_D,Germany,Foundry,2021-05-16,7467,7407,1.0,none,31,6352,6352,20145,0,4931
run_038,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-23,14461,15310,1.0,none,31,6234,6234,477971,0,7436
run_038,IDM_USA_B,USA,IDM,2021-05-23,8353,8530,1.0,none,24,9571,9571,3853,0,4645
run_038,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-23,17820,8062,0.466,pandemic_closure (Active),37,8265,8265,667373,0,8013
run_038,Foundry_Germany_D,Germany,Foundry,2021-05-23,7467,8162,1.0,none,34,5537,5537,22770,0,4931
run_038,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-30,14461,14750,1.0,none,33,5503,5503,487218,0,7436
run_038,IDM_USA_B,USA,IDM,2021-05-30,8353,8460,1.0,none,26,8731,8731,3582,0,4645
run_038,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-30,17820,8235,0.466,pandemic_closure (Active),36,4781,4781,670827,0,8013
run_038,Foundry_Germany_D,Germany,Foundry,2021-05-30,7467,2238,0.298,cyber_attack (Active),40,5965,5965,19043,0,4931
run_038,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-06,14461,14197,1.0,none,30,6802,6802,494613,0,7436
run_038,IDM_USA_B,USA,IDM,2021-06-06,8353,8980,1.0,none,25,6897,6897,5665,0,4645
run_038,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-06,17820,10381,0.6,pandemic_closure (Recovery),16,5039,5039,676169,0,8013
run_038,Foundry_Germany_D,Germany,Foundry,2021-06-06,7467,2219,0.298,cyber_attack (Active),39,6619,6619,14643,0,4931
run_038,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-13,14461,14638,1.0,none,31,11331,11331,497920,0,7436
run_038,IDM_USA_B,USA,IDM,2021-06-13,8353,8525,1.0,none,23,8205,8205,5985,0,4645
run_038,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-13,17820,13259,0.733,pandemic_closure (Recovery),15,7472,7472,681956,0,8013
run_038,Foundry_Germany_D,Germany,Foundry,2021-06-13,7467,4898,0.649,cyber_attack (Recovery),30,9018,9018,10523,0,4931
run_038,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-20,14461,14899,1.0,none,30,7112,7112,505707,0,7436
run_038,IDM_USA_B,USA,IDM,2021-06-20,8353,8469,1.0,none,23,8395,8395,6059,0,4645
run_038,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-20,17820,16698,0.867,pandemic_closure (Recovery),15,7060,7060,691594,0,8013
run_038,Foundry_Germany_D,Germany,Foundry,2021-06-20,7467,7791,1.0,cyber_attack (Recovery),32,6439,6439,11875,0,4931
run_038,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-27,14461,13783,1.0,none,36,6564,6564,512926,0,7436
run_038,IDM_USA_B,USA,IDM,2021-06-27,8353,8129,1.0,none,22,6965,6965,7223,0,4645
run_038,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-27,17820,17288,1.0,pandemic_closure (Recovery),17,9305,9305,699577,0,8013
run_038,Foundry_Germany_D,Germany,Foundry,2021-06-27,7467,7339,1.0,none,32,6311,6311,12903,0,4931
run_038,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-04,14461,14642,1.0,logistics_bottleneck (Active),56,7640,7640,519928,0,7436
run_038,IDM_USA_B,USA,IDM,2021-07-04,8353,8454,1.0,none,25,6485,6485,9192,0,4645
run_038,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-04,17820,18229,1.0,none,14,10149,10149,707657,0,8013
run_038,Foundry_Germany_D,Germany,Foundry,2021-07-04,7467,7124,1.0,none,33,8875,8875,11152,0,4931
run_038,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-11,14461,14988,1.0,logistics_bottleneck (Active),53,6329,6329,528587,0,7436
run_038,IDM_USA_B,USA,IDM,2021-07-11,8353,8539,1.0,none,23,6619,6619,11112,0,4645
run_038,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-11,17820,15590,1.0,none,14,10251,10251,712996,0,8013
run_038,Foundry_Germany_D,Germany,Foundry,2021-07-11,7467,7383,1.0,none,27,7005,7005,11530,0,4931
run_038,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-18,14461,15287,1.0,logistics_bottleneck (Recovery),36,9865,9865,534009,0,7436
run_038,IDM_USA_B,USA,IDM,2021-07-18,8353,8145,1.0,none,23,7428,7428,11829,0,4645
run_038,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-18,17820,18127,1.0,none,12,9054,9054,722069,0,8013
run_038,Foundry_Germany_D,Germany,Foundry,2021-07-18,7467,7638,1.0,none,33,8643,8643,10525,0,4931
run_038,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-25,14461,15049,1.0,none,38,10480,10480,538578,0,7436
run_038,IDM_USA_B,USA,IDM,2021-07-25,8353,7945,1.0,none,24,6218,6218,13556,0,4645
run_038,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-25,17820,18609,1.0,none,15,8169,8169,732509,0,8013
run_038,Foundry_Germany_D,Germany,Foundry,2021-07-25,7467,7000,1.0,none,30,7634,7634,9891,0,4931
run_038,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-01,14461,14997,1.0,none,33,6814,6814,546761,0,7436
run_038,IDM_USA_B,USA,IDM,2021-08-01,8353,7924,1.0,none,24,7582,7582,13898,0,4645
run_038,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-01,17820,18294,1.0,none,15,8251,8251,742552,0,8013
run_038,Foundry_Germany_D,Germany,Foundry,2021-08-01,7467,6993,1.0,none,34,9736,9736,7148,0,4931
run_038,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-08,14461,15001,1.0,none,34,8420,8420,553342,0,7436
run_038,IDM_USA_B,USA,IDM,2021-08-08,8353,8699,1.0,none,25,6060,6060,16537,0,4645
run_038,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-08,17820,17983,1.0,none,16,9439,9439,751096,0,8013
run_038,Foundry_Germany_D,Germany,Foundry,2021-08-08,7467,7662,1.0,none,34,6314,6314,8496,0,4931
run_038,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-15,14461,14045,1.0,none,33,7538,7538,559849,0,7436
run_038,IDM_USA_B,USA,IDM,2021-08-15,8353,5860,0.718,"geopolitical_tension (Active), logistics_bottleneck (Active), trade_restrictions (Active)",46,7614,7614,14783,0,4645
run_038,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-15,17820,18336,1.0,none,15,3967,3967,765465,0,8013
run_038,Foundry_Germany_D,Germany,Foundry,2021-08-15,7467,7705,1.0,none,34,9786,9786,6415,0,4931
run_038,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-22,14461,15478,1.0,none,35,10018,10018,565309,0,7436
run_038,IDM_USA_B,USA,IDM,2021-08-22,8353,5884,0.718,"geopolitical_tension (Active), logistics_bottleneck (Active), trade_restrictions (Active)",43,5889,5889,14778,0,4645
run_038,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-22,17820,19333,1.0,none,15,5848,5848,778950,0,8013
run_038,Foundry_Germany_D,Germany,Foundry,2021-08-22,7467,7752,1.0,none,33,8729,8729,5438,0,4931
run_038,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-29,14461,15148,1.0,none,34,7322,7322,573135,0,7436
run_038,IDM_USA_B,USA,IDM,2021-08-29,8353,6089,0.718,"geopolitical_tension (Active), logistics_bottleneck (Active), trade_restrictions (Active)",44,10609,10609,10258,0,4645
run_038,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-29,17820,18433,1.0,none,15,5337,5337,792046,0,8013
run_038,Foundry_Germany_D,Germany,Foundry,2021-08-29,7467,7379,1.0,logistics_bottleneck (Active),70,5003,5003,7814,0,4931
run_038,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-05,14461,14097,1.0,none,33,5512,5512,581720,0,7436
run_038,IDM_USA_B,USA,IDM,2021-09-05,8353,6373,0.718,"geopolitical_tension (Active), logistics_bottleneck (Active), trade_restrictions (Active)",44,9423,9423,7208,0,4645
run_038,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-05,17820,17272,1.0,none,17,7007,7007,802311,0,8013
run_038,Foundry_Germany_D,Germany,Foundry,2021-09-05,7467,7459,1.0,logistics_bottleneck (Active),71,8194,8194,7079,0,4931
run_038,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-12,14461,14293,1.0,none,33,5433,5433,590580,0,7436
run_038,IDM_USA_B,USA,IDM,2021-09-12,8353,6614,0.781,"geopolitical_tension (Recovery), logistics_bottleneck (Recovery), trade_restrictions (Active)",45,6784,6784,7038,0,4645
run_038,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-12,17820,17408,1.0,logistics_bottleneck (Active),25,5441,5441,814278,0,8013
run_038,Foundry_Germany_D,Germany,Foundry,2021-09-12,7467,7342,1.0,logistics_bottleneck (Recovery),33,8194,8194,6227,0,4931
run_038,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-19,14461,13429,1.0,none,33,7651,7651,596358,0,7436
run_038,IDM_USA_B,USA,IDM,2021-09-19,8353,7450,0.844,"geopolitical_tension (Recovery), trade_restrictions (Active)",47,8164,8164,6324,0,4645
run_038,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-19,17820,17797,1.0,logistics_bottleneck (Active),22,8882,8882,823193,0,8013
run_038,Foundry_Germany_D,Germany,Foundry,2021-09-19,7467,7571,1.0,none,37,9040,9040,4758,0,4931
run_038,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-26,14461,14997,1.0,none,34,5914,5914,605441,0,7436
run_038,IDM_USA_B,USA,IDM,2021-09-26,8353,6984,0.844,trade_restrictions (Active),49,11300,11300,2008,0,4645
run_038,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-26,17820,17166,1.0,logistics_bottleneck (Active),27,6967,6967,833392,0,8013
run_038,Foundry_Germany_D,Germany,Foundry,2021-09-26,7467,7370,1.0,none,32,9269,9269,2859,0,4931
run_038,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-03,14461,14647,1.0,none,36,5741,5741,614347,0,7436
run_038,IDM_USA_B,USA,IDM,2021-10-03,8353,8132,0.896,trade_restrictions (Recovery),22,7994,7994,2146,0,4645
run_038,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-03,17820,18601,1.0,logistics_bottleneck (Recovery),20,9729,9729,842264,0,8013
run_038,Foundry_Germany_D,Germany,Foundry,2021-10-03,7467,6644,1.0,none,33,5260,5260,4243,0,4931
run_038,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-10,14461,14404,1.0,none,34,7029,7029,621722,0,7436
run_038,IDM_USA_B,USA,IDM,2021-10-10,8353,8573,0.948,"logistics_bottleneck (Active), trade_restrictions (Recovery)",50,4594,4594,6125,0,4645
run_038,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-10,17820,18646,1.0,none,16,5601,5601,855309,0,8013
run_038,Foundry_Germany_D,Germany,Foundry,2021-10-10,7467,7705,1.0,none,33,5297,5297,6651,0,4931
run_038,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-17,14461,14707,1.0,none,34,4546,4546,631883,0,7436
run_038,IDM_USA_B,USA,IDM,2021-10-17,8353,1719,0.202,"logistics_bottleneck (Recovery), pandemic_closure (Active), trade_restrictions (Recovery)",35,6208,6208,1636,0,4645
run_038,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-17,17820,16937,1.0,none,17,7285,7285,864961,0,8013
run_038,Foundry_Germany_D,Germany,Foundry,2021-10-17,7467,7040,1.0,none,34,6286,6286,7405,0,4931
run_038,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-24,14461,15230,1.0,none,31,8200,8200,638913,0,7436
run_038,IDM_USA_B,USA,IDM,2021-10-24,8353,1739,0.202,pandemic_closure (Active),38,9215,3375,0,5840,4645
run_038,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-24,17820,17787,1.0,none,19,4975,4975,877773,0,8013
run_038,Foundry_Germany_D,Germany,Foundry,2021-10-24,7467,7606,1.0,none,33,4676,4676,10335,0,4931
run_038,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-31,14461,14791,1.0,none,32,11909,11909,641795,0,7436
run_038,IDM_USA_B,USA,IDM,2021-10-31,8353,1751,0.202,pandemic_closure (Active),33,9248,1751,0,7497,4645
run_038,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-31,17820,17471,1.0,none,15,5537,5537,889707,0,8013
run_038,Foundry_Germany_D,Germany,Foundry,2021-10-31,7467,7321,1.0,none,35,6777,6777,10879,0,4931
run_038,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-07,14461,14858,1.0,none,32,10411,10411,646242,0,7436
run_038,IDM_USA_B,USA,IDM,2021-11-07,8353,1701,0.202,pandemic_closure (Active),38,7529,1701,0,5828,4645
run_038,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-07,17820,18451,1.0,none,15,6777,6777,901381,0,8013
run_038,Foundry_Germany_D,Germany,Foundry,2021-11-07,7467,1700,0.223,pandemic_closure (Active),66,5359,5359,7220,0,4931
run_038,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-14,14461,15016,1.0,none,34,7135,7135,654123,0,7436
run_038,IDM_USA_B,USA,IDM,2021-11-14,8353,1779,0.202,pandemic_closure (Active),35,4296,1779,0,2517,4645
run_038,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-14,17820,10347,0.574,pandemic_closure (Active),40,3592,3592,908136,0,8013
run_038,Foundry_Germany_D,Germany,Foundry,2021-11-14,7467,1704,0.223,pandemic_closure (Active),65,8547,8547,377,0,4931
run_038,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-21,14461,13788,1.0,none,34,8970,8970,658941,0,7436
run_038,IDM_USA_B,USA,IDM,2021-11-21,8353,1714,0.202,pandemic_closure (Active),37,8009,1714,0,6295,4645
run_038,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-21,17820,11055,0.574,pandemic_closure (Active),40,5408,5408,913783,0,8013
run_038,Foundry_Germany_D,Germany,Foundry,2021-11-21,7467,1618,0.223,pandemic_closure (Active),65,7751,1995,0,5756,4931
run_038,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-28,14461,14396,1.0,none,35,7412,7412,665925,0,7436
run_038,IDM_USA_B,USA,IDM,2021-11-28,8353,1720,0.202,pandemic_closure (Active),41,7653,1720,0,5933,4645
run_038,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-28,17820,9941,0.574,pandemic_closure (Active),39,8562,8562,915162,0,8013
run_038,Foundry_Germany_D,Germany,Foundry,2021-11-28,7467,1624,0.223,pandemic_closure (Active),65,4765,1624,0,3141,4931
run_038,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-05,14461,14057,1.0,none,31,5532,5532,674450,0,7436
run_038,IDM_USA_B,USA,IDM,2021-12-05,8353,1686,0.202,pandemic_closure (Active),35,5384,1686,0,3698,4645
run_038,OSAT_Malaysia_C,Malaysia,OSAT,2021-12-05,17820,10012,0.574,pandemic_closure (Active),39,9613,9613,915561,0,8013
run_038,Foundry_Germany_D,Germany,Foundry,2021-12-05,7467,3045,0.417,pandemic_closure (Recovery),30,5370,3045,0,2325,4931
run_038,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-12,14461,13768,1.0,none,32,8363,8363,679855,0,7436
run_038,IDM_USA_B,USA,IDM,2021-12-12,8353,1675,0.202,pandemic_closure (Active),38,6341,1675,0,4666,4645
run_038,OSAT_Malaysia_C,Malaysia,OSAT,2021-12-12,17820,10430,0.574,pandemic_closure (Active),39,6020,6020,919971,0,8013
run_038,Foundry_Germany_D,Germany,Foundry,2021-12-12,7467,4731,0.612,pandemic_closure (Recovery),30,5962,4731,0,1231,4931
run_038,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-19,14461,5512,0.409,pandemic_closure (Active),76,6678,6678,678689,0,7436
run_038,IDM_USA_B,USA,IDM,2021-12-19,8353,1396,0.165,"pandemic_closure (Active), trade_restrictions (Active)",41,7928,1396,0,6532,4645
run_038,OSAT_Malaysia_C,Malaysia,OSAT,2021-12-19,17820,9749,0.574,pandemic_closure (Active),43,6823,6823,922897,0,8013
run_038,Foundry_Germany_D,Germany,Foundry,2021-12-19,7467,5767,0.806,pandemic_closure (Recovery),30,4181,4181,1586,0,4931
run_038,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-26,14461,5893,0.409,pandemic_closure (Active),76,6075,6075,678507,0,7436
run_038,IDM_USA_B,USA,IDM,2021-12-26,8353,1442,0.165,"pandemic_closure (Active), trade_restrictions (Active)",37,6584,1442,0,5142,4645
run_038,OSAT_Malaysia_C,Malaysia,OSAT,2021-12-26,17820,9283,0.574,pandemic_closure (Active),40,11371,11371,920809,0,8013
run_038,Foundry_Germany_D,Germany,Foundry,2021-12-26,7467,5676,0.75,"pandemic_closure (Recovery), trade_restrictions (Active)",44,6602,6602,660,0,4931
run_038,Foundry_Taiwan_A,Taiwan,Foundry,2022-01-02,14461,5468,0.409,pandemic_closure (Active),83,7354,7354,676621,0,7436
run_038,IDM_USA_B,USA,IDM,2022-01-02,8353,1319,0.165,"pandemic_closure (Active), trade_restrictions (Active)",37,8002,1319,0,6683,4645
