run_id,factory_name,factory_location,factory_type,date,base_production_capacity,adjusted_production_units,production_impact_factor,active_risks,lead_time_days,simulated_demand_units,shipped_units,inventory_level_units,shortage_units,safety_stock_level
run_034,Foundry_Germany_D,Germany,Foundry,2020-12-20,7056,5901,0.84,"logistics_bottleneck (Active), trade_restrictions (Recovery)",87,6245,6022,0,223,5468
run_034,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-27,14053,12076,0.846,trade_restrictions (Active),62,5685,5685,284646,0,5220
run_034,IDM_USA_B,USA,IDM,2020-12-27,11145,5997,0.56,"geopolitical_tension (Active), trade_restrictions (Recovery)",29,9286,9286,60019,0,4763
run_034,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-27,17942,18380,1.0,none,19,4973,4973,416349,0,6967
run_034,Foundry_Germany_D,Germany,Foundry,2020-12-27,7056,6473,0.92,"logistics_bottleneck (Active), trade_restrictions (Recovery)",87,8860,6473,0,2387,5468
run_034,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-03,14053,11905,0.846,trade_restrictions (Active),63,6833,6833,289718,0,5220
run_034,IDM_USA_B,USA,IDM,2021-01-03,11145,6992,0.639,"geopolitical_tension (Active), trade_restrictions (Recovery)",25,9217,9217,57794,0,4763
run_034,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-03,17942,5816,0.297,pandemic_closure (Active),45,6529,6529,415636,0,6967
run_034,Foundry_Germany_D,Germany,Foundry,2021-01-03,7056,6811,1.0,"logistics_bottleneck (Recovery), trade_restrictions (Recovery)",40,8795,6811,0,1984,5468
run_034,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-10,14053,12181,0.897,trade_restrictions (Recovery),37,6075,6075,295824,0,5220
run_034,IDM_USA_B,USA,IDM,2021-01-10,11145,7883,0.718,"geopolitical_tension (Active), trade_restrictions (Recovery)",28,6233,6233,59444,0,4763
run_034,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-10,17942,5025,0.297,pandemic_closure (Active),44,5936,5936,414725,0,6967
run_034,Foundry_Germany_D,Germany,Foundry,2021-01-10,7056,6742,1.0,none,39,8230,6742,0,1488,5468
run_034,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-17,14053,13222,0.949,trade_restrictions (Recovery),35,6489,6489,302557,0,5220
run_034,IDM_USA_B,USA,IDM,2021-01-17,11145,9847,0.859,geopolitical_tension (Recovery),22,7427,7427,61864,0,4763
run_034,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-17,17942,5398,0.297,"logistics_bottleneck (Active), pandemic_closure (Active)",44,5109,5109,415014,0,6967
run_034,Foundry_Germany_D,Germany,Foundry,2021-01-17,7056,5638,0.78,trade_restrictions (Active),73,4773,4773,865,0,5468
run_034,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-24,14053,13651,1.0,trade_restrictions (Recovery),37,7121,7121,309087,0,5220
run_034,IDM_USA_B,USA,IDM,2021-01-24,11145,10524,1.0,geopolitical_tension (Recovery),20,5793,5793,66595,0,4763
run_034,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-24,17942,5415,0.297,"logistics_bottleneck (Recovery), pandemic_closure (Active)",44,8019,8019,412410,0,6967
run_034,Foundry_Germany_D,Germany,Foundry,2021-01-24,7056,5569,0.78,trade_restrictions (Active),74,4168,4168,2266,0,5468
run_034,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-31,14053,9996,0.708,geopolitical_tension (Active),45,10917,10917,308166,0,5220
run_034,IDM_USA_B,USA,IDM,2021-01-31,11145,11476,1.0,none,22,5779,5779,72292,0,4763
run_034,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-31,17942,8235,0.473,pandemic_closure (Recovery),18,8672,8672,411973,0,6967
run_034,Foundry_Germany_D,Germany,Foundry,2021-01-31,7056,5719,0.78,trade_restrictions (Active),74,4732,4732,3253,0,5468
run_034,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-07,14053,9647,0.708,geopolitical_tension (Active),48,8199,8199,309614,0,5220
run_034,IDM_USA_B,USA,IDM,2021-02-07,11145,10655,1.0,none,16,7371,7371,75576,0,4763
run_034,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-07,17942,11620,0.649,pandemic_closure (Recovery),13,9466,9466,414127,0,6967
run_034,Foundry_Germany_D,Germany,Foundry,2021-02-07,7056,5464,0.78,"logistics_bottleneck (Active), trade_restrictions (Active)",73,9628,8717,0,911,5468
run_034,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-14,14053,11799,0.854,geopolitical_tension (Recovery),29,8658,8658,312755,0,5220
run_034,IDM_USA_B,USA,IDM,2021-02-14,11145,7798,0.7,trade_restrictions (Active),40,8187,8187,75187,0,4763
run_034,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-14,17942,14915,0.824,pandemic_closure (Recovery),15,9789,9789,419253,0,6967
run_034,Foundry_Germany_D,Germany,Foundry,2021-02-14,7056,6081,0.853,"logistics_bottleneck (Active), trade_restrictions (Recovery)",66,5566,5566,515,0,5468
run_034,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-21,14053,14191,1.0,geopolitical_tension (Recovery),33,9624,9624,317322,0,5220
run_034,IDM_USA_B,USA,IDM,2021-02-21,11145,8199,0.7,trade_restrictions (Active),40,5067,5067,78319,0,4763
run_034,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-21,17942,17716,1.0,pandemic_closure (Recovery),19,7206,7206,429763,0,6967
run_034,Foundry_Germany_D,Germany,Foundry,2021-02-21,7056,6388,0.927,"logistics_bottleneck (Active), trade_restrictions (Recovery)",62,8939,6903,0,2036,5468
run_034,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-28,14053,14411,1.0,none,32,7112,7112,324621,0,5220
run_034,IDM_USA_B,USA,IDM,2021-02-28,11145,7749,0.7,trade_restrictions (Active),42,5605,5605,80463,0,4763
run_034,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-28,17942,17060,1.0,none,12,7506,7506,439317,0,6967
run_034,Foundry_Germany_D,Germany,Foundry,2021-02-28,7056,7377,1.0,"logistics_bottleneck (Recovery), trade_restrictions (Recovery)",38,4661,4661,2716,0,5468
run_034,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-07,14053,13830,1.0,none,34,9265,9265,329186,0,5220
run_034,IDM_USA_B,USA,IDM,2021-03-07,11145,9493,0.8,trade_restrictions (Recovery),23,8637,8637,81319,0,4763
run_034,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-07,17942,17838,1.0,none,17,11732,11732,445423,0,6967
run_034,Foundry_Germany_D,Germany,Foundry,2021-03-07,7056,6939,1.0,none,39,6202,6202,3453,0,5468
run_034,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-14,14053,13894,1.0,none,34,5292,5292,337788,0,5220
run_034,IDM_USA_B,USA,IDM,2021-03-14,11145,10027,0.9,trade_restrictions (Recovery),18,7308,7308,84038,0,4763
run_034,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-14,17942,17772,1.0,none,21,4831,4831,458364,0,6967
run_034,Foundry_Germany_D,Germany,Foundry,2021-03-14,7056,7040,1.0,none,37,5776,5776,4717,0,5468
run_034,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-21,14053,13810,1.0,none,37,7497,7497,344101,0,5220
run_034,IDM_USA_B,USA,IDM,2021-03-21,11145,11238,1.0,trade_restrictions (Recovery),21,5237,5237,90039,0,4763
run_034,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-21,17942,18635,1.0,none,17,9879,9879,467120,0,6967
run_034,Foundry_Germany_D,Germany,Foundry,2021-03-21,7056,7176,1.0,none,40,5223,5223,6670,0,5468
run_034,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-28,14053,12621,1.0,none,36,4548,4548,352174,0,5220
run_034,IDM_USA_B,USA,IDM,2021-03-28,11145,6787,0.629,natural_disaster (Active),62,6846,6846,89980,0,4763
run_034,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-28,17942,17959,1.0,none,19,7290,7290,477789,0,6967
run_034,Foundry_Germany_D,Germany,Foundry,2021-03-28,7056,6812,1.0,none,40,7081,7081,6401,0,5468
run_034,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-04,14053,13606,1.0,none,34,7822,7822,357958,0,5220
run_034,IDM_USA_B,USA,IDM,2021-04-04,11145,5358,0.48,"natural_disaster (Active), trade_restrictions (Active)",63,8816,8816,86522,0,4763
run_034,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-04,17942,18194,1.0,none,18,8203,8203,487780,0,6967
run_034,Foundry_Germany_D,Germany,Foundry,2021-04-04,7056,8013,1.0,none,40,8253,8253,6161,0,5468
run_034,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-11,14053,14087,1.0,none,34,8543,8543,363502,0,5220
run_034,IDM_USA_B,USA,IDM,2021-04-11,11145,5674,0.48,"natural_disaster (Active), trade_restrictions (Active)",62,6665,6665,85531,0,4763
run_034,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-11,17942,17976,1.0,none,19,7202,7202,498554,0,6967
run_034,Foundry_Germany_D,Germany,Foundry,2021-04-11,7056,5822,0.769,trade_restrictions (Active),54,7025,7025,4958,0,5468
run_034,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-18,14053,12934,1.0,none,36,11647,11647,364789,0,5220
run_034,IDM_USA_B,USA,IDM,2021-04-18,11145,5769,0.537,"natural_disaster (Recovery), trade_restrictions (Active)",33,7980,7980,83320,0,4763
run_034,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-18,17942,18781,1.0,none,18,6264,6264,511071,0,6967
run_034,Foundry_Germany_D,Germany,Foundry,2021-04-18,7056,5717,0.769,trade_restrictions (Active),48,7158,7158,3517,0,5468
run_034,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-25,14053,13605,1.0,none,37,12231,12231,366163,0,5220
run_034,IDM_USA_B,USA,IDM,2021-04-25,11145,6705,0.593,"natural_disaster (Recovery), trade_restrictions (Active)",35,8315,8315,81710,0,4763
run_034,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-25,17942,17223,1.0,none,16,7807,7807,520487,0,6967
run_034,Foundry_Germany_D,Germany,Foundry,2021-04-25,7056,5632,0.769,trade_restrictions (Active),50,6786,6786,2363,0,5468
run_034,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-02,14053,13491,1.0,none,36,10473,10473,369181,0,5220
run_034,IDM_USA_B,USA,IDM,2021-05-02,11145,6999,0.65,"natural_disaster (Recovery), trade_restrictions (Active)",32,10259,10259,78450,0,4763
run_034,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-02,17942,17792,1.0,none,17,9934,9934,528345,0,6967
run_034,Foundry_Germany_D,Germany,Foundry,2021-05-02,7056,5498,0.769,trade_restrictions (Active),51,11643,7861,0,3782,5468
run_034,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-09,14053,14497,1.0,none,35,6016,6016,377662,0,5220
run_034,IDM_USA_B,USA,IDM,2021-05-09,11145,8983,0.78,"natural_disaster (Recovery), trade_restrictions (Recovery)",20,10716,10716,76717,0,4763
run_034,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-09,17942,18129,1.0,none,16,5665,5665,540809,0,6967
run_034,Foundry_Germany_D,Germany,Foundry,2021-05-09,7056,5267,0.769,trade_restrictions (Active),54,11562,5267,0,6295,5468
run_034,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-16,14053,13609,1.0,none,34,5804,5804,385467,0,5220
run_034,IDM_USA_B,USA,IDM,2021-05-16,11145,9984,0.921,"natural_disaster (Recovery), trade_restrictions (Recovery)",19,8962,8962,77739,0,4763
run_034,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-16,17942,18558,1.0,none,17,9534,9534,549833,0,6967
run_034,Foundry_Germany_D,Germany,Foundry,2021-05-16,7056,6025,0.846,trade_restrictions (Recovery),36,8279,6025,0,2254,5468
run_034,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-23,14053,11952,0.835,geopolitical_tension (Active),50,7381,7381,390038,0,5220
run_034,IDM_USA_B,USA,IDM,2021-05-23,11145,11620,1.0,trade_restrictions (Recovery),22,6528,6528,82831,0,4763
run_034,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-23,17942,17950,1.0,none,21,7707,7707,560076,0,6967
run_034,Foundry_Germany_D,Germany,Foundry,2021-05-23,7056,7133,0.923,trade_restrictions (Recovery),37,8164,7133,0,1031,5468
run_034,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-30,14053,11738,0.835,geopolitical_tension (Active),48,11331,11331,390445,0,5220
run_034,IDM_USA_B,USA,IDM,2021-05-30,11145,11924,1.0,none,21,5801,5801,88954,0,4763
run_034,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-30,17942,19019,1.0,none,20,7780,7780,571315,0,6967
run_034,Foundry_Germany_D,Germany,Foundry,2021-05-30,7056,7591,1.0,trade_restrictions (Recovery),37,4794,4794,2797,0,5468
run_034,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-06,14053,13034,0.917,geopolitical_tension (Recovery),34,7674,7674,395805,0,5220
run_034,IDM_USA_B,USA,IDM,2021-06-06,11145,10641,1.0,none,21,4152,4152,95443,0,4763
run_034,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-06,17942,17848,1.0,none,14,4184,4184,584979,0,6967
run_034,Foundry_Germany_D,Germany,Foundry,2021-06-06,7056,7480,1.0,none,39,9545,9545,732,0,5468
run_034,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-13,14053,13714,1.0,"geopolitical_tension (Recovery), logistics_bottleneck (Active)",88,5142,5142,404377,0,5220
run_034,IDM_USA_B,USA,IDM,2021-06-13,11145,10317,1.0,none,17,9088,9088,96672,0,4763
run_034,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-13,17942,17636,1.0,none,18,7007,7007,595608,0,6967
run_034,Foundry_Germany_D,Germany,Foundry,2021-06-13,7056,7125,1.0,none,37,6066,6066,1791,0,5468
run_034,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-20,14053,14503,1.0,logistics_bottleneck (Active),85,8754,8754,410126,0,5220
run_034,IDM_USA_B,USA,IDM,2021-06-20,11145,12470,1.0,none,23,8160,8160,100982,0,4763
run_034,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-20,17942,17497,1.0,none,21,6033,6033,607072,0,6967
run_034,Foundry_Germany_D,Germany,Foundry,2021-06-20,7056,6850,1.0,none,34,11814,8641,0,3173,5468
run_034,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-27,14053,13895,1.0,logistics_bottleneck (Recovery),34,6652,6652,417369,0,5220
run_034,IDM_USA_B,USA,IDM,2021-06-27,11145,11892,1.0,none,25,8029,8029,104845,0,4763
run_034,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-27,17942,19126,1.0,none,17,6828,6828,619370,0,6967
run_034,Foundry_Germany_D,Germany,Foundry,2021-06-27,7056,6983,1.0,none,38,8942,6983,0,1959,5468
run_034,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-04,14053,13893,1.0,none,34,5468,5468,425794,0,5220
run_034,IDM_USA_B,USA,IDM,2021-07-04,11145,11039,1.0,none,18,5244,5244,110640,0,4763
run_034,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-04,17942,18539,1.0,none,18,6194,6194,631715,0,6967
run_034,Foundry_Germany_D,Germany,Foundry,2021-07-04,7056,7285,1.0,none,35,10409,7285,0,3124,5468
run_034,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-11,14053,14446,1.0,none,33,7760,7760,432480,0,5220
run_034,IDM_USA_B,USA,IDM,2021-07-11,11145,10721,1.0,none,23,8880,8880,112481,0,4763
run_034,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-11,17942,17396,1.0,none,19,11308,11308,637803,0,6967
run_034,Foundry_Germany_D,Germany,Foundry,2021-07-11,7056,6646,1.0,none,35,8638,6646,0,1992,5468
run_034,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-18,14053,14002,1.0,none,36,7246,7246,439236,0,5220
run_034,IDM_USA_B,USA,IDM,2021-07-18,11145,11768,1.0,logistics_bottleneck (Active),43,8977,8977,115272,0,4763
run_034,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-18,17942,18605,1.0,none,18,6376,6376,650032,0,6967
run_034,Foundry_Germany_D,Germany,Foundry,2021-07-18,7056,7831,1.0,none,41,7438,7438,393,0,5468
run_034,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-25,14053,14820,1.0,none,35,4470,4470,449586,0,5220
run_034,IDM_USA_B,USA,IDM,2021-07-25,11145,11170,1.0,logistics_bottleneck (Active),41,6147,6147,120295,0,4763
run_034,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-25,17942,17739,1.0,none,20,6418,6418,661353,0,6967
run_034,Foundry_Germany_D,Germany,Foundry,2021-07-25,7056,7348,1.0,none,40,5837,5837,1904,0,5468
run_034,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-01,14053,14145,1.0,none,33,3328,3328,460403,0,5220
run_034,IDM_USA_B,USA,IDM,2021-08-01,11145,11568,1.0,logistics_bottleneck (Active),35,5151,5151,126712,0,4763
run_034,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-01,17942,18120,1.0,none,16,8198,8198,671275,0,6967
run_034,Foundry_Germany_D,Germany,Foundry,2021-08-01,7056,6818,1.0,none,35,8633,8633,89,0,5468
run_034,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-08,14053,13374,1.0,none,37,6022,6022,467755,0,5220
run_034,IDM_USA_B,USA,IDM,2021-08-08,11145,11874,1.0,logistics_bottleneck (Recovery),23,6712,6712,131874,0,4763
run_034,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-08,17942,5254,0.291,"pandemic_closure (Active), trade_restrictions (Active)",37,5850,5850,670679,0,6967
run_034,Foundry_Germany_D,Germany,Foundry,2021-08-08,7056,6794,1.0,none,37,6619,6619,264,0,5468
run_034,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-15,14053,12920,1.0,none,35,5653,5653,475022,0,5220
run_034,IDM_USA_B,USA,IDM,2021-08-15,11145,11008,1.0,none,19,5858,5858,137024,0,4763
run_034,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-15,17942,5269,0.291,"pandemic_closure (Active), trade_restrictions (Active)",41,9838,9838,666110,0,6967
run_034,Foundry_Germany_D,Germany,Foundry,2021-08-15,7056,7606,1.0,none,37,7013,7013,857,0,5468
run_034,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-22,14053,14370,1.0,none,32,4635,4635,484757,0,5220
run_034,IDM_USA_B,USA,IDM,2021-08-22,11145,11741,1.0,none,18,7502,7502,141263,0,4763
run_034,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-22,17942,5170,0.291,"pandemic_closure (Active), trade_restrictions (Active)",38,5954,5954,665326,0,6967
run_034,Foundry_Germany_D,Germany,Foundry,2021-08-22,7056,6604,1.0,none,41,5958,5958,1503,0,5468
run_034,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-29,14053,13720,1.0,none,36,6350,6350,492127,0,5220
run_034,IDM_USA_B,USA,IDM,2021-08-29,11145,10782,1.0,none,23,7597,7597,144448,0,4763
run_034,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-29,17942,5109,0.291,"pandemic_closure (Active), trade_restrictions (Active)",42,10585,10585,659850,0,6967
run_034,Foundry_Germany_D,Germany,Foundry,2021-08-29,7056,6941,1.0,none,35,10596,8444,0,2152,5468
run_034,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-05,14053,14116,1.0,none,36,9180,9180,497063,0,5220
run_034,IDM_USA_B,USA,IDM,2021-09-05,11145,11199,1.0,none,20,5938,5938,149709,0,4763
run_034,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-05,17942,5237,0.291,"pandemic_closure (Active), trade_restrictions (Active)",41,9912,9912,655175,0,6967
run_034,Foundry_Germany_D,Germany,Foundry,2021-09-05,7056,7374,1.0,none,36,9547,7374,0,2173,5468
run_034,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-12,14053,14613,1.0,none,36,6874,6874,504802,0,5220
run_034,IDM_USA_B,USA,IDM,2021-09-12,11145,11164,1.0,none,21,7733,7733,153140,0,4763
run_034,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-12,17942,5215,0.291,"pandemic_closure (Active), trade_restrictions (Active)",36,6978,6978,653412,0,6967
run_034,Foundry_Germany_D,Germany,Foundry,2021-09-12,7056,5736,0.876,"geopolitical_tension (Active), logistics_bottleneck (Active)",64,9108,5736,0,3372,5468
run_034,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-19,14053,13144,1.0,none,32,8339,8339,509607,0,5220
run_034,IDM_USA_B,USA,IDM,2021-09-19,11145,10940,1.0,none,19,7363,7363,156717,0,4763
run_034,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-19,17942,5316,0.291,"pandemic_closure (Active), trade_restrictions (Active)",43,7972,7972,650756,0,6967
run_034,Foundry_Germany_D,Germany,Foundry,2021-09-19,7056,6250,0.876,"geopolitical_tension (Active), logistics_bottleneck (Active)",65,6743,6250,0,493,5468
run_034,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-26,14053,13894,1.0,none,35,7655,7655,515846,0,5220
run_034,IDM_USA_B,USA,IDM,2021-09-26,11145,10670,1.0,none,21,6405,6405,160982,0,4763
run_034,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-26,17942,6980,0.403,"pandemic_closure (Recovery), trade_restrictions (Active)",32,8222,8222,649514,0,6967
run_034,Foundry_Germany_D,Germany,Foundry,2021-09-26,7056,6067,0.876,"geopolitical_tension (Active), logistics_bottleneck (Active)",61,8659,6067,0,2592,5468
run_034,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-03,14053,13743,1.0,none,35,8867,8867,520722,0,5220
run_034,IDM_USA_B,USA,IDM,2021-10-03,11145,11587,1.0,none,22,7447,7447,165122,0,4763
run_034,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-03,17942,10314,0.575,"pandemic_closure (Recovery), trade_restrictions (Recovery)",19,9966,9966,649862,0,6967
run_034,Foundry_Germany_D,Germany,Foundry,2021-10-03,7056,6220,0.876,"geopolitical_tension (Active), logistics_bottleneck (Active)",60,11829,6220,0,5609,5468
run_034,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-10,14053,13413,1.0,none,37,9053,9053,525082,0,5220
run_034,IDM_USA_B,USA,IDM,2021-10-10,11145,10882,1.0,none,22,8682,8682,167322,0,4763
run_034,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-10,17942,13420,0.774,"pandemic_closure (Recovery), trade_restrictions (Recovery)",17,10133,10133,653149,0,6967
run_034,Foundry_Germany_D,Germany,Foundry,2021-10-10,7056,6213,0.876,"geopolitical_tension (Active), logistics_bottleneck (Recovery)",61,6245,6213,0,32,5468
run_034,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-17,14053,13369,1.0,none,35,7814,7814,530637,0,5220
run_034,IDM_USA_B,USA,IDM,2021-10-17,11145,11187,1.0,none,20,5775,5775,172734,0,4763
run_034,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-17,17942,18958,1.0,"pandemic_closure (Recovery), trade_restrictions (Recovery)",15,9243,9243,662864,0,6967
run_034,Foundry_Germany_D,Germany,Foundry,2021-10-17,7056,6254,0.876,geopolitical_tension (Active),61,6387,6254,0,133,5468
run_034,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-24,14053,13878,1.0,none,38,9076,9076,535439,0,5220
run_034,IDM_USA_B,USA,IDM,2021-10-24,11145,11226,1.0,none,22,8592,8592,175368,0,4763
run_034,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-24,17942,17124,1.0,none,18,7120,7120,672868,0,6967
run_034,Foundry_Germany_D,Germany,Foundry,2021-10-24,7056,6808,0.876,geopolitical_tension (Active),60,11961,6808,0,5153,5468
run_034,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-31,14053,13642,1.0,none,36,8345,8345,540736,0,5220
run_034,IDM_USA_B,USA,IDM,2021-10-31,11145,7121,0.631,"logistics_bottleneck (Active), trade_restrictions (Active)",51,7174,7174,175315,0,4763
run_034,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-31,17942,18063,1.0,none,17,4134,4134,686797,0,6967
run_034,Foundry_Germany_D,Germany,Foundry,2021-10-31,7056,5620,0.876,geopolitical_tension (Active),62,8480,5620,0,2860,5468
run_034,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-07,14053,14615,1.0,none,35,4778,4778,550573,0,5220
run_034,IDM_USA_B,USA,IDM,2021-11-07,11145,7236,0.631,"logistics_bottleneck (Recovery), trade_restrictions (Active)",32,7191,7191,175360,0,4763
run_034,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-07,17942,17871,1.0,none,17,7879,7879,696789,0,6967
run_034,Foundry_Germany_D,Germany,Foundry,2021-11-07,7056,6065,0.938,geopolitical_tension (Recovery),38,10654,6065,0,4589,5468
run_034,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-14,14053,14121,1.0,none,37,4577,4577,560117,0,5220
run_034,IDM_USA_B,USA,IDM,2021-11-14,11145,7347,0.631,trade_restrictions (Active),29,6284,6284,176423,0,4763
run_034,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-14,17942,18461,1.0,none,21,4980,4980,710270,0,6967
run_034,Foundry_Germany_D,Germany,Foundry,2021-11-14,7056,7432,1.0,geopolitical_tension (Recovery),40,5673,5673,1759,0,5468
run_034,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-21,14053,13157,1.0,none,31,5868,5868,567406,0,5220
run_034,IDM_USA_B,USA,IDM,2021-11-21,11145,7112,0.631,trade_restrictions (Active),32,9639,9639,173896,0,4763
run_034,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-21,17942,18523,1.0,none,13,10058,10058,718735,0,6967
run_034,Foundry_Germany_D,Germany,Foundry,2021-11-21,7056,7203,1.0,none,37,7914,7914,1048,0,5468
run_034,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-28,14053,12893,1.0,none,35,7491,7491,572808,0,5220
run_034,IDM_USA_B,USA,IDM,2021-11-28,11145,2557,0.225,"natural_disaster (Active), trade_restrictions (Active)",77,7035,7035,169418,0,4763
run_034,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-28,17942,17429,1.0,none,18,6878,6878,729286,0,6967
run_034,Foundry_Germany_D,Germany,Foundry,2021-11-28,7056,6843,1.0,none,36,7413,7413,478,0,5468
run_034,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-05,14053,14357,1.0,none,39,7842,7842,579323,0,5220
run_034,IDM_USA_B,USA,IDM,2021-12-05,11145,2411,0.225,"natural_disaster (Active), trade_restrictions (Active)",76,7807,7807,164022,0,4763
run_034,OSAT_Malaysia_C,Malaysia,OSAT,2021-12-05,17942,18621,1.0,none,18,9691,9691,738216,0,6967
run_034,Foundry_Germany_D,Germany,Foundry,2021-12-05,7056,7045,1.0,none,35,5216,5216,2307,0,5468
run_034,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-12,14053,14173,1.0,none,36,6917,6917,586579,0,5220
run_034,IDM_USA_B,USA,IDM,2021-12-12,11145,2416,0.225,"natural_disaster (Active), trade_restrictions (Active)",76,7464,7464,158974,0,4763
run_034,OSAT_Malaysia_C,Malaysia,OSAT,2021-12-12,17942,18520,1.0,none,16,5453,5453,751283,0,6967
run_034,Foundry_Germany_D,Germany,Foundry,2021-12-12,7056,7142,1.0,none,36,7361,7361,2088,0,5468
run_034,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-19,14053,13433,1.0,none,36,5117,5117,594895,0,5220
