run_id,factory_name,factory_location,factory_type,date,base_production_capacity,adjusted_production_units,production_impact_factor,active_risks,lead_time_days,simulated_demand_units,shipped_units,inventory_level_units,shortage_units,safety_stock_level
run_021,Foundry_Germany_D,Germany,Foundry,2020-12-13,9594,8517,0.875,pandemic_closure (Recovery),28,7129,7129,21877,0,4806
run_021,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-20,12917,12297,1.0,none,26,8703,8703,188105,0,5709
run_021,IDM_USA_B,USA,IDM,2020-12-20,11936,11843,1.0,none,20,7540,7540,212005,0,5850
run_021,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-20,16790,15753,0.949,"logistics_bottleneck (Active), trade_restrictions (Recovery)",47,5739,5739,318633,0,7435
run_021,Foundry_Germany_D,Germany,Foundry,2020-12-20,9594,9573,1.0,pandemic_closure (Recovery),27,7917,7917,23533,0,4806
run_021,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-27,12917,12691,1.0,none,28,7354,7354,193442,0,5709
run_021,IDM_USA_B,USA,IDM,2020-12-27,11936,10937,1.0,none,22,5068,5068,217874,0,5850
run_021,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-27,16790,15672,1.0,"logistics_bottleneck (Active), trade_restrictions (Recovery)",44,9679,9679,324626,0,7435
run_021,Foundry_Germany_D,Germany,Foundry,2020-12-27,9594,10344,1.0,none,29,5800,5800,28077,0,4806
run_021,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-03,12917,12172,1.0,none,31,7537,7537,198077,0,5709
run_021,IDM_USA_B,USA,IDM,2021-01-03,11936,12288,1.0,none,23,5239,5239,224923,0,5850
run_021,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-03,16790,16138,1.0,logistics_bottleneck (Active),42,6243,6243,334521,0,7435
run_021,Foundry_Germany_D,Germany,Foundry,2021-01-03,9594,9732,1.0,none,31,5751,5751,32058,0,4806
run_021,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-10,12917,12473,1.0,none,27,5470,5470,205080,0,5709
run_021,IDM_USA_B,USA,IDM,2021-01-10,11936,12387,1.0,none,24,6379,6379,230931,0,5850
run_021,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-10,16790,15164,1.0,logistics_bottleneck (Recovery),17,5712,5712,343973,0,7435
run_021,Foundry_Germany_D,Germany,Foundry,2021-01-10,9594,10007,1.0,none,30,7913,7913,34152,0,4806
run_021,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-17,12917,9098,0.73,trade_restrictions (Active),52,9740,9740,204438,0,5709
run_021,IDM_USA_B,USA,IDM,2021-01-17,11936,11124,1.0,none,22,8058,8058,233997,0,5850
run_021,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-17,16790,16758,1.0,none,18,4645,4645,356086,0,7435
run_021,Foundry_Germany_D,Germany,Foundry,2021-01-17,9594,9374,1.0,none,30,4965,4965,38561,0,4806
run_021,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-24,12917,9742,0.73,trade_restrictions (Active),56,11036,11036,203144,0,5709
run_021,IDM_USA_B,USA,IDM,2021-01-24,11936,12046,1.0,none,27,5841,5841,240202,0,5850
run_021,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-24,16790,16550,1.0,none,15,14431,14431,358205,0,7435
run_021,Foundry_Germany_D,Germany,Foundry,2021-01-24,9594,7184,0.772,trade_restrictions (Active),41,8719,8719,37026,0,4806
run_021,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-31,12917,9506,0.73,trade_restrictions (Active),52,5554,5554,207096,0,5709
run_021,IDM_USA_B,USA,IDM,2021-01-31,11936,11560,1.0,none,25,8225,8225,243537,0,5850
run_021,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-31,16790,14125,0.802,geopolitical_tension (Active),34,8107,8107,364223,0,7435
run_021,Foundry_Germany_D,Germany,Foundry,2021-01-31,9594,7505,0.772,trade_restrictions (Active),40,12254,12254,32277,0,4806
run_021,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-07,12917,9223,0.73,trade_restrictions (Active),53,10582,10582,205737,0,5709
run_021,IDM_USA_B,USA,IDM,2021-02-07,11936,12058,1.0,none,25,6383,6383,249212,0,5850
run_021,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-07,16790,13189,0.802,geopolitical_tension (Active),33,5019,5019,372393,0,7435
run_021,Foundry_Germany_D,Germany,Foundry,2021-02-07,9594,7231,0.772,trade_restrictions (Active),42,5532,5532,33976,0,4806
run_021,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-14,12917,9269,0.73,trade_restrictions (Active),50,5708,5708,209298,0,5709
run_021,IDM_USA_B,USA,IDM,2021-02-14,11936,12395,1.0,none,25,9778,9778,251829,0,5850
run_021,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-14,16790,13440,0.802,geopolitical_tension (Active),35,4401,4401,381432,0,7435
run_021,Foundry_Germany_D,Germany,Foundry,2021-02-14,9594,7771,0.772,trade_restrictions (Active),42,7028,7028,34719,0,4806
run_021,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-21,12917,9390,0.73,trade_restrictions (Active),51,8063,8063,210625,0,5709
run_021,IDM_USA_B,USA,IDM,2021-02-21,11936,12654,1.0,none,22,6860,6860,257623,0,5850
run_021,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-21,16790,14678,0.901,geopolitical_tension (Recovery),19,9847,9847,386263,0,7435
run_021,Foundry_Germany_D,Germany,Foundry,2021-02-21,9594,6917,0.772,trade_restrictions (Active),41,6728,6728,34908,0,4806
run_021,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-28,12917,9368,0.73,trade_restrictions (Active),56,7391,7391,212602,0,5709
run_021,IDM_USA_B,USA,IDM,2021-02-28,11936,11921,1.0,none,23,8433,8433,261111,0,5850
run_021,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-28,16790,16199,1.0,geopolitical_tension (Recovery),20,5524,5524,396938,0,7435
run_021,Foundry_Germany_D,Germany,Foundry,2021-02-28,9594,7332,0.772,trade_restrictions (Active),43,10111,10111,32129,0,4806
run_021,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-07,12917,9061,0.73,trade_restrictions (Active),54,5761,5761,215902,0,5709
run_021,IDM_USA_B,USA,IDM,2021-03-07,11936,11318,1.0,none,26,7808,7808,264621,0,5850
run_021,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-07,16790,17422,1.0,none,18,5903,5903,408457,0,7435
run_021,Foundry_Germany_D,Germany,Foundry,2021-03-07,9594,7342,0.772,trade_restrictions (Active),42,8022,8022,31449,0,4806
run_021,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-14,12917,10634,0.82,trade_restrictions (Recovery),26,9225,9225,217311,0,5709
run_021,IDM_USA_B,USA,IDM,2021-03-14,11936,12475,1.0,none,25,7388,7388,269708,0,5850
run_021,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-14,16790,17518,1.0,none,17,6677,6677,419298,0,7435
run_021,Foundry_Germany_D,Germany,Foundry,2021-03-14,9594,7392,0.772,trade_restrictions (Active),36,7777,7777,31064,0,4806
run_021,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-21,12917,12144,0.91,trade_restrictions (Recovery),29,8622,8622,220833,0,5709
run_021,IDM_USA_B,USA,IDM,2021-03-21,11936,12119,1.0,none,29,6217,6217,275610,0,5850
run_021,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-21,16790,17132,1.0,none,18,12605,12605,423825,0,7435
run_021,Foundry_Germany_D,Germany,Foundry,2021-03-21,9594,7471,0.848,trade_restrictions (Recovery),26,9566,9566,28969,0,4806
run_021,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-28,12917,13511,1.0,trade_restrictions (Recovery),29,7783,7783,226561,0,5709
run_021,IDM_USA_B,USA,IDM,2021-03-28,11936,11814,1.0,none,23,6020,6020,281404,0,5850
run_021,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-28,16790,3859,0.225,pandemic_closure (Active),43,8286,8286,419398,0,7435
run_021,Foundry_Germany_D,Germany,Foundry,2021-03-28,9594,1030,0.101,"cyber_attack (Active), geopolitical_tension (Active), trade_restrictions (Recovery)",41,6695,6695,23304,0,4806
run_021,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-04,12917,12457,1.0,none,26,4165,4165,234853,0,5709
run_021,IDM_USA_B,USA,IDM,2021-04-04,11936,11597,1.0,none,27,8755,8755,284246,0,5850
run_021,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-04,16790,3706,0.225,pandemic_closure (Active),43,7626,7626,415478,0,7435
run_021,Foundry_Germany_D,Germany,Foundry,2021-04-04,9594,1062,0.11,"cyber_attack (Active), geopolitical_tension (Active), trade_restrictions (Recovery)",44,8849,8849,15517,0,4806
run_021,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-11,12917,13354,1.0,none,26,4314,4314,243893,0,5709
run_021,IDM_USA_B,USA,IDM,2021-04-11,11936,12579,1.0,none,25,5406,5406,291419,0,5850
run_021,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-11,16790,3989,0.225,pandemic_closure (Active),42,10249,10249,409218,0,7435
run_021,Foundry_Germany_D,Germany,Foundry,2021-04-11,9594,1098,0.11,"cyber_attack (Active), geopolitical_tension (Active)",40,7501,7501,9114,0,4806
run_021,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-18,12917,10815,0.825,geopolitical_tension (Active),36,6865,6865,247843,0,5709
run_021,IDM_USA_B,USA,IDM,2021-04-18,11936,11628,1.0,none,21,10299,10299,292748,0,5850
run_021,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-18,16790,3626,0.225,pandemic_closure (Active),41,7473,7473,405371,0,7435
run_021,Foundry_Germany_D,Germany,Foundry,2021-04-18,9594,4926,0.5,"cyber_attack (Recovery), geopolitical_tension (Active)",40,8177,8177,5863,0,4806
run_021,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-25,12917,11537,0.825,geopolitical_tension (Active),34,8511,8511,250869,0,5709
run_021,IDM_USA_B,USA,IDM,2021-04-25,11936,11976,1.0,none,21,8969,8969,295755,0,5850
run_021,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-25,16790,3569,0.225,pandemic_closure (Active),42,7174,7174,401766,0,7435
run_021,Foundry_Germany_D,Germany,Foundry,2021-04-25,9594,9097,0.946,"cyber_attack (Recovery), geopolitical_tension (Recovery)",32,10252,10252,4708,0,4806
run_021,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-02,12917,10053,0.825,geopolitical_tension (Active),38,5669,5669,255253,0,5709
run_021,IDM_USA_B,USA,IDM,2021-05-02,11936,12198,1.0,logistics_bottleneck (Active),56,6903,6903,301050,0,5850
run_021,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-02,16790,2916,0.168,"geopolitical_tension (Active), pandemic_closure (Active)",40,7033,7033,397649,0,7435
run_021,Foundry_Germany_D,Germany,Foundry,2021-05-02,9594,10064,1.0,geopolitical_tension (Recovery),28,6095,6095,8677,0,4806
run_021,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-09,12917,10751,0.825,geopolitical_tension (Active),32,8695,8695,257309,0,5709
run_021,IDM_USA_B,USA,IDM,2021-05-09,11936,2078,0.164,"logistics_bottleneck (Active), natural_disaster (Active)",64,7199,7199,295929,0,5850
run_021,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-09,16790,5573,0.313,"geopolitical_tension (Active), pandemic_closure (Recovery)",25,3941,3941,399281,0,7435
run_021,Foundry_Germany_D,Germany,Foundry,2021-05-09,9594,9048,1.0,none,31,9272,9272,8453,0,4806
run_021,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-16,12917,10326,0.825,geopolitical_tension (Active),33,9404,9404,258231,0,5709
run_021,IDM_USA_B,USA,IDM,2021-05-16,11936,3878,0.331,"logistics_bottleneck (Active), natural_disaster (Recovery)",53,9069,9069,290738,0,5850
run_021,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-16,16790,7082,0.458,"geopolitical_tension (Active), pandemic_closure (Recovery)",26,11458,11458,394905,0,7435
run_021,Foundry_Germany_D,Germany,Foundry,2021-05-16,9594,9714,1.0,logistics_bottleneck (Active),48,9568,9568,8599,0,4806
run_021,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-23,12917,10402,0.825,geopolitical_tension (Active),36,5448,5448,263185,0,5709
run_021,IDM_USA_B,USA,IDM,2021-05-23,11936,5997,0.498,"logistics_bottleneck (Recovery), natural_disaster (Recovery)",23,6825,6825,289910,0,5850
run_021,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-23,16790,9772,0.603,"geopolitical_tension (Active), pandemic_closure (Recovery)",23,6827,6827,397850,0,7435
run_021,Foundry_Germany_D,Germany,Foundry,2021-05-23,9594,9007,1.0,logistics_bottleneck (Recovery),30,6640,6640,10966,0,4806
run_021,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-30,12917,11595,0.912,geopolitical_tension (Recovery),28,5686,5686,269094,0,5709
run_021,IDM_USA_B,USA,IDM,2021-05-30,11936,7980,0.666,natural_disaster (Recovery),22,7867,7867,290023,0,5850
run_021,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-30,16790,14065,0.748,"geopolitical_tension (Active), pandemic_closure (Recovery)",26,8474,8474,403441,0,7435
run_021,Foundry_Germany_D,Germany,Foundry,2021-05-30,9594,10134,1.0,none,32,10376,10376,10724,0,4806
run_021,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-06,12917,12697,1.0,geopolitical_tension (Recovery),30,9301,9301,272490,0,5709
run_021,IDM_USA_B,USA,IDM,2021-06-06,11936,9913,0.833,natural_disaster (Recovery),23,5811,5811,294125,0,5850
run_021,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-06,16790,11824,0.748,geopolitical_tension (Active),24,4257,4257,411008,0,7435
run_021,Foundry_Germany_D,Germany,Foundry,2021-06-06,9594,7447,0.785,geopolitical_tension (Active),49,8810,8810,9361,0,4806
run_021,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-13,12917,11978,1.0,none,30,8160,8160,276308,0,5709
run_021,IDM_USA_B,USA,IDM,2021-06-13,11936,11745,1.0,natural_disaster (Recovery),25,8920,8920,296950,0,5850
run_021,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-13,16790,14708,0.874,"geopolitical_tension (Recovery), logistics_bottleneck (Active)",34,8802,8802,416914,0,7435
run_021,Foundry_Germany_D,Germany,Foundry,2021-06-13,9594,7024,0.785,geopolitical_tension (Active),50,11750,11750,4635,0,4806
run_021,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-20,12917,10928,0.866,geopolitical_tension (Active),50,9624,9624,277612,0,5709
run_021,IDM_USA_B,USA,IDM,2021-06-20,11936,12300,1.0,none,25,7795,7795,301455,0,5850
run_021,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-20,16790,13129,0.769,"geopolitical_tension (Active), geopolitical_tension (Recovery), logistics_bottleneck (Recovery)",33,8329,8329,421714,0,7435
run_021,Foundry_Germany_D,Germany,Foundry,2021-06-20,9594,7866,0.785,geopolitical_tension (Active),51,6706,6706,5795,0,4806
run_021,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-27,12917,11214,0.866,geopolitical_tension (Active),48,4131,4131,284695,0,5709
run_021,IDM_USA_B,USA,IDM,2021-06-27,11936,11660,1.0,none,27,10515,10515,302600,0,5850
run_021,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-27,16790,12997,0.769,geopolitical_tension (Active),28,8641,8641,426070,0,7435
run_021,Foundry_Germany_D,Germany,Foundry,2021-06-27,9594,7338,0.785,geopolitical_tension (Active),45,6196,6196,6937,0,4806
run_021,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-04,12917,11025,0.866,geopolitical_tension (Active),50,7960,7960,287760,0,5709
run_021,IDM_USA_B,USA,IDM,2021-07-04,11936,11859,1.0,none,25,7599,7599,306860,0,5850
run_021,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-04,16790,13255,0.769,geopolitical_tension (Active),31,7088,7088,432237,0,7435
run_021,Foundry_Germany_D,Germany,Foundry,2021-07-04,9594,7460,0.785,geopolitical_tension (Active),53,5533,5533,8864,0,4806
run_021,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-11,12917,6352,0.498,"geopolitical_tension (Active), natural_disaster (Active)",90,5433,5433,288679,0,5709
run_021,IDM_USA_B,USA,IDM,2021-07-11,11936,3128,0.267,natural_disaster (Active),66,10955,10955,299033,0,5850
run_021,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-11,16790,12397,0.769,geopolitical_tension (Active),30,4454,4454,440180,0,7435
run_021,Foundry_Germany_D,Germany,Foundry,2021-07-11,9594,7424,0.785,geopolitical_tension (Active),47,6443,6443,9845,0,4806
run_021,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-18,12917,6795,0.536,"geopolitical_tension (Recovery), natural_disaster (Active)",90,8414,8414,287060,0,5709
run_021,IDM_USA_B,USA,IDM,2021-07-18,11936,3182,0.267,natural_disaster (Active),70,6408,6408,295807,0,5850
run_021,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-18,16790,13113,0.769,geopolitical_tension (Active),32,5503,5503,447790,0,7435
run_021,Foundry_Germany_D,Germany,Foundry,2021-07-18,9594,6833,0.785,geopolitical_tension (Active),52,7148,7148,9530,0,4806
run_021,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-25,12917,7501,0.575,"geopolitical_tension (Recovery), natural_disaster (Active)",90,9614,9614,284947,0,5709
run_021,IDM_USA_B,USA,IDM,2021-07-25,11936,5043,0.414,natural_disaster (Recovery),24,6381,6381,294469,0,5850
run_021,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-25,16790,12098,0.769,geopolitical_tension (Active),32,8843,8843,451045,0,7435
run_021,Foundry_Germany_D,Germany,Foundry,2021-07-25,9594,8389,0.893,geopolitical_tension (Recovery),30,8492,8492,9427,0,4806
run_021,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-01,12917,7071,0.575,natural_disaster (Active),90,8748,8748,283270,0,5709
run_021,IDM_USA_B,USA,IDM,2021-08-01,11936,6848,0.56,natural_disaster (Recovery),24,6008,6008,295309,0,5850
run_021,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-01,16790,15317,0.885,geopolitical_tension (Recovery),15,11259,11259,455103,0,7435
run_021,Foundry_Germany_D,Germany,Foundry,2021-08-01,9594,9683,1.0,geopolitical_tension (Recovery),31,9152,9152,9958,0,4806
run_021,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-08,12917,7725,0.575,natural_disaster (Active),90,11012,11012,279983,0,5709
run_021,IDM_USA_B,USA,IDM,2021-08-08,11936,7943,0.707,natural_disaster (Recovery),22,5779,5779,297473,0,5850
run_021,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-08,16790,5633,0.325,"geopolitical_tension (Recovery), natural_disaster (Active)",59,9923,9923,450813,0,7435
run_021,Foundry_Germany_D,Germany,Foundry,2021-08-08,9594,9019,1.0,none,28,5361,5361,13616,0,4806
run_021,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-15,12917,7206,0.575,natural_disaster (Active),90,6139,6139,281050,0,5709
run_021,IDM_USA_B,USA,IDM,2021-08-15,11936,10521,0.853,natural_disaster (Recovery),23,6818,6818,301176,0,5850
run_021,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-15,16790,5486,0.325,natural_disaster (Active),60,6537,6537,449762,0,7435
run_021,Foundry_Germany_D,Germany,Foundry,2021-08-15,9594,9841,1.0,none,31,4810,4810,18647,0,4806
run_021,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-22,12917,8260,0.66,natural_disaster (Recovery),31,5337,5337,283973,0,5709
run_021,IDM_USA_B,USA,IDM,2021-08-22,11936,11607,1.0,natural_disaster (Recovery),23,9886,9886,302897,0,5850
run_021,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-22,16790,5098,0.325,natural_disaster (Active),62,8527,8527,446333,0,7435
run_021,Foundry_Germany_D,Germany,Foundry,2021-08-22,9594,9654,1.0,none,28,9334,9334,18967,0,4806
run_021,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-29,12917,3237,0.24,"natural_disaster (Recovery), pandemic_closure (Active)",60,5845,5845,281365,0,5709
run_021,IDM_USA_B,USA,IDM,2021-08-29,11936,11039,1.0,none,22,9565,9565,304371,0,5850
run_021,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-29,16790,5759,0.325,natural_disaster (Active),60,7274,7274,444818,0,7435
run_021,Foundry_Germany_D,Germany,Foundry,2021-08-29,9594,9596,1.0,none,31,8321,8321,20242,0,4806
run_021,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-05,12917,3445,0.267,"natural_disaster (Recovery), pandemic_closure (Active)",58,6718,6718,278092,0,5709
run_021,IDM_USA_B,USA,IDM,2021-09-05,11936,12115,1.0,none,25,9630,9630,306856,0,5850
run_021,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-05,16790,5584,0.325,natural_disaster (Active),60,5581,5581,444821,0,7435
run_021,Foundry_Germany_D,Germany,Foundry,2021-09-05,9594,8880,1.0,none,28,7409,7409,21713,0,4806
run_021,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-12,12917,3922,0.295,"natural_disaster (Recovery), pandemic_closure (Active)",63,5915,5915,276099,0,5709
run_021,IDM_USA_B,USA,IDM,2021-09-12,11936,11618,1.0,none,26,6280,6280,312194,0,5850
run_021,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-12,16790,5811,0.325,natural_disaster (Active),60,5143,5143,445489,0,7435
run_021,Foundry_Germany_D,Germany,Foundry,2021-09-12,9594,9043,1.0,none,29,5063,5063,25693,0,4806
run_021,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-19,12917,4147,0.322,"natural_disaster (Recovery), pandemic_closure (Active)",66,5187,5187,275059,0,5709
run_021,IDM_USA_B,USA,IDM,2021-09-19,11936,11293,1.0,none,21,9524,9524,313963,0,5850
run_021,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-19,16790,7711,0.46,natural_disaster (Recovery),14,6105,6105,447095,0,7435
run_021,Foundry_Germany_D,Germany,Foundry,2021-09-19,9594,9539,1.0,none,30,7474,7474,27758,0,4806
run_021,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-26,12917,4360,0.322,pandemic_closure (Active),59,10146,10146,269273,0,5709
run_021,IDM_USA_B,USA,IDM,2021-09-26,11936,11413,1.0,none,20,5000,5000,320376,0,5850
run_021,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-26,16790,10123,0.595,natural_disaster (Recovery),17,5883,5883,451335,0,7435
run_021,Foundry_Germany_D,Germany,Foundry,2021-09-26,9594,9507,1.0,none,28,5257,5257,32008,0,4806
run_021,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-03,12917,4176,0.322,pandemic_closure (Active),63,8386,8386,265063,0,5709
run_021,IDM_USA_B,USA,IDM,2021-10-03,11936,12457,1.0,none,25,10248,10248,322585,0,5850
run_021,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-03,16790,12493,0.73,natural_disaster (Recovery),19,7000,7000,456828,0,7435
run_021,Foundry_Germany_D,Germany,Foundry,2021-10-03,9594,7393,0.775,trade_restrictions (Active),41,5183,5183,34218,0,4806
run_021,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-10,12917,4301,0.322,pandemic_closure (Active),59,9405,9405,259959,0,5709
run_021,IDM_USA_B,USA,IDM,2021-10-10,11936,10980,1.0,none,22,10008,10008,323557,0,5850
run_021,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-10,16790,14695,0.865,natural_disaster (Recovery),20,8562,8562,462961,0,7435
run_021,Foundry_Germany_D,Germany,Foundry,2021-10-10,9594,7461,0.775,trade_restrictions (Active),44,7584,7584,34095,0,4806
run_021,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-17,12917,4385,0.322,pandemic_closure (Active),65,10259,10259,254085,0,5709
run_021,IDM_USA_B,USA,IDM,2021-10-17,11936,12433,1.0,none,24,8468,8468,327522,0,5850
run_021,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-17,16790,16493,1.0,natural_disaster (Recovery),19,6352,6352,473102,0,7435
run_021,Foundry_Germany_D,Germany,Foundry,2021-10-17,9594,7378,0.775,trade_restrictions (Active),47,5823,5823,35650,0,4806
run_021,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-24,12917,4065,0.322,pandemic_closure (Active),61,6957,6957,251193,0,5709
run_021,IDM_USA_B,USA,IDM,2021-10-24,11936,11621,1.0,none,24,4507,4507,334636,0,5850
run_021,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-24,16790,16872,1.0,none,21,9587,9587,480387,0,7435
run_021,Foundry_Germany_D,Germany,Foundry,2021-10-24,9594,7397,0.775,trade_restrictions (Active),43,5850,5850,37197,0,4806
run_021,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-31,12917,6813,0.491,pandemic_closure (Recovery),29,6852,6852,251154,0,5709
run_021,IDM_USA_B,USA,IDM,2021-10-31,11936,11360,1.0,none,22,6533,6533,339463,0,5850
run_021,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-31,16790,16851,1.0,none,18,5597,5597,491641,0,7435
run_021,Foundry_Germany_D,Germany,Foundry,2021-10-31,9594,7579,0.775,trade_restrictions (Active),47,6161,6161,38615,0,4806
run_021,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-07,12917,9168,0.661,pandemic_closure (Recovery),25,9837,9837,250485,0,5709
run_021,IDM_USA_B,USA,IDM,2021-11-07,11936,11748,1.0,none,24,5652,5652,345559,0,5850
run_021,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-07,16790,15828,1.0,none,17,8058,8058,499411,0,7435
run_021,Foundry_Germany_D,Germany,Foundry,2021-11-07,9594,7940,0.85,trade_restrictions (Recovery),31,6543,6543,40012,0,4806
run_021,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-14,12917,10986,0.831,pandemic_closure (Recovery),29,6712,6712,254759,0,5709
run_021,IDM_USA_B,USA,IDM,2021-11-14,11936,11586,1.0,none,26,8606,8606,348539,0,5850
run_021,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-14,16790,17332,1.0,none,18,8539,8539,508204,0,7435
run_021,Foundry_Germany_D,Germany,Foundry,2021-11-14,9594,5911,0.629,"trade_restrictions (Active), trade_restrictions (Recovery)",56,11009,11009,34914,0,4806
run_021,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-21,12917,12604,1.0,pandemic_closure (Recovery),24,7390,7390,259973,0,5709
run_021,IDM_USA_B,USA,IDM,2021-11-21,11936,11538,1.0,none,24,9313,9313,350764,0,5850
run_021,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-21,16790,17037,1.0,none,17,7521,7521,517720,0,7435
run_021,Foundry_Germany_D,Germany,Foundry,2021-11-21,9594,6229,0.68,"trade_restrictions (Active), trade_restrictions (Recovery)",59,9392,9392,31751,0,4806
run_021,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-28,12917,12893,1.0,none,28,5574,5574,267292,0,5709
run_021,IDM_USA_B,USA,IDM,2021-11-28,11936,11989,1.0,none,25,9534,9534,353219,0,5850
run_021,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-28,16790,17019,1.0,none,18,7641,7641,527098,0,7435
run_021,Foundry_Germany_D,Germany,Foundry,2021-11-28,9594,6981,0.68,trade_restrictions (Active),60,6320,6320,32412,0,4806
run_021,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-05,12917,13528,1.0,none,32,6239,6239,274581,0,5709
run_021,IDM_USA_B,USA,IDM,2021-12-05,11936,12094,1.0,none,23,6712,6712,358601,0,5850
