run_id,factory_name,factory_location,factory_type,date,base_production_capacity,adjusted_production_units,production_impact_factor,active_risks,lead_time_days,simulated_demand_units,shipped_units,inventory_level_units,shortage_units,safety_stock_level
run_044,IDM_USA_B,USA,IDM,2021-01-03,8097,6087,0.698,natural_disaster (Recovery),26,9469,9469,147,0,4156
run_044,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-03,16440,16668,1.0,none,24,4244,4244,389084,0,6147
run_044,Foundry_Germany_D,Germany,Foundry,2021-01-03,9838,10516,1.0,none,34,5442,5442,139980,0,4291
run_044,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-10,14182,14573,1.0,none,26,13872,13872,335526,0,6159
run_044,IDM_USA_B,USA,IDM,2021-01-10,8097,6420,0.774,natural_disaster (Recovery),30,5303,5303,1264,0,4156
run_044,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-10,16440,15186,1.0,none,21,5259,5259,399011,0,6147
run_044,Foundry_Germany_D,Germany,Foundry,2021-01-10,9838,10389,1.0,logistics_bottleneck (Active),69,6511,6511,143858,0,4291
run_044,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-17,14182,14646,1.0,none,28,8977,8977,341195,0,6159
run_044,IDM_USA_B,USA,IDM,2021-01-17,8097,6829,0.849,natural_disaster (Recovery),29,7991,7991,102,0,4156
run_044,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-17,16440,16097,1.0,none,25,13064,13064,402044,0,6147
run_044,Foundry_Germany_D,Germany,Foundry,2021-01-17,9838,9994,1.0,logistics_bottleneck (Recovery),30,5861,5861,147991,0,4291
run_044,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-24,14182,13459,1.0,none,26,5976,5976,348678,0,6159
run_044,IDM_USA_B,USA,IDM,2021-01-24,8097,7309,0.925,natural_disaster (Recovery),28,6608,6608,803,0,4156
run_044,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-24,16440,16208,1.0,none,23,5555,5555,412697,0,6147
run_044,Foundry_Germany_D,Germany,Foundry,2021-01-24,9838,9364,1.0,none,29,7617,7617,149738,0,4291
run_044,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-31,14182,14107,1.0,logistics_bottleneck (Active),53,6772,6772,356013,0,6159
run_044,IDM_USA_B,USA,IDM,2021-01-31,8097,8619,1.0,natural_disaster (Recovery),25,9506,9422,0,84,4156
run_044,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-31,16440,16270,1.0,none,20,5201,5201,423766,0,6147
run_044,Foundry_Germany_D,Germany,Foundry,2021-01-31,9838,9697,1.0,none,35,4174,4174,155261,0,4291
run_044,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-07,14182,14453,1.0,logistics_bottleneck (Recovery),26,6635,6635,363831,0,6159
run_044,IDM_USA_B,USA,IDM,2021-02-07,8097,7412,1.0,none,26,6678,6678,734,0,4156
run_044,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-07,16440,16505,1.0,logistics_bottleneck (Active),43,8852,8852,431419,0,6147
run_044,Foundry_Germany_D,Germany,Foundry,2021-02-07,9838,10191,1.0,none,35,6032,6032,159420,0,4291
run_044,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-14,14182,13880,1.0,none,26,8152,8152,369559,0,6159
run_044,IDM_USA_B,USA,IDM,2021-02-14,8097,8240,1.0,none,26,5911,5911,3063,0,4156
run_044,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-14,16440,16608,1.0,logistics_bottleneck (Active),45,5942,5942,442085,0,6147
run_044,Foundry_Germany_D,Germany,Foundry,2021-02-14,9838,10023,1.0,none,30,6269,6269,163174,0,4291
run_044,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-21,14182,14447,1.0,none,28,8612,8612,375394,0,6159
run_044,IDM_USA_B,USA,IDM,2021-02-21,8097,7020,1.0,none,27,10016,10016,67,0,4156
run_044,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-21,16440,17060,1.0,logistics_bottleneck (Active),44,6581,6581,452564,0,6147
run_044,Foundry_Germany_D,Germany,Foundry,2021-02-21,9838,9857,1.0,none,31,6638,6638,166393,0,4291
run_044,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-28,14182,14443,1.0,none,27,5650,5650,384187,0,6159
run_044,IDM_USA_B,USA,IDM,2021-02-28,8097,8836,1.0,none,28,7776,7776,1127,0,4156
run_044,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-28,16440,16912,1.0,logistics_bottleneck (Recovery),21,9472,9472,460004,0,6147
run_044,Foundry_Germany_D,Germany,Foundry,2021-02-28,9838,2319,0.227,pandemic_closure (Active),57,6988,6988,161724,0,4291
run_044,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-07,14182,14371,1.0,none,28,6768,6768,391790,0,6159
run_044,IDM_USA_B,USA,IDM,2021-03-07,8097,1995,0.256,natural_disaster (Active),44,7799,3122,0,4677,4156
run_044,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-07,16440,16830,1.0,none,18,4621,4621,472213,0,6147
run_044,Foundry_Germany_D,Germany,Foundry,2021-03-07,9838,2215,0.227,pandemic_closure (Active),59,7078,7078,156861,0,4291
run_044,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-14,14182,14269,1.0,none,28,10587,10587,395472,0,6159
run_044,IDM_USA_B,USA,IDM,2021-03-14,8097,2174,0.256,natural_disaster (Active),45,6866,2174,0,4692,4156
run_044,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-14,16440,15936,1.0,none,19,7640,7640,480509,0,6147
run_044,Foundry_Germany_D,Germany,Foundry,2021-03-14,9838,2116,0.227,pandemic_closure (Active),58,6728,6728,152249,0,4291
run_044,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-21,14182,14350,1.0,none,27,8839,8839,400983,0,6159
run_044,IDM_USA_B,USA,IDM,2021-03-21,8097,2092,0.256,natural_disaster (Active),44,10288,2092,0,8196,4156
run_044,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-21,16440,9393,0.561,natural_disaster (Active),39,9670,9670,480232,0,6147
run_044,Foundry_Germany_D,Germany,Foundry,2021-03-21,9838,2197,0.227,pandemic_closure (Active),57,9567,9567,144879,0,4291
run_044,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-28,14182,14177,1.0,none,27,7176,7176,407984,0,6159
run_044,IDM_USA_B,USA,IDM,2021-03-28,8097,2039,0.256,natural_disaster (Active),45,8495,2039,0,6456,4156
run_044,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-28,16440,8639,0.561,natural_disaster (Active),37,7834,7834,481037,0,6147
run_044,Foundry_Germany_D,Germany,Foundry,2021-03-28,9838,2274,0.227,pandemic_closure (Active),56,10185,10185,136968,0,4291
run_044,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-04,14182,14733,1.0,none,27,8034,8034,414683,0,6159
run_044,IDM_USA_B,USA,IDM,2021-04-04,8097,3313,0.405,natural_disaster (Recovery),25,8766,3313,0,5453,4156
run_044,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-04,16440,9154,0.561,natural_disaster (Active),37,10508,10508,479683,0,6147
run_044,Foundry_Germany_D,Germany,Foundry,2021-04-04,9838,2187,0.227,pandemic_closure (Active),60,8350,8350,130805,0,4291
run_044,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-11,14182,14405,1.0,none,29,7090,7090,421998,0,6159
run_044,IDM_USA_B,USA,IDM,2021-04-11,8097,4477,0.554,natural_disaster (Recovery),28,6922,4477,0,2445,4156
run_044,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-11,16440,9142,0.561,natural_disaster (Active),35,4411,4411,484414,0,6147
run_044,Foundry_Germany_D,Germany,Foundry,2021-04-11,9838,2155,0.227,pandemic_closure (Active),57,6546,6546,126414,0,4291
run_044,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-18,14182,13994,1.0,none,25,8706,8706,427286,0,6159
run_044,IDM_USA_B,USA,IDM,2021-04-18,8097,5567,0.702,natural_disaster (Recovery),27,6551,5567,0,984,4156
run_044,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-18,16440,10646,0.649,natural_disaster (Recovery),20,11149,11149,483911,0,6147
run_044,Foundry_Germany_D,Germany,Foundry,2021-04-18,9838,2286,0.227,pandemic_closure (Active),59,5636,5636,123064,0,4291
run_044,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-25,14182,14520,1.0,none,29,7558,7558,434248,0,6159
run_044,IDM_USA_B,USA,IDM,2021-04-25,8097,7532,0.851,natural_disaster (Recovery),30,10062,7532,0,2530,4156
run_044,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-25,16440,12287,0.737,natural_disaster (Recovery),24,7987,7987,488211,0,6147
run_044,Foundry_Germany_D,Germany,Foundry,2021-04-25,9838,2236,0.227,pandemic_closure (Active),60,7879,7879,117421,0,4291
run_044,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-02,14182,14137,1.0,none,28,10296,10296,438089,0,6159
run_044,IDM_USA_B,USA,IDM,2021-05-02,8097,8591,1.0,natural_disaster (Recovery),28,10286,8591,0,1695,4156
run_044,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-02,16440,12964,0.824,natural_disaster (Recovery),20,6312,6312,494863,0,6147
run_044,Foundry_Germany_D,Germany,Foundry,2021-05-02,9838,2324,0.227,pandemic_closure (Active),58,7012,7012,112733,0,4291
run_044,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-09,14182,15159,1.0,none,29,6867,6867,446381,0,6159
run_044,IDM_USA_B,USA,IDM,2021-05-09,8097,7252,1.0,none,27,7021,7021,231,0,4156
run_044,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-09,16440,13701,0.912,natural_disaster (Recovery),18,11317,11317,497247,0,6147
run_044,Foundry_Germany_D,Germany,Foundry,2021-05-09,9838,2232,0.227,pandemic_closure (Active),58,5312,5312,109653,0,4291
run_044,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-16,14182,13853,1.0,none,27,5118,5118,455116,0,6159
run_044,IDM_USA_B,USA,IDM,2021-05-16,8097,7998,1.0,none,29,7786,7786,443,0,4156
run_044,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-16,16440,15414,1.0,natural_disaster (Recovery),19,5092,5092,507569,0,6147
run_044,Foundry_Germany_D,Germany,Foundry,2021-05-16,9838,3968,0.42,pandemic_closure (Recovery),33,8248,8248,105373,0,4291
run_044,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-23,14182,13299,1.0,none,26,7447,7447,460968,0,6159
run_044,IDM_USA_B,USA,IDM,2021-05-23,8097,8080,1.0,none,31,9151,8523,0,628,4156
run_044,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-23,16440,16017,1.0,none,21,7660,7660,515926,0,6147
run_044,Foundry_Germany_D,Germany,Foundry,2021-05-23,9838,6302,0.614,pandemic_closure (Recovery),34,10469,10469,101206,0,4291
run_044,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-30,14182,13961,1.0,none,26,7343,7343,467586,0,6159
run_044,IDM_USA_B,USA,IDM,2021-05-30,8097,8470,1.0,none,27,6791,6791,1679,0,4156
run_044,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-30,16440,17630,1.0,none,23,5390,5390,528166,0,6147
run_044,Foundry_Germany_D,Germany,Foundry,2021-05-30,9838,7654,0.807,"logistics_bottleneck (Active), pandemic_closure (Recovery)",57,6205,6205,102655,0,4291
run_044,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-06,14182,14446,1.0,none,29,6757,6757,475275,0,6159
run_044,IDM_USA_B,USA,IDM,2021-06-06,8097,8312,1.0,none,32,6875,6875,3116,0,4156
run_044,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-06,16440,16300,1.0,none,24,8235,8235,536231,0,6147
run_044,Foundry_Germany_D,Germany,Foundry,2021-06-06,9838,9536,1.0,"logistics_bottleneck (Active), pandemic_closure (Recovery)",59,6211,6211,105980,0,4291
run_044,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-13,14182,13545,1.0,none,26,4774,4774,484046,0,6159
run_044,IDM_USA_B,USA,IDM,2021-06-13,8097,8480,1.0,none,28,5584,5584,6012,0,4156
run_044,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-13,16440,15813,1.0,none,17,9565,9565,542479,0,6147
run_044,Foundry_Germany_D,Germany,Foundry,2021-06-13,9838,9787,1.0,logistics_bottleneck (Active),59,9802,9802,105965,0,4291
run_044,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-20,14182,13873,1.0,none,22,8509,8509,489410,0,6159
run_044,IDM_USA_B,USA,IDM,2021-06-20,8097,8873,1.0,none,27,10126,10126,4759,0,4156
run_044,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-20,16440,15653,1.0,none,20,6140,6140,551992,0,6147
run_044,Foundry_Germany_D,Germany,Foundry,2021-06-20,9838,10258,1.0,logistics_bottleneck (Active),61,10914,10914,105309,0,4291
run_044,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-27,14182,11171,0.801,"geopolitical_tension (Active), logistics_bottleneck (Active)",45,5687,5687,494894,0,6159
run_044,IDM_USA_B,USA,IDM,2021-06-27,8097,7822,1.0,none,27,6574,6574,6007,0,4156
run_044,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-27,16440,16196,1.0,none,16,8182,8182,560006,0,6147
run_044,Foundry_Germany_D,Germany,Foundry,2021-06-27,9838,9560,1.0,logistics_bottleneck (Recovery),28,7983,7983,106886,0,4291
run_044,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-04,14182,10698,0.801,"geopolitical_tension (Active), logistics_bottleneck (Active)",42,6258,6258,499334,0,6159
run_044,IDM_USA_B,USA,IDM,2021-07-04,8097,7099,1.0,none,27,5496,5496,7610,0,4156
run_044,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-04,16440,17243,1.0,none,23,7408,7408,569841,0,6147
run_044,Foundry_Germany_D,Germany,Foundry,2021-07-04,9838,9844,1.0,none,30,6819,6819,109911,0,4291
run_044,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-11,14182,11709,0.801,"geopolitical_tension (Active), logistics_bottleneck (Active)",46,5465,5465,505578,0,6159
run_044,IDM_USA_B,USA,IDM,2021-07-11,8097,7976,1.0,none,27,8015,8015,7571,0,4156
run_044,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-11,16440,16116,1.0,none,19,5027,5027,580930,0,6147
run_044,Foundry_Germany_D,Germany,Foundry,2021-07-11,9838,1459,0.147,natural_disaster (Active),90,8720,8720,102650,0,4291
run_044,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-18,14182,11705,0.801,"geopolitical_tension (Active), logistics_bottleneck (Recovery)",45,7181,7181,510102,0,6159
run_044,IDM_USA_B,USA,IDM,2021-07-18,8097,7261,1.0,none,26,9870,9870,4962,0,4156
run_044,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-18,16440,8262,0.532,pandemic_closure (Active),60,9323,9323,579869,0,6147
run_044,Foundry_Germany_D,Germany,Foundry,2021-07-18,9838,3096,0.318,natural_disaster (Recovery),33,4914,4914,100832,0,4291
run_044,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-25,14182,12075,0.801,geopolitical_tension (Active),42,6184,6184,515993,0,6159
run_044,IDM_USA_B,USA,IDM,2021-07-25,8097,7538,1.0,none,26,5528,5528,6972,0,4156
run_044,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-25,16440,9045,0.532,pandemic_closure (Active),55,6584,6584,582330,0,6147
run_044,Foundry_Germany_D,Germany,Foundry,2021-07-25,9838,4983,0.488,natural_disaster (Recovery),33,6184,6184,99631,0,4291
run_044,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-01,14182,12201,0.801,geopolitical_tension (Active),46,6630,6630,521564,0,6159
run_044,IDM_USA_B,USA,IDM,2021-08-01,8097,8034,1.0,none,27,9539,9539,5467,0,4156
run_044,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-01,16440,9396,0.532,pandemic_closure (Active),61,8024,8024,583702,0,6147
run_044,Foundry_Germany_D,Germany,Foundry,2021-08-01,9838,6675,0.659,natural_disaster (Recovery),33,6677,6677,99629,0,4291
run_044,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-08,14182,13254,0.901,geopolitical_tension (Recovery),25,4945,4945,529873,0,6159
run_044,IDM_USA_B,USA,IDM,2021-08-08,8097,8923,1.0,none,27,5827,5827,8563,0,4156
run_044,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-08,16440,9222,0.532,pandemic_closure (Active),64,8736,8736,584188,0,6147
run_044,Foundry_Germany_D,Germany,Foundry,2021-08-08,9838,5376,0.547,"natural_disaster (Recovery), trade_restrictions (Active)",47,6095,6095,98910,0,4291
run_044,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-15,14182,14158,1.0,geopolitical_tension (Recovery),27,8194,8194,535837,0,6159
run_044,IDM_USA_B,USA,IDM,2021-08-15,8097,7673,1.0,none,27,5286,5286,10950,0,4156
run_044,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-15,16440,9153,0.532,pandemic_closure (Active),62,7633,7633,585708,0,6147
run_044,Foundry_Germany_D,Germany,Foundry,2021-08-15,9838,6533,0.659,"natural_disaster (Recovery), trade_restrictions (Active)",47,9193,9193,96250,0,4291
run_044,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-22,14182,14739,1.0,none,27,5151,5151,545425,0,6159
run_044,IDM_USA_B,USA,IDM,2021-08-22,8097,8578,1.0,none,32,10673,10673,8855,0,4156
run_044,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-22,16440,8574,0.532,pandemic_closure (Active),63,5912,5912,588370,0,6147
run_044,Foundry_Germany_D,Germany,Foundry,2021-08-22,9838,6765,0.659,"logistics_bottleneck (Active), trade_restrictions (Active)",53,12152,12152,90863,0,4291
run_044,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-29,14182,14806,1.0,logistics_bottleneck (Active),57,7054,7054,553177,0,6159
run_044,IDM_USA_B,USA,IDM,2021-08-29,8097,8764,1.0,logistics_bottleneck (Active),64,8953,8953,8666,0,4156
run_044,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-29,16440,9257,0.532,pandemic_closure (Active),61,7379,7379,590248,0,6147
run_044,Foundry_Germany_D,Germany,Foundry,2021-08-29,9838,6459,0.659,"logistics_bottleneck (Active), trade_restrictions (Active)",57,5919,5919,91403,0,4291
run_044,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-05,14182,13703,1.0,logistics_bottleneck (Active),56,7768,7768,559112,0,6159
run_044,IDM_USA_B,USA,IDM,2021-09-05,8097,8380,1.0,logistics_bottleneck (Active),67,8185,8185,8861,0,4156
run_044,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-05,16440,8533,0.532,pandemic_closure (Active),66,6761,6761,592020,0,6147
run_044,Foundry_Germany_D,Germany,Foundry,2021-09-05,9838,6191,0.659,"logistics_bottleneck (Recovery), trade_restrictions (Active)",45,7017,7017,90577,0,4291
run_044,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-12,14182,14748,1.0,logistics_bottleneck (Recovery),26,5054,5054,568806,0,6159
run_044,IDM_USA_B,USA,IDM,2021-09-12,8097,7531,1.0,logistics_bottleneck (Recovery),28,9930,9930,6462,0,4156
run_044,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-12,16440,8750,0.532,pandemic_closure (Active),64,8791,8791,591979,0,6147
run_044,Foundry_Germany_D,Germany,Foundry,2021-09-12,9838,6912,0.659,trade_restrictions (Active),50,7279,7279,90210,0,4291
run_044,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-19,14182,13727,1.0,none,27,7730,7730,574803,0,6159
run_044,IDM_USA_B,USA,IDM,2021-09-19,8097,7823,1.0,none,25,7648,7648,6637,0,4156
run_044,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-19,16440,8108,0.532,pandemic_closure (Active),60,7082,7082,593005,0,6147
run_044,Foundry_Germany_D,Germany,Foundry,2021-09-19,9838,6326,0.659,trade_restrictions (Active),51,8555,8555,87981,0,4291
run_044,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-26,14182,14352,1.0,none,27,9726,9726,579429,0,6159
run_044,IDM_USA_B,USA,IDM,2021-09-26,8097,8086,1.0,none,29,8553,8553,6170,0,4156
run_044,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-26,16440,11208,0.649,"logistics_bottleneck (Active), pandemic_closure (Recovery)",53,6303,6303,597910,0,6147
run_044,Foundry_Germany_D,Germany,Foundry,2021-09-26,9838,7628,0.773,trade_restrictions (Recovery),31,8706,8706,86903,0,4291
run_044,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-03,14182,13925,1.0,none,28,5770,5770,587584,0,6159
run_044,IDM_USA_B,USA,IDM,2021-10-03,8097,8052,1.0,none,24,8596,8596,5626,0,4156
run_044,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-03,16440,12309,0.766,"logistics_bottleneck (Recovery), pandemic_closure (Recovery)",24,8665,8665,601554,0,6147
run_044,Foundry_Germany_D,Germany,Foundry,2021-10-03,9838,9068,0.886,trade_restrictions (Recovery),31,9095,9095,86876,0,4291
run_044,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-10,14182,13713,1.0,none,27,6242,6242,595055,0,6159
run_044,IDM_USA_B,USA,IDM,2021-10-10,8097,871,0.11,natural_disaster (Active),46,5830,5830,667,0,4156
run_044,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-10,16440,14836,0.883,pandemic_closure (Recovery),23,6380,6380,610010,0,6147
run_044,Foundry_Germany_D,Germany,Foundry,2021-10-10,9838,9839,1.0,trade_restrictions (Recovery),33,6753,6753,89962,0,4291
run_044,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-17,14182,14302,1.0,none,30,10573,10573,598784,0,6159
run_044,IDM_USA_B,USA,IDM,2021-10-17,8097,2223,0.288,natural_disaster (Recovery),28,11079,2890,0,8189,4156
run_044,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-17,16440,16178,1.0,pandemic_closure (Recovery),22,5552,5552,620636,0,6147
run_044,Foundry_Germany_D,Germany,Foundry,2021-10-17,9838,9842,1.0,none,32,8064,8064,91740,0,4291
run_044,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-24,14182,13654,1.0,none,28,10184,10184,602254,0,6159
run_044,IDM_USA_B,USA,IDM,2021-10-24,8097,3828,0.466,natural_disaster (Recovery),27,7511,3828,0,3683,4156
run_044,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-24,16440,16868,1.0,none,23,5677,5677,631827,0,6147
run_044,Foundry_Germany_D,Germany,Foundry,2021-10-24,9838,10189,1.0,none,29,6878,6878,95051,0,4291
run_044,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-31,14182,13624,1.0,none,28,8581,8581,607297,0,6159
run_044,IDM_USA_B,USA,IDM,2021-10-31,8097,5289,0.644,natural_disaster (Recovery),27,8159,5289,0,2870,4156
run_044,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-31,16440,16669,1.0,none,20,6796,6796,641700,0,6147
run_044,Foundry_Germany_D,Germany,Foundry,2021-10-31,9838,4289,0.427,pandemic_closure (Active),70,5144,5144,94196,0,4291
run_044,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-07,14182,13616,1.0,none,29,6624,6624,614289,0,6159
run_044,IDM_USA_B,USA,IDM,2021-11-07,8097,6541,0.822,natural_disaster (Recovery),24,7512,6541,0,971,4156
run_044,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-07,16440,16727,1.0,none,23,5723,5723,652704,0,6147
run_044,Foundry_Germany_D,Germany,Foundry,2021-11-07,9838,4084,0.427,pandemic_closure (Active),71,7330,7330,90950,0,4291
run_044,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-14,14182,13963,1.0,none,26,7552,7552,620700,0,6159
run_044,IDM_USA_B,USA,IDM,2021-11-14,8097,7980,1.0,natural_disaster (Recovery),30,7468,7468,512,0,4156
run_044,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-14,16440,16774,1.0,none,22,5323,5323,664155,0,6147
run_044,Foundry_Germany_D,Germany,Foundry,2021-11-14,9838,4234,0.427,pandemic_closure (Active),74,8067,8067,87117,0,4291
run_044,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-21,14182,14611,1.0,none,30,6970,6970,628341,0,6159
run_044,IDM_USA_B,USA,IDM,2021-11-21,8097,8182,1.0,none,28,12044,8694,0,3350,4156
run_044,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-21,16440,16060,1.0,none,26,10168,10168,670047,0,6147
run_044,Foundry_Germany_D,Germany,Foundry,2021-11-21,9838,4210,0.427,pandemic_closure (Active),71,8269,8269,83058,0,4291
run_044,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-28,14182,14217,1.0,none,30,10388,10388,632170,0,6159
run_044,IDM_USA_B,USA,IDM,2021-11-28,8097,8306,1.0,none,26,9294,8306,0,988,4156
run_044,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-28,16440,15064,1.0,none,22,9139,9139,675972,0,6147
run_044,Foundry_Germany_D,Germany,Foundry,2021-11-28,9838,590,0.061,"cyber_attack (Active), pandemic_closure (Active)",75,7767,7767,75881,0,4291
run_044,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-05,14182,13610,1.0,none,28,11022,11022,634758,0,6159
run_044,IDM_USA_B,USA,IDM,2021-12-05,8097,9045,1.0,none,26,9481,9045,0,436,4156
run_044,OSAT_Malaysia_C,Malaysia,OSAT,2021-12-05,16440,16526,1.0,none,19,7507,7507,684991,0,6147
run_044,Foundry_Germany_D,Germany,Foundry,2021-12-05,9838,2248,0.244,"cyber_attack (Recovery), pandemic_closure (Active)",70,8414,8414,69715,0,4291
run_044,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-12,14182,13629,1.0,none,28,7154,7154,641233,0,6159
run_044,IDM_USA_B,USA,IDM,2021-12-12,8097,8011,1.0,logistics_bottleneck (Active),42,6968,6968,1043,0,4156
run_044,OSAT_Malaysia_C,Malaysia,OSAT,2021-12-12,16440,3426,0.213,cyber_attack (Active),23,5799,5799,682618,0,6147
run_044,Foundry_Germany_D,Germany,Foundry,2021-12-12,9838,4078,0.427,"cyber_attack (Recovery), pandemic_closure (Active)",68,7367,7367,66426,0,4291
run_044,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-19,14182,13918,1.0,none,30,6372,6372,648779,0,6159
run_044,IDM_USA_B,USA,IDM,2021-12-19,8097,8087,1.0,logistics_bottleneck (Recovery),26,7074,7074,2056,0,4156
run_044,OSAT_Malaysia_C,Malaysia,OSAT,2021-12-19,16440,3660,0.213,cyber_attack (Active),18,6577,6577,679701,0,6147
run_044,Foundry_Germany_D,Germany,Foundry,2021-12-19,9838,4116,0.427,pandemic_closure (Active),74,4768,4768,65774,0,4291
run_044,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-26,14182,13772,1.0,none,31,4850,4850,657701,0,6159
run_044,IDM_USA_B,USA,IDM,2021-12-26,8097,7500,1.0,none,27,7346,7346,2210,0,4156
run_044,OSAT_Malaysia_C,Malaysia,OSAT,2021-12-26,16440,9733,0.607,cyber_attack (Recovery),24,7490,7490,681944,0,6147
run_044,Foundry_Germany_D,Germany,Foundry,2021-12-26,9838,4271,0.427,pandemic_closure (Active),70,8173,8173,61872,0,4291
run_044,Foundry_Taiwan_A,Taiwan,Foundry,2022-01-02,14182,14250,1.0,none,26,6057,6057,665894,0,6159
run_044,IDM_USA_B,USA,IDM,2022-01-02,8097,7873,1.0,none,30,8834,8834,1249,0,4156
