run_id,factory_name,factory_location,factory_type,date,base_production_capacity,adjusted_production_units,production_impact_factor,active_risks,lead_time_days,simulated_demand_units,shipped_units,inventory_level_units,shortage_units,safety_stock_level
run_001,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-13,11350,2776,0.224,"natural_disaster (Active), trade_restrictions (Recovery)",62,10433,10433,121349,0,7209
run_001,IDM_USA_B,USA,IDM,2020-12-13,9742,10439,1.0,none,26,8991,8991,39081,0,5560
run_001,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-13,16323,16022,1.0,"geopolitical_tension (Recovery), logistics_bottleneck (Active)",26,8357,8357,279631,0,8524
run_001,Foundry_Germany_D,Germany,Foundry,2020-12-13,7281,6051,0.846,geopolitical_tension (Active),62,10009,6051,0,3958,4277
run_001,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-20,11350,4451,0.38,"natural_disaster (Recovery), trade_restrictions (Recovery)",31,5843,5843,119957,0,7209
run_001,IDM_USA_B,USA,IDM,2020-12-20,9742,9935,1.0,none,25,7103,7103,41913,0,5560
run_001,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-20,16323,16120,1.0,logistics_bottleneck (Active),28,9293,9293,286458,0,8524
run_001,Foundry_Germany_D,Germany,Foundry,2020-12-20,7281,6258,0.923,geopolitical_tension (Recovery),36,6230,6230,28,0,4277
run_001,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-27,11350,6597,0.56,"natural_disaster (Recovery), trade_restrictions (Recovery)",28,7650,7650,118904,0,7209
run_001,IDM_USA_B,USA,IDM,2020-12-27,9742,10125,1.0,none,26,8500,8500,43538,0,5560
run_001,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-27,16323,15233,1.0,logistics_bottleneck (Active),26,6595,6595,295096,0,8524
run_001,Foundry_Germany_D,Germany,Foundry,2020-12-27,7281,7458,1.0,geopolitical_tension (Recovery),38,6153,6153,1333,0,4277
run_001,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-03,11350,7972,0.706,natural_disaster (Recovery),29,7607,7607,119269,0,7209
run_001,IDM_USA_B,USA,IDM,2021-01-03,9742,9567,1.0,none,26,5025,5025,48080,0,5560
run_001,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-03,16323,16974,1.0,logistics_bottleneck (Recovery),12,6234,6234,305836,0,8524
run_001,Foundry_Germany_D,Germany,Foundry,2021-01-03,7281,7316,1.0,none,34,6097,6097,2552,0,4277
run_001,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-10,11350,10325,0.853,natural_disaster (Recovery),30,8925,8925,120669,0,7209
run_001,IDM_USA_B,USA,IDM,2021-01-10,9742,9491,1.0,none,26,9634,9634,47937,0,5560
run_001,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-10,16323,13126,0.826,trade_restrictions (Active),28,6358,6358,312604,0,8524
run_001,Foundry_Germany_D,Germany,Foundry,2021-01-10,7281,7334,1.0,none,38,6637,6637,3249,0,4277
run_001,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-17,11350,11074,1.0,natural_disaster (Recovery),33,5245,5245,126498,0,7209
run_001,IDM_USA_B,USA,IDM,2021-01-17,9742,9348,1.0,none,24,7762,7762,49523,0,5560
run_001,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-17,16323,14656,0.826,trade_restrictions (Active),31,8991,8991,318269,0,8524
run_001,Foundry_Germany_D,Germany,Foundry,2021-01-17,7281,7965,1.0,none,38,4639,4639,6575,0,4277
run_001,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-24,11350,10800,1.0,none,29,6096,6096,131202,0,7209
run_001,IDM_USA_B,USA,IDM,2021-01-24,9742,9379,1.0,none,24,4467,4467,54435,0,5560
run_001,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-24,16323,13614,0.826,trade_restrictions (Active),28,6380,6380,325503,0,8524
run_001,Foundry_Germany_D,Germany,Foundry,2021-01-24,7281,6663,1.0,none,34,9039,9039,4199,0,4277
run_001,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-31,11350,11160,1.0,none,29,6173,6173,136189,0,7209
run_001,IDM_USA_B,USA,IDM,2021-01-31,9742,9922,1.0,none,24,8647,8647,55710,0,5560
run_001,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-31,16323,12929,0.826,trade_restrictions (Active),30,6646,6646,331786,0,8524
run_001,Foundry_Germany_D,Germany,Foundry,2021-01-31,7281,6965,1.0,none,36,7432,7432,3732,0,4277
run_001,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-07,11350,11090,1.0,none,29,5461,5461,141818,0,7209
run_001,IDM_USA_B,USA,IDM,2021-02-07,9742,10061,1.0,none,24,4961,4961,60810,0,5560
run_001,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-07,16323,15101,0.884,trade_restrictions (Recovery),16,7554,7554,339333,0,8524
run_001,Foundry_Germany_D,Germany,Foundry,2021-02-07,7281,7709,1.0,none,38,6428,6428,5013,0,4277
run_001,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-14,11350,10816,1.0,none,30,7471,7471,145163,0,7209
run_001,IDM_USA_B,USA,IDM,2021-02-14,9742,10142,1.0,none,26,8191,8191,62761,0,5560
run_001,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-14,16323,15712,0.942,trade_restrictions (Recovery),14,8156,8156,346889,0,8524
run_001,Foundry_Germany_D,Germany,Foundry,2021-02-14,7281,7924,1.0,none,34,10128,10128,2809,0,4277
run_001,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-21,11350,11085,1.0,none,29,4170,4170,152078,0,7209
run_001,IDM_USA_B,USA,IDM,2021-02-21,9742,9535,1.0,none,27,5867,5867,66429,0,5560
run_001,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-21,16323,16266,1.0,trade_restrictions (Recovery),18,7235,7235,355920,0,8524
run_001,Foundry_Germany_D,Germany,Foundry,2021-02-21,7281,7770,1.0,none,36,7218,7218,3361,0,4277
run_001,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-28,11350,11213,1.0,none,30,6998,6998,156293,0,7209
run_001,IDM_USA_B,USA,IDM,2021-02-28,9742,9631,1.0,none,25,7413,7413,68647,0,5560
run_001,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-28,16323,16070,1.0,none,15,7263,7263,364727,0,8524
run_001,Foundry_Germany_D,Germany,Foundry,2021-02-28,7281,7581,1.0,none,39,4297,4297,6645,0,4277
run_001,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-07,11350,11428,1.0,none,32,8831,8831,158890,0,7209
run_001,IDM_USA_B,USA,IDM,2021-03-07,9742,9743,1.0,none,26,5212,5212,73178,0,5560
run_001,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-07,16323,16586,1.0,none,14,9568,9568,371745,0,8524
run_001,Foundry_Germany_D,Germany,Foundry,2021-03-07,7281,7254,1.0,none,37,7172,7172,6727,0,4277
run_001,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-14,11350,11316,1.0,none,27,9712,9712,160494,0,7209
run_001,IDM_USA_B,USA,IDM,2021-03-14,9742,9263,1.0,none,27,7005,7005,75436,0,5560
run_001,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-14,16323,16311,1.0,none,12,7454,7454,380602,0,8524
run_001,Foundry_Germany_D,Germany,Foundry,2021-03-14,7281,6936,1.0,none,38,6765,6765,6898,0,4277
run_001,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-21,11350,10864,1.0,none,32,7532,7532,163826,0,7209
run_001,IDM_USA_B,USA,IDM,2021-03-21,9742,10363,1.0,none,26,8133,8133,77666,0,5560
run_001,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-21,16323,17094,1.0,none,14,8017,8017,389679,0,8524
run_001,Foundry_Germany_D,Germany,Foundry,2021-03-21,7281,6626,1.0,none,40,8905,8905,4619,0,4277
run_001,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-28,11350,10370,1.0,none,30,9253,9253,164943,0,7209
run_001,IDM_USA_B,USA,IDM,2021-03-28,9742,9793,1.0,none,25,6756,6756,80703,0,5560
run_001,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-28,16323,16864,1.0,none,18,9686,9686,396857,0,8524
run_001,Foundry_Germany_D,Germany,Foundry,2021-03-28,7281,7314,1.0,none,35,4751,4751,7182,0,4277
run_001,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-04,11350,7230,0.607,natural_disaster (Active),85,5006,5006,167167,0,7209
run_001,IDM_USA_B,USA,IDM,2021-04-04,9742,9777,1.0,none,24,5995,5995,84485,0,5560
run_001,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-04,16323,16665,1.0,none,12,9929,9929,403593,0,8524
run_001,Foundry_Germany_D,Germany,Foundry,2021-04-04,7281,6810,1.0,none,41,4830,4830,9162,0,4277
run_001,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-11,11350,6924,0.607,natural_disaster (Active),85,7608,7608,166483,0,7209
run_001,IDM_USA_B,USA,IDM,2021-04-11,9742,9961,1.0,none,25,6036,6036,88410,0,5560
run_001,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-11,16323,15999,1.0,none,17,10814,10814,408778,0,8524
run_001,Foundry_Germany_D,Germany,Foundry,2021-04-11,7281,7222,1.0,none,40,8860,8860,7524,0,4277
run_001,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-18,11350,6814,0.607,natural_disaster (Active),87,8576,8576,164721,0,7209
run_001,IDM_USA_B,USA,IDM,2021-04-18,9742,10211,1.0,none,27,5789,5789,92832,0,5560
run_001,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-18,16323,15683,1.0,none,14,10209,10209,414252,0,8524
run_001,Foundry_Germany_D,Germany,Foundry,2021-04-18,7281,7079,1.0,none,36,5228,5228,9375,0,4277
run_001,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-25,11350,7757,0.607,natural_disaster (Active),88,6740,6740,165738,0,7209
run_001,IDM_USA_B,USA,IDM,2021-04-25,9742,9689,1.0,none,30,5764,5764,96757,0,5560
run_001,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-25,16323,15533,1.0,none,14,7989,7989,421796,0,8524
run_001,Foundry_Germany_D,Germany,Foundry,2021-04-25,7281,7573,1.0,none,36,6831,6831,10117,0,4277
run_001,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-02,11350,7753,0.686,natural_disaster (Recovery),29,5560,5560,167931,0,7209
run_001,IDM_USA_B,USA,IDM,2021-05-02,9742,9510,1.0,none,25,6556,6556,99711,0,5560
run_001,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-02,16323,15783,1.0,logistics_bottleneck (Active),30,9003,9003,428576,0,8524
run_001,Foundry_Germany_D,Germany,Foundry,2021-05-02,7281,6946,1.0,none,36,8141,8141,8922,0,4277
run_001,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-09,11350,8814,0.764,natural_disaster (Recovery),27,5808,5808,170937,0,7209
run_001,IDM_USA_B,USA,IDM,2021-05-09,9742,10552,1.0,none,26,7037,7037,103226,0,5560
run_001,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-09,16323,16660,1.0,logistics_bottleneck (Active),29,8764,8764,436472,0,8524
run_001,Foundry_Germany_D,Germany,Foundry,2021-05-09,7281,7158,1.0,none,37,10085,10085,5995,0,4277
run_001,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-16,11350,9535,0.843,natural_disaster (Recovery),32,6982,6982,173490,0,7209
run_001,IDM_USA_B,USA,IDM,2021-05-16,9742,9613,1.0,none,24,6806,6806,106033,0,5560
run_001,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-16,16323,14965,1.0,"logistics_bottleneck (Active), logistics_bottleneck (Recovery)",27,6652,6652,444785,0,8524
run_001,Foundry_Germany_D,Germany,Foundry,2021-05-16,7281,7244,1.0,none,38,9968,9968,3271,0,4277
run_001,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-23,11350,10758,0.921,natural_disaster (Recovery),27,6874,6874,177374,0,7209
run_001,IDM_USA_B,USA,IDM,2021-05-23,9742,9694,1.0,none,26,6890,6890,108837,0,5560
run_001,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-23,16323,16017,1.0,logistics_bottleneck (Active),29,5662,5662,455140,0,8524
run_001,Foundry_Germany_D,Germany,Foundry,2021-05-23,7281,7246,1.0,none,39,9987,9987,530,0,4277
run_001,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-30,11350,11987,1.0,natural_disaster (Recovery),25,9876,9876,179485,0,7209
run_001,IDM_USA_B,USA,IDM,2021-05-30,9742,9517,1.0,none,26,7575,7575,110779,0,5560
run_001,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-30,16323,16615,1.0,logistics_bottleneck (Recovery),13,7352,7352,464403,0,8524
run_001,Foundry_Germany_D,Germany,Foundry,2021-05-30,7281,7457,1.0,none,34,6841,6841,1146,0,4277
run_001,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-06,11350,12470,1.0,none,31,8942,8942,183013,0,7209
run_001,IDM_USA_B,USA,IDM,2021-06-06,9742,10607,1.0,none,25,4719,4719,116667,0,5560
run_001,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-06,16323,16392,1.0,none,11,8447,8447,472348,0,8524
run_001,Foundry_Germany_D,Germany,Foundry,2021-06-06,7281,7133,1.0,none,39,6907,6907,1372,0,4277
run_001,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-13,11350,11838,1.0,none,27,10898,10898,183953,0,7209
run_001,IDM_USA_B,USA,IDM,2021-06-13,9742,11004,1.0,none,26,8919,8919,118752,0,5560
run_001,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-13,16323,14480,1.0,none,12,7121,7121,479707,0,8524
run_001,Foundry_Germany_D,Germany,Foundry,2021-06-13,7281,6994,1.0,none,36,8772,8366,0,406,4277
run_001,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-20,11350,11031,1.0,none,27,8907,8907,186077,0,7209
run_001,IDM_USA_B,USA,IDM,2021-06-20,9742,8891,1.0,none,24,5357,5357,122286,0,5560
run_001,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-20,16323,17347,1.0,none,14,5662,5662,491392,0,8524
run_001,Foundry_Germany_D,Germany,Foundry,2021-06-20,7281,7760,1.0,logistics_bottleneck (Active),90,7872,7760,0,112,4277
run_001,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-27,11350,8961,0.823,trade_restrictions (Active),57,10667,10667,184371,0,7209
run_001,IDM_USA_B,USA,IDM,2021-06-27,9742,9540,1.0,logistics_bottleneck (Active),49,6970,6970,124856,0,5560
run_001,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-27,16323,15188,1.0,none,11,6111,6111,500469,0,8524
run_001,Foundry_Germany_D,Germany,Foundry,2021-06-27,7281,7274,1.0,logistics_bottleneck (Recovery),37,7803,7274,0,529,4277
run_001,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-04,11350,9353,0.823,"logistics_bottleneck (Active), trade_restrictions (Active)",69,4948,4948,188776,0,7209
run_001,IDM_USA_B,USA,IDM,2021-07-04,9742,9065,1.0,logistics_bottleneck (Recovery),24,8028,8028,125893,0,5560
run_001,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-04,16323,16169,1.0,none,13,8275,8275,508363,0,8524
run_001,Foundry_Germany_D,Germany,Foundry,2021-07-04,7281,7334,1.0,none,37,9254,7334,0,1920,4277
run_001,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-11,11350,9188,0.823,"logistics_bottleneck (Active), trade_restrictions (Active)",69,6270,6270,191694,0,7209
run_001,IDM_USA_B,USA,IDM,2021-07-11,9742,9762,1.0,none,25,5730,5730,129925,0,5560
run_001,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-11,16323,16442,1.0,none,16,10433,10433,514372,0,8524
run_001,Foundry_Germany_D,Germany,Foundry,2021-07-11,7281,7501,1.0,none,38,7441,7441,60,0,4277
run_001,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-18,11350,9160,0.823,"logistics_bottleneck (Active), trade_restrictions (Active)",72,8665,8665,192189,0,7209
run_001,IDM_USA_B,USA,IDM,2021-07-18,9742,9377,1.0,none,24,7286,7286,132016,0,5560
run_001,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-18,16323,16147,1.0,none,18,5707,5707,524812,0,8524
run_001,Foundry_Germany_D,Germany,Foundry,2021-07-18,7281,7299,1.0,none,38,10607,7359,0,3248,4277
run_001,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-25,11350,3833,0.353,"cyber_attack (Active), logistics_bottleneck (Recovery), trade_restrictions (Active)",56,3903,3903,192119,0,7209
run_001,IDM_USA_B,USA,IDM,2021-07-25,9742,10069,1.0,none,23,6962,6962,135123,0,5560
run_001,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-25,16323,15433,1.0,none,15,5320,5320,534925,0,8524
run_001,Foundry_Germany_D,Germany,Foundry,2021-07-25,7281,7269,1.0,none,34,7738,7269,0,469,4277
run_001,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-01,11350,2392,0.22,"cyber_attack (Active), logistics_bottleneck (Active), pandemic_closure (Active), trade_restrictions (Recovery)",86,5768,5768,188743,0,7209
run_001,IDM_USA_B,USA,IDM,2021-08-01,9742,9474,1.0,none,25,8937,8937,135660,0,5560
run_001,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-01,16323,15537,1.0,none,16,6139,6139,544323,0,8524
run_001,Foundry_Germany_D,Germany,Foundry,2021-08-01,7281,7037,1.0,none,37,8142,7037,0,1105,4277
run_001,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-08,11350,2590,0.235,"cyber_attack (Active), logistics_bottleneck (Active), pandemic_closure (Active), trade_restrictions (Recovery)",86,4977,4977,186356,0,7209
run_001,IDM_USA_B,USA,IDM,2021-08-08,9742,9858,1.0,none,26,6805,6805,138713,0,5560
run_001,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-08,16323,16718,1.0,none,13,10198,10198,550843,0,8524
run_001,Foundry_Germany_D,Germany,Foundry,2021-08-08,7281,7109,1.0,none,33,11069,7109,0,3960,4277
run_001,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-15,11350,4444,0.415,"cyber_attack (Recovery), logistics_bottleneck (Active), pandemic_closure (Active), trade_restrictions (Recovery)",87,7987,7987,182813,0,7209
run_001,IDM_USA_B,USA,IDM,2021-08-15,9742,9091,1.0,none,28,6990,6990,140814,0,5560
run_001,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-15,16323,16703,1.0,none,16,5708,5708,561838,0,8524
run_001,Foundry_Germany_D,Germany,Foundry,2021-08-15,7281,7329,1.0,none,33,7099,7099,230,0,4277
run_001,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-22,11350,6315,0.581,"cyber_attack (Recovery), logistics_bottleneck (Recovery), pandemic_closure (Active)",85,6435,6435,182693,0,7209
run_001,IDM_USA_B,USA,IDM,2021-08-22,9742,10239,1.0,none,27,12094,12094,138959,0,5560
run_001,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-22,16323,16431,1.0,none,14,5237,5237,573032,0,8524
run_001,Foundry_Germany_D,Germany,Foundry,2021-08-22,7281,7963,1.0,none,35,8478,8193,0,285,4277
run_001,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-29,11350,7787,0.686,pandemic_closure (Recovery),25,6412,6412,184068,0,7209
run_001,IDM_USA_B,USA,IDM,2021-08-29,9742,8874,1.0,none,24,9733,9733,138100,0,5560
run_001,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-29,16323,17031,1.0,none,15,7740,7740,582323,0,8524
run_001,Foundry_Germany_D,Germany,Foundry,2021-08-29,7281,7568,1.0,none,36,7461,7461,107,0,4277
run_001,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-05,11350,8340,0.79,pandemic_closure (Recovery),29,6986,6986,185422,0,7209
run_001,IDM_USA_B,USA,IDM,2021-09-05,9742,10345,1.0,none,25,6449,6449,141996,0,5560
run_001,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-05,16323,16932,1.0,none,16,9848,9848,589407,0,8524
run_001,Foundry_Germany_D,Germany,Foundry,2021-09-05,7281,7443,1.0,none,35,7561,7550,0,11,4277
run_001,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-12,11350,10979,0.895,pandemic_closure (Recovery),35,8870,8870,187531,0,7209
run_001,IDM_USA_B,USA,IDM,2021-09-12,9742,9351,1.0,none,23,8266,8266,143081,0,5560
run_001,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-12,16323,16829,1.0,none,17,8919,8919,597317,0,8524
run_001,Foundry_Germany_D,Germany,Foundry,2021-09-12,7281,7202,1.0,none,40,8312,7202,0,1110,4277
run_001,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-19,11350,7546,0.66,"natural_disaster (Active), pandemic_closure (Recovery)",77,8372,8372,186705,0,7209
run_001,IDM_USA_B,USA,IDM,2021-09-19,9742,9871,1.0,logistics_bottleneck (Active),46,5784,5784,147168,0,5560
run_001,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-19,16323,17551,1.0,none,16,7487,7487,607381,0,8524
run_001,Foundry_Germany_D,Germany,Foundry,2021-09-19,7281,6942,1.0,none,34,10392,6942,0,3450,4277
run_001,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-26,11350,8094,0.728,natural_disaster (Recovery),31,6402,6402,188397,0,7209
run_001,IDM_USA_B,USA,IDM,2021-09-26,9742,9368,1.0,logistics_bottleneck (Active),45,6605,6605,149931,0,5560
run_001,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-26,16323,17101,1.0,none,14,5680,5680,618802,0,8524
run_001,Foundry_Germany_D,Germany,Foundry,2021-09-26,7281,7825,1.0,none,39,6247,6247,1578,0,4277
run_001,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-03,11350,9396,0.796,natural_disaster (Recovery),33,5968,5968,191825,0,7209
run_001,IDM_USA_B,USA,IDM,2021-10-03,9742,9960,1.0,logistics_bottleneck (Active),44,7525,7525,152366,0,5560
run_001,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-03,16323,13535,0.807,geopolitical_tension (Active),26,7236,7236,625101,0,8524
run_001,Foundry_Germany_D,Germany,Foundry,2021-10-03,7281,7301,1.0,none,37,4996,4996,3883,0,4277
run_001,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-10,11350,9418,0.864,natural_disaster (Recovery),28,7090,7090,194153,0,7209
run_001,IDM_USA_B,USA,IDM,2021-10-10,9742,9782,1.0,logistics_bottleneck (Recovery),26,5189,5189,156959,0,5560
run_001,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-10,16323,13527,0.807,geopolitical_tension (Active),25,8775,8775,629853,0,8524
run_001,Foundry_Germany_D,Germany,Foundry,2021-10-10,7281,7120,1.0,none,35,7929,7929,3074,0,4277
run_001,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-17,11350,10989,0.932,"logistics_bottleneck (Active), natural_disaster (Recovery)",60,7487,7487,197655,0,7209
run_001,IDM_USA_B,USA,IDM,2021-10-17,9742,10017,1.0,none,26,6165,6165,160811,0,5560
run_001,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-17,16323,12948,0.807,geopolitical_tension (Active),24,7399,7399,635402,0,8524
run_001,Foundry_Germany_D,Germany,Foundry,2021-10-17,7281,5532,0.768,trade_restrictions (Active),62,6906,6906,1700,0,4277
run_001,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-24,11350,11997,1.0,"logistics_bottleneck (Active), natural_disaster (Recovery)",63,7660,7660,201992,0,7209
run_001,IDM_USA_B,USA,IDM,2021-10-24,9742,9521,1.0,none,26,5134,5134,165198,0,5560
run_001,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-24,16323,10018,0.597,"geopolitical_tension (Active), trade_restrictions (Active)",22,8319,8319,637101,0,8524
run_001,Foundry_Germany_D,Germany,Foundry,2021-10-24,7281,5446,0.768,trade_restrictions (Active),61,5106,5106,2040,0,4277
run_001,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-31,11350,10884,1.0,logistics_bottleneck (Recovery),31,7179,7179,205697,0,7209
run_001,IDM_USA_B,USA,IDM,2021-10-31,9742,9607,1.0,none,24,5674,5674,169131,0,5560
run_001,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-31,16323,9320,0.597,"geopolitical_tension (Active), trade_restrictions (Active)",20,11426,11426,634995,0,8524
run_001,Foundry_Germany_D,Germany,Foundry,2021-10-31,7281,6050,0.768,trade_restrictions (Active),64,5606,5606,2484,0,4277
run_001,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-07,11350,11372,1.0,none,31,7460,7460,209609,0,7209
run_001,IDM_USA_B,USA,IDM,2021-11-07,9742,9954,1.0,none,26,7826,7826,171259,0,5560
run_001,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-07,16323,10318,0.597,"geopolitical_tension (Active), trade_restrictions (Active)",26,10112,10112,635201,0,8524
run_001,Foundry_Germany_D,Germany,Foundry,2021-11-07,7281,5705,0.768,trade_restrictions (Active),62,11258,8189,0,3069,4277
run_001,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-14,11350,11247,1.0,none,33,7151,7151,213705,0,7209
run_001,IDM_USA_B,USA,IDM,2021-11-14,9742,10120,1.0,none,25,8261,8261,173118,0,5560
run_001,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-14,16323,11160,0.669,"geopolitical_tension (Recovery), trade_restrictions (Active)",24,5182,5182,641179,0,8524
run_001,Foundry_Germany_D,Germany,Foundry,2021-11-14,7281,5014,0.697,"logistics_bottleneck (Active), trade_restrictions (Active), trade_restrictions (Recovery)",89,7884,5014,0,2870,4277
run_001,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-21,11350,8511,0.768,geopolitical_tension (Active),36,7945,7945,214271,0,7209
run_001,IDM_USA_B,USA,IDM,2021-11-21,9742,9785,1.0,none,29,6526,6526,176377,0,5560
run_001,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-21,16323,13039,0.74,"geopolitical_tension (Recovery), trade_restrictions (Active)",27,8509,8509,645709,0,8524
run_001,Foundry_Germany_D,Germany,Foundry,2021-11-21,7281,5398,0.76,"logistics_bottleneck (Active), trade_restrictions (Active), trade_restrictions (Recovery)",90,5102,5102,296,0,4277
run_001,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-28,11350,8860,0.768,geopolitical_tension (Active),32,8184,8184,214947,0,7209
run_001,IDM_USA_B,USA,IDM,2021-11-28,9742,10077,1.0,none,26,6552,6552,179902,0,5560
run_001,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-28,16323,11911,0.74,"logistics_bottleneck (Active), trade_restrictions (Active)",22,8476,8476,649144,0,8524
run_001,Foundry_Germany_D,Germany,Foundry,2021-11-28,7281,5956,0.824,"logistics_bottleneck (Recovery), trade_restrictions (Active), trade_restrictions (Recovery)",49,9334,6252,0,3082,4277
run_001,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-05,11350,10730,0.884,geopolitical_tension (Recovery),31,9301,9301,216376,0,7209
run_001,IDM_USA_B,USA,IDM,2021-12-05,9742,10275,1.0,none,27,7949,7949,182228,0,5560
run_001,OSAT_Malaysia_C,Malaysia,OSAT,2021-12-05,16323,14127,0.827,"logistics_bottleneck (Active), trade_restrictions (Recovery)",21,5518,5518,657753,0,8524
run_001,Foundry_Germany_D,Germany,Foundry,2021-12-05,7281,5587,0.824,trade_restrictions (Active),50,9955,5587,0,4368,4277
run_001,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-12,11350,11748,1.0,geopolitical_tension (Recovery),30,10745,10745,217379,0,7209
