run_id,factory_name,factory_location,factory_type,date,base_production_capacity,adjusted_production_units,production_impact_factor,active_risks,lead_time_days,simulated_demand_units,shipped_units,inventory_level_units,shortage_units,safety_stock_level
run_027,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-27,19204,12345,0.654,"trade_restrictions (Active), trade_restrictions (Recovery)",31,5991,5991,556100,0,6859
run_027,Foundry_Germany_D,Germany,Foundry,2020-12-27,7400,7545,1.0,none,29,6235,6235,7073,0,4452
run_027,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-03,12887,12881,1.0,none,30,4772,4772,211144,0,7837
run_027,IDM_USA_B,USA,IDM,2021-01-03,10018,8789,0.844,trade_restrictions (Recovery),21,6739,6739,69428,0,5601
run_027,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-03,19204,11803,0.654,trade_restrictions (Active),30,8704,8704,559199,0,6859
run_027,Foundry_Germany_D,Germany,Foundry,2021-01-03,7400,2444,0.349,pandemic_closure (Active),55,7125,7125,2392,0,4452
run_027,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-10,12887,12718,1.0,none,28,5454,5454,218408,0,7837
run_027,IDM_USA_B,USA,IDM,2021-01-10,10018,8999,0.922,trade_restrictions (Recovery),20,4496,4496,73931,0,5601
run_027,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-10,19204,15568,0.769,trade_restrictions (Recovery),23,8045,8045,566722,0,6859
run_027,Foundry_Germany_D,Germany,Foundry,2021-01-10,7400,2602,0.349,pandemic_closure (Active),55,11449,4994,0,6455,4452
run_027,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-17,12887,4476,0.352,pandemic_closure (Active),54,8385,8385,214499,0,7837
run_027,IDM_USA_B,USA,IDM,2021-01-17,10018,10085,1.0,trade_restrictions (Recovery),26,6968,6968,77048,0,5601
run_027,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-17,19204,16938,0.885,trade_restrictions (Recovery),20,8723,8723,574937,0,6859
run_027,Foundry_Germany_D,Germany,Foundry,2021-01-17,7400,2712,0.349,pandemic_closure (Active),57,8617,2712,0,5905,4452
run_027,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-24,12887,4811,0.352,pandemic_closure (Active),53,7042,7042,212268,0,7837
run_027,IDM_USA_B,USA,IDM,2021-01-24,10018,9762,1.0,none,18,6410,6410,80400,0,5601
run_027,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-24,19204,18899,1.0,trade_restrictions (Recovery),22,7852,7852,585984,0,6859
run_027,Foundry_Germany_D,Germany,Foundry,2021-01-24,7400,2587,0.349,pandemic_closure (Active),55,4560,2587,0,1973,4452
run_027,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-31,12887,4658,0.352,pandemic_closure (Active),51,5759,5759,211167,0,7837
run_027,IDM_USA_B,USA,IDM,2021-01-31,10018,9349,1.0,none,23,6262,6262,83487,0,5601
run_027,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-31,19204,20277,1.0,none,21,10698,10698,595563,0,6859
run_027,Foundry_Germany_D,Germany,Foundry,2021-01-31,7400,2807,0.349,pandemic_closure (Active),54,7910,2807,0,5103,4452
run_027,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-07,12887,4614,0.352,pandemic_closure (Active),55,8367,8367,207414,0,7837
run_027,IDM_USA_B,USA,IDM,2021-02-07,10018,9791,1.0,none,21,8816,8816,84462,0,5601
run_027,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-07,19204,19899,1.0,none,18,9271,9271,606191,0,6859
run_027,Foundry_Germany_D,Germany,Foundry,2021-02-07,7400,2536,0.349,pandemic_closure (Active),55,6566,2536,0,4030,4452
run_027,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-14,12887,4313,0.352,pandemic_closure (Active),54,4533,4533,207194,0,7837
run_027,IDM_USA_B,USA,IDM,2021-02-14,10018,6719,0.753,trade_restrictions (Active),42,7410,7410,83771,0,5601
run_027,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-14,19204,19034,1.0,none,20,8346,8346,616879,0,6859
run_027,Foundry_Germany_D,Germany,Foundry,2021-02-14,7400,2826,0.349,pandemic_closure (Active),54,8172,2826,0,5346,4452
run_027,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-21,12887,4701,0.352,pandemic_closure (Active),54,7229,7229,204666,0,7837
run_027,IDM_USA_B,USA,IDM,2021-02-21,10018,4539,0.458,trade_restrictions (Active),40,3607,3607,84703,0,5601
run_027,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-21,19204,18698,1.0,none,21,8509,8509,627068,0,6859
run_027,Foundry_Germany_D,Germany,Foundry,2021-02-21,7400,2561,0.349,pandemic_closure (Active),54,4915,2561,0,2354,4452
run_027,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-28,12887,2523,0.193,pandemic_closure (Active),52,4252,4252,202937,0,7837
run_027,IDM_USA_B,USA,IDM,2021-02-28,10018,4467,0.458,trade_restrictions (Active),42,8406,8406,80764,0,5601
run_027,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-28,19204,19788,1.0,none,19,8872,8872,637984,0,6859
run_027,Foundry_Germany_D,Germany,Foundry,2021-02-28,7400,2488,0.349,pandemic_closure (Active),54,7816,2488,0,5328,4452
run_027,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-07,12887,966,0.073,"natural_disaster (Active), pandemic_closure (Active)",84,10676,10676,193227,0,7837
run_027,IDM_USA_B,USA,IDM,2021-03-07,10018,4778,0.458,trade_restrictions (Active),38,6860,6860,78682,0,5601
run_027,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-07,19204,15770,0.852,geopolitical_tension (Active),22,5111,5111,648643,0,6859
run_027,Foundry_Germany_D,Germany,Foundry,2021-03-07,7400,2434,0.349,pandemic_closure (Active),54,5469,2434,0,3035,4452
run_027,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-14,12887,901,0.065,"geopolitical_tension (Active), natural_disaster (Active), pandemic_closure (Active)",83,8411,8411,185717,0,7837
run_027,IDM_USA_B,USA,IDM,2021-03-14,10018,4410,0.458,trade_restrictions (Active),39,4240,4240,78852,0,5601
run_027,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-14,19204,16748,0.852,geopolitical_tension (Active),23,4504,4504,660887,0,6859
run_027,Foundry_Germany_D,Germany,Foundry,2021-03-14,7400,3932,0.512,pandemic_closure (Recovery),33,10174,3932,0,6242,4452
run_027,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-21,12887,792,0.065,"geopolitical_tension (Active), natural_disaster (Active), pandemic_closure (Active)",83,6128,6128,180381,0,7837
run_027,IDM_USA_B,USA,IDM,2021-03-21,10018,4564,0.458,trade_restrictions (Active),41,7578,7578,75838,0,5601
run_027,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-21,19204,17178,0.926,geopolitical_tension (Recovery),19,5504,5504,672561,0,6859
run_027,Foundry_Germany_D,Germany,Foundry,2021-03-21,7400,4739,0.674,pandemic_closure (Recovery),31,4195,4195,544,0,4452
run_027,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-28,12887,874,0.065,"geopolitical_tension (Active), natural_disaster (Active), pandemic_closure (Active)",83,8145,8145,173110,0,7837
run_027,IDM_USA_B,USA,IDM,2021-03-28,10018,5006,0.508,"trade_restrictions (Active), trade_restrictions (Recovery)",37,8354,8354,72490,0,5601
run_027,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-28,19204,19090,1.0,geopolitical_tension (Recovery),20,7133,7133,684518,0,6859
run_027,Foundry_Germany_D,Germany,Foundry,2021-03-28,7400,6093,0.837,pandemic_closure (Recovery),30,10260,6637,0,3623,4452
run_027,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-04,12887,1157,0.095,"geopolitical_tension (Active), natural_disaster (Active), pandemic_closure (Active), pandemic_closure (Recovery)",82,8212,8212,166055,0,7837
run_027,IDM_USA_B,USA,IDM,2021-04-04,10018,5147,0.558,"logistics_bottleneck (Active), trade_restrictions (Active), trade_restrictions (Recovery)",42,9060,9060,68577,0,5601
run_027,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-04,19204,19801,1.0,none,18,8822,8822,695497,0,6859
run_027,Foundry_Germany_D,Germany,Foundry,2021-04-04,7400,7288,1.0,pandemic_closure (Recovery),34,9239,7288,0,1951,4452
run_027,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-11,12887,1686,0.124,"geopolitical_tension (Active), natural_disaster (Active), pandemic_closure (Active), pandemic_closure (Recovery)",83,5953,5953,161788,0,7837
run_027,IDM_USA_B,USA,IDM,2021-04-11,10018,6029,0.608,"logistics_bottleneck (Active), trade_restrictions (Active), trade_restrictions (Recovery)",44,6753,6753,67853,0,5601
run_027,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-11,19204,19553,1.0,none,19,9900,9900,705150,0,6859
run_027,Foundry_Germany_D,Germany,Foundry,2021-04-11,7400,7300,1.0,none,31,8136,7300,0,836,4452
run_027,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-18,12887,2670,0.205,"geopolitical_tension (Active), natural_disaster (Recovery), pandemic_closure (Active), pandemic_closure (Recovery)",48,4356,4356,160102,0,7837
run_027,IDM_USA_B,USA,IDM,2021-04-18,10018,7063,0.739,"logistics_bottleneck (Recovery), trade_restrictions (Recovery)",23,8046,8046,66870,0,5601
run_027,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-18,19204,21433,1.0,none,16,6762,6762,719821,0,6859
run_027,Foundry_Germany_D,Germany,Foundry,2021-04-18,7400,7466,1.0,none,33,6357,6357,1109,0,4452
run_027,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-25,12887,3963,0.305,"geopolitical_tension (Active), natural_disaster (Recovery), pandemic_closure (Active), pandemic_closure (Recovery)",45,8794,8794,155271,0,7837
run_027,IDM_USA_B,USA,IDM,2021-04-25,10018,8540,0.869,trade_restrictions (Recovery),23,5395,5395,70015,0,5601
run_027,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-25,19204,19336,1.0,none,19,6866,6866,732291,0,6859
run_027,Foundry_Germany_D,Germany,Foundry,2021-04-25,7400,7321,1.0,logistics_bottleneck (Active),62,14317,8430,0,5887,4452
run_027,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-02,12887,4693,0.366,"geopolitical_tension (Active), natural_disaster (Recovery), pandemic_closure (Active)",43,6994,6994,152970,0,7837
run_027,IDM_USA_B,USA,IDM,2021-05-02,10018,9647,1.0,trade_restrictions (Recovery),23,7763,7763,71899,0,5601
run_027,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-02,19204,19626,1.0,none,21,13642,13642,738275,0,6859
run_027,Foundry_Germany_D,Germany,Foundry,2021-05-02,7400,7159,1.0,logistics_bottleneck (Active),67,8468,7159,0,1309,4452
run_027,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-09,12887,5619,0.453,"geopolitical_tension (Recovery), natural_disaster (Recovery), pandemic_closure (Active)",45,10500,10500,148089,0,7837
run_027,IDM_USA_B,USA,IDM,2021-05-09,10018,10119,1.0,none,25,6110,6110,75908,0,5601
run_027,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-09,19204,19776,1.0,none,23,7954,7954,750097,0,6859
run_027,Foundry_Germany_D,Germany,Foundry,2021-05-09,7400,7040,1.0,logistics_bottleneck (Active),61,5754,5754,1286,0,4452
run_027,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-16,12887,8326,0.66,"geopolitical_tension (Recovery), natural_disaster (Recovery), pandemic_closure (Recovery)",28,6370,6370,150045,0,7837
run_027,IDM_USA_B,USA,IDM,2021-05-16,10018,10787,1.0,none,20,4857,4857,81838,0,5601
run_027,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-16,19204,20720,1.0,none,17,5275,5275,765542,0,6859
run_027,Foundry_Germany_D,Germany,Foundry,2021-05-16,7400,7199,1.0,logistics_bottleneck (Active),64,5765,5765,2720,0,4452
run_027,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-23,12887,9922,0.774,"logistics_bottleneck (Active), pandemic_closure (Recovery)",59,6982,6982,152985,0,7837
run_027,IDM_USA_B,USA,IDM,2021-05-23,10018,9481,1.0,none,23,8932,8932,82387,0,5601
run_027,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-23,19204,19058,1.0,none,18,8416,8416,776184,0,6859
run_027,Foundry_Germany_D,Germany,Foundry,2021-05-23,7400,7394,1.0,logistics_bottleneck (Recovery),31,4567,4567,5547,0,4452
run_027,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-30,12887,12635,0.887,"logistics_bottleneck (Recovery), pandemic_closure (Recovery)",30,8822,8822,156798,0,7837
run_027,IDM_USA_B,USA,IDM,2021-05-30,10018,10200,1.0,none,20,9502,9502,83085,0,5601
run_027,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-30,19204,17921,1.0,none,20,7833,7833,786272,0,6859
run_027,Foundry_Germany_D,Germany,Foundry,2021-05-30,7400,8147,1.0,none,32,5945,5945,7749,0,4452
run_027,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-06,12887,12597,1.0,pandemic_closure (Recovery),28,8201,8201,161194,0,7837
run_027,IDM_USA_B,USA,IDM,2021-06-06,10018,10255,1.0,none,21,7536,7536,85804,0,5601
run_027,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-06,19204,20529,1.0,none,23,7075,7075,799726,0,6859
run_027,Foundry_Germany_D,Germany,Foundry,2021-06-06,7400,7686,1.0,none,32,6537,6537,8898,0,4452
run_027,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-13,12887,12948,1.0,none,30,6213,6213,167929,0,7837
run_027,IDM_USA_B,USA,IDM,2021-06-13,10018,8958,1.0,none,25,4917,4917,89845,0,5601
run_027,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-13,19204,19548,1.0,none,17,8776,8776,810498,0,6859
run_027,Foundry_Germany_D,Germany,Foundry,2021-06-13,7400,7031,1.0,none,31,7417,7417,8512,0,4452
run_027,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-20,12887,13469,1.0,none,30,10884,10884,170514,0,7837
run_027,IDM_USA_B,USA,IDM,2021-06-20,10018,9739,1.0,none,21,11996,11996,87588,0,5601
run_027,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-20,19204,18727,1.0,none,21,8073,8073,821152,0,6859
run_027,Foundry_Germany_D,Germany,Foundry,2021-06-20,7400,6743,1.0,none,32,7592,7592,7663,0,4452
run_027,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-27,12887,2853,0.221,cyber_attack (Active),43,5179,5179,168188,0,7837
run_027,IDM_USA_B,USA,IDM,2021-06-27,10018,10258,1.0,none,22,5741,5741,92105,0,5601
run_027,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-27,19204,19798,1.0,none,19,5167,5167,835783,0,6859
run_027,Foundry_Germany_D,Germany,Foundry,2021-06-27,7400,7604,1.0,none,30,7991,7991,7276,0,4452
run_027,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-04,12887,7384,0.611,cyber_attack (Recovery),25,10775,10775,164797,0,7837
run_027,IDM_USA_B,USA,IDM,2021-07-04,10018,6254,0.652,trade_restrictions (Active),40,11826,11826,86533,0,5601
run_027,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-04,19204,17895,1.0,none,20,7931,7931,845747,0,6859
run_027,Foundry_Germany_D,Germany,Foundry,2021-07-04,7400,6636,1.0,none,33,7184,7184,6728,0,4452
run_027,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-11,12887,12724,1.0,cyber_attack (Recovery),28,7415,7415,170106,0,7837
run_027,IDM_USA_B,USA,IDM,2021-07-11,10018,5351,0.522,"geopolitical_tension (Active), trade_restrictions (Active)",37,6283,6283,85601,0,5601
run_027,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-11,19204,19301,1.0,none,21,6974,6974,858074,0,6859
run_027,Foundry_Germany_D,Germany,Foundry,2021-07-11,7400,7369,1.0,none,31,6721,6721,7376,0,4452
run_027,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-18,12887,12639,1.0,none,30,10332,10332,172413,0,7837
run_027,IDM_USA_B,USA,IDM,2021-07-18,10018,5534,0.522,"geopolitical_tension (Active), trade_restrictions (Active)",37,7624,7624,83511,0,5601
run_027,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-18,19204,19375,1.0,none,14,6497,6497,870952,0,6859
run_027,Foundry_Germany_D,Germany,Foundry,2021-07-18,7400,6999,1.0,none,27,6081,6081,8294,0,4452
run_027,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-25,12887,12508,1.0,none,28,4393,4393,180528,0,7837
run_027,IDM_USA_B,USA,IDM,2021-07-25,10018,5425,0.522,"geopolitical_tension (Active), trade_restrictions (Active)",40,8677,8677,80259,0,5601
run_027,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-25,19204,18837,1.0,none,24,8781,8781,881008,0,6859
run_027,Foundry_Germany_D,Germany,Foundry,2021-07-25,7400,7383,1.0,none,32,6205,6205,9472,0,4452
run_027,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-01,12887,13166,1.0,none,29,7358,7358,186336,0,7837
run_027,IDM_USA_B,USA,IDM,2021-08-01,10018,4033,0.421,"geopolitical_tension (Active), trade_restrictions (Active)",35,5768,5768,78524,0,5601
run_027,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-01,19204,17616,1.0,none,22,9961,9961,888663,0,6859
run_027,Foundry_Germany_D,Germany,Foundry,2021-08-01,7400,7953,1.0,none,32,6784,6784,10641,0,4452
run_027,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-08,12887,12550,1.0,none,25,6762,6762,192124,0,7837
run_027,IDM_USA_B,USA,IDM,2021-08-08,10018,4555,0.421,"geopolitical_tension (Active), logistics_bottleneck (Active), trade_restrictions (Active)",42,4630,4630,78449,0,5601
run_027,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-08,19204,4904,0.253,natural_disaster (Active),55,5807,5807,887760,0,6859
run_027,Foundry_Germany_D,Germany,Foundry,2021-08-08,7400,7561,1.0,none,29,10175,10175,8027,0,4452
run_027,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-15,12887,9232,0.743,trade_restrictions (Active),49,5803,5803,195553,0,7837
run_027,IDM_USA_B,USA,IDM,2021-08-15,10018,4268,0.421,"geopolitical_tension (Active), logistics_bottleneck (Active), trade_restrictions (Active)",46,8692,8692,74025,0,5601
run_027,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-15,19204,5141,0.253,natural_disaster (Active),58,12977,12977,879924,0,6859
run_027,Foundry_Germany_D,Germany,Foundry,2021-08-15,7400,7948,1.0,none,26,6313,6313,9662,0,4452
run_027,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-22,12887,9237,0.743,trade_restrictions (Active),53,7829,7829,196961,0,7837
run_027,IDM_USA_B,USA,IDM,2021-08-22,10018,4878,0.496,"geopolitical_tension (Active), logistics_bottleneck (Recovery), trade_restrictions (Recovery)",37,5294,5294,73609,0,5601
run_027,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-22,19204,5167,0.253,natural_disaster (Active),56,5952,5952,879139,0,6859
run_027,Foundry_Germany_D,Germany,Foundry,2021-08-22,7400,7318,1.0,none,28,10026,10026,6954,0,4452
run_027,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-29,12887,9543,0.743,trade_restrictions (Active),50,7490,7490,199014,0,7837
run_027,IDM_USA_B,USA,IDM,2021-08-29,10018,5589,0.571,"geopolitical_tension (Active), trade_restrictions (Recovery)",37,10746,10746,68452,0,5601
run_027,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-29,19204,4753,0.253,natural_disaster (Active),59,9220,9220,874672,0,6859
run_027,Foundry_Germany_D,Germany,Foundry,2021-08-29,7400,7529,1.0,none,33,7691,7691,6792,0,4452
run_027,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-05,12887,8917,0.743,"logistics_bottleneck (Active), trade_restrictions (Active)",57,11237,11237,196694,0,7837
run_027,IDM_USA_B,USA,IDM,2021-09-05,10018,7025,0.726,"geopolitical_tension (Active), geopolitical_tension (Recovery), trade_restrictions (Recovery)",31,10728,10728,64749,0,5601
run_027,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-05,19204,4883,0.253,natural_disaster (Active),61,9354,9354,870201,0,6859
run_027,Foundry_Germany_D,Germany,Foundry,2021-09-05,7400,7654,1.0,none,34,7387,7387,7059,0,4452
run_027,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-12,12887,10902,0.829,"logistics_bottleneck (Active), trade_restrictions (Recovery)",63,5267,5267,202329,0,7837
run_027,IDM_USA_B,USA,IDM,2021-09-12,10018,9307,0.903,geopolitical_tension (Recovery),24,9182,9182,64874,0,5601
run_027,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-12,19204,7801,0.402,natural_disaster (Recovery),17,5558,5558,872444,0,6859
run_027,Foundry_Germany_D,Germany,Foundry,2021-09-12,7400,7323,1.0,none,33,7076,7076,7306,0,4452
run_027,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-19,12887,12214,0.914,"logistics_bottleneck (Active), trade_restrictions (Recovery)",60,9971,9971,204572,0,7837
run_027,IDM_USA_B,USA,IDM,2021-09-19,10018,10715,1.0,geopolitical_tension (Recovery),22,9425,9425,66164,0,5601
run_027,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-19,19204,10902,0.552,natural_disaster (Recovery),19,9647,9647,873699,0,6859
run_027,Foundry_Germany_D,Germany,Foundry,2021-09-19,7400,7819,1.0,none,31,6235,6235,8890,0,4452
run_027,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-26,12887,12814,1.0,"logistics_bottleneck (Active), trade_restrictions (Recovery)",60,4593,4593,212793,0,7837
run_027,IDM_USA_B,USA,IDM,2021-09-26,10018,9699,1.0,none,23,8705,8705,67158,0,5601
run_027,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-26,19204,13779,0.701,natural_disaster (Recovery),19,4961,4961,882517,0,6859
run_027,Foundry_Germany_D,Germany,Foundry,2021-09-26,7400,878,0.127,cyber_attack (Active),39,8519,8519,1249,0,4452
run_027,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-03,12887,13074,1.0,logistics_bottleneck (Recovery),27,7972,7972,217895,0,7837
run_027,IDM_USA_B,USA,IDM,2021-10-03,10018,9555,1.0,none,21,6911,6911,69802,0,5601
run_027,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-03,19204,4739,0.247,"cyber_attack (Active), natural_disaster (Recovery)",25,8463,8463,878793,0,6859
run_027,Foundry_Germany_D,Germany,Foundry,2021-10-03,7400,4183,0.564,cyber_attack (Recovery),31,7315,5432,0,1883,4452
run_027,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-10,12887,12304,1.0,none,27,7270,7270,222929,0,7837
run_027,IDM_USA_B,USA,IDM,2021-10-10,10018,9714,1.0,none,20,9206,9206,70310,0,5601
run_027,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-10,19204,12426,0.645,"cyber_attack (Recovery), natural_disaster (Recovery)",17,5062,5062,886157,0,6859
run_027,Foundry_Germany_D,Germany,Foundry,2021-10-10,7400,7076,1.0,cyber_attack (Recovery),28,9272,7076,0,2196,4452
run_027,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-17,12887,13021,1.0,none,29,5210,5210,230740,0,7837
run_027,IDM_USA_B,USA,IDM,2021-10-17,10018,10331,1.0,none,24,7023,7023,73618,0,5601
run_027,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-17,19204,18923,1.0,cyber_attack (Recovery),19,6393,6393,898687,0,6859
run_027,Foundry_Germany_D,Germany,Foundry,2021-10-17,7400,6730,1.0,none,32,5528,5528,1202,0,4452
run_027,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-24,12887,12729,1.0,none,32,6364,6364,237105,0,7837
run_027,IDM_USA_B,USA,IDM,2021-10-24,10018,10639,1.0,none,21,7876,7876,76381,0,5601
run_027,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-24,19204,18505,1.0,none,21,6968,6968,910224,0,6859
run_027,Foundry_Germany_D,Germany,Foundry,2021-10-24,7400,7685,1.0,none,30,10148,8887,0,1261,4452
run_027,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-31,12887,12699,1.0,none,28,5616,5616,244188,0,7837
run_027,IDM_USA_B,USA,IDM,2021-10-31,10018,10237,1.0,none,27,10847,10847,75771,0,5601
run_027,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-31,19204,19302,1.0,none,19,7810,7810,921716,0,6859
run_027,Foundry_Germany_D,Germany,Foundry,2021-10-31,7400,7119,1.0,none,30,8151,7119,0,1032,4452
run_027,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-07,12887,13076,1.0,none,31,4673,4673,252591,0,7837
run_027,IDM_USA_B,USA,IDM,2021-11-07,10018,9371,1.0,none,22,6138,6138,79004,0,5601
run_027,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-07,19204,19489,1.0,none,25,8577,8577,932628,0,6859
run_027,Foundry_Germany_D,Germany,Foundry,2021-11-07,7400,6951,1.0,none,35,6368,6368,583,0,4452
run_027,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-14,12887,12860,1.0,none,29,8785,8785,256666,0,7837
run_027,IDM_USA_B,USA,IDM,2021-11-14,10018,10477,1.0,none,21,7893,7893,81588,0,5601
run_027,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-14,19204,19189,1.0,none,20,7229,7229,944588,0,6859
run_027,Foundry_Germany_D,Germany,Foundry,2021-11-14,7400,6911,1.0,none,30,6653,6653,841,0,4452
run_027,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-21,12887,13044,1.0,none,24,5885,5885,263825,0,7837
run_027,IDM_USA_B,USA,IDM,2021-11-21,10018,9249,1.0,none,24,11034,11034,79803,0,5601
run_027,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-21,19204,19277,1.0,none,22,9940,9940,953925,0,6859
run_027,Foundry_Germany_D,Germany,Foundry,2021-11-21,7400,6983,1.0,logistics_bottleneck (Active),55,9011,7824,0,1187,4452
run_027,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-28,12887,13109,1.0,none,27,7708,7708,269226,0,7837
run_027,IDM_USA_B,USA,IDM,2021-11-28,10018,9462,1.0,none,26,8356,8356,80909,0,5601
run_027,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-28,19204,18250,1.0,none,19,8726,8726,963449,0,6859
run_027,Foundry_Germany_D,Germany,Foundry,2021-11-28,7400,6987,1.0,logistics_bottleneck (Active),51,10671,6987,0,3684,4452
run_027,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-05,12887,12954,1.0,none,30,9778,9778,272402,0,7837
run_027,IDM_USA_B,USA,IDM,2021-12-05,10018,9961,1.0,none,21,8614,8614,82256,0,5601
run_027,OSAT_Malaysia_C,Malaysia,OSAT,2021-12-05,19204,18401,1.0,none,21,7072,7072,974778,0,6859
run_027,Foundry_Germany_D,Germany,Foundry,2021-12-05,7400,7903,1.0,logistics_bottleneck (Active),57,5375,5375,2528,0,4452
run_027,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-12,12887,13281,1.0,none,26,5026,5026,280657,0,7837
run_027,IDM_USA_B,USA,IDM,2021-12-12,10018,10267,1.0,none,24,8618,8618,83905,0,5601
run_027,OSAT_Malaysia_C,Malaysia,OSAT,2021-12-12,19204,19653,1.0,none,19,8662,8662,985769,0,6859
run_027,Foundry_Germany_D,Germany,Foundry,2021-12-12,7400,7903,1.0,logistics_bottleneck (Recovery),36,5489,5489,4942,0,4452
