run_id,factory_name,factory_location,factory_type,date,base_production_capacity,adjusted_production_units,production_impact_factor,active_risks,lead_time_days,simulated_demand_units,shipped_units,inventory_level_units,shortage_units,safety_stock_level
run_016,Foundry_Germany_D,Germany,Foundry,2020-12-20,10033,4298,0.431,trade_restrictions (Active),46,8715,8715,89730,0,3634
run_016,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-27,11920,12817,1.0,none,28,10097,10097,232464,0,7669
run_016,IDM_USA_B,USA,IDM,2020-12-27,11707,11096,1.0,none,27,7148,7148,198626,0,5442
run_016,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-27,16765,16125,1.0,none,18,8668,8668,473848,0,6949
run_016,Foundry_Germany_D,Germany,Foundry,2020-12-27,10033,4100,0.431,trade_restrictions (Active),47,6370,6370,87460,0,3634
run_016,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-03,11920,11679,1.0,none,31,8033,8033,236110,0,7669
run_016,IDM_USA_B,USA,IDM,2021-01-03,11707,12155,1.0,none,26,9066,9066,201715,0,5442
run_016,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-03,16765,16987,1.0,none,19,4757,4757,486078,0,6949
run_016,Foundry_Germany_D,Germany,Foundry,2021-01-03,10033,4365,0.431,trade_restrictions (Active),45,10768,10768,81057,0,3634
run_016,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-10,11920,4251,0.345,cyber_attack (Active),40,8617,8617,231744,0,7669
run_016,IDM_USA_B,USA,IDM,2021-01-10,11707,12194,1.0,none,27,6705,6705,207204,0,5442
run_016,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-10,16765,13554,0.795,trade_restrictions (Active),35,6285,6285,493347,0,6949
run_016,Foundry_Germany_D,Germany,Foundry,2021-01-10,10033,1067,0.113,"natural_disaster (Active), trade_restrictions (Active)",90,7070,7070,75054,0,3634
run_016,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-17,11920,4286,0.345,cyber_attack (Active),43,10686,10686,225344,0,7669
run_016,IDM_USA_B,USA,IDM,2021-01-17,11707,12199,1.0,none,25,11111,11111,208292,0,5442
run_016,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-17,16765,13348,0.795,trade_restrictions (Active),35,7446,7446,499249,0,6949
run_016,Foundry_Germany_D,Germany,Foundry,2021-01-17,10033,1808,0.177,"natural_disaster (Recovery), trade_restrictions (Active)",46,9434,9434,67428,0,3634
run_016,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-24,11920,8559,0.672,cyber_attack (Recovery),29,9485,9485,224418,0,7669
run_016,IDM_USA_B,USA,IDM,2021-01-24,11707,11794,1.0,none,25,7729,7729,212357,0,5442
run_016,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-24,16765,13730,0.795,trade_restrictions (Active),40,5910,5910,507069,0,6949
run_016,Foundry_Germany_D,Germany,Foundry,2021-01-24,10033,3024,0.285,"logistics_bottleneck (Active), natural_disaster (Recovery), trade_restrictions (Active), trade_restrictions (Recovery)",50,5993,5993,64459,0,3634
run_016,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-31,11920,11021,1.0,cyber_attack (Recovery),30,11084,11084,224355,0,7669
run_016,IDM_USA_B,USA,IDM,2021-01-31,11707,11836,1.0,none,27,5086,5086,219107,0,5442
run_016,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-31,16765,14004,0.795,trade_restrictions (Active),35,6160,6160,514913,0,6949
run_016,Foundry_Germany_D,Germany,Foundry,2021-01-31,10033,5068,0.485,"logistics_bottleneck (Active), natural_disaster (Recovery), trade_restrictions (Recovery)",48,8078,8078,61449,0,3634
run_016,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-07,11920,11732,1.0,none,34,8187,8187,227900,0,7669
run_016,IDM_USA_B,USA,IDM,2021-02-07,11707,8609,0.762,trade_restrictions (Active),42,6248,6248,221468,0,5442
run_016,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-07,16765,14332,0.863,trade_restrictions (Recovery),20,6581,6581,522664,0,6949
run_016,Foundry_Germany_D,Germany,Foundry,2021-02-07,10033,7548,0.759,"logistics_bottleneck (Active), natural_disaster (Recovery), trade_restrictions (Recovery)",49,9470,9470,59527,0,3634
run_016,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-14,11920,10039,0.876,geopolitical_tension (Active),58,6368,6368,231571,0,7669
run_016,IDM_USA_B,USA,IDM,2021-02-14,11707,8956,0.762,trade_restrictions (Active),40,9957,9957,220467,0,5442
run_016,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-14,16765,15829,0.932,trade_restrictions (Recovery),23,8673,8673,529820,0,6949
run_016,Foundry_Germany_D,Germany,Foundry,2021-02-14,10033,10033,1.0,"logistics_bottleneck (Active), natural_disaster (Recovery), trade_restrictions (Recovery)",49,9415,9415,60145,0,3634
run_016,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-21,11920,10607,0.876,geopolitical_tension (Active),58,7455,7455,234723,0,7669
run_016,IDM_USA_B,USA,IDM,2021-02-21,11707,9069,0.762,trade_restrictions (Active),40,6869,6869,222667,0,5442
run_016,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-21,16765,17012,1.0,trade_restrictions (Recovery),20,10206,10206,536626,0,6949
run_016,Foundry_Germany_D,Germany,Foundry,2021-02-21,10033,9867,1.0,logistics_bottleneck (Recovery),28,5755,5755,64257,0,3634
run_016,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-28,11920,11196,0.938,geopolitical_tension (Recovery),35,8295,8295,237624,0,7669
run_016,IDM_USA_B,USA,IDM,2021-02-28,11707,8488,0.762,trade_restrictions (Active),35,9354,9354,221801,0,5442
run_016,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-28,16765,17332,1.0,none,24,7666,7666,546292,0,6949
run_016,Foundry_Germany_D,Germany,Foundry,2021-02-28,10033,9950,1.0,none,32,8977,8977,65230,0,3634
run_016,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-07,11920,9664,1.0,geopolitical_tension (Recovery),33,11573,11573,235715,0,7669
run_016,IDM_USA_B,USA,IDM,2021-03-07,11707,9379,0.841,trade_restrictions (Recovery),24,9800,9800,221380,0,5442
run_016,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-07,16765,16788,1.0,none,20,9008,9008,554072,0,6949
run_016,Foundry_Germany_D,Germany,Foundry,2021-03-07,10033,9668,1.0,none,28,6111,6111,68787,0,3634
run_016,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-14,11920,11410,1.0,none,35,10496,10496,236629,0,7669
run_016,IDM_USA_B,USA,IDM,2021-03-14,11707,11225,0.921,trade_restrictions (Recovery),30,5017,5017,227588,0,5442
run_016,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-14,16765,16282,1.0,none,24,7872,7872,562482,0,6949
run_016,Foundry_Germany_D,Germany,Foundry,2021-03-14,10033,10396,1.0,none,31,5370,5370,73813,0,3634
run_016,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-21,11920,10938,1.0,none,29,7278,7278,240289,0,7669
run_016,IDM_USA_B,USA,IDM,2021-03-21,11707,10961,1.0,trade_restrictions (Recovery),27,9680,9680,228869,0,5442
run_016,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-21,16765,17541,1.0,none,21,6760,6760,573263,0,6949
run_016,Foundry_Germany_D,Germany,Foundry,2021-03-21,10033,10009,1.0,none,29,9648,9648,74174,0,3634
run_016,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-28,11920,12555,1.0,logistics_bottleneck (Active),54,8976,8976,243868,0,7669
run_016,IDM_USA_B,USA,IDM,2021-03-28,11707,11670,1.0,none,27,5086,5086,235453,0,5442
run_016,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-28,16765,10919,0.659,trade_restrictions (Active),33,7730,7730,576452,0,6949
run_016,Foundry_Germany_D,Germany,Foundry,2021-03-28,10033,10337,1.0,none,31,9402,9402,75109,0,3634
run_016,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-04,11920,11896,1.0,logistics_bottleneck (Active),59,5704,5704,250060,0,7669
run_016,IDM_USA_B,USA,IDM,2021-04-04,11707,11152,1.0,none,24,5873,5873,240732,0,5442
run_016,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-04,16765,10523,0.659,trade_restrictions (Active),37,4731,4731,582244,0,6949
run_016,Foundry_Germany_D,Germany,Foundry,2021-04-04,10033,7937,0.788,trade_restrictions (Active),44,7202,7202,75844,0,3634
run_016,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-11,11920,11740,1.0,logistics_bottleneck (Active),59,5050,5050,256750,0,7669
run_016,IDM_USA_B,USA,IDM,2021-04-11,11707,11512,1.0,none,26,4981,4981,247263,0,5442
run_016,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-11,16765,11420,0.659,trade_restrictions (Active),34,11577,11577,582087,0,6949
run_016,Foundry_Germany_D,Germany,Foundry,2021-04-11,10033,8083,0.788,trade_restrictions (Active),41,8616,8616,75311,0,3634
run_016,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-18,11920,12123,1.0,logistics_bottleneck (Active),56,6513,6513,262360,0,7669
run_016,IDM_USA_B,USA,IDM,2021-04-18,11707,3114,0.276,pandemic_closure (Active),52,7206,7206,243171,0,5442
run_016,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-18,16765,11469,0.659,trade_restrictions (Active),39,6726,6726,586830,0,6949
run_016,Foundry_Germany_D,Germany,Foundry,2021-04-18,10033,7861,0.788,trade_restrictions (Active),40,4368,4368,78804,0,3634
run_016,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-25,11920,10994,1.0,logistics_bottleneck (Recovery),32,6826,6826,266528,0,7669
run_016,IDM_USA_B,USA,IDM,2021-04-25,11707,3169,0.276,pandemic_closure (Active),48,9020,9020,237320,0,5442
run_016,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-25,16765,11163,0.659,trade_restrictions (Active),34,4899,4899,593094,0,6949
run_016,Foundry_Germany_D,Germany,Foundry,2021-04-25,10033,7552,0.788,trade_restrictions (Active),42,6654,6654,79702,0,3634
run_016,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-02,11920,12850,1.0,none,34,7393,7393,271985,0,7669
run_016,IDM_USA_B,USA,IDM,2021-05-02,11707,2265,0.195,"geopolitical_tension (Active), pandemic_closure (Active)",50,6239,6239,233346,0,5442
run_016,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-02,16765,10916,0.659,trade_restrictions (Active),33,8381,8381,595629,0,6949
run_016,Foundry_Germany_D,Germany,Foundry,2021-05-02,10033,8534,0.859,trade_restrictions (Recovery),30,4417,4417,83819,0,3634
run_016,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-09,11920,11819,1.0,none,32,9587,9587,274217,0,7669
run_016,IDM_USA_B,USA,IDM,2021-05-09,11707,750,0.068,"cyber_attack (Active), geopolitical_tension (Active), pandemic_closure (Active)",48,5903,5903,228193,0,5442
run_016,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-09,16765,13189,0.773,trade_restrictions (Recovery),22,8036,8036,600782,0,6949
run_016,Foundry_Germany_D,Germany,Foundry,2021-05-09,10033,9474,0.929,trade_restrictions (Recovery),33,9181,9181,84112,0,3634
run_016,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-16,11920,11299,1.0,none,29,6092,6092,279424,0,7669
run_016,IDM_USA_B,USA,IDM,2021-05-16,11707,848,0.068,"cyber_attack (Active), geopolitical_tension (Active), pandemic_closure (Active)",51,7572,7572,221469,0,5442
run_016,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-16,16765,14950,0.886,trade_restrictions (Recovery),22,6930,6930,608802,0,6949
run_016,Foundry_Germany_D,Germany,Foundry,2021-05-16,10033,9735,1.0,"logistics_bottleneck (Active), trade_restrictions (Recovery)",62,4740,4740,89107,0,3634
run_016,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-23,11920,12131,1.0,none,31,3616,3616,287939,0,7669
run_016,IDM_USA_B,USA,IDM,2021-05-23,11707,1803,0.159,"cyber_attack (Recovery), geopolitical_tension (Recovery), pandemic_closure (Active)",47,6762,6762,216510,0,5442
run_016,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-23,16765,14166,0.815,"geopolitical_tension (Active), trade_restrictions (Recovery)",29,8948,8948,614020,0,6949
run_016,Foundry_Germany_D,Germany,Foundry,2021-05-23,10033,10033,1.0,logistics_bottleneck (Active),67,8209,8209,90931,0,3634
run_016,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-30,11920,10706,1.0,none,30,7172,7172,291473,0,7669
run_016,IDM_USA_B,USA,IDM,2021-05-30,11707,3135,0.276,"cyber_attack (Recovery), geopolitical_tension (Recovery), pandemic_closure (Active)",47,5059,5059,214586,0,5442
run_016,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-30,16765,13354,0.815,geopolitical_tension (Active),25,6262,6262,621112,0,6949
run_016,Foundry_Germany_D,Germany,Foundry,2021-05-30,10033,9957,1.0,logistics_bottleneck (Recovery),29,7884,7884,93004,0,3634
run_016,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-06,11920,6084,0.52,pandemic_closure (Active),63,5376,5376,292181,0,7669
run_016,IDM_USA_B,USA,IDM,2021-06-06,11707,3314,0.276,pandemic_closure (Active),50,4354,4354,213546,0,5442
run_016,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-06,16765,14045,0.815,geopolitical_tension (Active),25,6314,6314,628843,0,6949
run_016,Foundry_Germany_D,Germany,Foundry,2021-06-06,10033,9670,1.0,none,30,6610,6610,96064,0,3634
run_016,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-13,11920,6186,0.52,pandemic_closure (Active),65,4893,4893,293474,0,7669
run_016,IDM_USA_B,USA,IDM,2021-06-13,11707,3177,0.276,pandemic_closure (Active),47,6211,6211,210512,0,5442
run_016,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-13,16765,13299,0.815,geopolitical_tension (Active),27,5269,5269,636873,0,6949
run_016,Foundry_Germany_D,Germany,Foundry,2021-06-13,10033,9507,1.0,none,31,10504,10504,95067,0,3634
run_016,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-20,11920,5964,0.52,pandemic_closure (Active),64,9756,9756,289682,0,7669
run_016,IDM_USA_B,USA,IDM,2021-06-20,11707,3233,0.276,pandemic_closure (Active),50,5834,5834,207911,0,5442
run_016,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-20,16765,13302,0.815,geopolitical_tension (Active),29,6704,6704,643471,0,6949
run_016,Foundry_Germany_D,Germany,Foundry,2021-06-20,10033,9870,1.0,none,28,9833,9833,95104,0,3634
run_016,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-27,11920,4349,0.368,"pandemic_closure (Active), trade_restrictions (Active)",63,6364,6364,287667,0,7669
run_016,IDM_USA_B,USA,IDM,2021-06-27,11707,5457,0.457,pandemic_closure (Recovery),25,7733,7733,205635,0,5442
run_016,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-27,16765,14751,0.907,geopolitical_tension (Recovery),19,10022,10022,648200,0,6949
run_016,Foundry_Germany_D,Germany,Foundry,2021-06-27,10033,10280,1.0,none,32,8130,8130,97254,0,3634
run_016,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-04,11920,4345,0.368,"pandemic_closure (Active), trade_restrictions (Active)",63,6048,6048,285964,0,7669
run_016,IDM_USA_B,USA,IDM,2021-07-04,11707,7275,0.638,pandemic_closure (Recovery),27,5361,5361,207549,0,5442
run_016,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-04,16765,17406,1.0,geopolitical_tension (Recovery),20,4912,4912,660694,0,6949
run_016,Foundry_Germany_D,Germany,Foundry,2021-07-04,10033,10232,1.0,none,29,7953,7953,99533,0,3634
run_016,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-11,11920,4481,0.368,"pandemic_closure (Active), trade_restrictions (Active)",65,8259,8259,282186,0,7669
run_016,IDM_USA_B,USA,IDM,2021-07-11,11707,9566,0.819,pandemic_closure (Recovery),27,5004,5004,212111,0,5442
run_016,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-11,16765,17263,1.0,none,19,8902,8902,669055,0,6949
run_016,Foundry_Germany_D,Germany,Foundry,2021-07-11,10033,10540,1.0,none,30,8827,8827,101246,0,3634
run_016,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-18,11920,4202,0.368,"pandemic_closure (Active), trade_restrictions (Active)",62,6708,6708,279680,0,7669
run_016,IDM_USA_B,USA,IDM,2021-07-18,11707,11519,1.0,pandemic_closure (Recovery),24,10396,10396,213234,0,5442
run_016,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-18,16765,17697,1.0,none,26,9898,9898,676854,0,6949
run_016,Foundry_Germany_D,Germany,Foundry,2021-07-18,10033,9855,1.0,none,32,3770,3770,107331,0,3634
run_016,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-25,11920,4469,0.368,"pandemic_closure (Active), trade_restrictions (Active)",65,5681,5681,278468,0,7669
run_016,IDM_USA_B,USA,IDM,2021-07-25,11707,12548,1.0,none,28,6829,6829,218953,0,5442
run_016,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-25,16765,16409,1.0,none,21,9974,9974,683289,0,6949
run_016,Foundry_Germany_D,Germany,Foundry,2021-07-25,10033,10105,1.0,none,30,8557,8557,108879,0,3634
run_016,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-01,11920,4673,0.368,"pandemic_closure (Active), trade_restrictions (Active)",62,6641,6641,276500,0,7669
run_016,IDM_USA_B,USA,IDM,2021-08-01,11707,12022,1.0,none,27,5813,5813,225162,0,5442
run_016,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-01,16765,4966,0.284,pandemic_closure (Active),41,6367,6367,681888,0,6949
run_016,Foundry_Germany_D,Germany,Foundry,2021-08-01,10033,10265,1.0,none,31,5440,5440,113704,0,3634
run_016,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-08,11920,4905,0.418,"pandemic_closure (Active), trade_restrictions (Recovery)",67,7445,7445,273960,0,7669
run_016,IDM_USA_B,USA,IDM,2021-08-08,11707,12221,1.0,none,25,9652,9652,227731,0,5442
run_016,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-08,16765,4688,0.284,pandemic_closure (Active),45,7421,7421,679155,0,6949
run_016,Foundry_Germany_D,Germany,Foundry,2021-08-08,10033,8055,0.773,trade_restrictions (Active),49,6703,6703,115056,0,3634
run_016,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-15,11920,5975,0.469,"pandemic_closure (Active), trade_restrictions (Recovery)",67,8954,8954,270981,0,7669
run_016,IDM_USA_B,USA,IDM,2021-08-15,11707,11076,1.0,none,25,8157,8157,230650,0,5442
run_016,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-15,16765,4532,0.284,pandemic_closure (Active),44,8767,8767,674920,0,6949
run_016,Foundry_Germany_D,Germany,Foundry,2021-08-15,10033,7724,0.773,trade_restrictions (Active),56,9271,9271,113509,0,3634
run_016,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-22,11920,7593,0.64,"pandemic_closure (Recovery), trade_restrictions (Recovery)",31,5818,5818,272756,0,7669
run_016,IDM_USA_B,USA,IDM,2021-08-22,11707,12216,1.0,none,25,8432,8432,234434,0,5442
run_016,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-22,16765,4751,0.284,pandemic_closure (Active),41,6879,6879,672792,0,6949
run_016,Foundry_Germany_D,Germany,Foundry,2021-08-22,10033,7211,0.773,trade_restrictions (Active),50,9563,9563,111157,0,3634
run_016,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-29,11920,6039,0.498,"pandemic_closure (Recovery), trade_restrictions (Active)",47,10200,10200,268595,0,7669
run_016,IDM_USA_B,USA,IDM,2021-08-29,11707,11554,1.0,none,21,5060,5060,240928,0,5442
run_016,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-29,16765,5158,0.284,pandemic_closure (Active),42,9951,9951,667999,0,6949
run_016,Foundry_Germany_D,Germany,Foundry,2021-08-29,10033,7614,0.773,trade_restrictions (Active),48,6407,6407,112364,0,3634
run_016,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-05,11920,6968,0.576,"pandemic_closure (Recovery), trade_restrictions (Active)",47,9562,9562,266001,0,7669
run_016,IDM_USA_B,USA,IDM,2021-09-05,11707,11380,1.0,none,29,11473,11473,240835,0,5442
run_016,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-05,16765,4591,0.284,pandemic_closure (Active),46,9174,9174,663416,0,6949
run_016,Foundry_Germany_D,Germany,Foundry,2021-09-05,10033,7699,0.773,trade_restrictions (Active),52,4070,4070,115993,0,3634
run_016,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-12,11920,8060,0.655,"pandemic_closure (Recovery), trade_restrictions (Active)",45,9045,9045,265016,0,7669
run_016,IDM_USA_B,USA,IDM,2021-09-12,11707,11641,1.0,none,27,7741,7741,244735,0,5442
run_016,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-12,16765,4863,0.284,pandemic_closure (Active),43,6676,6676,661603,0,6949
run_016,Foundry_Germany_D,Germany,Foundry,2021-09-12,10033,6036,0.599,trade_restrictions (Active),51,9967,9967,112062,0,3634
run_016,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-19,11920,8197,0.655,trade_restrictions (Active),46,11432,11432,261781,0,7669
run_016,IDM_USA_B,USA,IDM,2021-09-19,11707,11407,1.0,none,27,9641,9641,246501,0,5442
run_016,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-19,16765,7512,0.463,pandemic_closure (Recovery),19,9143,9143,659972,0,6949
run_016,Foundry_Germany_D,Germany,Foundry,2021-09-19,10033,5711,0.599,trade_restrictions (Active),53,4217,4217,113556,0,3634
run_016,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-26,11920,8176,0.655,trade_restrictions (Active),46,7647,7647,262310,0,7669
run_016,IDM_USA_B,USA,IDM,2021-09-26,11707,11419,1.0,none,30,8478,8478,249442,0,5442
run_016,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-26,16765,10462,0.642,pandemic_closure (Recovery),22,5629,5629,664805,0,6949
run_016,Foundry_Germany_D,Germany,Foundry,2021-09-26,10033,6187,0.599,trade_restrictions (Active),51,7157,7157,112586,0,3634
run_016,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-03,11920,7796,0.655,trade_restrictions (Active),48,8176,8176,261930,0,7669
run_016,IDM_USA_B,USA,IDM,2021-10-03,11707,11618,1.0,none,22,9524,9524,251536,0,5442
run_016,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-03,16765,14229,0.821,pandemic_closure (Recovery),21,6785,6785,672249,0,6949
run_016,Foundry_Germany_D,Germany,Foundry,2021-10-03,10033,4464,0.425,trade_restrictions (Active),53,5940,5940,111110,0,3634
run_016,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-10,11920,7865,0.655,"logistics_bottleneck (Active), trade_restrictions (Active)",67,9374,9374,260421,0,7669
run_016,IDM_USA_B,USA,IDM,2021-10-10,11707,11719,1.0,none,25,7113,7113,256142,0,5442
run_016,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-10,16765,6539,0.4,"pandemic_closure (Active), pandemic_closure (Recovery), trade_restrictions (Active)",45,7249,7249,671539,0,6949
run_016,Foundry_Germany_D,Germany,Foundry,2021-10-10,10033,4141,0.425,trade_restrictions (Active),55,8337,8337,106914,0,3634
run_016,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-17,11920,9121,0.77,"logistics_bottleneck (Active), trade_restrictions (Recovery)",69,6504,6504,263038,0,7669
run_016,IDM_USA_B,USA,IDM,2021-10-17,11707,12303,1.0,none,24,6734,6734,261711,0,5442
run_016,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-17,16765,7011,0.4,"pandemic_closure (Active), trade_restrictions (Active)",49,7237,7237,671313,0,6949
run_016,Foundry_Germany_D,Germany,Foundry,2021-10-17,10033,4752,0.466,"trade_restrictions (Active), trade_restrictions (Recovery)",54,7987,7987,103679,0,3634
run_016,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-24,11920,11095,0.885,"logistics_bottleneck (Recovery), trade_restrictions (Recovery)",33,10005,10005,264128,0,7669
run_016,IDM_USA_B,USA,IDM,2021-10-24,11707,12034,1.0,none,24,4755,4755,268990,0,5442
run_016,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-24,16765,6746,0.4,"pandemic_closure (Active), trade_restrictions (Active)",46,5273,5273,672786,0,6949
run_016,Foundry_Germany_D,Germany,Foundry,2021-10-24,10033,5507,0.508,"trade_restrictions (Active), trade_restrictions (Recovery)",52,6177,6177,103009,0,3634
run_016,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-31,11920,11262,1.0,trade_restrictions (Recovery),34,5150,5150,270240,0,7669
run_016,IDM_USA_B,USA,IDM,2021-10-31,11707,11742,1.0,none,22,9506,9506,271226,0,5442
run_016,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-31,16765,5856,0.4,"pandemic_closure (Active), trade_restrictions (Active)",40,8190,8190,670452,0,6949
run_016,Foundry_Germany_D,Germany,Foundry,2021-10-31,10033,5684,0.549,"trade_restrictions (Active), trade_restrictions (Recovery)",54,8653,8653,100040,0,3634
run_016,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-07,11920,11924,1.0,none,34,11964,11964,270200,0,7669
run_016,IDM_USA_B,USA,IDM,2021-11-07,11707,11418,1.0,none,24,4598,4598,278046,0,5442
run_016,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-07,16765,6650,0.4,"pandemic_closure (Active), trade_restrictions (Active)",42,9045,9045,668057,0,6949
run_016,Foundry_Germany_D,Germany,Foundry,2021-11-07,10033,6009,0.603,"trade_restrictions (Active), trade_restrictions (Recovery)",54,9984,9984,96065,0,3634
run_016,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-14,11920,11852,1.0,none,36,8036,8036,274016,0,7669
run_016,IDM_USA_B,USA,IDM,2021-11-14,11707,11128,1.0,none,26,8264,8264,280910,0,5442
run_016,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-14,16765,7434,0.458,"pandemic_closure (Active), trade_restrictions (Recovery)",42,5313,5313,670178,0,6949
run_016,Foundry_Germany_D,Germany,Foundry,2021-11-14,10033,6712,0.656,"trade_restrictions (Active), trade_restrictions (Recovery)",56,6578,6578,96199,0,3634
run_016,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-21,11920,11410,1.0,none,33,7489,7489,277937,0,7669
run_016,IDM_USA_B,USA,IDM,2021-11-21,11707,11632,1.0,none,25,9175,9175,283367,0,5442
run_016,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-21,16765,10564,0.612,"pandemic_closure (Recovery), trade_restrictions (Recovery)",22,6196,6196,674546,0,6949
run_016,Foundry_Germany_D,Germany,Foundry,2021-11-21,10033,7573,0.709,"trade_restrictions (Active), trade_restrictions (Recovery)",58,8532,8532,95240,0,3634
run_016,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-28,11920,11505,1.0,none,31,5063,5063,284379,0,7669
run_016,IDM_USA_B,USA,IDM,2021-11-28,11707,11469,1.0,none,27,11794,11794,283042,0,5442
run_016,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-28,16765,13305,0.788,"pandemic_closure (Recovery), trade_restrictions (Recovery)",19,9540,9540,678311,0,6949
run_016,Foundry_Germany_D,Germany,Foundry,2021-11-28,10033,8359,0.806,trade_restrictions (Recovery),29,9687,9687,93912,0,3634
run_016,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-05,11920,12064,1.0,none,32,5683,5683,290760,0,7669
