run_id,factory_name,factory_location,factory_type,date,base_production_capacity,adjusted_production_units,production_impact_factor,active_risks,lead_time_days,simulated_demand_units,shipped_units,inventory_level_units,shortage_units,safety_stock_level
run_026,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-13,12314,12504,1.0,none,28,9113,9113,126832,0,6979
run_026,IDM_USA_B,USA,IDM,2020-12-13,11655,11352,1.0,none,25,5088,5088,176130,0,4790
run_026,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-13,15617,4089,0.262,pandemic_closure (Active),54,7140,7140,286461,0,6066
run_026,Foundry_Germany_D,Germany,Foundry,2020-12-13,10371,10410,1.0,none,36,7597,7597,11886,0,3741
run_026,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-20,12314,12420,1.0,none,27,9063,9063,130189,0,6979
run_026,IDM_USA_B,USA,IDM,2020-12-20,11655,11145,1.0,none,24,6555,6555,180720,0,4790
run_026,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-20,15617,4252,0.262,pandemic_closure (Active),50,7482,7482,283231,0,6066
run_026,Foundry_Germany_D,Germany,Foundry,2020-12-20,10371,10078,1.0,none,35,7327,7327,14637,0,3741
run_026,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-27,12314,12713,1.0,none,31,5718,5718,137184,0,6979
run_026,IDM_USA_B,USA,IDM,2020-12-27,11655,11724,1.0,none,21,10295,10295,182149,0,4790
run_026,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-27,15617,4042,0.262,pandemic_closure (Active),51,9712,9712,277561,0,6066
run_026,Foundry_Germany_D,Germany,Foundry,2020-12-27,10371,10225,1.0,none,37,6143,6143,18719,0,3741
run_026,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-03,12314,12056,1.0,none,34,9550,9550,139690,0,6979
run_026,IDM_USA_B,USA,IDM,2021-01-03,11655,11566,1.0,none,24,4917,4917,188798,0,4790
run_026,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-03,15617,4211,0.262,pandemic_closure (Active),48,6430,6430,275342,0,6066
run_026,Foundry_Germany_D,Germany,Foundry,2021-01-03,10371,10345,1.0,none,41,8429,8429,20635,0,3741
run_026,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-10,12314,10270,0.805,trade_restrictions (Active),56,6234,6234,143726,0,6979
run_026,IDM_USA_B,USA,IDM,2021-01-10,11655,11639,1.0,none,24,6773,6773,193664,0,4790
run_026,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-10,15617,3931,0.262,pandemic_closure (Active),50,7063,7063,272210,0,6066
run_026,Foundry_Germany_D,Germany,Foundry,2021-01-10,10371,7718,0.78,trade_restrictions (Active),70,6544,6544,21809,0,3741
run_026,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-17,12314,9853,0.805,trade_restrictions (Active),54,4779,4779,148800,0,6979
run_026,IDM_USA_B,USA,IDM,2021-01-17,11655,11165,1.0,none,23,7712,7712,197117,0,4790
run_026,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-17,15617,4225,0.262,pandemic_closure (Active),55,9584,9584,266851,0,6066
run_026,Foundry_Germany_D,Germany,Foundry,2021-01-17,10371,8399,0.78,trade_restrictions (Active),70,5595,5595,24613,0,3741
run_026,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-24,12314,10114,0.805,trade_restrictions (Active),57,7657,7657,151257,0,6979
run_026,IDM_USA_B,USA,IDM,2021-01-24,11655,12072,1.0,none,24,5323,5323,203866,0,4790
run_026,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-24,15617,6793,0.447,pandemic_closure (Recovery),23,5871,5871,267773,0,6066
run_026,Foundry_Germany_D,Germany,Foundry,2021-01-24,10371,8696,0.78,trade_restrictions (Active),70,8969,8969,24340,0,3741
run_026,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-31,12314,11143,0.87,trade_restrictions (Recovery),30,5390,5390,157010,0,6979
run_026,IDM_USA_B,USA,IDM,2021-01-31,11655,11401,1.0,none,23,8471,8471,206796,0,4790
run_026,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-31,15617,10453,0.631,pandemic_closure (Recovery),29,6556,6556,271670,0,6066
run_026,Foundry_Germany_D,Germany,Foundry,2021-01-31,10371,7691,0.78,trade_restrictions (Active),67,5652,5652,26379,0,3741
run_026,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-07,12314,12288,0.935,trade_restrictions (Recovery),30,7558,7558,161740,0,6979
run_026,IDM_USA_B,USA,IDM,2021-02-07,11655,11931,1.0,none,25,5486,5486,213241,0,4790
run_026,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-07,15617,14049,0.816,pandemic_closure (Recovery),24,8212,8212,277507,0,6066
run_026,Foundry_Germany_D,Germany,Foundry,2021-02-07,10371,8116,0.78,trade_restrictions (Active),73,6620,6620,27875,0,3741
run_026,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-14,12314,13302,1.0,trade_restrictions (Recovery),35,7930,7930,167112,0,6979
run_026,IDM_USA_B,USA,IDM,2021-02-14,11655,10898,1.0,none,27,5828,5828,218311,0,4790
run_026,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-14,15617,15381,1.0,pandemic_closure (Recovery),22,5913,5913,286975,0,6066
run_026,Foundry_Germany_D,Germany,Foundry,2021-02-14,10371,7790,0.78,trade_restrictions (Active),69,7076,7076,28589,0,3741
run_026,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-21,12314,12278,1.0,none,28,5775,5775,173615,0,6979
run_026,IDM_USA_B,USA,IDM,2021-02-21,11655,11529,1.0,none,22,3782,3782,226058,0,4790
run_026,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-21,15617,14743,1.0,none,25,13918,13918,287800,0,6066
run_026,Foundry_Germany_D,Germany,Foundry,2021-02-21,10371,8286,0.78,trade_restrictions (Active),72,7463,7463,29412,0,3741
run_026,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-28,12314,11526,1.0,none,33,6124,6124,179017,0,6979
run_026,IDM_USA_B,USA,IDM,2021-02-28,11655,12029,1.0,none,23,8675,8675,229412,0,4790
run_026,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-28,15617,15885,1.0,none,23,4735,4735,298950,0,6066
run_026,Foundry_Germany_D,Germany,Foundry,2021-02-28,10371,7834,0.78,trade_restrictions (Active),72,10102,10102,27144,0,3741
run_026,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-07,12314,11644,1.0,none,27,8398,8398,182263,0,6979
run_026,IDM_USA_B,USA,IDM,2021-03-07,11655,11463,1.0,none,23,5935,5935,234940,0,4790
run_026,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-07,15617,15848,1.0,none,25,5468,5468,309330,0,6066
run_026,Foundry_Germany_D,Germany,Foundry,2021-03-07,10371,7668,0.78,trade_restrictions (Active),68,9007,9007,25805,0,3741
run_026,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-14,12314,13620,1.0,none,33,4929,4929,190954,0,6979
run_026,IDM_USA_B,USA,IDM,2021-03-14,11655,11578,1.0,none,24,7183,7183,239335,0,4790
run_026,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-14,15617,15775,1.0,none,29,7733,7733,317372,0,6066
run_026,Foundry_Germany_D,Germany,Foundry,2021-03-14,10371,3622,0.345,"pandemic_closure (Active), trade_restrictions (Recovery)",90,6407,6407,23020,0,3741
run_026,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-21,12314,11954,1.0,none,31,6453,6453,196455,0,6979
run_026,IDM_USA_B,USA,IDM,2021-03-21,11655,11436,1.0,none,23,7302,7302,243469,0,4790
run_026,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-21,15617,15152,1.0,none,23,10031,10031,322493,0,6066
run_026,Foundry_Germany_D,Germany,Foundry,2021-03-21,10371,3782,0.374,"pandemic_closure (Active), trade_restrictions (Recovery)",90,5653,5653,21149,0,3741
run_026,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-28,12314,11520,1.0,none,29,11415,11415,196560,0,6979
run_026,IDM_USA_B,USA,IDM,2021-03-28,11655,11249,1.0,none,24,4649,4649,250069,0,4790
run_026,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-28,15617,14815,1.0,none,24,8469,8469,328839,0,6066
run_026,Foundry_Germany_D,Germany,Foundry,2021-03-28,10371,4250,0.404,"pandemic_closure (Active), trade_restrictions (Recovery)",90,7738,7738,17661,0,3741
run_026,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-04,12314,12385,1.0,none,31,9894,9894,199051,0,6979
run_026,IDM_USA_B,USA,IDM,2021-04-04,11655,11205,1.0,none,25,7271,7271,254003,0,4790
run_026,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-04,15617,14425,1.0,none,26,9986,9986,333278,0,6066
run_026,Foundry_Germany_D,Germany,Foundry,2021-04-04,10371,4052,0.404,pandemic_closure (Active),90,7750,7750,13963,0,3741
run_026,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-11,12314,11906,1.0,none,34,6398,6398,204559,0,6979
run_026,IDM_USA_B,USA,IDM,2021-04-11,11655,11859,1.0,none,22,5993,5993,259869,0,4790
run_026,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-11,15617,16645,1.0,none,20,9908,9908,340015,0,6066
run_026,Foundry_Germany_D,Germany,Foundry,2021-04-11,10371,4039,0.404,pandemic_closure (Active),90,7687,7687,10315,0,3741
run_026,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-18,12314,13083,1.0,logistics_bottleneck (Active),50,9835,9835,207807,0,6979
run_026,IDM_USA_B,USA,IDM,2021-04-18,11655,12013,1.0,none,22,8410,8410,263472,0,4790
run_026,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-18,15617,15931,1.0,none,25,6933,6933,349013,0,6066
run_026,Foundry_Germany_D,Germany,Foundry,2021-04-18,10371,4315,0.404,pandemic_closure (Active),90,5972,5972,8658,0,3741
run_026,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-25,12314,11331,1.0,logistics_bottleneck (Active),51,12136,12136,207002,0,6979
run_026,IDM_USA_B,USA,IDM,2021-04-25,11655,11665,1.0,none,22,10125,10125,265012,0,4790
run_026,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-25,15617,15800,1.0,none,23,6398,6398,358415,0,6066
run_026,Foundry_Germany_D,Germany,Foundry,2021-04-25,10371,4332,0.404,pandemic_closure (Active),90,3979,3979,9011,0,3741
run_026,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-02,12314,12201,1.0,logistics_bottleneck (Active),50,5334,5334,213869,0,6979
run_026,IDM_USA_B,USA,IDM,2021-05-02,11655,11551,1.0,none,27,10506,10506,266057,0,4790
run_026,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-02,15617,16767,1.0,none,25,6914,6914,368268,0,6066
run_026,Foundry_Germany_D,Germany,Foundry,2021-05-02,10371,5850,0.553,pandemic_closure (Recovery),39,5177,5177,9684,0,3741
run_026,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-09,12314,12544,1.0,logistics_bottleneck (Recovery),32,8143,8143,218270,0,6979
run_026,IDM_USA_B,USA,IDM,2021-05-09,11655,11373,1.0,none,25,9131,9131,268299,0,4790
run_026,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-09,15617,16969,1.0,none,23,6053,6053,379184,0,6066
run_026,Foundry_Germany_D,Germany,Foundry,2021-05-09,10371,5423,0.533,"pandemic_closure (Recovery), trade_restrictions (Active)",51,6045,6045,9062,0,3741
run_026,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-16,12314,11340,1.0,none,27,7769,7769,221841,0,6979
run_026,IDM_USA_B,USA,IDM,2021-05-16,11655,11246,1.0,none,26,6566,6566,272979,0,4790
run_026,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-16,15617,7750,0.519,pandemic_closure (Active),69,8245,8245,378689,0,6066
run_026,Foundry_Germany_D,Germany,Foundry,2021-05-16,10371,6346,0.646,"pandemic_closure (Recovery), trade_restrictions (Active)",53,9623,9623,5785,0,3741
run_026,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-23,12314,11828,1.0,none,29,8258,8258,225411,0,6979
run_026,IDM_USA_B,USA,IDM,2021-05-23,11655,11458,1.0,none,21,10227,10227,274210,0,4790
run_026,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-23,15617,7650,0.519,pandemic_closure (Active),67,7991,7991,378348,0,6066
run_026,Foundry_Germany_D,Germany,Foundry,2021-05-23,10371,7610,0.759,"pandemic_closure (Recovery), trade_restrictions (Active)",52,9021,9021,4374,0,3741
run_026,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-30,12314,12400,1.0,logistics_bottleneck (Active),68,4018,4018,233793,0,6979
run_026,IDM_USA_B,USA,IDM,2021-05-30,11655,11807,1.0,none,26,9706,9706,276311,0,4790
run_026,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-30,15617,8150,0.519,pandemic_closure (Active),72,6932,6932,379566,0,6066
run_026,Foundry_Germany_D,Germany,Foundry,2021-05-30,10371,7487,0.759,trade_restrictions (Active),54,7988,7988,3873,0,3741
run_026,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-06,12314,12786,1.0,logistics_bottleneck (Active),72,10927,10927,235652,0,6979
run_026,IDM_USA_B,USA,IDM,2021-06-06,11655,12417,1.0,none,24,6717,6717,282011,0,4790
run_026,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-06,15617,7842,0.519,pandemic_closure (Active),70,5656,5656,381752,0,6066
run_026,Foundry_Germany_D,Germany,Foundry,2021-06-06,10371,7380,0.759,trade_restrictions (Active),51,7444,7444,3809,0,3741
run_026,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-13,12314,12698,1.0,logistics_bottleneck (Active),68,6484,6484,241866,0,6979
run_026,IDM_USA_B,USA,IDM,2021-06-13,11655,11192,1.0,none,27,8486,8486,284717,0,4790
run_026,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-13,15617,9243,0.639,pandemic_closure (Recovery),22,9363,9363,381632,0,6066
run_026,Foundry_Germany_D,Germany,Foundry,2021-06-13,10371,7531,0.759,trade_restrictions (Active),52,5905,5905,5435,0,3741
run_026,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-20,12314,12785,1.0,logistics_bottleneck (Active),69,4919,4919,249732,0,6979
run_026,IDM_USA_B,USA,IDM,2021-06-20,11655,11899,1.0,none,24,8054,8054,288562,0,4790
run_026,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-20,15617,11750,0.76,pandemic_closure (Recovery),21,5789,5789,387593,0,6066
run_026,Foundry_Germany_D,Germany,Foundry,2021-06-20,10371,8128,0.759,trade_restrictions (Active),53,9303,9303,4260,0,3741
run_026,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-27,12314,11941,1.0,logistics_bottleneck (Recovery),28,5363,5363,256310,0,6979
run_026,IDM_USA_B,USA,IDM,2021-06-27,11655,11551,1.0,none,21,8102,8102,292011,0,4790
run_026,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-27,15617,14686,0.88,pandemic_closure (Recovery),26,6765,6765,395514,0,6066
run_026,Foundry_Germany_D,Germany,Foundry,2021-06-27,10371,6139,0.599,trade_restrictions (Active),55,10058,10058,341,0,3741
run_026,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-04,12314,11992,1.0,logistics_bottleneck (Active),49,5531,5531,262771,0,6979
run_026,IDM_USA_B,USA,IDM,2021-07-04,11655,12075,1.0,none,23,6219,6219,297867,0,4790
run_026,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-04,15617,15055,1.0,pandemic_closure (Recovery),30,4812,4812,405757,0,6066
run_026,Foundry_Germany_D,Germany,Foundry,2021-07-04,10371,5986,0.599,trade_restrictions (Active),57,7724,6327,0,1397,3741
run_026,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-11,12314,12059,1.0,logistics_bottleneck (Active),44,7571,7571,267259,0,6979
run_026,IDM_USA_B,USA,IDM,2021-07-11,11655,11072,1.0,none,24,8726,8726,300213,0,4790
run_026,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-11,15617,15184,1.0,none,23,8932,8932,412009,0,6066
run_026,Foundry_Germany_D,Germany,Foundry,2021-07-11,10371,7242,0.662,"logistics_bottleneck (Active), trade_restrictions (Active), trade_restrictions (Recovery)",62,5067,5067,2175,0,3741
run_026,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-18,12314,12354,1.0,logistics_bottleneck (Recovery),30,8595,8595,271018,0,6979
run_026,IDM_USA_B,USA,IDM,2021-07-18,11655,11613,1.0,logistics_bottleneck (Active),58,8828,8828,302998,0,4790
run_026,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-18,15617,15743,1.0,none,26,7089,7089,420663,0,6066
run_026,Foundry_Germany_D,Germany,Foundry,2021-07-18,10371,7508,0.726,"logistics_bottleneck (Active), trade_restrictions (Active), trade_restrictions (Recovery)",66,8457,8457,1226,0,3741
run_026,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-25,12314,12847,1.0,none,32,4490,4490,279375,0,6979
run_026,IDM_USA_B,USA,IDM,2021-07-25,11655,11377,1.0,logistics_bottleneck (Active),62,8478,8478,305897,0,4790
run_026,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-25,15617,14957,1.0,none,27,7345,7345,428275,0,6066
run_026,Foundry_Germany_D,Germany,Foundry,2021-07-25,10371,8000,0.789,"logistics_bottleneck (Recovery), trade_restrictions (Active), trade_restrictions (Recovery)",57,4409,4409,4817,0,3741
run_026,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-01,12314,12067,1.0,none,28,9817,9817,281625,0,6979
run_026,IDM_USA_B,USA,IDM,2021-08-01,11655,11370,1.0,logistics_bottleneck (Active),61,7500,7500,309767,0,4790
run_026,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-01,15617,15139,1.0,none,23,6299,6299,437115,0,6066
run_026,Foundry_Germany_D,Germany,Foundry,2021-08-01,10371,8165,0.789,trade_restrictions (Active),58,5123,5123,7859,0,3741
run_026,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-08,12314,12110,1.0,none,32,9539,9539,284196,0,6979
run_026,IDM_USA_B,USA,IDM,2021-08-08,11655,11834,1.0,logistics_bottleneck (Recovery),23,5828,5828,315773,0,4790
run_026,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-08,15617,14756,1.0,none,23,8932,8932,442939,0,6066
run_026,Foundry_Germany_D,Germany,Foundry,2021-08-08,10371,7919,0.789,trade_restrictions (Active),53,7592,7592,8186,0,3741
run_026,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-15,12314,13687,1.0,none,29,6503,6503,291380,0,6979
run_026,IDM_USA_B,USA,IDM,2021-08-15,11655,12012,1.0,none,24,4783,4783,323002,0,4790
run_026,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-15,15617,14511,1.0,none,21,9159,9159,448291,0,6066
run_026,Foundry_Germany_D,Germany,Foundry,2021-08-15,10371,8839,0.859,trade_restrictions (Recovery),34,6250,6250,10775,0,3741
run_026,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-22,12314,11913,1.0,none,30,9820,9820,293473,0,6979
run_026,IDM_USA_B,USA,IDM,2021-08-22,11655,11564,1.0,none,23,4603,4603,329963,0,4790
run_026,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-22,15617,15325,1.0,none,23,6450,6450,457166,0,6066
run_026,Foundry_Germany_D,Germany,Foundry,2021-08-22,10371,9962,0.93,trade_restrictions (Recovery),37,5864,5864,14873,0,3741
run_026,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-29,12314,12857,1.0,none,34,6532,6532,299798,0,6979
run_026,IDM_USA_B,USA,IDM,2021-08-29,11655,11360,1.0,none,27,7549,7549,333774,0,4790
run_026,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-29,15617,15018,1.0,none,26,7684,7684,464500,0,6066
run_026,Foundry_Germany_D,Germany,Foundry,2021-08-29,10371,10688,1.0,trade_restrictions (Recovery),32,7147,7147,18414,0,3741
run_026,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-05,12314,12736,1.0,none,29,7111,7111,305423,0,6979
run_026,IDM_USA_B,USA,IDM,2021-09-05,11655,11522,1.0,none,22,5614,5614,339682,0,4790
run_026,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-05,15617,16015,1.0,none,23,11068,11068,469447,0,6066
run_026,Foundry_Germany_D,Germany,Foundry,2021-09-05,10371,10027,1.0,none,34,9735,9735,18706,0,3741
run_026,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-12,12314,12409,1.0,none,30,5184,5184,312648,0,6979
run_026,IDM_USA_B,USA,IDM,2021-09-12,11655,11732,1.0,none,24,4155,4155,347259,0,4790
run_026,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-12,15617,14943,1.0,none,23,6067,6067,478323,0,6066
run_026,Foundry_Germany_D,Germany,Foundry,2021-09-12,10371,10899,1.0,none,35,5994,5994,23611,0,3741
run_026,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-19,12314,12166,1.0,none,27,8188,8188,316626,0,6979
run_026,IDM_USA_B,USA,IDM,2021-09-19,11655,8884,0.804,geopolitical_tension (Active),34,8345,8345,347798,0,4790
run_026,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-19,15617,15805,1.0,none,25,5778,5778,488350,0,6066
run_026,Foundry_Germany_D,Germany,Foundry,2021-09-19,10371,10405,1.0,none,37,6169,6169,27847,0,3741
run_026,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-26,12314,12839,1.0,none,28,4633,4633,324832,0,6979
run_026,IDM_USA_B,USA,IDM,2021-09-26,11655,9492,0.804,geopolitical_tension (Active),32,9838,9838,347452,0,4790
run_026,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-26,15617,16212,1.0,none,25,6080,6080,498482,0,6066
run_026,Foundry_Germany_D,Germany,Foundry,2021-09-26,10371,11038,1.0,none,37,5944,5944,32941,0,3741
run_026,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-03,12314,12414,1.0,none,31,9842,9842,327404,0,6979
run_026,IDM_USA_B,USA,IDM,2021-10-03,11655,9028,0.804,geopolitical_tension (Active),32,6329,6329,350151,0,4790
run_026,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-03,15617,2834,0.177,"cyber_attack (Active), geopolitical_tension (Active)",39,11316,11316,490000,0,6066
run_026,Foundry_Germany_D,Germany,Foundry,2021-10-03,10371,10434,1.0,none,34,10276,10276,33099,0,3741
run_026,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-10,12314,12982,1.0,logistics_bottleneck (Active),68,4139,4139,336247,0,6979
run_026,IDM_USA_B,USA,IDM,2021-10-10,11655,9306,0.804,"geopolitical_tension (Active), logistics_bottleneck (Active)",37,5967,5967,353490,0,4790
run_026,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-10,15617,2751,0.177,"cyber_attack (Active), geopolitical_tension (Active)",38,7865,7865,484886,0,6066
run_026,Foundry_Germany_D,Germany,Foundry,2021-10-10,10371,10123,1.0,none,36,6962,6962,36260,0,3741
run_026,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-17,12314,12564,1.0,logistics_bottleneck (Active),69,6801,6801,342010,0,6979
run_026,IDM_USA_B,USA,IDM,2021-10-17,11655,9253,0.804,"geopolitical_tension (Active), logistics_bottleneck (Recovery)",33,5841,5841,356902,0,4790
run_026,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-17,15617,2635,0.177,"cyber_attack (Active), geopolitical_tension (Active)",36,9227,9227,478294,0,6066
run_026,Foundry_Germany_D,Germany,Foundry,2021-10-17,10371,3505,0.336,natural_disaster (Active),56,7020,7020,32745,0,3741
run_026,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-24,12314,12299,1.0,logistics_bottleneck (Active),72,5182,5182,349127,0,6979
run_026,IDM_USA_B,USA,IDM,2021-10-24,11655,9508,0.804,geopolitical_tension (Active),33,6134,6134,360276,0,4790
run_026,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-24,15617,8541,0.511,"cyber_attack (Recovery), geopolitical_tension (Active)",41,5691,5691,481144,0,6066
run_026,Foundry_Germany_D,Germany,Foundry,2021-10-24,10371,3395,0.336,natural_disaster (Active),57,6677,6677,29463,0,3741
run_026,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-31,12314,12081,1.0,logistics_bottleneck (Recovery),29,7008,7008,354200,0,6979
run_026,IDM_USA_B,USA,IDM,2021-10-31,11655,10756,0.902,geopolitical_tension (Recovery),26,8974,8974,362058,0,4790
run_026,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-31,15617,13847,0.846,"cyber_attack (Recovery), geopolitical_tension (Active)",35,9151,9151,485840,0,6066
run_026,Foundry_Germany_D,Germany,Foundry,2021-10-31,10371,4906,0.469,natural_disaster (Recovery),36,6297,6297,28072,0,3741
run_026,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-07,12314,11995,1.0,none,29,8307,8307,357888,0,6979
run_026,IDM_USA_B,USA,IDM,2021-11-07,11655,11126,1.0,geopolitical_tension (Recovery),24,5851,5851,367333,0,4790
run_026,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-07,15617,14173,0.846,"geopolitical_tension (Active), logistics_bottleneck (Active)",56,8666,8666,491347,0,6066
run_026,Foundry_Germany_D,Germany,Foundry,2021-11-07,10371,6018,0.602,natural_disaster (Recovery),38,6703,6703,27387,0,3741
run_026,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-14,12314,12938,1.0,none,30,9728,9728,361098,0,6979
run_026,IDM_USA_B,USA,IDM,2021-11-14,11655,11369,1.0,logistics_bottleneck (Active),56,7776,7776,370926,0,4790
run_026,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-14,15617,12668,0.846,"geopolitical_tension (Active), logistics_bottleneck (Active)",52,10602,10602,493413,0,6066
run_026,Foundry_Germany_D,Germany,Foundry,2021-11-14,10371,7439,0.734,natural_disaster (Recovery),37,5605,5605,29221,0,3741
run_026,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-21,12314,12222,1.0,none,33,6492,6492,366828,0,6979
run_026,IDM_USA_B,USA,IDM,2021-11-21,11655,11500,1.0,logistics_bottleneck (Active),53,8521,8521,373905,0,4790
run_026,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-21,15617,12949,0.846,"geopolitical_tension (Active), logistics_bottleneck (Recovery)",37,6254,6254,500108,0,6066
run_026,Foundry_Germany_D,Germany,Foundry,2021-11-21,10371,8636,0.867,natural_disaster (Recovery),36,7086,7086,30771,0,3741
run_026,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-28,12314,12167,1.0,none,32,8264,8264,370731,0,6979
run_026,IDM_USA_B,USA,IDM,2021-11-28,11655,11653,1.0,logistics_bottleneck (Active),53,4133,4133,381425,0,4790
run_026,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-28,15617,14695,0.923,geopolitical_tension (Recovery),26,5250,5250,509553,0,6066
run_026,Foundry_Germany_D,Germany,Foundry,2021-11-28,10371,10845,1.0,natural_disaster (Recovery),34,10835,10835,30781,0,3741
run_026,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-05,12314,12463,1.0,none,28,7958,7958,375236,0,6979
run_026,IDM_USA_B,USA,IDM,2021-12-05,11655,7257,0.568,"logistics_bottleneck (Active), pandemic_closure (Active)",58,8635,8635,380047,0,4790
run_026,OSAT_Malaysia_C,Malaysia,OSAT,2021-12-05,15617,14751,1.0,geopolitical_tension (Recovery),23,6584,6584,517720,0,6066
run_026,Foundry_Germany_D,Germany,Foundry,2021-12-05,10371,10543,1.0,none,38,11554,11554,29770,0,3741
