run_id,factory_name,factory_location,factory_type,date,base_production_capacity,adjusted_production_units,production_impact_factor,active_risks,lead_time_days,simulated_demand_units,shipped_units,inventory_level_units,shortage_units,safety_stock_level
run_035,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-03,10395,10386,1.0,none,34,6456,6456,211944,0,7761
run_035,IDM_USA_B,USA,IDM,2021-01-03,8397,8196,0.949,trade_restrictions (Recovery),24,9966,9136,0,830,4436
run_035,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-03,15216,15816,1.0,logistics_bottleneck (Active),37,6710,6710,426170,0,8926
run_035,Foundry_Germany_D,Germany,Foundry,2021-01-03,8997,8956,1.0,logistics_bottleneck (Active),60,9505,9505,49894,0,5024
run_035,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-10,10395,9875,1.0,none,31,9228,9228,212591,0,7761
run_035,IDM_USA_B,USA,IDM,2021-01-10,8397,8523,1.0,trade_restrictions (Recovery),23,7909,7909,614,0,4436
run_035,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-10,15216,15398,1.0,logistics_bottleneck (Active),37,9633,9633,431935,0,8926
run_035,Foundry_Germany_D,Germany,Foundry,2021-01-10,8997,358,0.042,"logistics_bottleneck (Recovery), natural_disaster (Active)",86,6400,6400,43852,0,5024
run_035,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-17,10395,10689,1.0,none,31,5661,5661,217619,0,7761
run_035,IDM_USA_B,USA,IDM,2021-01-17,8397,8835,1.0,none,27,10922,9449,0,1473,4436
run_035,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-17,15216,15194,1.0,logistics_bottleneck (Recovery),25,10522,10522,436607,0,8926
run_035,Foundry_Germany_D,Germany,Foundry,2021-01-17,8997,175,0.019,"natural_disaster (Active), pandemic_closure (Active)",88,6033,6033,37994,0,5024
run_035,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-24,10395,10933,1.0,none,37,5311,5311,223241,0,7761
run_035,IDM_USA_B,USA,IDM,2021-01-24,8397,8783,1.0,none,25,6504,6504,2279,0,4436
run_035,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-24,15216,15527,1.0,logistics_bottleneck (Active),40,8185,8185,443949,0,8926
run_035,Foundry_Germany_D,Germany,Foundry,2021-01-24,8997,181,0.019,"natural_disaster (Active), pandemic_closure (Active)",87,9213,9213,28962,0,5024
run_035,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-31,10395,10365,1.0,none,32,10318,10318,223288,0,7761
run_035,IDM_USA_B,USA,IDM,2021-01-31,8397,8130,1.0,none,24,8391,8391,2018,0,4436
run_035,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-31,15216,13638,1.0,logistics_bottleneck (Active),34,8495,8495,449092,0,8926
run_035,Foundry_Germany_D,Germany,Foundry,2021-01-31,8997,941,0.107,"natural_disaster (Recovery), pandemic_closure (Active)",57,6550,6550,23353,0,5024
run_035,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-07,10395,10980,1.0,none,35,6811,6811,227457,0,7761
run_035,IDM_USA_B,USA,IDM,2021-02-07,8397,8264,1.0,none,25,7749,7749,2533,0,4436
run_035,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-07,15216,14363,1.0,logistics_bottleneck (Active),34,9739,9739,453716,0,8926
run_035,Foundry_Germany_D,Germany,Foundry,2021-02-07,8997,1820,0.194,"natural_disaster (Recovery), pandemic_closure (Active)",58,9721,9721,15452,0,5024
run_035,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-14,10395,11082,1.0,none,32,4889,4889,233650,0,7761
run_035,IDM_USA_B,USA,IDM,2021-02-14,8397,8819,1.0,none,25,4447,4447,6905,0,4436
run_035,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-14,15216,14438,1.0,logistics_bottleneck (Active),38,7560,7560,460594,0,8926
run_035,Foundry_Germany_D,Germany,Foundry,2021-02-14,8997,2685,0.282,"natural_disaster (Recovery), pandemic_closure (Active)",55,5769,5769,12368,0,5024
run_035,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-21,10395,10554,1.0,none,35,6287,6287,237917,0,7761
run_035,IDM_USA_B,USA,IDM,2021-02-21,8397,8716,1.0,none,26,6740,6740,8881,0,4436
run_035,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-21,15216,14573,1.0,logistics_bottleneck (Recovery),26,5113,5113,470054,0,8926
run_035,Foundry_Germany_D,Germany,Foundry,2021-02-21,8997,3239,0.369,"natural_disaster (Recovery), pandemic_closure (Active)",56,5354,5354,10253,0,5024
run_035,Foundry_Taiwan_A,Taiwan,Foundry,2021-02-28,10395,9813,1.0,none,29,9063,9063,238667,0,7761
run_035,IDM_USA_B,USA,IDM,2021-02-28,8397,8164,1.0,none,25,8621,8621,8424,0,4436
run_035,OSAT_Malaysia_C,Malaysia,OSAT,2021-02-28,15216,15935,1.0,none,26,6932,6932,479057,0,8926
run_035,Foundry_Germany_D,Germany,Foundry,2021-02-28,8997,4335,0.457,"natural_disaster (Recovery), pandemic_closure (Active)",53,5428,5428,9160,0,5024
run_035,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-07,10395,10718,1.0,none,33,6533,6533,242852,0,7761
run_035,IDM_USA_B,USA,IDM,2021-03-07,8397,8156,1.0,none,26,8828,8828,7752,0,4436
run_035,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-07,15216,14489,1.0,none,25,9092,9092,484454,0,8926
run_035,Foundry_Germany_D,Germany,Foundry,2021-03-07,8997,4037,0.457,pandemic_closure (Active),61,8086,8086,5111,0,5024
run_035,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-14,10395,11131,1.0,none,30,9401,9401,244582,0,7761
run_035,IDM_USA_B,USA,IDM,2021-03-14,8397,7918,1.0,none,27,6318,6318,9352,0,4436
run_035,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-14,15216,14610,1.0,none,21,8723,8723,490341,0,8926
run_035,Foundry_Germany_D,Germany,Foundry,2021-03-14,8997,3960,0.457,pandemic_closure (Active),58,8255,8255,816,0,5024
run_035,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-21,10395,9703,1.0,none,33,5796,5796,248489,0,7761
run_035,IDM_USA_B,USA,IDM,2021-03-21,8397,8427,1.0,none,26,6917,6917,10862,0,4436
run_035,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-21,15216,14887,1.0,logistics_bottleneck (Active),57,7700,7700,497528,0,8926
run_035,Foundry_Germany_D,Germany,Foundry,2021-03-21,8997,4175,0.457,pandemic_closure (Active),57,10448,4991,0,5457,5024
run_035,Foundry_Taiwan_A,Taiwan,Foundry,2021-03-28,10395,10931,1.0,none,32,10694,10694,248726,0,7761
run_035,IDM_USA_B,USA,IDM,2021-03-28,8397,8355,1.0,none,22,8462,8462,10755,0,4436
run_035,OSAT_Malaysia_C,Malaysia,OSAT,2021-03-28,15216,15565,1.0,logistics_bottleneck (Active),57,7719,7719,505374,0,8926
run_035,Foundry_Germany_D,Germany,Foundry,2021-03-28,8997,5398,0.593,pandemic_closure (Recovery),33,6125,5398,0,727,5024
run_035,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-04,10395,10084,1.0,none,33,8281,8281,250529,0,7761
run_035,IDM_USA_B,USA,IDM,2021-04-04,8397,8840,1.0,none,22,7900,7900,11695,0,4436
run_035,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-04,15216,14516,1.0,logistics_bottleneck (Active),56,7790,7790,512100,0,8926
run_035,Foundry_Germany_D,Germany,Foundry,2021-04-04,8997,6608,0.728,pandemic_closure (Recovery),27,4519,4519,2089,0,5024
run_035,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-11,10395,10146,1.0,none,34,7317,7317,253358,0,7761
run_035,IDM_USA_B,USA,IDM,2021-04-11,8397,8017,1.0,none,23,10215,10215,9497,0,4436
run_035,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-11,15216,14460,1.0,logistics_bottleneck (Recovery),25,7656,7656,518904,0,8926
run_035,Foundry_Germany_D,Germany,Foundry,2021-04-11,8997,5841,0.665,"pandemic_closure (Recovery), trade_restrictions (Active)",55,7713,7713,217,0,5024
run_035,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-18,10395,9651,1.0,none,31,5374,5374,257635,0,7761
run_035,IDM_USA_B,USA,IDM,2021-04-18,8397,8314,1.0,none,19,6059,6059,11752,0,4436
run_035,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-18,15216,13972,1.0,none,23,6732,6732,526144,0,8926
run_035,Foundry_Germany_D,Germany,Foundry,2021-04-18,8997,6866,0.77,"pandemic_closure (Recovery), trade_restrictions (Active)",51,7437,7083,0,354,5024
run_035,Foundry_Taiwan_A,Taiwan,Foundry,2021-04-25,10395,10876,1.0,none,32,10225,10225,258286,0,7761
run_035,IDM_USA_B,USA,IDM,2021-04-25,8397,7823,1.0,none,27,7757,7757,11818,0,4436
run_035,OSAT_Malaysia_C,Malaysia,OSAT,2021-04-25,15216,15376,1.0,none,25,7996,7996,533524,0,8926
run_035,Foundry_Germany_D,Germany,Foundry,2021-04-25,8997,6880,0.77,trade_restrictions (Active),51,10711,6880,0,3831,5024
run_035,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-02,10395,10741,1.0,none,30,6006,6006,263021,0,7761
run_035,IDM_USA_B,USA,IDM,2021-05-02,8397,8922,1.0,none,22,6469,6469,14271,0,4436
run_035,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-02,15216,16478,1.0,none,21,7759,7759,542243,0,8926
run_035,Foundry_Germany_D,Germany,Foundry,2021-05-02,8997,6634,0.77,trade_restrictions (Active),50,8939,6634,0,2305,5024
run_035,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-09,10395,9946,1.0,none,28,7766,7766,265201,0,7761
run_035,IDM_USA_B,USA,IDM,2021-05-09,8397,8398,1.0,none,23,8464,8464,14205,0,4436
run_035,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-09,15216,15350,1.0,none,24,3973,3973,553620,0,8926
run_035,Foundry_Germany_D,Germany,Foundry,2021-05-09,8997,7499,0.847,trade_restrictions (Recovery),25,6992,6992,507,0,5024
run_035,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-16,10395,9960,1.0,none,32,4008,4008,271153,0,7761
run_035,IDM_USA_B,USA,IDM,2021-05-16,8397,8270,1.0,none,23,6425,6425,16050,0,4436
run_035,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-16,15216,14597,1.0,none,22,8460,8460,559757,0,8926
run_035,Foundry_Germany_D,Germany,Foundry,2021-05-16,8997,8251,0.923,trade_restrictions (Recovery),32,10990,8758,0,2232,5024
run_035,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-23,10395,10561,1.0,none,32,8693,8693,273021,0,7761
run_035,IDM_USA_B,USA,IDM,2021-05-23,8397,6724,0.804,"logistics_bottleneck (Active), trade_restrictions (Active)",53,6696,6696,16078,0,4436
run_035,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-23,15216,15257,1.0,none,24,5261,5261,569753,0,8926
run_035,Foundry_Germany_D,Germany,Foundry,2021-05-23,8997,8901,1.0,trade_restrictions (Recovery),28,9285,8901,0,384,5024
run_035,Foundry_Taiwan_A,Taiwan,Foundry,2021-05-30,10395,2484,0.217,pandemic_closure (Active),84,7502,7502,268003,0,7761
run_035,IDM_USA_B,USA,IDM,2021-05-30,8397,6943,0.804,"logistics_bottleneck (Recovery), trade_restrictions (Active)",45,6944,6944,16077,0,4436
run_035,OSAT_Malaysia_C,Malaysia,OSAT,2021-05-30,15216,13635,1.0,none,22,6290,6290,577098,0,8926
run_035,Foundry_Germany_D,Germany,Foundry,2021-05-30,8997,8909,1.0,none,28,5019,5019,3890,0,5024
run_035,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-06,10395,2149,0.217,pandemic_closure (Active),85,7286,7286,262866,0,7761
run_035,IDM_USA_B,USA,IDM,2021-06-06,8397,4900,0.552,trade_restrictions (Active),50,5449,5449,15528,0,4436
run_035,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-06,15216,14402,1.0,none,27,10186,10186,581314,0,8926
run_035,Foundry_Germany_D,Germany,Foundry,2021-06-06,8997,9358,1.0,none,31,7883,7883,5365,0,5024
run_035,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-13,10395,2462,0.217,pandemic_closure (Active),85,8345,8345,256983,0,7761
run_035,IDM_USA_B,USA,IDM,2021-06-13,8397,4524,0.552,trade_restrictions (Active),51,7300,7300,12752,0,4436
run_035,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-13,15216,3659,0.248,pandemic_closure (Active),60,8372,8372,576601,0,8926
run_035,Foundry_Germany_D,Germany,Foundry,2021-06-13,8997,9021,1.0,none,31,9942,9942,4444,0,5024
run_035,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-20,10395,2307,0.217,pandemic_closure (Active),84,5534,5534,253756,0,7761
run_035,IDM_USA_B,USA,IDM,2021-06-20,8397,4379,0.552,trade_restrictions (Active),51,6719,6719,10412,0,4436
run_035,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-20,15216,4064,0.248,"logistics_bottleneck (Active), pandemic_closure (Active)",59,8389,8389,572276,0,8926
run_035,Foundry_Germany_D,Germany,Foundry,2021-06-20,8997,9114,1.0,none,28,4505,4505,9053,0,5024
run_035,Foundry_Taiwan_A,Taiwan,Foundry,2021-06-27,10395,2273,0.217,pandemic_closure (Active),82,9598,9598,246431,0,7761
run_035,IDM_USA_B,USA,IDM,2021-06-27,8397,4705,0.552,trade_restrictions (Active),50,5148,5148,9969,0,4436
run_035,OSAT_Malaysia_C,Malaysia,OSAT,2021-06-27,15216,3637,0.248,"logistics_bottleneck (Active), pandemic_closure (Active)",60,5775,5775,570138,0,8926
run_035,Foundry_Germany_D,Germany,Foundry,2021-06-27,8997,9297,1.0,none,26,8144,8144,10206,0,5024
run_035,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-04,10395,2103,0.217,pandemic_closure (Active),87,5438,5438,243096,0,7761
run_035,IDM_USA_B,USA,IDM,2021-07-04,8397,4999,0.552,trade_restrictions (Active),50,7435,7435,7533,0,4436
run_035,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-04,15216,3860,0.248,"logistics_bottleneck (Active), pandemic_closure (Active)",59,8301,8301,565697,0,8926
run_035,Foundry_Germany_D,Germany,Foundry,2021-07-04,8997,9701,1.0,none,28,10844,10844,9063,0,5024
run_035,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-11,10395,2463,0.217,pandemic_closure (Active),85,5506,5506,240053,0,7761
run_035,IDM_USA_B,USA,IDM,2021-07-11,8397,5065,0.597,"trade_restrictions (Active), trade_restrictions (Recovery)",49,7183,7183,5415,0,4436
run_035,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-11,15216,6787,0.436,"logistics_bottleneck (Recovery), pandemic_closure (Recovery)",21,7891,7891,564593,0,8926
run_035,Foundry_Germany_D,Germany,Foundry,2021-07-11,8997,8837,1.0,none,29,9111,9111,8789,0,5024
run_035,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-18,10395,2223,0.217,pandemic_closure (Active),86,6987,6987,235289,0,7761
run_035,IDM_USA_B,USA,IDM,2021-07-18,8397,5085,0.642,"trade_restrictions (Active), trade_restrictions (Recovery)",52,9181,9181,1319,0,4436
run_035,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-18,15216,9897,0.624,pandemic_closure (Recovery),25,9545,9545,564945,0,8926
run_035,Foundry_Germany_D,Germany,Foundry,2021-07-18,8997,9412,1.0,none,30,5671,5671,12530,0,5024
run_035,Foundry_Taiwan_A,Taiwan,Foundry,2021-07-25,10395,2274,0.217,pandemic_closure (Active),83,3807,3807,233756,0,7761
run_035,IDM_USA_B,USA,IDM,2021-07-25,8397,5953,0.687,"trade_restrictions (Active), trade_restrictions (Recovery)",48,7064,7064,208,0,4436
run_035,OSAT_Malaysia_C,Malaysia,OSAT,2021-07-25,15216,12594,0.812,pandemic_closure (Recovery),24,8773,8773,568766,0,8926
run_035,Foundry_Germany_D,Germany,Foundry,2021-07-25,8997,8936,1.0,none,31,6089,6089,15377,0,5024
run_035,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-01,10395,2247,0.217,pandemic_closure (Active),84,6624,6624,229379,0,7761
run_035,IDM_USA_B,USA,IDM,2021-08-01,8397,5972,0.687,trade_restrictions (Active),49,6650,6180,0,470,4436
run_035,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-01,15216,14476,1.0,pandemic_closure (Recovery),24,8049,8049,575193,0,8926
run_035,Foundry_Germany_D,Germany,Foundry,2021-08-01,8997,9439,1.0,none,24,8278,8278,16538,0,5024
run_035,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-08,10395,2305,0.217,pandemic_closure (Active),85,5352,5352,226332,0,7761
run_035,IDM_USA_B,USA,IDM,2021-08-08,8397,6940,0.791,trade_restrictions (Recovery),24,9825,6940,0,2885,4436
run_035,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-08,15216,16625,1.0,none,23,11152,11152,580666,0,8926
run_035,Foundry_Germany_D,Germany,Foundry,2021-08-08,8997,8561,1.0,none,29,6918,6918,18181,0,5024
run_035,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-15,10395,2414,0.217,pandemic_closure (Active),81,9149,9149,219597,0,7761
run_035,IDM_USA_B,USA,IDM,2021-08-15,8397,7326,0.896,trade_restrictions (Recovery),25,9426,7326,0,2100,4436
run_035,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-15,15216,14534,1.0,none,22,5676,5676,589524,0,8926
run_035,Foundry_Germany_D,Germany,Foundry,2021-08-15,8997,8674,1.0,none,30,7687,7687,19168,0,5024
run_035,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-22,10395,4552,0.413,pandemic_closure (Recovery),32,10181,10181,213968,0,7761
run_035,IDM_USA_B,USA,IDM,2021-08-22,8397,8954,1.0,trade_restrictions (Recovery),25,8282,8282,672,0,4436
run_035,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-22,15216,15020,1.0,logistics_bottleneck (Active),59,6295,6295,598249,0,8926
run_035,Foundry_Germany_D,Germany,Foundry,2021-08-22,8997,8804,1.0,none,29,8600,8600,19372,0,5024
run_035,Foundry_Taiwan_A,Taiwan,Foundry,2021-08-29,10395,6980,0.609,pandemic_closure (Recovery),35,6152,6152,214796,0,7761
run_035,IDM_USA_B,USA,IDM,2021-08-29,8397,7596,1.0,none,25,6119,6119,2149,0,4436
run_035,OSAT_Malaysia_C,Malaysia,OSAT,2021-08-29,15216,15566,1.0,logistics_bottleneck (Recovery),23,6013,6013,607802,0,8926
run_035,Foundry_Germany_D,Germany,Foundry,2021-08-29,8997,9271,1.0,none,28,7576,7576,21067,0,5024
run_035,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-05,10395,7687,0.804,pandemic_closure (Recovery),32,7868,7868,214615,0,7761
run_035,IDM_USA_B,USA,IDM,2021-09-05,8397,7471,1.0,none,26,10573,9620,0,953,4436
run_035,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-05,15216,14262,1.0,none,23,6853,6853,615211,0,8926
run_035,Foundry_Germany_D,Germany,Foundry,2021-09-05,8997,8372,1.0,none,29,8672,8672,20767,0,5024
run_035,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-12,10395,10685,1.0,pandemic_closure (Recovery),31,6626,6626,218674,0,7761
run_035,IDM_USA_B,USA,IDM,2021-09-12,8397,9050,1.0,none,21,9931,9050,0,881,4436
run_035,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-12,15216,14251,1.0,none,27,5633,5633,623829,0,8926
run_035,Foundry_Germany_D,Germany,Foundry,2021-09-12,8997,8572,1.0,none,31,9356,9356,19983,0,5024
run_035,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-19,10395,10096,1.0,none,32,10917,10917,217853,0,7761
run_035,IDM_USA_B,USA,IDM,2021-09-19,8397,7961,1.0,none,24,4751,4751,3210,0,4436
run_035,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-19,15216,14754,1.0,none,25,8650,8650,629933,0,8926
run_035,Foundry_Germany_D,Germany,Foundry,2021-09-19,8997,8956,1.0,none,28,6533,6533,22406,0,5024
run_035,Foundry_Taiwan_A,Taiwan,Foundry,2021-09-26,10395,9046,1.0,none,33,6560,6560,220339,0,7761
run_035,IDM_USA_B,USA,IDM,2021-09-26,8397,7991,1.0,none,27,6115,6115,5086,0,4436
run_035,OSAT_Malaysia_C,Malaysia,OSAT,2021-09-26,15216,14983,1.0,none,24,6601,6601,638315,0,8926
run_035,Foundry_Germany_D,Germany,Foundry,2021-09-26,8997,9130,1.0,none,28,8891,8891,22645,0,5024
run_035,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-03,10395,10059,1.0,none,31,8027,8027,222371,0,7761
run_035,IDM_USA_B,USA,IDM,2021-10-03,8397,9342,1.0,none,23,9319,9319,5109,0,4436
run_035,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-03,15216,15194,1.0,none,22,7407,7407,646102,0,8926
run_035,Foundry_Germany_D,Germany,Foundry,2021-10-03,8997,8722,1.0,none,30,6835,6835,24532,0,5024
run_035,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-10,10395,10682,1.0,none,25,9224,9224,223829,0,7761
run_035,IDM_USA_B,USA,IDM,2021-10-10,8397,7839,1.0,none,21,10683,10683,2265,0,4436
run_035,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-10,15216,9871,0.625,trade_restrictions (Active),45,9801,9801,646172,0,8926
run_035,Foundry_Germany_D,Germany,Foundry,2021-10-10,8997,8984,1.0,none,31,6588,6588,26928,0,5024
run_035,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-17,10395,9762,1.0,none,34,7416,7416,226175,0,7761
run_035,IDM_USA_B,USA,IDM,2021-10-17,8397,8744,1.0,none,25,8710,8710,2299,0,4436
run_035,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-17,15216,9078,0.625,trade_restrictions (Active),37,4085,4085,651165,0,8926
run_035,Foundry_Germany_D,Germany,Foundry,2021-10-17,8997,9023,1.0,none,29,5380,5380,30571,0,5024
run_035,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-24,10395,10959,1.0,none,30,6232,6232,230902,0,7761
run_035,IDM_USA_B,USA,IDM,2021-10-24,8397,8707,1.0,none,24,9750,9750,1256,0,4436
run_035,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-24,15216,9836,0.625,trade_restrictions (Active),41,5328,5328,655673,0,8926
run_035,Foundry_Germany_D,Germany,Foundry,2021-10-24,8997,8692,1.0,none,29,7572,7572,31691,0,5024
run_035,Foundry_Taiwan_A,Taiwan,Foundry,2021-10-31,10395,10940,1.0,none,28,6500,6500,235342,0,7761
run_035,IDM_USA_B,USA,IDM,2021-10-31,8397,8777,1.0,none,26,9627,9627,406,0,4436
run_035,OSAT_Malaysia_C,Malaysia,OSAT,2021-10-31,15216,9733,0.625,trade_restrictions (Active),40,5996,5996,659410,0,8926
run_035,Foundry_Germany_D,Germany,Foundry,2021-10-31,8997,8793,1.0,none,30,6143,6143,34341,0,5024
run_035,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-07,10395,9642,1.0,none,32,6896,6896,238088,0,7761
run_035,IDM_USA_B,USA,IDM,2021-11-07,8397,7982,1.0,none,28,6462,6462,1926,0,4436
run_035,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-07,15216,9840,0.625,trade_restrictions (Active),39,8818,8818,660432,0,8926
run_035,Foundry_Germany_D,Germany,Foundry,2021-11-07,8997,8720,1.0,none,31,9194,9194,33867,0,5024
run_035,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-14,10395,10364,1.0,none,28,6112,6112,242340,0,7761
run_035,IDM_USA_B,USA,IDM,2021-11-14,8397,7578,1.0,none,24,6737,6737,2767,0,4436
run_035,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-14,15216,8752,0.592,"geopolitical_tension (Active), trade_restrictions (Recovery)",31,6392,6392,662792,0,8926
run_035,Foundry_Germany_D,Germany,Foundry,2021-11-14,8997,8998,1.0,none,31,9360,9360,33505,0,5024
run_035,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-21,10395,10515,1.0,none,33,6980,6980,245875,0,7761
run_035,IDM_USA_B,USA,IDM,2021-11-21,8397,8830,1.0,none,22,6317,6317,5280,0,4436
run_035,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-21,15216,10212,0.69,"geopolitical_tension (Active), logistics_bottleneck (Active), trade_restrictions (Recovery)",50,6205,6205,666799,0,8926
run_035,Foundry_Germany_D,Germany,Foundry,2021-11-21,8997,9312,1.0,none,34,11708,11708,31109,0,5024
run_035,Foundry_Taiwan_A,Taiwan,Foundry,2021-11-28,10395,10745,1.0,none,32,6735,6735,249885,0,7761
run_035,IDM_USA_B,USA,IDM,2021-11-28,8397,8345,1.0,none,23,8771,8771,4854,0,4436
run_035,OSAT_Malaysia_C,Malaysia,OSAT,2021-11-28,15216,13076,0.789,"geopolitical_tension (Active), logistics_bottleneck (Active), trade_restrictions (Recovery)",50,7137,7137,672738,0,8926
run_035,Foundry_Germany_D,Germany,Foundry,2021-11-28,8997,9013,1.0,none,29,6681,6681,33441,0,5024
run_035,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-05,10395,10884,1.0,none,30,6871,6871,253898,0,7761
run_035,IDM_USA_B,USA,IDM,2021-12-05,8397,8439,1.0,none,25,4679,4679,8614,0,4436
run_035,OSAT_Malaysia_C,Malaysia,OSAT,2021-12-05,15216,11737,0.789,"geopolitical_tension (Active), logistics_bottleneck (Recovery)",30,10579,10579,673896,0,8926
run_035,Foundry_Germany_D,Germany,Foundry,2021-12-05,8997,8699,1.0,none,28,10254,10254,31886,0,5024
run_035,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-12,10395,10205,1.0,none,26,9279,9279,254824,0,7761
run_035,IDM_USA_B,USA,IDM,2021-12-12,8397,7843,1.0,none,24,7418,7418,9039,0,4436
run_035,OSAT_Malaysia_C,Malaysia,OSAT,2021-12-12,15216,14526,0.895,geopolitical_tension (Recovery),21,5921,5921,682501,0,8926
run_035,Foundry_Germany_D,Germany,Foundry,2021-12-12,8997,8613,1.0,none,29,10658,10658,29841,0,5024
run_035,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-19,10395,10829,1.0,none,28,4703,4703,260950,0,7761
run_035,IDM_USA_B,USA,IDM,2021-12-19,8397,3903,0.454,pandemic_closure (Active),71,5809,5809,7133,0,4436
run_035,OSAT_Malaysia_C,Malaysia,OSAT,2021-12-19,15216,14636,1.0,geopolitical_tension (Recovery),23,5622,5622,691515,0,8926
run_035,Foundry_Germany_D,Germany,Foundry,2021-12-19,8997,9392,1.0,none,31,9846,9846,29387,0,5024
run_035,Foundry_Taiwan_A,Taiwan,Foundry,2021-12-26,10395,11126,1.0,none,30,7845,7845,264231,0,7761
run_035,IDM_USA_B,USA,IDM,2021-12-26,8397,3030,0.354,"pandemic_closure (Active), trade_restrictions (Active)",74,6438,6438,3725,0,4436
run_035,OSAT_Malaysia_C,Malaysia,OSAT,2021-12-26,15216,15083,1.0,none,20,7808,7808,698790,0,8926
run_035,Foundry_Germany_D,Germany,Foundry,2021-12-26,8997,9359,1.0,none,28,8336,8336,30410,0,5024
run_035,Foundry_Taiwan_A,Taiwan,Foundry,2022-01-02,10395,10776,1.0,none,30,7675,7675,267332,0,7761
run_035,IDM_USA_B,USA,IDM,2022-01-02,8397,3056,0.354,"pandemic_closure (Active), trade_restrictions (Active)",71,7846,6781,0,1065,4436
